remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
44,1546311600,163,142,0,305,1,-0.5765836694427862,-0.6590037894072247
44,1546326000,22,43,21,65,1,-0.5174653483905736,-0.984282109030458
44,1546340400,69,244,175,313,1,-0.08393099400768163,-0.648161178753117
44,1546354800,395,1056,661,1451,1,1.2842358646292371,0.8942001867937138
44,1546369200,778,699,0,1477,1,-0.5765836694427862,0.9294386714195642
44,1546383600,171,180,9,351,1,-0.5512472461346951,-0.596658778146105
44,1546398000,53,46,0,99,1,-0.5765836694427862,-0.9382010137504999
44,1546412400,44,171,127,215,1,-0.21905858498416744,-0.7809831592659372
44,1546426800,364,1560,1196,1924,1,2.790345472387985,1.535269541717836
44,1546441200,569,1240,671,1809,1,1.3123874460826717,1.3794070135650367
44,1546455600,1091,957,0,2048,1,-0.5765836694427862,1.7033300068565065
44,1546470000,220,243,23,463,1,-0.5118350320998867,-0.44486222898859623
44,1546484400,56,37,0,93,1,-0.5765836694427862,-0.9463329717410808
44,1546498800,38,195,157,233,1,-0.13460384062386382,-0.7565872852941947
44,1546513200,391,1626,1235,2017,1,2.9001366400563797,1.661314890571839
44,1546527600,635,1044,409,1679,1,0.5748160120026867,1.2032145904357854
44,1546542000,1182,880,0,2062,1,-0.5765836694427862,1.7223045755011952
44,1546556400,263,202,0,465,1,-0.5765836694427862,-0.44215157632506924
44,1546570800,56,45,0,101,1,-0.5765836694427862,-0.935490361086973
44,1546585200,46,189,143,235,1,-0.17401605465867218,-0.7538766326306677
44,1546599600,380,1553,1173,1933,1,2.725596835045086,1.5474674787037073
44,1546601688,50,76,26,126,1,-0.5033895576638563,-0.9016072027928862
44,1546614000,554,1090,536,1644,1,0.9323410964613054,1.1557781688240638
44,1546628400,1017,786,0,1803,1,-0.5765836694427862,1.371275055574456
44,1546642800,203,212,9,415,1,-0.5512472461346951,-0.5099178929132429
44,1546657200,61,61,0,122,1,-0.5765836694427862,-0.9070285081199401
44,1546671600,20,37,17,57,1,-0.5287259809719475,-0.9951247196845657
44,1546686000,98,165,67,263,1,-0.3879680737047747,-0.7159274953412905
44,1546700400,192,312,120,504,1,-0.23876469200157163,-0.38929384938629386
44,1546714800,224,288,64,512,1,-0.3964135481408051,-0.3784512387321861
44,1546729200,135,169,34,304,1,-0.4808682925011087,-0.6603591157389882
44,1546743600,42,57,15,99,1,-0.5343562972626343,-0.9382010137504999
44,1546758000,26,32,6,58,1,-0.5596927205707254,-0.9937693933528022
44,1546772400,75,213,138,288,1,-0.18809184538538945,-0.6820443370472038
44,1546786800,283,567,284,850,1,0.2229212438347549,0.07964906140386735
44,1546801200,346,328,0,674,1,-0.5765836694427862,-0.15888837298650368
44,1546815600,84,108,24,192,1,-0.5090198739545433,-0.812155664896497
44,1546830000,34,31,0,65,1,-0.5765836694427862,-0.984282109030458
44,1546844400,41,201,160,242,1,-0.12615836618783344,-0.7443893483083235
44,1546858800,428,1560,1132,1988,1,2.610175351086004,1.6220104269506983
44,1546873200,588,763,175,1351,1,-0.08393099400768163,0.7586675536173667
44,1546887600,1195,673,0,1868,1,-0.5765836694427862,1.4593712671390815
44,1546902000,1052,208,0,1260,1,-0.5765836694427862,0.6353328574268907
44,1546916400,45,45,0,90,2,-0.5818046988570886,-1.0003932660813515
44,1546930800,44,202,158,246,2,-0.13372198705319754,-0.7826882751063772
44,1546941827,204,1403,1199,1607,2,2.8185191710977557,1.1166482166688796
44,1546943267,346,882,536,1228,2,0.9382733614396558,0.5877367321848074
44,1546943363,386,730,344,1116,2,0.3937677876020161,0.43143571302328737
44,1546945200,406,219,0,625,2,-0.5818046988570886,-0.2537767906223049
44,1546945621,12,23,11,35,2,-0.5506090670226406,-1.0771482308481695
44,1546959600,655,763,108,1418,2,-0.2755203135734162,0.8528902468338145
44,1546974000,1139,695,0,1834,2,-0.5818046988570886,1.4334368894337461
44,1546988400,227,211,0,438,2,-0.5818046988570886,-0.5147436708294857
44,1547002800,57,70,13,127,2,-0.5449371339618317,-0.9487581079654922
44,1547017200,40,185,145,225,2,-0.1705895519484544,-0.8119947161991622
44,1547031600,471,1648,1177,2119,2,2.75612790742886,1.8311671614072569
44,1547046000,692,888,196,1580,2,-0.025955258897831315,1.0789685066924417
44,1547060400,1312,633,0,1945,2,-0.5818046988570886,1.588342363781324
44,1547074800,223,185,0,408,2,-0.5818046988570886,-0.55661001524775
44,1547089200,44,56,12,100,2,-0.5477731004922362,-0.9864378179419301
