remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
572,1546300800,0,0,0,0,1,-0.7051134088668376,-1.3488645390988718
572,1546315200,90,211,121,301,1,0.9875584588049946,-0.785020161778899
572,1546329600,69,68,0,137,1,-0.7051134088668376,-1.0922310517472562
572,1546344000,274,116,0,390,1,-0.7051134088668376,-0.6183020568570465
572,1546358400,366,318,0,684,1,-0.7051134088668376,-0.06757033947474754
572,1546372800,284,401,117,685,1,0.9316023640059258,-0.06569710234079414
572,1546387200,102,262,160,364,1,1.5331303830959158,-0.6670062223398349
572,1546401600,21,48,27,69,1,-0.32740976897312296,-1.2196111768560873
572,1546416000,347,282,0,629,1,-0.7051134088668376,-0.17059838184218443
572,1546430400,940,588,0,1528,1,-0.7051134088668376,1.5134418015819204
572,1546444800,553,519,0,1072,1,-0.7051134088668376,0.6592456684991709
572,1546459200,669,852,183,1521,1,1.8548779281905614,1.5003291416442466
572,1546473600,139,339,200,478,1,2.0926913310866038,-0.4534571890691475
572,1546488000,32,62,30,94,1,-0.28544269787382137,-1.1727802485072523
572,1546502400,391,305,0,696,1,-0.7051134088668376,-0.045091493867306764
572,1546516800,1023,552,0,1575,1,-0.7051134088668376,1.60148394687773
572,1546531200,619,482,0,1101,1,-0.7051134088668376,0.7135695453838194
572,1546545600,727,907,180,1634,1,1.8129108570912598,1.7120049377809805
572,1546560000,166,391,225,557,1,2.442416923580784,-0.3054714554868291
572,1546574400,28,63,35,91,1,-0.21549757937498532,-1.1783999599091126
572,1546588800,367,319,0,686,1,-0.7051134088668376,-0.06382386520684075
572,1546603200,983,537,0,1520,1,-0.7051134088668376,1.4984559045102932
572,1546617600,622,476,0,1098,1,-0.7051134088668376,0.7079498339819592
572,1546632000,774,813,39,1587,1,-0.1595414845759165,1.623962792485171
572,1546646400,187,395,208,582,1,2.2046035206847416,-0.2586405271379941
572,1546660800,31,89,58,120,1,0.10624996571966044,-1.124076083024464
572,1546675200,103,100,0,203,1,-0.7051134088668376,-0.968597400906332
572,1546689600,372,175,0,547,1,-0.7051134088668376,-0.32420382682636306
572,1546704000,473,331,0,804,1,-0.7051134088668376,0.15721811659966023
572,1546718400,372,416,44,788,1,-0.08959636607708045,0.12724632245640585
572,1546732800,163,298,135,461,1,1.1834047906017355,-0.4853022203463553
572,1546747200,35,102,67,137,1,0.23215117901756532,-1.0922310517472562
572,1546761600,89,68,0,157,1,-0.7051134088668376,-1.0547663090681882
572,1546776000,337,184,0,521,1,-0.7051134088668376,-0.3729079923091514
572,1546790400,440,326,0,766,1,-0.7051134088668376,0.0860351055094311
572,1546804800,307,419,112,726,1,0.8616572455070897,0.011105620151295176
572,1546819200,115,263,148,378,1,1.3652620986987092,-0.6407809024644874
572,1546833600,25,53,28,78,1,-0.3134207452733558,-1.2027520426505067
572,1546848000,404,297,0,701,1,-0.7051134088668376,-0.035725308197539773
572,1546862400,1046,532,0,1578,1,-0.7051134088668376,1.6071036582795903
572,1546876800,625,495,0,1120,1,-0.7051134088668376,0.749161050928934
572,1546891200,1056,1023,0,2079,1,-0.7051134088668376,2.545595462390243
572,1546905600,306,425,119,731,2,0.8107760882779647,-0.2431060049138693
572,1546920000,61,52,0,113,2,-0.7040870478765279,-1.2872991976235153
572,1546934400,730,343,0,1073,2,-0.7040870478765279,0.3347484803720513
572,1546948800,1610,656,0,2266,2,-0.7040870478765279,2.3504806468811252
572,1546963200,610,488,0,1098,2,-0.7040870478765279,0.3769893053198525
572,1546977600,856,915,59,1771,2,0.046979549040405424,1.5141123129146612
