remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
182,1546300800,0,0,0,0,1,-0.5616465537227673,-1.6040382076308721
182,1546315200,96,135,39,231,1,0.6254206140164492,-1.0420977623923828
182,1546329600,111,68,0,179,1,-0.5616465537227673,-1.168595178636545
182,1546344000,298,105,0,403,1,-0.5616465537227673,-0.6236832317386161
182,1546358400,452,144,0,596,1,-0.5616465537227673,-0.15418320606316832
182,1546372800,344,267,0,611,1,-0.5616465537227673,-0.11769356676196771
182,1546387200,100,185,85,285,1,2.025551119555012,-0.9107350609080608
182,1546401600,34,52,18,86,1,-0.01376939938159043,-1.3948309423039886
182,1546416000,530,240,0,770,1,-0.5616465537227673,0.26909660983075867
182,1546430400,1056,257,0,1313,1,-0.5616465537227673,1.5900215525342203
182,1546444800,692,280,0,972,1,-0.5616465537227673,0.7604904190869267
182,1546459200,583,500,0,1083,1,-0.5616465537227673,1.0305137499158112
182,1546473600,182,275,93,457,1,2.26905207703998,-0.4923205302542939
182,1546488000,30,75,45,105,1,0.8080463321301748,-1.3486107325224679
182,1546502400,536,230,0,766,1,-0.5616465537227673,0.2593660393504385
182,1546516800,1061,265,0,1326,1,-0.5616465537227673,1.6216459065952609
182,1546531200,691,322,0,1013,1,-0.5616465537227673,0.8602287665102084
182,1546545600,619,545,0,1164,1,-0.5616465537227673,1.2275578021422944
182,1546560000,176,300,124,476,1,3.212618287294229,-0.44610032047277315
182,1546574400,36,82,46,118,1,0.8384839518157958,-1.3169863784614275
182,1546588800,496,183,0,679,1,-0.5616465537227673,0.04772613140347501
182,1546603200,1110,291,0,1401,1,-0.5616465537227673,1.8040941031012638
182,1546617600,760,350,0,1110,1,-0.5616465537227673,1.0961951006579722
182,1546632000,675,528,0,1203,1,-0.5616465537227673,1.322430864325416
182,1546646400,241,321,80,562,1,1.8733630211269077,-0.23689305514588968
182,1546660800,54,141,87,195,1,2.0864263589262544,-1.1296728967152643
182,1546675200,189,70,0,259,1,-0.5616465537227673,-0.9739837690301418
182,1546689600,567,187,0,754,1,-0.5616465537227673,0.230174327909478
182,1546704000,611,259,0,870,1,-0.5616465537227673,0.5123608718387627
182,1546718400,513,371,0,884,1,-0.5616465537227673,0.5464178685198832
182,1546732800,208,219,11,427,1,-0.22683273718093697,-0.5652998088566951
182,1546747200,52,117,65,169,1,1.4167987258425936,-1.1929216048373454
182,1546761600,133,59,0,192,1,-0.5616465537227673,-1.1369708245755046
182,1546776000,458,181,0,639,1,-0.5616465537227673,-0.049579573399726594
182,1546790400,598,265,0,863,1,-0.5616465537227673,0.49533237349820236
182,1546804800,361,306,0,667,1,-0.5616465537227673,0.018534419962514526
182,1546819200,143,203,60,346,1,1.264610627414489,-0.7623438610831783
182,1546833600,32,54,22,86,1,0.10798107936089331,-1.3948309423039886
182,1546848000,576,277,0,853,1,-0.5616465537227673,0.471005947297402
182,1546862400,1051,326,0,1377,1,-0.5616465537227673,1.745710680219343
182,1546876800,660,353,0,1013,1,-0.5616465537227673,0.8602287665102084
182,1546891200,607,584,0,1191,1,-0.5616465537227673,1.2932391528844556
182,1546905600,163,271,108,434,2,1.9899227139930573,-0.7345186126037506
182,1546920000,28,82,54,110,2,0.7000842700558598,-1.511035803429717
182,1546934400,570,216,0,786,2,-0.5897541738813377,0.10910500212075598
182,1546948800,1068,325,0,1393,2,-0.5897541738813377,1.5638764059212547
182,1546963200,713,319,0,1032,2,-0.5897541738813377,0.6986828692293601
182,1546977600,576,555,0,1131,2,-0.5897541738813377,0.9359520108706275
182,1546992000,150,295,145,445,2,2.8737009070611372,-0.7081553746436098
182,1547006400,36,77,41,113,2,0.38956760762653453,-1.5038458294405876
182,1547020800,587,271,0,858,2,-0.5897541738813377,0.2816643778598596
182,1547035200,1116,284,0,1400,2,-0.5897541738813377,1.5806530118958897
182,1547049600,698,376,0,1074,2,-0.5897541738813377,0.7993425050771705
182,1547064000,610,599,0,1209,2,-0.5897541738813377,1.1228913345879898
