remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
180,1546300800,0,0,0,0,1,-1.0085082744406237,-1.4240250581601936
180,1546315200,79,240,161,319,1,1.3158042517241675,-0.8689809047526684
180,1546329600,97,127,30,224,1,-0.5754065614906627,-1.034276185548013
180,1546344000,199,196,0,395,1,-1.0085082744406237,-0.7367446801163928
180,1546358400,345,283,0,628,1,-1.0085082744406237,-0.3313362545867583
180,1546372800,252,451,199,703,1,1.8643997547941182,-0.2008399802746442
180,1546387200,116,267,151,383,1,1.1714370140741805,-0.7576240840063311
180,1546401600,20,60,40,80,1,-0.43103932384067567,-1.284829032227272
180,1546416000,367,311,0,678,1,-1.0085082744406237,-0.24433873837868225
180,1546430400,632,714,82,1346,1,0.17530307428926992,0.917948078161214
180,1546444800,710,703,0,1413,1,-1.0085082744406237,1.0345247498800358
180,1546459200,839,889,50,1728,1,-0.2866720861906886,1.5826091019909152
180,1546473600,213,428,215,641,1,2.0953873350340975,-0.30871690037265853
180,1546488000,24,86,62,110,1,-0.11343140101070416,-1.2326305225024263
180,1546502400,351,414,63,765,1,-0.09899467724570546,-0.09296306017662988
180,1546516800,720,816,96,1536,1,0.3774172069992518,1.2485386397519032
180,1546531200,780,690,0,1470,1,-1.0085082744406237,1.1337019183572428
180,1546545600,949,944,0,1893,1,-1.0085082744406237,1.869700905477566
180,1546560000,211,391,180,602,1,1.5901020032591429,-0.37657496301495785
180,1546574400,30,97,67,127,1,-0.04124778218571064,-1.2030513669916805
180,1546588800,344,400,56,744,1,-0.20005174360069639,-0.12950201698402183
180,1546603200,735,848,113,1583,1,0.6228415110042297,1.3303163049874946
180,1546617600,859,754,0,1613,1,-1.0085082744406237,1.3825148147123403
180,1546632000,914,847,0,1761,1,-1.0085082744406237,1.6400274626882454
180,1546646400,219,380,161,599,1,1.3158042517241675,-0.3817948139874424
180,1546660800,29,144,115,173,1,0.6517149585342271,-1.1230136520802505
