remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
21,1546311600,531,200,0,731,1,-0.5871778738289398,-0.33063944543685714
21,1546326000,47,73,26,120,1,-0.5299842034854199,-1.0346611388321965
21,1546340400,55,194,139,249,1,-0.28141171314627544,-0.8860215341709873
21,1546354800,197,742,545,939,1,0.6116894468333054,-0.09097248598312467
21,1546369200,373,834,461,1207,1,0.4269098964927025,0.21782917331303067
21,1546383600,342,363,21,705,1,-0.540982986243789,-0.3605978153685737
21,1546398000,106,42,0,148,1,-0.5871778738289398,-1.0023982789057324
21,1546412400,39,167,128,206,1,-0.3056090352146877,-0.935568069058057
21,1546426800,262,1851,1589,2113,1,2.9082352867807986,1.2617631409336154
21,1546441200,586,1060,474,1646,1,0.4555067316644625,0.7236647271600911
21,1546455600,1748,1284,0,3032,1,-0.5871778738289398,2.3206762935200587
21,1546470000,647,406,0,1053,1,-0.5871778738289398,0.04038344371747872
21,1546484400,141,75,0,216,1,-0.5871778738289398,-0.9240456190843198
21,1546498800,47,186,139,233,1,-0.28141171314627544,-0.9044574541289667
21,1546513200,308,1961,1653,2269,1,3.049019706087925,1.4415133605239148
21,1546527600,645,880,235,1525,1,-0.07023508418558636,0.5842430824778717
21,1546542000,1704,1227,0,2931,1,-0.5871778738289398,2.2042995487853134
21,1546556400,836,355,0,1191,1,-0.5871778738289398,0.19939325335505126
21,1546570800,118,70,0,188,1,-0.5871778738289398,-0.9563084790107839
21,1546585200,42,191,149,233,1,-0.25941414762953696,-0.9044574541289667
21,1546599600,278,1807,1529,2085,1,2.776249893680368,1.2295002810071516
21,1546614000,642,908,266,1550,1,-0.002042631083697177,0.6130492074122146
21,1546628400,1703,1227,0,2930,1,-0.5871778738289398,2.2031473037879397
21,1546642800,652,471,0,1123,1,-0.5871778738289398,0.1210405935336387
21,1546657200,171,136,0,307,1,-0.5871778738289398,-0.8191913243233119
21,1546671600,23,108,85,131,1,-0.400198566936663,-1.0219864438610855
21,1546686000,72,298,226,370,1,-0.09003289315065095,-0.7465998894887679
21,1546700400,272,690,418,962,1,0.3323203647707272,-0.06447085104352925
21,1546714800,421,606,185,1027,1,-0.18022291176927857,0.010425073785762162
21,1546729200,294,362,68,656,1,-0.43759442831511836,-0.4170578202398857
21,1546743600,168,108,0,276,1,-0.5871778738289398,-0.854910919241897
21,1546758000,26,84,58,110,1,-0.45959199383185684,-1.0461835888059334
21,1546772400,72,238,166,310,1,-0.2220182862510816,-0.8157345893311907
21,1546786800,239,641,402,880,1,0.29712425994394565,-0.1589549408281738
21,1546801200,379,692,313,1071,1,0.10134592684497351,0.06112385367020557
21,1546815600,245,260,15,505,1,-0.5541815255538322,-0.5910468148433166
21,1546830000,96,63,0,159,1,-0.5871778738289398,-0.9897235839346216
21,1546844400,50,171,121,221,1,-0.3210073310764046,-0.9182843940974512
21,1546858800,294,1880,1586,2174,1,2.901636017125777,1.332050085773412
21,1546873200,532,746,214,1278,1,-0.11642997177073709,0.29963856812656436
21,1546887600,1732,1016,0,2748,1,-0.5871778738289398,1.9934387142659238
21,1546902000,713,233,0,946,1,-0.5871778738289398,-0.08290677100150867
21,1546916400,120,65,0,185,2,-0.5535548065530739,-0.9840378892328324
21,1546930800,38,190,152,228,2,-0.25073613602738204,-0.9358708134534933
21,1546945200,297,1907,1610,2204,2,2.6539324273045835,1.2775743432900897
21,1546959600,638,746,108,1384,2,-0.3383941722321876,0.35903940982362303
