remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
138,1546300800,0,0,0,0,1,-0.9858475906019697,-1.4273628521323116
138,1546315200,642,319,0,961,1,-0.9858475906019697,-0.6566132643526768
138,1546329600,126,135,9,261,1,-0.9656003540223693,-1.2180333595095387
138,1546344000,186,455,269,641,1,-0.38068018616724797,-0.9132624507100994
138,1546358400,706,1050,344,1756,1,-0.21195321467057834,-0.01900044199595499
138,1546372800,876,1193,317,2069,1,-0.2726949244093794,0.232034543409899
138,1546387200,763,408,0,1171,1,-0.9858475906019697,-0.4881872358056182
138,1546401600,173,87,0,260,1,-0.9858475906019697,-1.2188353882169056
138,1546416000,253,658,405,911,1,-0.07472194451995372,-0.6967146997210241
138,1546430400,888,2152,1264,3040,1,1.8577643023552357,1.0108044182632032
138,1546444800,866,1393,527,2259,1,0.19974059578129555,0.38441999780961866
138,1546459200,1581,2347,766,3928,1,0.7374172116173494,1.723005910405051
138,1546473600,939,599,0,1538,1,-0.9858475906019697,-0.19384270020194913
138,1546488000,216,84,0,300,1,-0.9858475906019697,-1.186754239922228
138,1546502400,266,729,463,995,1,0.055760246770804135,-0.6293442883022007
138,1546516800,904,2222,1318,3126,1,1.9792477218328377,1.0797788870967606
138,1546531200,1002,1460,458,2462,1,0.04451178200435949,0.5472318254051086
138,1546545600,1665,2614,949,4279,1,1.1491110220692233,2.004517986690849
138,1546560000,1092,716,0,1808,1,-0.9858475906019697,0.022705050787126188
138,1546574400,236,93,0,329,1,-0.9858475906019697,-1.1634954074085864
138,1546588800,269,739,470,1008,1,0.07150809744382663,-0.6189179151064303
138,1546603200,941,2237,1296,3178,1,1.9297544768604813,1.1214843798798417
138,1546617600,1002,1606,604,2608,1,0.37296695318454304,0.6643280166806828
138,1546632000,1634,3167,1533,4801,1,2.4629317067899574,2.4231769719363947
138,1546646400,1192,1030,0,2222,1,-0.9858475906019697,0.3547449356370417
138,1546660800,441,155,0,596,1,-0.9858475906019697,-0.949353742541612
138,1546675200,104,268,164,372,1,-0.6168979462625854,-1.1290081729918078
