remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
274,1546311600,80,239,159,319,1,-0.004275038074399119,-0.8773638953884033
274,1546326000,70,128,58,198,1,-0.5376489060626746,-1.1218538507738212
274,1546340400,131,117,0,248,1,-0.8439428104519813,-1.0208249435897643
274,1546354800,286,242,0,528,1,-0.8439428104519813,-0.4550630633590451
274,1546369200,361,543,182,904,1,0.11718633780411905,0.3046743186650634
274,1546383600,160,412,252,572,1,0.4868513948256961,-0.366157625037075
274,1546398000,41,133,92,174,1,-0.3580973069379086,-1.1703477262221686
274,1546412400,203,78,0,281,1,-0.8439428104519813,-0.9541458648482866
274,1546426800,803,587,0,1390,1,-0.8439428104519813,1.2866752964940973
274,1546441200,426,455,29,881,1,-0.6907958582573279,0.25820102136039713
274,1546455600,595,1173,578,1768,1,2.2084343746690407,2.050453834805568
274,1546470000,200,662,462,862,1,1.5958465658904273,0.2198100366304555
274,1546484400,45,212,167,257,1,0.03797239701378111,-1.002639740296634
274,1546498800,230,85,0,315,1,-0.8439428104519813,-0.8854462079631279
274,1546513200,852,648,0,1500,1,-0.8439428104519813,1.5089388922990226
274,1546527600,430,466,36,896,1,-0.6538293525551702,0.28850969351561423
274,1546542000,641,1171,530,1812,1,1.9549497641399591,2.1393592731275377
274,1546556400,217,728,511,945,1,1.8546121058055312,0.3875180225559901
274,1546570800,39,246,207,285,1,0.24920957245468228,-0.9460635522735621
274,1546585200,234,94,0,328,1,-0.8439428104519813,-0.8591786920952731
274,1546599600,794,641,0,1435,1,-0.8439428104519813,1.3776013129597484
274,1546614000,462,475,13,937,1,-0.7752907284336884,0.371353397406541
274,1546628400,567,1052,485,1619,1,1.7173079417689454,1.7493876913970783
274,1546642800,249,616,367,865,1,1.094158274218287,0.22587177106149892
274,1546657200,57,255,198,312,1,0.20168120798047953,-0.8915079423941713
274,1546671600,94,59,0,153,1,-0.8439428104519813,-1.2127798672394725
274,1546686000,369,255,0,624,1,-0.8439428104519813,-0.2610875615656557
274,1546700400,401,380,0,781,1,-0.8439428104519813,0.056143206992283194
274,1546714800,366,628,262,994,1,0.5396606886859214,0.4865263515963659
274,1546729200,223,476,253,699,1,0.4921323242117186,-0.10954420078957025
274,1546743600,56,220,164,276,1,0.022129608855713526,-0.9642487555666923
274,1546758000,66,47,0,113,1,-0.8439428104519813,-1.293602992986718
274,1546772400,270,160,0,430,1,-0.8439428104519813,-0.6530797214397969
274,1546786800,398,340,0,738,1,-0.8439428104519813,-0.030741653186005812
274,1546801200,403,645,242,1048,1,0.4340421009654708,0.5956375713551475
274,1546815600,167,494,327,661,1,0.8829210987773858,-0.18632617024945355
274,1546830000,44,152,108,196,1,-0.2736024367615481,-1.1258950070611835
274,1546844400,223,85,0,308,1,-0.8439428104519813,-0.8995902549688959
274,1546858800,910,631,0,1541,1,-0.8439428104519813,1.5917825961899492
274,1546873200,434,424,0,858,1,-0.8439428104519813,0.21172772405573095
274,1546887600,579,1149,570,1728,1,2.1661869395808604,1.9696307090583225
274,1546902000,198,658,460,856,1,1.5852847071183822,0.20768656776836866
274,1546916400,39,198,159,237,2,-0.02851965295119404,-1.0691290038580041
274,1546930800,257,84,0,341,2,-0.8140452121895926,-0.8698891618032606
274,1546945200,900,609,0,1509,2,-0.8140452121895926,1.3677275258884738
274,1546959600,432,432,0,864,2,-0.8140452121895926,0.13205735160665133
274,1546974000,613,1162,549,1775,2,1.8982411527278968,1.8773217372977216
274,1546988400,254,742,488,996,2,1.5968760010703982,0.38493868959921035
274,1547002800,37,212,175,249,2,0.05052694420487122,-1.046139791313226
274,1547017200,253,95,0,348,2,-0.8140452121895926,-0.8564787878188067
274,1547031600,882,664,0,1546,2,-0.8140452121895926,1.438610931234873
274,1547046000,460,423,0,883,2,-0.8140452121895926,0.1684569381358833
274,1547060400,627,1144,517,1771,2,1.7401479584157664,1.8696586664494623
274,1547074800,260,749,489,1009,2,1.6018164133926522,0.4098436698560533
274,1547089200,38,239,201,277,2,0.17897766458347728,-0.9924982953754105
274,1547103600,239,90,0,329,2,-0.8140452121895926,-0.8928783743480386
274,1547118000,905,643,0,1548,2,-0.8140452121895926,1.4424424666590028
274,1547132400,465,454,0,919,2,-0.8140452121895926,0.2374245757702176
274,1547146800,648,1167,519,1815,2,1.7500287830602745,1.9539524457803152
274,1547161200,224,699,475,923,2,1.5326506408810951,0.24508764661847696
274,1547175600,44,232,188,276,2,0.11475230439417425,-0.9944140630874753
274,1547190000,257,90,0,347,2,-0.8140452121895926,-0.8583945555308715
274,1547204400,872,594,0,1466,2,-0.8140452121895926,1.2853495142696858
274,1547218800,487,496,9,983,2,-0.7695815012893059,0.36003370934236745
274,1547233200,576,1132,556,1708,2,1.9328240389836755,1.7489653005893773
274,1547247600,248,642,394,890,2,1.1324772427785146,0.18186731212033722
274,1547262000,57,271,214,328,2,0.2432030247727803,-0.8947941420601035
274,1547276400,100,59,0,159,2,-0.8140452121895926,-1.2185588853990617
274,1547290800,358,281,0,639,2,-0.8140452121895926,-0.2989903836079379
274,1547305200,458,373,0,831,2,-0.8140452121895926,0.06883701710851158
274,1547319600,379,584,205,963,2,0.1987393138724936,0.3217183551010706
274,1547334000,207,486,279,693,2,0.5643298257192955,-0.1955389271564365
274,1547348400,57,270,213,327,2,0.23826261245052624,-0.8967099097721684
274,1547362800,73,56,0,129,2,-0.8140452121895926,-1.2760319167610068
274,1547377200,262,156,0,418,2,-0.8140452121895926,-0.7223750479742678
274,1547391600,346,319,0,665,2,-0.8140452121895926,-0.24918042309425206
274,1547406000,341,559,218,900,2,0.26296467406179663,0.2010249892409856
274,1547420400,148,419,271,567,2,0.5248065271412629,-0.4369256588766065
274,1547434800,32,152,120,184,2,-0.22119573351910313,-1.1706646925974407
274,1547449200,230,88,0,318,2,-0.8140452121895926,-0.913951819180752
