remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
174,1546300800,0,0,0,0,1,-0.6898378917605962,-1.5230707339522216
174,1546315200,58,214,156,272,1,0.094852710117082,-0.8842030980179393
174,1546329600,62,56,0,118,1,-0.6898378917605962,-1.2459149213042608
174,1546344000,192,140,0,332,1,-0.6898378917605962,-0.7432764136206711
174,1546358400,336,249,0,585,1,-0.6898378917605962,-0.14903556107885702
174,1546372800,255,393,138,648,1,0.004311486823503747,-0.00106254246172546
174,1546387200,84,308,224,392,1,0.43689733144837767,-0.6023497292234029
174,1546401600,12,87,75,99,1,-0.3125827947040202,-1.2905417046967291
174,1546416000,673,109,0,782,1,-0.6898378917605962,0.3136737193588401
174,1546430400,1190,309,0,1499,1,-0.6898378917605962,1.9977475979061947
174,1546444800,432,418,0,850,1,-0.6898378917605962,0.4733906283424107
174,1546459200,401,1049,648,1450,1,2.5696461468082212,1.8826574723150922
174,1546473600,92,453,361,545,1,1.1260166420717233,-0.24298668401036913
174,1546488000,18,112,94,130,1,-0.21701150344968756,-1.2177295844248073
174,1546502400,524,154,0,678,1,-0.6898378917605962,0.06940079973690862
174,1546516800,894,302,0,1196,1,-0.6898378917605962,1.2860678416999904
174,1546531200,442,442,0,884,1,-0.6898378917605962,0.5532490828341959
174,1546545600,371,1073,702,1444,1,2.841269816688956,1.8685648038753655
174,1546560000,86,465,379,551,1,1.2165578653653015,-0.22889401557064232
174,1546574400,15,71,56,86,1,-0.4081540859583528,-1.3210758196494705
174,1546588800,494,124,0,618,1,-0.6898378917605962,-0.07152588466035954
174,1546603200,832,336,0,1168,1,-0.6898378917605962,1.2203020556479318
174,1546617600,437,518,81,955,1,-0.28240238693949404,0.72001232603763
174,1546632000,416,910,494,1326,1,1.7950156808520517,1.5914089912274048
174,1546646400,107,488,381,595,1,1.2266180012868102,-0.125547780345979
