remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
22,1546311600,370,376,6,746,1,-0.7170695404904812,-0.7938079000005831
22,1546326000,97,132,35,229,1,-0.5565787833575511,-1.2107788405543753
22,1546340400,207,409,202,616,1,0.36762661116656414,-0.8986555252849022
22,1546354800,688,1115,427,1803,1,1.6128135199565399,0.058683945580380856
22,1546369200,1075,1274,199,2349,1,0.3510241190493645,0.49904397177452114
22,1546383600,895,571,0,1466,1,-0.7502745247248805,-0.2131133599643541
22,1546398000,220,96,0,316,1,-0.7502745247248805,-1.140611583633331
22,1546412400,276,242,0,518,1,-0.7502745247248805,-0.977694504345389
22,1546426800,1379,1756,377,3135,1,1.3361053180032119,1.1329688446474044
22,1546441200,1145,1522,377,2667,1,1.3361053180032119,0.7555173936238556
22,1546455600,2409,2030,0,4439,1,-0.7502745247248805,2.1846711782685744
22,1546470000,1224,611,0,1835,1,-0.7502745247248805,0.08449259180421326
22,1546484400,213,121,0,334,1,-0.7502745247248805,-1.126094220132425
22,1546498800,300,251,0,551,1,-0.7502745247248805,-0.9510793379270618
22,1546513200,1399,1771,372,3170,1,1.308434497807879,1.1611970514547212
22,1546527600,994,1424,430,2418,1,1.6294160120737395,0.5546938651946598
22,1546542000,2382,1999,0,4381,1,-0.7502745247248805,2.1378930069878783
22,1546556400,1311,677,0,1988,1,-0.7502745247248805,0.2078901815619119
22,1546570800,235,109,0,344,1,-0.7502745247248805,-1.1180290181874777
22,1546585200,278,270,0,548,1,-0.7502745247248805,-0.953498898510546
22,1546599600,1294,1692,398,2986,1,1.4523227628236097,1.012797335667685
22,1546614000,955,1471,516,2426,1,2.1053541194334633,0.5611460267506179
22,1546628400,2320,2001,0,4321,1,-0.7502745247248805,2.0895017953181925
22,1546642800,1166,799,0,1965,1,-0.7502745247248805,0.18934021708853238
22,1546657200,358,191,0,549,1,-0.7502745247248805,-0.9526923783160512
22,1546671600,97,166,69,263,1,-0.36841720602928807,-1.1833571539415533
22,1546686000,392,672,280,1064,1,0.7992914062137556,-0.5373344781512486
22,1546700400,840,1268,428,2108,1,1.6183476839956064,0.3046726049012834
22,1546714800,1095,1248,153,2343,1,0.0964525732523028,0.4942048506075526
22,1546729200,892,572,0,1464,1,-0.7502745247248805,-0.21472640035334362
22,1546743600,242,157,0,399,1,-0.7502745247248805,-1.0736704074902657
22,1546758000,64,122,58,186,1,-0.4292930104590202,-1.24545920891765
22,1546772400,317,545,228,862,1,0.5115148761822946,-0.7002515574391907
22,1546786800,783,1313,530,2096,1,2.1828324159803953,0.29499436256734624
22,1546801200,1162,1017,0,2179,1,-0.7502745247248805,0.36193553871041156
22,1546815600,1612,402,0,2014,1,-0.7502745247248805,0.22885970661877575
22,1546830000,177,76,0,253,1,-0.7502745247248805,-1.191422355886501
22,1546844400,286,242,0,528,1,-0.7502745247248805,-0.9696293024004413
22,1546858800,1356,1794,438,3150,1,1.673689324386272,1.145066647564826
22,1546873200,933,1104,171,2037,1,0.19606752595550084,0.24740967109215528
22,1546887600,2288,1721,0,4009,1,-0.7502745247248805,1.8378674946358267
