remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
159,1546300800,0,0,0,0,1,-0.47525030747539543,-1.159376353474823
159,1546315200,79,132,53,211,1,0.032768196622365416,-0.7177161252732414
159,1546329600,14,32,18,46,1,-0.3027157211780427,-1.063090237374004
159,1546344000,141,63,0,204,1,-0.47525030747539543,-0.7323683603320615
159,1546358400,303,203,0,506,1,-0.47525030747539543,-0.10022907636581692
159,1546372800,233,209,0,442,1,-0.47525030747539543,-0.2341923683321734
159,1546387200,74,132,58,206,1,0.08069447059385228,-0.7281820074581129
159,1546401600,19,17,0,36,1,-0.47525030747539543,-1.0840220017437474
159,1546416000,117,163,46,280,1,-0.034328586937716205,-0.5732869511220132
159,1546430400,386,725,339,1111,1,2.7741510677914145,1.1661426680036466
159,1546444800,584,390,0,974,1,-0.47525030747539543,0.8793774961381648
159,1546459200,943,355,0,1298,1,-0.47525030747539543,1.5575666617178445
159,1546473600,162,176,14,338,1,-0.34105674035523215,-0.45188271777750266
159,1546488000,30,22,0,52,1,-0.47525030747539543,-1.0505311787521583
159,1546502400,130,180,50,310,1,0.0040124322394732926,-0.5104916580127836
159,1546516800,488,804,316,1292,1,2.553690207522575,1.5450076030959987
159,1546531200,585,424,0,1009,1,-0.47525030747539543,0.9526386714322661
159,1546545600,1070,330,0,1400,1,-0.47525030747539543,1.7710706582892253
159,1546560000,163,176,13,339,1,-0.35064199514952954,-0.44978954134052834
159,1546574400,35,26,0,61,1,-0.47525030747539543,-1.0316925908193892
159,1546588800,191,248,57,439,1,0.07110921579955491,-0.24047189764309637
159,1546601681,416,731,315,1147,1,2.5441049527282775,1.2414970197347222
159,1546603200,58,50,0,108,1,-0.47525030747539543,-0.9333132982815963
159,1546617600,631,417,0,1048,1,-0.47525030747539543,1.0342725524742646
159,1546632000,982,339,0,1321,1,-0.47525030747539543,1.605709719768254
159,1546646400,165,235,70,400,1,0.19571752812542076,-0.3221057786850948
159,1546660800,26,59,33,85,1,-0.15893689926358207,-0.9814563563320057
159,1546675200,27,47,20,74,1,-0.2835452115894479,-1.0044812971387231
159,1546689600,249,278,29,527,1,-0.19727791844077155,-0.05627237118935619
159,1546704000,411,289,0,700,1,-0.47525030747539543,0.3058471524072012
159,1546718400,419,278,0,697,1,-0.47525030747539543,0.2995676230962782
159,1546732800,106,198,92,304,1,0.406593133599963,-0.5230507166346295
159,1546747200,33,42,9,75,1,-0.38898301432671906,-1.0023881207017489
159,1546761600,20,37,17,57,1,-0.31230097597234,-1.0400652965672865
159,1546776000,206,152,0,358,1,-0.47525030747539543,-0.41001918903801626
159,1546790400,441,306,0,747,1,-0.47525030747539543,0.4042264449449942
159,1546804800,316,327,11,643,1,-0.36981250473812427,0.18653609549966493
159,1546819200,109,168,59,277,1,0.09027972538814966,-0.5795664804329362
159,1546833600,22,19,0,41,1,-0.47525030747539543,-1.0735561195588756
159,1546848000,169,209,40,378,1,-0.09184011570350045,-0.36815566029852986
159,1546862400,551,1024,473,1575,1,4.0585752102272625,2.1373765347597313
159,1546876800,695,375,0,1070,1,-0.47525030747539543,1.0803224340876996
159,1546891200,1188,443,0,1631,1,-0.47525030747539543,2.2545944152302932
159,1546905600,218,184,0,402,2,-0.41800624972077344,-0.5652664176130705
159,1546920000,28,28,0,56,2,-0.41800624972077344,-1.1454240262544393
159,1546934400,177,193,16,370,2,-0.3134657957526455,-0.6189226126319254
159,1546948800,548,1027,479,1575,2,2.7116735909500562,1.40156848104683
159,1546963200,624,433,0,1057,2,-0.41800624972077344,0.5330088241791161
159,1546977600,1335,456,0,1791,2,-0.41800624972077344,1.7637477974241007
159,1546992000,230,185,0,415,2,-0.41800624972077344,-0.5434685883866607
159,1547006400,31,32,1,63,2,-0.41147247134776543,-1.1336867335940648
159,1547020800,180,200,20,380,2,-0.28733068226061353,-0.6021550516885332
159,1547035200,570,1022,452,1592,2,2.5352615748788407,1.4300733346505967
159,1547049600,727,438,0,1165,2,-0.41800624972077344,0.7140984823677514
159,1547064000,1276,467,0,1743,2,-0.41800624972077344,1.6832635048958184
159,1547078400,230,193,0,423,2,-0.41800624972077344,-0.5300545396319469
159,1547092800,27,22,0,49,2,-0.41800624972077344,-1.1571613189148138
159,1547107200,173,203,30,376,2,-0.22199289853053356,-0.60886207606589
159,1547121600,586,1039,453,1625,2,2.5417953532518487,1.4854062857637909
159,1547136000,741,458,0,1199,2,-0.41800624972077344,0.7711081895752848
159,1547150400,1299,506,0,1805,2,-0.41800624972077344,1.7872223827448497
159,1547164800,248,185,0,433,2,-0.41800624972077344,-0.5132869786885548
159,1547179200,32,20,0,52,2,-0.41800624972077344,-1.152131050631796
159,1547193600,151,189,38,340,2,-0.16972267154646958,-0.6692252954621019
159,1547208000,508,955,447,1463,2,2.5025926830138006,1.2137717984808378
159,1547222400,725,458,0,1183,2,-0.41800624972077344,0.7442800920658573
159,1547236800,1134,434,0,1568,2,-0.41800624972077344,1.3898311883864556
159,1547251200,211,215,4,426,2,-0.3918711362287414,-0.5250242713489293
159,1547265600,33,43,10,76,2,-0.35266846599069346,-1.111888904367655
159,1547280000,41,56,15,97,2,-0.3199995741256535,-1.0766770263865315
159,1547294400,275,297,22,572,2,-0.2742631255145975,-0.2802178815754037
159,1547308800,452,304,0,756,2,-0.41800624972077344,0.02830523978301205
159,1547323200,437,297,0,734,2,-0.41800624972077344,-0.008583394292450704
159,1547337600,183,175,0,358,2,-0.41800624972077344,-0.639043685763996
159,1547352000,33,66,33,99,2,-0.20239156341150957,-1.073323514197853
159,1547366400,20,30,10,50,2,-0.35266846599069346,-1.1554845628204746
159,1547380800,219,187,0,406,2,-0.41800624972077344,-0.5585593932357136
159,1547395200,423,359,0,782,2,-0.41800624972077344,0.07190089823583168
159,1547409600,319,248,0,567,2,-0.41800624972077344,-0.2886016620470998
159,1547424000,79,161,82,240,2,0.11776357686588222,-0.8369009048960235
159,1547438400,25,9,0,34,2,-0.41800624972077344,-1.1823126603299021
159,1547452800,166,189,23,355,2,-0.2677293471415895,-0.6440739540470136
159,1547467200,529,1081,552,1610,2,3.18863941217964,1.4602549443487027
159,1547481600,677,461,0,1138,2,-0.41800624972077344,0.6688260678205926
159,1547496000,1188,430,0,1618,2,-0.41800624972077344,1.4736689931034164
159,1547510400,218,173,0,391,3,-0.4009456437308908,-0.613518629081085
159,1547524800,26,26,0,52,3,-0.4009456437308908,-1.1895343389957893
159,1547539200,181,200,19,381,3,-0.2645044395956026,-0.6305102429428757
159,1547553600,579,1050,471,1629,3,2.981359995622833,1.4900431670086018
159,1547568000,659,493,0,1152,3,-0.4009456437308908,0.6795431858011861
159,1547582400,1324,494,0,1818,3,-0.4009456437308908,1.811184668996446
159,1547596800,251,259,8,510,3,-0.34349671567392737,-0.4113184241257759
159,1547611200,28,29,1,57,3,-0.3937645277237704,-1.181038532064894
159,1547625600,161,206,45,367,3,-0.07779542341047137,-0.6542985023493827
159,1547640000,574,1119,545,1693,3,3.512762580149745,1.598789495724062
159,1547654400,761,478,0,1239,3,-0.4009456437308908,0.827370226398765
159,1547668800,1328,518,0,1846,3,-0.4009456437308908,1.8587611878094599
159,1547683200,260,225,0,485,3,-0.4009456437308908,-0.4537974587802526
159,1547697600,37,26,0,63,3,-0.4009456437308908,-1.1708435637478196
159,1547712000,161,191,30,352,3,-0.18551216351727787,-0.6797859231420688
159,1547726400,585,1095,510,1680,3,3.26142351990053,1.5767003977037342
159,1547740800,703,534,0,1237,3,-0.4009456437308908,0.8239719036264069
159,1547755200,1409,539,0,1948,3,-0.4009456437308908,2.032075649199725
159,1547769600,392,242,0,634,3,-0.4009456437308908,-0.20062241223957142
159,1547784000,31,37,6,68,3,-0.3578589476881682,-1.1623477568169243
159,1547798400,170,184,14,354,3,-0.3004100196312048,-0.6763876003697106
159,1547812800,592,975,383,1567,3,2.349421786996235,1.3846951610654994
159,1547827200,830,606,0,1436,3,-0.4009456437308908,1.1621050194760416
159,1547841600,1026,390,0,1416,3,-0.4009456437308908,1.1281217917524602
159,1547856000,331,230,0,561,3,-0.4009456437308908,-0.3246611934306434
159,1547870400,30,74,44,104,3,-0.0849765394175918,-1.1011779469144778
159,1547884800,35,55,20,90,3,-0.2573233235884822,-1.1249662063209847
159,1547899200,305,335,30,640,3,-0.18551216351727787,-0.190427443922497
159,1547913600,560,354,0,914,3,-0.4009456437308908,0.27514277589056774
159,1547928000,518,360,0,878,3,-0.4009456437308908,0.2139729659881213
159,1547942400,238,224,0,462,3,-0.4009456437308908,-0.4928781706623712
159,1547956800,31,50,19,81,3,-0.2645044395956026,-1.1402586587965964
159,1547971200,31,37,6,68,3,-0.3578589476881682,-1.1623477568169243
159,1547985600,263,238,0,501,3,-0.4009456437308908,-0.4266108766013875
159,1548000000,502,298,0,800,3,-0.4009456437308908,0.08143837786615395
159,1548014400,460,389,0,849,3,-0.4009456437308908,0.1646972857889283
159,1548028800,130,225,95,355,3,0.2812603769455503,-0.6746884389835315
159,1548043200,27,33,6,60,3,-0.3578589476881682,-1.1759410479063568
159,1548057600,40,77,37,117,3,-0.13524435146743483,-1.07908884889415
159,1548072000,292,336,44,628,3,-0.0849765394175918,-0.21081738055664584
159,1548086400,550,562,12,1112,3,-0.31477225164544564,0.6115767303540233
159,1548100800,630,362,0,992,3,-0.4009456437308908,0.4076773640125351
159,1548115200,124,219,95,343,4,-0.05173460736503836,-0.8464802453101125
159,1548129600,23,27,4,50,4,-0.45691835603138387,-1.2154511258281857
159,1548144000,145,186,41,331,4,-0.2921733153648478,-0.8615916806896923
159,1548158400,560,1326,766,1886,4,2.935938967965927,1.0965984872475225
159,1548172800,820,622,0,1442,4,-0.4747286306980364,0.5374753782030702
159,1548187200,1547,542,0,2089,4,-0.4747286306980364,1.3522336024187473
159,1548201600,485,292,0,777,4,-0.4747286306980364,-0.2999499990819766
159,1548216000,40,34,0,74,4,-0.4747286306980364,-1.185228255069026
159,1548230400,180,210,30,390,4,-0.3411515706981423,-0.7872937900734249
159,1548244800,636,1355,719,1991,4,2.7266682406327596,1.2288235468188458
159,1548259200,847,759,0,1606,4,-0.4747286306980364,0.7439983283906607
159,1548273600,1681,574,0,2255,4,-0.4747286306980364,1.561275125169601
