remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
54,1546311600,175,117,0,292,1,-0.4772802337720557,-0.5693211048896222
54,1546326000,33,42,9,75,1,-0.4633488107322227,-0.8141563122677196
54,1546340400,45,194,149,239,1,-0.24663778566815417,-0.6291195656778211
54,1546354800,234,520,286,754,1,-0.034570568284029955,-0.048059050471737544
54,1546369200,508,645,137,1153,1,-0.2652130163879315,0.4021218147073447
54,1546383600,297,187,0,484,1,-0.4772802337720557,-0.3526927186380338
54,1546398000,65,21,0,86,1,-0.4772802337720557,-0.8017453109720557
54,1546412400,15,293,278,308,1,-0.046954055430548154,-0.5512687393686565
54,1546426800,108,2261,2153,2369,1,2.8554257445346556,1.774101594300738
54,1546441200,402,976,574,1378,1,0.41123496899062534,0.6559832048459249
54,1546455600,1276,1234,0,2510,1,-0.4772802337720557,1.9331880654542484
54,1546470000,492,230,0,722,1,-0.4772802337720557,-0.08416378151366895
54,1546484400,107,49,0,156,1,-0.4772802337720557,-0.7227662118178307
54,1546498800,25,305,280,330,1,-0.04385818364391861,-0.5264467367773287
54,1546513200,147,2339,2192,2486,1,2.915795244373932,1.9061095171728
54,1546527600,412,957,545,1369,1,0.36634482808449687,0.6458287492403817
54,1546542000,1279,1079,0,2358,1,-0.4772802337720557,1.7616905930050741
54,1546556400,522,233,0,755,1,-0.4772802337720557,-0.04693077762667718
54,1546570800,69,26,0,95,1,-0.4772802337720557,-0.7915908553665124
54,1546585200,28,289,261,317,1,-0.07326896561689934,-0.5411142837631133
54,1546599600,133,2287,2154,2420,1,2.8569736804279704,1.8316435093988164
54,1546614000,440,973,533,1413,1,0.3477695973647196,0.6954727544230374
54,1546628400,1139,1040,0,2179,1,-0.4772802337720557,1.5597297537392705
54,1546642800,447,172,0,619,1,-0.4772802337720557,-0.20037588455488567
54,1546657200,83,33,0,116,1,-0.4772802337720557,-0.7678971256202449
54,1546671600,2,17,15,19,1,-0.4540611953723341,-0.8773395915910995
54,1546686000,2,37,35,39,1,-0.4231024775060386,-0.8547741346898924
54,1546700400,9,19,10,28,1,-0.46180087483890797,-0.8671851359855564
54,1546714800,1,10,9,11,1,-0.4633488107322227,-0.8863657743515824
54,1546729200,1,23,22,24,1,-0.4432256441191306,-0.8716982273657977
54,1546743600,0,9,9,9,1,-0.4633488107322227,-0.8886223200417032
54,1546758000,0,10,10,10,1,-0.46180087483890797,-0.8874940471966427
54,1546772400,3,6,3,9,1,-0.4726364260921114,-0.8886223200417032
54,1546786800,1,1,0,2,1,-0.4772802337720557,-0.8965202299571257
54,1546801200,1,14,13,15,1,-0.45715706715896365,-0.881852682971341
54,1546815600,3,6,3,9,1,-0.4726364260921114,-0.8886223200417032
54,1546830000,1021,8,0,1029,1,-0.4772802337720557,0.2622159819198605
54,1546844400,24,306,282,330,1,-0.040762311857289055,-0.5264467367773287
54,1546858800,94,2493,2399,2587,1,3.2362179742900903,2.0200650745238957
54,1546873200,345,934,589,1279,1,0.43445400739034695,0.5442841931849496
54,1546887600,1351,986,0,2337,1,-0.4772802337720557,1.7379968632588068
54,1546902000,538,199,0,737,1,-0.4772802337720557,-0.0672396888377636
54,1546916400,52,20,0,72,2,-0.519293125224993,-0.8786948963026725
54,1546930800,23,269,246,292,2,-0.17827731453279186,-0.6488977072660075
54,1546945200,131,2425,2294,2556,2,2.660748621636428,1.715924274456763
54,1546959600,387,843,456,1230,2,0.11283374337518477,0.33087394417213684
54,1546974000,1334,985,0,2319,2,-0.519293125224993,1.4683700299036284
54,1546988400,602,178,0,780,2,-0.519293125224993,-0.13916576067558703
54,1547002800,75,17,0,92,2,-0.519293125224993,-0.8578042427538848
54,1547017200,20,300,280,320,2,-0.13114504801435753,-0.6196507922977047
54,1547031600,147,2483,2336,2630,2,2.718970833218023,1.7932196925872776
54,1547046000,401,974,573,1375,2,0.2750241899239146,0.4823311824008478
54,1547060400,1348,1060,0,2408,2,-0.519293125224993,1.5613334381957338
54,1547074800,625,217,0,842,2,-0.519293125224993,-0.07440473467434507
54,1547089200,71,24,0,95,2,-0.519293125224993,-0.8546706447215666
54,1547103600,26,309,283,335,2,-0.12698631861567217,-0.6039828021361139
54,1547118000,152,2427,2275,2579,2,2.6344100021114203,1.7399485260378689
54,1547132400,384,956,572,1340,2,0.2736379467910195,0.4457725386904693
54,1547146800,1411,1144,0,2555,2,-0.519293125224993,1.7148797417793236
54,1547161200,610,296,0,906,2,-0.519293125224993,-0.007554643318224343
54,1547175600,69,23,0,92,2,-0.519293125224993,-0.8578042427538848
54,1547190000,23,298,275,321,2,-0.13807626367883316,-0.6186062596202653
54,1547204400,140,2454,2314,2594,2,2.6884734842943305,1.7556165161994597
54,1547218800,408,1011,603,1419,2,0.3166114839107684,0.5282906202081808
54,1547233200,1355,1064,0,2419,2,-0.519293125224993,1.5728232976475671
54,1547247600,459,228,0,687,2,-0.519293125224993,-0.23630729967744996
54,1547262000,96,53,0,149,2,-0.519293125224993,-0.7982658801398398
54,1547276400,10,31,21,41,2,-0.49018201943419537,-0.9110754093032934
54,1547290800,48,111,63,159,2,-0.4319598078526,-0.7878205533654459
54,1547305200,180,280,100,460,2,-0.38066881193548036,-0.4734162174561906
54,1547319600,284,265,0,549,2,-0.519293125224993,-0.38045280916408525
54,1547334000,100,79,0,179,2,-0.519293125224993,-0.7669298998166582
54,1547348400,0,10,10,10,2,-0.5054306938960418,-0.9434559223039145
54,1547362800,0,13,13,13,2,-0.5012719644973563,-0.9403223242715963
54,1547377200,0,18,18,18,2,-0.49434074883288076,-0.9350996608843993
54,1547391600,1,16,15,17,2,-0.49849947823156615,-0.9361441935618388
54,1547406000,0,7,7,7,2,-0.5095894232947271,-0.9465895203362327
54,1547420400,0,11,11,11,2,-0.5040444507631466,-0.9424113896264751
54,1547434800,0,6,6,6,2,-0.5109756664276223,-0.947634053013672
54,1547449200,13,280,267,293,2,-0.14916620874199418,-0.6478531745885682
54,1547451994,17,240,223,257,2,-0.21016090658937978,-0.685456350976386
54,1547463600,101,2376,2275,2477,2,2.6344100021114203,1.6334061929390515
54,1547478000,353,925,572,1278,2,0.2736379467910195,0.38101151268922734
