remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
170,1546300800,0,0,0,0,1,-0.6594281843907197,-1.335996887051808
170,1546315200,375,190,0,565,1,-0.6594281843907197,-0.9041787196500083
170,1546329600,135,161,26,296,1,-0.572907739589778,-1.1097700241298032
170,1546344000,266,311,45,577,1,-0.5096812606967821,-0.8950073603423594
170,1546358400,667,1019,352,1686,1,0.5119255298374148,-0.047420904327145554
170,1546372800,935,813,0,1748,1,-0.6594281843907197,-3.554790429320448e-05
170,1546387200,546,250,0,796,1,-0.6594281843907197,-0.7276300529777681
170,1546401600,104,68,0,172,1,-0.6594281843907197,-1.204540736975508
170,1546416000,340,888,548,1228,1,1.1641565752598988,-0.39746111790240973
170,1546430400,908,1803,895,2711,1,2.3188717424109293,0.7359660365345264
170,1546444800,1324,1416,92,2740,1,-0.35327891817200274,0.7581301548613444
170,1546459200,2562,1700,0,4262,1,-0.6594281843907197,1.9213642270481393
170,1546473600,957,375,0,1332,1,-0.6594281843907197,-0.3179760039027864
170,1546488000,143,86,0,229,1,-0.6594281843907197,-1.160976780264176
170,1546502400,397,941,544,1338,1,1.1508457375982155,-0.31339032424896196
170,1546516800,1034,1977,943,3011,1,2.4786017943511296,0.9652500192257475
170,1546531200,1518,1413,0,2931,1,-0.6594281843907197,0.9041076238414218
170,1546545600,2550,2029,0,4579,1,-0.6594281843907197,2.1636409687585294
170,1546560000,1076,411,0,1487,1,-0.6594281843907197,-0.19951261284565552
170,1546574400,175,72,0,247,1,-0.6594281843907197,-1.1472197413027025
170,1546588800,372,858,486,1230,1,0.957838591503807,-0.3959325580178016
170,1546601585,366,971,605,1337,1,1.3538360119388866,-0.31415460419126606
170,1546603200,1115,2017,902,3132,1,2.342165708318875,1.05772789224454
170,1546617600,1453,1619,166,3072,1,-0.10702842143086083,1.0118710957062957
170,1546632000,2559,2179,0,4738,1,-0.6594281843907197,2.2851614795848767
170,1546646400,1134,575,0,1709,1,-0.6594281843907197,-0.029842465654151943
170,1546660800,318,106,0,424,1,-0.6594281843907197,-1.011942191514882
