remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
131,1546300800,0,0,0,0,1,-0.4985901339986045,-1.076281980263852
131,1546315200,125,85,0,210,1,-0.4985901339986045,-0.7630782293934188
131,1546329600,51,73,22,124,1,-0.3615167884403401,-0.8913426226070248
131,1546344000,106,120,14,226,1,-0.41136164137061804,-0.7392150864699573
131,1546358400,215,232,17,447,1,-0.39266982152176383,-0.40960542483964435
131,1546372800,229,188,0,417,1,-0.4985901339986045,-0.4543488178211348
131,1546387200,123,70,0,193,1,-0.4985901339986045,-0.7884328187495968
131,1546401600,46,13,0,59,1,-0.4985901339986045,-0.9882866407335874
131,1546416000,159,385,226,544,1,0.9095269612817488,-0.26493512086615856
131,1546430400,640,1025,385,1665,1,1.9001934132710239,1.4069763302088678
131,1546444800,681,582,0,1263,1,-0.4985901339986045,0.8074148642568958
131,1546459200,1417,656,0,2073,1,-0.4985901339986045,2.015486474757138
131,1546473600,387,112,0,499,1,-0.4985901339986045,-0.3320502103383942
131,1546488000,59,23,0,82,1,-0.4985901339986045,-0.9539833727811114
131,1546502400,163,451,288,614,1,1.2958245714914034,-0.16053387057601418
131,1546516800,597,1257,660,1854,1,3.61361023274933,1.6888597059922577
131,1546531200,698,665,0,1363,1,-0.4985901339986045,0.9565595075285306
131,1546545600,1305,732,0,2037,1,-0.4985901339986045,1.9617944031793495
131,1546560000,394,137,0,531,1,-0.4985901339986045,-0.2843239244914711
131,1546574400,60,21,0,81,1,-0.4985901339986045,-0.9554748192138277
131,1546588800,183,509,326,692,1,1.5325876229102238,-0.04420104882413903
131,1546603200,605,1186,581,1791,1,3.1213923100628347,1.5948985807311278
131,1546606081,132,144,12,276,1,-0.4238228546031876,-0.6646427648341399
131,1546606165,56,51,0,107,1,-0.4985901339986045,-0.9166972119632028
131,1546617600,671,530,0,1201,1,-0.4985901339986045,0.7149451854284822
131,1546632000,1376,697,0,2073,1,-0.4985901339986045,2.015486474757138
131,1546646400,345,155,0,500,1,-0.4985901339986045,-0.3305587639056779
131,1546660800,120,25,0,145,1,-0.4985901339986045,-0.8600222475199815
131,1546675200,67,130,63,197,1,-0.10606191717266535,-0.7824670330187313
131,1546689600,235,325,90,560,1,0.062164461467022876,-0.241071977942697
131,1546704000,389,352,0,741,1,-0.4985901339986045,0.02887982637896203
131,1546718400,346,305,0,651,1,-0.4985901339986045,-0.1053503525655093
