remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
169,1546300800,0,0,0,0,1,-0.7288844026613621,-1.7758508323900726
169,1546315200,104,224,120,328,1,0.1350801762222844,-0.8831951706004776
169,1546329600,106,81,0,187,1,-0.7288844026613621,-1.2669282447234436
169,1546344000,269,96,0,365,1,-0.7288844026613621,-0.7824992575327488
169,1546358400,410,202,0,612,1,-0.7288844026613621,-0.11028600002655999
169,1546372800,322,348,26,670,1,-0.5416920772365721,0.04756164748501473
169,1546387200,99,285,186,384,1,0.61026069460829,-0.7307905454168881
169,1546401600,24,101,77,125,1,-0.17450713121102226,-1.435661936890989
169,1546416000,444,128,0,572,1,-0.7288844026613621,-0.2191464465862667
169,1546430400,788,283,0,1071,1,-0.7288844026613621,1.1388876242460744
169,1546444800,551,346,0,897,1,-0.7288844026613621,0.6653446817113502
169,1546459200,457,799,342,1256,1,1.7334146471570304,1.6423671895847178
169,1546473600,135,466,331,601,1,1.6542178940926962,-0.14022262283047932
169,1546488000,34,119,85,153,1,-0.11690949261877917,-1.3594596242991943
169,1546502400,482,129,0,611,1,-0.7288844026613621,-0.11300751119055265
169,1546516800,839,346,0,1185,1,-0.7288844026613621,1.4491398969412386
169,1546531200,528,441,0,969,1,-0.7288844026613621,0.8612934855188223
169,1546545600,466,807,341,1273,1,1.726214942333,1.6886328793725933
169,1546560000,123,517,394,640,1,2.1077992980066105,-0.034083687434765295
169,1546574400,28,159,131,187,1,0.21427692928661865,-1.2669282447234436
169,1546588800,447,133,0,580,1,-0.7288844026613621,-0.19737435727432534
169,1546603200,817,360,0,1177,1,-0.7288844026613621,1.427367807629297
169,1546617600,570,416,0,986,1,-0.7288844026613621,0.9075591753066976
169,1546632000,494,715,221,1209,1,0.8622503634493536,1.5144561648770625
169,1546646400,151,667,516,818,1,2.986163286538318,0.4503452997559295
169,1546660800,41,185,144,226,1,0.3078730919990137,-1.1607893093277297
169,1546675200,191,62,0,253,1,-0.7288844026613621,-1.0873085078999276
169,1546689600,430,178,0,608,1,-0.7288844026613621,-0.12117204468253065
169,1546704000,451,324,0,775,1,-0.7288844026613621,0.3333203197042448
169,1546718400,388,466,78,854,1,-0.1673074263869919,0.5483197016596656
169,1546732800,204,372,168,576,1,0.480666007775743,-0.20826040193029602
169,1546747200,36,186,150,222,1,0.35107132094319604,-1.1716753539837004
169,1546761600,131,55,0,186,1,-0.7288844026613621,-1.2696497558874362
169,1546776000,397,157,0,554,1,-0.7288844026613621,-0.2681336475381347
169,1546790400,537,299,0,836,1,-0.7288844026613621,0.4993325007077975
169,1546804800,290,534,244,824,1,1.0278435744020524,0.4666743667398855
169,1546819200,111,382,271,493,1,1.2222356046508729,-0.43414582854168743
169,1546833600,28,90,62,118,1,-0.2825027035714781,-1.4547125150389377
169,1546848000,504,145,0,649,1,-0.7288844026613621,-0.00959008695883129
169,1546862400,807,335,0,1142,1,-0.7288844026613621,1.3321149168895539
169,1546876800,532,425,0,957,1,-0.7288844026613621,0.8286353515509103
169,1546891200,456,821,365,1277,1,1.8990078581097294,1.699518924028564
169,1546905600,117,495,378,612,2,1.8383275654145785,-0.2403931665066262
169,1546920000,25,131,106,156,2,-0.03315119461278413,-1.3849704073203304
169,1546934400,511,154,0,665,2,-0.7624774760940358,-0.10736116264012112
169,1546948800,840,366,0,1206,2,-0.7624774760940358,1.2505692919217515
169,1546963200,520,456,0,976,2,-0.7624774760940358,0.6732605958972955
169,1546977600,512,855,343,1367,2,1.5975122837934106,1.6546853791388707
169,1546992000,134,546,412,680,2,2.072262410417999,-0.06971059550809137
169,1547006400,26,113,87,139,2,-0.1638794903499896,-1.4276410500699641
169,1547020800,499,139,0,638,2,-0.7624774760940358,-0.17513218347777465
169,1547035200,870,362,0,1232,2,-0.7624774760940358,1.315830274950603
169,1547049600,546,432,0,978,2,-0.7624774760940358,0.6782806715148995
169,1547064000,455,844,389,1299,2,1.914012368209803,1.484002808140336
169,1547078400,156,575,419,731,2,2.1204254667422324,0.058301332740809744
169,1547092800,26,137,111,163,2,0.001250988475954155,-1.3674001426587166
169,1547107200,510,139,0,649,2,-0.7624774760940358,-0.14752176758095284
169,1547109388,28,56,28,84,2,-0.5698252507971013,-1.565693129554073
169,1547110479,9,36,27,45,2,-0.5767056874148491,-1.6635846040973505
169,1547121600,837,301,0,1138,2,-0.7624774760940358,1.0798867209232168
169,1547136000,537,456,0,993,2,-0.7624774760940358,0.7159312386469292
169,1547150400,500,760,260,1260,2,1.026436044520355,1.3861113335970585
169,1547164800,184,512,328,696,2,1.4943057345271957,-0.029549990567259654
169,1547179200,26,129,103,155,2,-0.053792504466027104,-1.3874804451291323
169,1547193600,490,153,0,643,2,-0.7624774760940358,-0.16258199443376475
169,1547208000,809,320,0,1129,2,-0.7624774760940358,1.0572963806439988
169,1547222400,573,438,0,1011,2,-0.7624774760940358,0.7611119192053649
169,1547236800,532,744,212,1276,2,0.6961750868684675,1.4262719385378904
169,1547251200,177,555,378,732,2,1.8383275654145785,0.06081137054961173
169,1547265600,42,179,137,221,2,0.18014234053739325,-1.2218179497482016
169,1547280000,184,88,0,272,2,-0.7624774760940358,-1.0938060214993004
