remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
324,1546300800,0,0,0,0,1,-0.5128231127434834,-1.0352252999450977
324,1546315200,104,130,26,234,1,0.3746942867104089,-0.37023315438537013
324,1546329600,76,48,0,124,1,-0.5128231127434834,-0.6828362997339601
324,1546344000,192,82,0,274,1,-0.5128231127434834,-0.2565592833495192
324,1546358400,344,159,0,503,1,-0.5128231127434834,0.39422362833072705
324,1546372800,241,272,31,513,1,0.5453707096823113,0.4226420960896898
324,1546387200,82,155,73,237,1,1.979052662646291,-0.3617076140576813
324,1546401600,25,39,14,64,1,-0.034929128422156765,-0.8533471062877364
324,1546416000,283,64,0,347,1,-0.5128231127434834,-0.04910446870909138
324,1546430400,681,186,0,867,1,-0.5128231127434834,1.42865585475697
324,1546444800,415,302,0,717,1,-0.5128231127434834,1.0023788383725294
324,1546459200,420,466,46,886,1,1.0573999785980184,1.4826509434989994
324,1546473600,115,223,108,338,1,3.173787623449608,-0.07468108969215782
324,1546488000,28,38,10,66,1,-0.17147026679967867,-0.8476634127359438
324,1546502400,331,92,0,423,1,-0.5128231127434834,0.1668758862590253
324,1546516800,656,212,0,868,1,-0.5128231127434834,1.4314977015328663
324,1546531200,450,275,0,725,1,-0.5128231127434834,1.0251136125796994
324,1546545600,468,484,16,952,1,0.03334144076660418,1.6702128307081534
324,1546560000,150,260,110,410,1,3.242058192638369,0.12993187817237375
324,1546574400,24,50,26,74,1,0.3746942867104089,-0.8249286385287736
324,1546588800,315,90,0,405,1,-0.5128231127434834,0.1157226442928924
324,1546601720,763,115,0,878,1,-0.5128231127434834,1.4599161692918292
324,1546603200,178,207,29,385,1,0.4771001404935503,0.05888570877496696
324,1546617600,451,305,0,756,1,-0.5128231127434834,1.113210862632484
324,1546632000,558,506,0,1064,1,-0.5128231127434834,1.9884996696085357
324,1546646400,248,196,0,444,1,-0.5128231127434834,0.226554668552847
324,1546660800,7,25,18,32,1,0.10161200995536512,-0.9442862031164171
324,1546675200,0,1,1,1,1,-0.47868782814910293,-1.0323834531692015
324,1546689600,0,2,2,2,1,-0.44455254355472246,-1.0295416063933052
324,1546704000,0,2,2,2,1,-0.44455254355472246,-1.0295416063933052
324,1546718400,0,6,6,6,1,-0.30801140517720055,-1.01817421928972
324,1546732800,0,1,1,1,1,-0.47868782814910293,-1.0323834531692015
324,1546747200,0,4,4,4,1,-0.3762819743659615,-1.0238579128415126
324,1546761600,1,2,1,3,1,-0.47868782814910293,-1.026699759617409
324,1546776000,2,1,0,3,1,-0.5128231127434834,-1.026699759617409
324,1546790400,0,2,2,2,1,-0.44455254355472246,-1.0295416063933052
324,1546804800,0,4,4,4,1,-0.3762819743659615,-1.0238579128415126
324,1546819200,1,6,5,7,1,-0.342146689771581,-1.015332372513824
324,1546833600,1,6,5,7,1,-0.342146689771581,-1.015332372513824
324,1546848000,363,81,0,444,1,-0.5128231127434834,0.226554668552847
324,1546862400,707,239,0,946,1,-0.5128231127434834,1.6531617500527758
324,1546876800,374,292,0,666,1,-0.5128231127434834,0.8574446528018194
324,1546891200,437,543,106,980,1,3.105517054260847,1.749784540433249
324,1546905600,112,195,83,307,2,1.3473321197517685,-0.6278086755313422
324,1546920000,29,28,0,57,2,-0.6731368642279062,-1.4647898682754223
324,1546933964,346,81,0,427,2,-0.6731368642279062,-0.2260577030141838
324,1546934400,113,81,0,194,2,-0.6731368642279062,-1.0061241746516665
324,1546945755,711,115,0,826,2,-0.6731368642279062,1.109764280605368
324,1546948800,165,193,28,358,2,0.008467130367646658,-0.4570645122115499
324,1546963200,450,286,0,736,2,-0.6731368642279062,0.8084510512174992
324,1546977600,422,554,132,976,2,2.540139110293986,1.611952996251816
324,1546992000,134,211,77,345,2,1.2012741209098643,-0.5005875342342421
324,1547006400,20,47,27,67,2,-0.015875869439337373,-1.4313106205656592
324,1547020800,390,100,0,490,2,-0.6731368642279062,-0.015138442442675626
324,1547035200,766,215,0,981,2,-0.6731368642279062,1.6286926201066976
324,1547049600,392,322,0,714,2,-0.6731368642279062,0.7347967062560201
324,1547064000,451,523,72,974,2,1.079559121874944,1.6052571467098633
324,1547078400,130,234,104,364,2,1.858535115698433,-0.436976963585692
324,1547092800,18,49,31,67,2,0.08149612978859876,-1.4313106205656592
324,1547107200,373,102,0,475,2,-0.6731368642279062,-0.06535731400732044
324,1547121600,793,200,0,993,2,-0.6731368642279062,1.6688677173584134
324,1547136000,436,289,0,725,2,-0.6731368642279062,0.7716238787367596
324,1547150400,430,472,42,902,2,0.3492691276654231,1.3642065631995683
324,1547164800,128,251,123,379,2,2.3210521120311296,-0.38675809202104716
324,1547179200,28,47,19,75,2,-0.21061986789520962,-1.4045272223978484
324,1547193600,351,95,0,446,2,-0.6731368642279062,-0.1624471323656337
324,1547208000,712,233,0,945,2,-0.6731368642279062,1.5081673283515502
324,1547222400,418,330,0,748,2,-0.6731368642279062,0.848626148469215
324,1547236800,457,493,36,950,2,0.2032111288235189,1.5249069522064318
324,1547251200,148,278,130,426,2,2.491453110680018,-0.22940562778516013
324,1547265600,51,71,20,122,2,-0.1862768680882256,-1.2471747581619614
324,1547280000,93,30,0,123,2,-0.6731368642279062,-1.2438268333909852
324,1547294400,292,131,0,423,2,-0.6731368642279062,-0.2394494020980891
324,1547308800,369,230,0,599,2,-0.6731368642279062,0.3497853575937433
324,1547323200,306,325,19,631,2,-0.21061986789520962,0.4569189502649855
324,1547337600,139,216,77,355,2,1.2012741209098643,-0.4671082865244789
324,1547352000,45,72,27,117,2,-0.015875869439337373,-1.263914382016843
324,1547366400,66,33,0,99,2,-0.6731368642279062,-1.324177027894417
324,1547380800,267,123,0,390,2,-0.6731368642279062,-0.34993091954030764
324,1547395200,359,227,0,586,2,-0.6731368642279062,0.30626233557105115
324,1547409600,228,246,18,474,2,-0.23496286770219366,-0.06870523877829675
324,1547424000,110,170,60,280,2,0.7874431241911356,-0.7182026443477029
324,1547438400,23,30,7,53,2,-0.502735865579018,-1.4781815673593275
324,1547452800,371,101,0,472,2,-0.6731368642279062,-0.07540108832024939
324,1547467200,694,193,0,887,2,-0.6731368642279062,1.3139876916349236
324,1547481600,395,263,0,658,2,-0.6731368642279062,0.5473129190813462
324,1547493044,432,152,0,584,2,-0.6731368642279062,0.29956648602909847
324,1547493108,339,470,131,809,2,2.515796110487002,1.0528495594987706
324,1547496000,65,74,9,139,2,-0.4540498659650499,-1.190260037055364
324,1547510400,111,235,124,346,3,3.0938394203418835,-0.26486635276129233
324,1547524800,16,40,24,56,3,0.12888476364811677,-1.2720247345482778
324,1547539200,376,106,0,482,3,-0.5827043539583872,0.20745619869743184
324,1547540758,152,26,0,178,3,-0.5827043539583872,-0.8483236222103046
324,1547541684,96,15,0,111,3,-0.5827043539583872,-1.08101193800247
324,1547553600,524,209,0,733,3,-0.5827043539583872,1.0791691429337538
324,1547568000,415,260,0,675,3,-0.5827043539583872,0.8777374665763567
324,1547582400,511,572,61,1083,3,1.2259179866248104,2.2947051209525293
324,1547596800,131,242,111,373,3,2.708395314971694,-0.1710964344569868
324,1547611200,26,41,15,67,3,-0.13796115545432222,-1.2338221752391163
324,1547622794,184,22,0,206,3,-0.5827043539583872,-0.7510807439688025
324,1547624936,157,54,0,211,3,-0.5827043539583872,-0.73371594428282
324,1547625600,124,87,0,211,3,-0.5827043539583872,-0.73371594428282
324,1547626905,111,19,0,130,3,-0.5827043539583872,-1.0150256991957367
324,1547640000,684,212,0,896,3,-0.5827043539583872,1.6452616126967834
324,1547654400,415,326,0,741,3,-0.5827043539583872,1.1069528224313256
324,1547668800,456,510,54,966,3,1.0183711606562467,1.8883688083005388
324,1547683200,122,226,104,348,3,2.5008484890031304,-0.25792043288689936
324,1547697600,17,52,35,69,3,0.4550297758844311,-1.2268762553647232
324,1547712000,385,107,0,492,3,-0.5827043539583872,0.24218579806939686
324,1547714939,294,47,0,341,3,-0.5827043539583872,-0.28223115244727487
324,1547726400,421,226,0,647,3,-0.5827043539583872,0.7804945883348545
324,1547740800,432,293,0,725,3,-0.5827043539583872,1.0513854634361817
324,1547755200,497,529,32,1026,3,0.3660811361836181,2.096746404532329
324,1547769600,140,257,117,397,3,2.88629259437332,-0.08774539596427078
324,1547784000,23,65,42,88,3,0.6625766018529947,-1.1608900165579896
324,1547797747,93,79,0,172,3,-0.5827043539583872,-0.8691613818334836
324,1547798400,338,105,0,443,3,-0.5827043539583872,0.07201076114676828
324,1547812800,728,228,0,956,3,-0.5827043539583872,1.8536392089285736
324,1547827200,404,319,0,723,3,-0.5827043539583872,1.0444395435617886
324,1547841600,453,469,16,922,3,-0.10831160888738456,1.7355585710638923
324,1547856000,159,244,85,403,3,1.9375071042313146,-0.06690763634109177
324,1547870400,43,68,25,111,3,0.15853431021505443,-1.08101193800247
324,1547884800,96,40,0,136,3,-0.5827043539583872,-0.9941879395725577
324,1547899200,348,129,0,477,3,-0.5827043539583872,0.19009139901144934
324,1547913600,335,233,0,568,3,-0.5827043539583872,0.506130753296331
324,1547928000,303,239,0,542,3,-0.5827043539583872,0.4158337949292219
324,1547942400,120,150,30,270,3,0.30678204304974277,-0.5288113079882264
324,1547956800,29,53,24,82,3,0.12888476364811677,-1.1817277761811686
324,1547971200,55,30,0,85,3,-0.5827043539583872,-1.1713088963695792
324,1547985600,230,145,0,375,3,-0.5827043539583872,-0.1641505145825938
324,1548000000,372,168,0,540,3,-0.5827043539583872,0.40888787505482893
324,1548014400,256,224,0,480,3,-0.5827043539583872,0.20051027882303885
324,1548028800,103,126,23,229,3,0.0992352170811791,-0.671202665413283
324,1548043200,17,32,15,49,3,-0.13796115545432222,-1.2963354541086534
324,1548057600,126,33,0,159,3,-0.5827043539583872,-0.9143098610170382
324,1548072000,280,118,0,398,3,-0.5827043539583872,-0.08427243602707428
324,1548086400,276,207,0,483,3,-0.5827043539583872,0.21092915863462833
324,1548100800,232,258,26,490,3,0.1881838567819921,0.23523987819500386
324,1548115200,59,155,96,214,4,1.9231074954652778,-0.949100857206754
324,1548129600,13,27,14,40,4,-0.21616324561431413,-1.5069733790813586
324,1548144000,288,72,0,360,4,-0.5814045916522932,-0.4810009250590973
324,1548158400,709,203,0,912,4,-0.5814045916522932,1.2888015581293033
324,1548172800,393,269,0,662,4,-0.5814045916522932,0.4872605784244117
324,1548187200,427,494,67,921,4,1.1665361358151782,1.3176570333986795
324,1548201600,144,217,73,361,4,1.3230681412600263,-0.47779476114027775
324,1548216000,15,39,24,54,4,0.044723430127099506,-1.4620870842178846
324,1548230400,350,92,0,442,4,-0.5814045916522932,-0.21809548371589288
324,1548244800,762,231,0,993,4,-0.5814045916522932,1.5485008355536882
324,1548259200,433,230,0,663,4,-0.5814045916522932,0.4904667423432313
324,1548273600,509,518,9,1027,4,-0.34660658348502094,1.6575104087935535
324,1548288000,133,262,129,395,4,2.784033525411943,-0.3687851879004125
324,1548302400,27,44,17,71,4,-0.13789724289189004,-1.407582297597952
324,1548316800,329,99,0,428,4,-0.5814045916522932,-0.2629817785793668
324,1548331200,693,216,0,909,4,-0.5814045916522932,1.2791830663728447
324,1548345600,359,294,0,653,4,-0.5814045916522932,0.45840510315503563
324,1548360000,447,469,22,916,4,-0.00745390502118322,1.3016262138045815
324,1548374400,122,256,134,378,4,2.91447686328265,-0.4232899745203451
324,1548388800,30,59,29,89,4,0.1751667679978063,-1.3498713470591999
324,1548403200,347,108,0,455,4,-0.5814045916522932,-0.17641535277123851
324,1548417600,784,229,0,1013,4,-0.5814045916522932,1.6126241139300794
324,1548432000,478,286,0,764,4,-0.5814045916522932,0.8142892981440075
324,1548446400,498,479,0,977,4,-0.5814045916522932,1.497202212852575
324,1548460800,146,280,134,426,4,2.91447686328265,-0.26939410641700595
324,1548475200,40,74,34,114,4,0.3056101058685131,-1.2697172490887105
324,1548489600,93,40,0,133,4,-0.5814045916522932,-1.2088001346311388
324,1548504000,346,106,0,452,4,-0.5814045916522932,-0.1860338445276972
324,1548518400,419,232,0,651,4,-0.5814045916522932,0.4519927753173965
324,1548532800,338,301,0,639,4,-0.5814045916522932,0.41351880829156173
324,1548547200,148,204,56,352,4,0.8795607924996232,-0.5066502364096538
324,1548561600,33,58,25,91,4,0.07081209770124088,-1.3434590192215607
324,1548576000,63,46,0,109,4,-0.5814045916522932,-1.2857480686828084
324,1548590400,302,126,0,428,4,-0.5814045916522932,-0.2629817785793668
324,1548604800,366,208,0,574,4,-0.5814045916522932,0.20511815356828988
324,1548619200,252,239,0,491,4,-0.5814045916522932,-0.060993451693734116
324,1548633600,104,163,59,267,4,0.9578267952220473,-0.779174169509317
324,1548648000,22,32,10,54,4,-0.3205179159108796,-1.4620870842178846
324,1548662400,335,104,0,439,4,-0.5814045916522932,-0.22771397547235156
324,1548676800,697,200,0,897,4,-0.5814045916522932,1.2407090993470098
324,1548691200,382,281,0,663,4,-0.5814045916522932,0.4904667423432313
324,1548705600,470,474,4,944,4,-0.47704992135572777,1.3913988035315294
324,1548720000,129,234,105,363,5,2.4567150216161258,-0.4408179289627008
324,1548734400,18,34,16,52,5,-0.22383555644148045,-1.4726606487583898
324,1548748800,397,94,0,491,5,-0.7057322895754321,-0.016136680943896368
324,1548763200,794,226,0,1020,5,-0.7057322895754321,1.7389912893838189
324,1548777600,388,309,0,697,5,-0.7057322895754321,0.667334702586367
324,1548792000,435,456,21,891,5,-0.07324282733712055,1.3109922191148675
324,1548806400,126,224,98,350,5,2.245885200870022,-0.48394961821461063
324,1548820800,19,53,34,72,5,0.3182982683342152,-1.4063042037554514
324,1548835200,397,121,0,518,5,-0.7057322895754321,0.07344451981007019
324,1548849600,747,236,0,983,5,-0.7057322895754321,1.6162318661283832
324,1548864000,453,286,0,739,5,-0.7057322895754321,0.8066832370925372
324,1548878400,462,473,11,935,5,-0.37442828554584034,1.4569763981213315
324,1548892800,104,191,87,295,5,1.91458119684043,-0.6664298419726906
324,1548907200,13,46,33,59,5,0.28817972251334323,-1.4494358930073612
324,1548921600,322,88,0,410,5,-0.7057322895754321,-0.28488028320579606
324,1548936000,652,194,0,846,5,-0.7057322895754321,1.1616902178582564
324,1548950400,338,239,0,577,5,-0.7057322895754321,0.26919603256873786
324,1548964800,374,425,51,799,5,0.8303135472890388,1.0057525721013518
324,1548979200,91,208,117,299,5,2.8181375714665893,-0.653158552972103
324,1548993600,18,60,42,78,5,0.559246634901191,-1.38639727025457
324,1549008000,313,75,0,388,5,-0.7057322895754321,-0.35787237270902805
324,1549020508,151,203,52,354,5,0.8604320931099109,-0.470678329214023
324,1549021037,3,11,8,14,5,-0.4647839230084563,-1.5987378942639723
324,1549022400,621,155,0,776,5,-0.7057322895754321,0.9294426603479728
324,1549036800,393,313,0,706,5,-0.7057322895754321,0.6971951028376892
324,1549051200,504,512,8,1016,5,-0.4647839230084563,1.7257200003832311
324,1549065600,151,227,76,378,5,1.5832771928108382,-0.3910505952104971
324,1549080000,35,74,39,109,5,0.4688909974385751,-1.2835447805000157
324,1549094400,112,39,0,151,5,-0.7057322895754321,-1.1441962459938455
324,1549108800,344,151,0,495,5,-0.7057322895754321,-0.002865391943308729
324,1549123200,457,226,0,683,5,-0.7057322895754321,0.6208851910843103
324,1549137600,357,359,2,716,5,-0.6454951979336881,0.7303733253391583
324,1549152000,129,215,86,344,5,1.8844626510195581,-0.503856551715492
324,1549166400,45,65,20,110,5,-0.10336137315799253,-1.2802269582498689
324,1549180800,73,41,0,114,5,-0.7057322895754321,-1.2669556692492812
324,1549195200,298,152,0,450,5,-0.7057322895754321,-0.15216739319991965
324,1549209600,393,212,0,605,5,-0.7057322895754321,0.3620950555728513
324,1549224000,291,323,32,614,5,0.25806117669247125,0.3919554558241735
324,1549238400,128,189,61,317,5,1.1314990054977585,-0.5934377524694586
324,1549252800,22,29,7,51,5,-0.49490246882932826,-1.4759784710085366
324,1549267200,388,104,0,492,5,-0.7057322895754321,-0.012818858693749458
324,1549281600,726,191,0,917,5,-0.7057322895754321,1.3972555976186871
324,1549296000,401,274,0,675,5,-0.7057322895754321,0.594342613083135
324,1549310400,422,447,25,869,5,0.047231355946367376,1.2380001296116354
324,1549324800,122,275,153,397,6,0.3957657703466268,-0.5806347177515858
324,1549339200,24,39,15,63,6,-0.23080030584267908,-1.4968488708021197
324,1549353600,349,96,0,445,6,-0.29890531412412535,-0.44896322270240724
324,1549368000,786,170,0,956,6,-0.29890531412412535,0.9527895683419725
324,1549382400,405,260,0,665,6,-0.29890531412412535,0.15453112960632767
324,1549396800,432,509,77,941,6,0.05070039505396559,0.9116422261391043
324,1549411200,150,294,144,444,6,0.354902765377759,-0.4517063788492651
324,1549425600,27,43,16,70,6,-0.2262599719572493,-1.4776467777741145
324,1549440000,372,122,0,494,6,-0.29890531412412535,-0.31454857150637083
324,1549454400,767,231,0,998,6,-0.29890531412412535,1.0680021265100037
324,1549468800,461,277,0,738,6,-0.29890531412412535,0.35478152832695337
324,1549483200,496,537,41,1033,6,-0.1127516248215055,1.1640125916500297
324,1549497600,139,264,125,403,6,0.2686364215545937,-0.5641757808704384
324,1549512000,21,42,21,63,6,-0.20355830253010054,-1.4968488708021197
324,1549526400,437,85,0,522,6,-0.29890531412412535,-0.23774019939435
324,1549540800,798,225,0,1023,6,-0.29890531412412535,1.136581030181451
324,1549555200,380,297,0,677,6,-0.29890531412412535,0.18744900336862233
324,1549569600,509,503,0,1012,6,-0.29890531412412535,1.1064063125660142
324,1549584000,162,280,118,442,6,0.23685408435658545,-0.4571926911429809
324,1549598400,26,50,24,76,6,-0.1899373008738113,-1.4611878408929673
324,1549612800,419,91,0,510,6,-0.29890531412412535,-0.27065807315664464
324,1549627200,819,219,0,1038,6,-0.29890531412412535,1.1777283723843193
324,1549641600,526,269,0,795,6,-0.29890531412412535,0.5111414286978528
324,1549656000,567,505,0,1072,6,-0.29890531412412535,1.2709956813774872
324,1549670400,176,280,104,456,6,0.1732894099605689,-0.4187885050869705
324,1549684800,36,77,41,113,6,-0.1127516248215055,-1.3596910634592254
324,1549699200,198,1630,1432,1828,6,6.202852809811281,3.3448217284020494
324,1549713600,383,135,0,518,6,-0.29890531412412535,-0.24871282398178157
324,1549728000,451,260,0,711,6,-0.29890531412412535,0.28071631236179045
324,1549742400,415,354,0,769,6,-0.29890531412412535,0.4398193688795478
324,1549756800,175,278,103,453,6,0.16874907607513917,-0.42701797352754417
324,1549771200,116,352,236,468,6,0.7726134828372964,-0.38587063132467586
324,1549785600,77,33,0,110,6,-0.29890531412412535,-1.3679205318997991
