remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
190,1546300800,0,0,0,0,1,-0.5204146496577691,-1.288974632756259
190,1546315200,254,128,0,382,1,-0.5204146496577691,-0.7357145399784581
190,1546329600,76,53,0,129,1,-0.5204146496577691,-1.102140727079986
190,1546344000,121,175,54,296,1,0.12315155831596065,-0.8602704770959735
190,1546358400,423,315,0,738,1,-0.5204146496577691,-0.22011089330595257
190,1546372800,510,349,0,859,1,-0.5204146496577691,-0.04486358643130884
190,1546387200,244,178,0,422,1,-0.5204146496577691,-0.6777815459703114
190,1546401600,46,24,0,70,1,-0.5204146496577691,-1.1875918932420022
190,1546416000,144,310,166,454,1,1.4579555452244373,-0.6314351507637941
190,1546430400,631,910,279,1541,1,2.804677424873168,0.9428939614075922
190,1546444800,823,566,0,1389,1,-0.5204146496577691,0.7227485841766348
190,1546459200,1437,811,0,2248,1,-0.5204146496577691,1.966859630501585
190,1546473600,538,208,0,746,1,-0.5204146496577691,-0.20852429450432325
190,1546488000,79,35,0,114,1,-0.5204146496577691,-1.123865599833041
190,1546502400,160,329,169,489,1,1.4937092234452,-0.5807437810066657
190,1546516800,686,944,258,1630,1,2.554401677327829,1.0717948730757185
190,1546531200,880,627,0,1507,1,-0.5204146496577691,0.8936509165006675
190,1546545600,1550,774,0,2324,1,-0.5204146496577691,2.0769323191170637
190,1546560000,594,255,0,849,1,-0.5204146496577691,-0.05934683493334551
190,1546574400,70,30,0,100,1,-0.5204146496577691,-1.1441421477358922
190,1546588800,159,331,172,490,1,1.5294629016659629,-0.579295456156462
190,1546603200,692,914,222,1606,1,2.1253575386786756,1.0370350766708305
190,1546617600,908,638,0,1546,1,-0.5204146496577691,0.9501355856586106
190,1546632000,1527,810,0,2337,1,-0.5204146496577691,2.0957605421697116
190,1546646400,691,266,0,957,1,-0.5204146496577691,0.09707224888865054
190,1546660800,158,44,0,202,1,-0.5204146496577691,-0.9964130130151182
190,1546675200,66,88,22,154,1,-0.2582210093721755,-1.0659326058248941
190,1546689600,335,440,105,775,1,0.7309640880689277,-0.16652287384841688
190,1546704000,730,548,0,1278,1,-0.5204146496577691,0.5619845258040277
190,1546718400,799,561,0,1360,1,-0.5204146496577691,0.6807471635207284
190,1546732800,451,234,0,685,1,-0.5204146496577691,-0.29687211036674693
190,1546747200,139,51,0,190,1,-0.5204146496577691,-1.0137929112175623
190,1546761600,59,59,0,118,1,-0.5204146496577691,-1.1180723004322262
190,1546776000,273,335,62,608,1,0.2184947002379947,-0.4083931238324293
190,1546790400,666,551,0,1217,1,-0.5204146496577691,0.473636709941604
190,1546804800,733,467,0,1200,1,-0.5204146496577691,0.4490151874881417
190,1546819200,298,160,0,458,1,-0.5204146496577691,-0.6256418513629795
190,1546833600,50,27,0,77,1,-0.5204146496577691,-1.1774536192905767
190,1546848000,194,244,50,438,1,0.07547998735494364,-0.6546083483670527
190,1546862400,690,965,275,1655,1,2.757005853912151,1.1080029943308103
190,1546876800,853,542,0,1395,1,-0.5204146496577691,0.7314385332778568
190,1546891200,1492,854,0,2346,1,-0.5204146496577691,2.1087954658215446
190,1546905600,556,138,0,694,2,-0.546025886146319,-0.45868200115579827
190,1546920000,72,30,0,102,2,-0.546025886146319,-1.265292742844586
190,1546934400,172,319,147,491,2,0.7682680012093822,-0.7352731845389467
190,1546948800,692,989,297,1681,2,2.1093842127968325,0.8861234077070961
190,1546963200,822,548,0,1370,2,-0.546025886146319,0.4623802646915336
190,1546977600,1582,841,0,2423,2,-0.546025886146319,1.8971118711075698
190,1546992000,668,211,0,879,2,-0.546025886146319,-0.20661614437805212
190,1547006400,77,30,0,107,2,-0.546025886146319,-1.258480152120863
190,1547020800,182,315,133,497,2,0.6430971547945535,-0.7270980756704793
190,1547035200,682,1083,401,1765,2,3.0392247861641315,1.0005749318656403
190,1547049600,914,675,0,1589,2,-0.546025886146319,0.7607717383905953
190,1547064000,1570,825,0,2395,2,-0.546025886146319,1.8589613630547217
190,1547078400,649,235,0,884,2,-0.546025886146319,-0.19980355365432925
190,1547092800,61,32,0,93,2,-0.546025886146319,-1.2775554061472871
190,1547107200,186,326,140,512,2,0.7056825780019679,-0.7066603034993106
190,1547121600,687,1045,358,1732,2,2.654771472175729,0.9556118330890693
190,1547136000,852,638,0,1490,2,-0.546025886146319,0.6258824420608825
190,1547150400,1581,888,0,2469,2,-0.546025886146319,1.9597877057658202
190,1547164800,719,244,0,963,2,-0.546025886146319,-0.09216462021950791
190,1547179200,69,35,0,104,2,-0.546025886146319,-1.2625677065550969
190,1547193600,166,323,157,489,2,0.8576757486485456,-0.7379982208284359
190,1547208000,707,954,247,1661,2,1.6623454756010159,0.8588730448122046
