remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
322,1546311600,263,161,0,424,1,-0.7199427458490517,-0.8150940575414585
322,1546326000,79,47,0,126,1,-0.7199427458490517,-1.174170373904448
322,1546340400,71,235,164,306,1,0.09246971047602494,-0.9572786391885483
322,1546354800,397,663,266,1060,1,0.5977506284343043,-0.04874326154527959
322,1546369200,799,621,0,1420,1,-0.7199427458490517,0.3850402078865198
322,1546383600,470,213,0,683,1,-0.7199427458490517,-0.5030109503669139
322,1546398000,84,44,0,128,1,-0.7199427458490517,-1.171760465740938
322,1546412400,38,137,99,175,1,-0.2295230313601335,-1.115127623898453
322,1546426800,574,1179,605,1753,1,2.277066620472115,0.7862899171109342
322,1546441200,793,1133,340,1926,1,0.9643269806785462,0.994746973254549
322,1546455600,1470,1275,0,2745,1,-0.7199427458490517,1.9816043662118925
322,1546470000,707,428,0,1135,1,-0.7199427458490517,0.04162829458634529
322,1546484400,137,48,0,185,1,-0.7199427458490517,-1.103078083080903
322,1546498800,41,138,97,179,1,-0.23943050033970759,-1.110307807571433
322,1546513200,571,1128,557,1699,1,2.0392873649623366,0.7212223966961643
322,1546527600,710,1141,431,1851,1,1.4151168192491679,0.904375417122924
322,1546542000,1477,1283,0,2760,1,-0.7199427458490517,1.9996786774382176
322,1546556400,830,554,0,1384,1,-0.7199427458490517,0.3416618609433399
322,1546570800,122,61,0,183,1,-0.7199427458490517,-1.105487991244413
322,1546585200,41,134,93,175,1,-0.2592454382988558,-1.115127623898453
322,1546599600,560,1093,533,1653,1,1.9203977372074472,0.6657945089354345
322,1546614000,757,1274,517,2031,1,1.8411379853708545,1.1212671518388238
322,1546628400,1444,1429,0,2873,1,-0.7199427458490517,2.1358384886765323
322,1546642800,811,640,0,1451,1,-0.7199427458490517,0.42239378442092473
322,1546657200,218,110,0,328,1,-0.7199427458490517,-0.9307696493899383
322,1546671600,38,64,26,102,1,-0.5911456491145883,-1.203089271866568
322,1546686000,175,523,348,698,1,1.0039568565968426,-0.484936639140589
322,1546700400,620,998,378,1618,1,1.1525688912904541,0.6236211160740095
322,1546714800,990,879,0,1869,1,-0.7199427458490517,0.9260645905945141
322,1546729200,606,573,0,1179,1,-0.7199427458490517,0.09464627418356521
322,1546743600,224,117,0,341,1,-0.7199427458490517,-0.9151052463271234
322,1546758000,45,53,8,98,1,-0.6803128699307552,-1.2079090881935879
322,1546772400,107,379,272,486,1,0.6274730353730267,-0.7403869044726487
322,1546786800,583,976,393,1559,1,1.2268749086372601,0.5525288252504645
322,1546801200,999,862,0,1861,1,-0.7199427458490517,0.9164249579404741
322,1546815600,456,246,0,702,1,-0.7199427458490517,-0.480116822813569
322,1546830000,103,52,0,155,1,-0.7199427458490517,-1.139226705533553
322,1546844400,61,153,92,214,1,-0.26419917278864286,-1.0681344147100083
322,1546858800,599,1201,602,1800,1,2.262205417002754,0.8429227589534192
322,1546873200,565,848,283,1413,1,0.6819641147606842,0.3766055293142348
322,1546887600,1288,1087,0,2375,1,-0.7199427458490517,1.5357713559625432
322,1546902000,665,451,0,1116,1,-0.7199427458490517,0.018734167033000317
322,1546916400,136,53,0,189,2,-0.7372467419726635,-1.1795745299801075
322,1546930800,48,147,99,195,2,-0.2720764911195019,-1.172366305004236
322,1546945200,669,1173,504,1842,2,1.630892716916159,0.8062914508724784
322,1546959600,621,877,256,1498,2,0.46561774508197656,0.3930198855891817
322,1546974000,1311,1327,16,2638,2,-0.6620677115317485,1.7625826310047583
322,1546988400,702,479,0,1181,2,-0.7372467419726635,0.01218533269730647
322,1547002800,136,20,0,156,2,-0.7372467419726635,-1.2192197673474006
322,1547017200,51,128,77,179,2,-0.37544765797576,-1.1915882382732266
322,1547031600,625,1252,627,1877,2,2.208831513430693,0.8483394298983953
322,1547046000,624,911,287,1535,2,0.6112771165612494,0.43747060627372236
322,1547060400,1309,1219,0,2528,2,-0.7372467419726635,1.6304318397804483
322,1547074800,836,560,0,1396,2,-0.7372467419726635,0.27048006099936694
322,1547089200,142,66,0,208,2,-0.7372467419726635,-1.1567484842231812
322,1547103600,50,169,119,219,2,-0.17810270306835813,-1.1435334051007502
322,1547118000,606,1229,623,1835,2,2.190036755820464,0.7978818550672951
322,1547132400,686,1025,339,1711,2,0.8556089654942232,0.6489118722326184
322,1547146800,1269,1267,0,2536,2,-0.7372467419726635,1.6400428064149435
322,1547161200,813,543,0,1356,2,-0.7372467419726635,0.2224252278268906
322,1547175600,138,36,0,174,2,-0.7372467419726635,-1.197595092419786
322,1547190000,50,138,88,188,2,-0.32376207454763095,-1.1807759008094194
322,1547204400,628,1165,537,1793,2,1.7859494672005463,0.7474242802361949
322,1547218800,694,1142,448,1836,2,1.3677661103729564,0.799083225896607
322,1547233200,1363,1387,24,2750,2,-0.624478196311291,1.897136163887692
322,1547247600,821,727,0,1548,2,-0.7372467419726635,0.45308842705477714
322,1547262000,210,85,0,295,2,-0.7372467419726635,-1.0522292220730451
322,1547276400,56,71,15,127,2,-0.6667664009343056,-1.254059521397446
322,1547290800,156,541,385,697,2,1.0717486780118537,-0.5692781486896576
322,1547305200,631,1111,480,1742,2,1.5181241712547864,0.6861543679412876
322,1547319600,1163,936,0,2099,2,-0.7372467419726635,1.115043754005639
322,1547334000,619,554,0,1173,2,-0.7372467419726635,0.002574366062811195
322,1547348400,251,130,0,381,2,-0.7372467419726635,-0.9489113307522209
322,1547362800,44,54,10,98,2,-0.6902598479470916,-1.2888992754474913
322,1547377200,104,360,256,464,2,0.46561774508197656,-0.8491975519193324
322,1547391600,531,893,362,1424,2,0.9636788217530384,0.3041184442201004
322,1547406000,896,705,0,1601,2,-0.7372467419726635,0.5167610810083083
322,1547420400,379,260,0,639,2,-0.7372467419726635,-0.6389576567897484
322,1547434800,82,38,0,120,2,-0.7372467419726635,-1.2624691172026292
322,1547449200,58,152,94,210,2,-0.2955699381322878,-1.1543457425645574
322,1547463600,604,1277,673,1881,2,2.424971225948324,0.8531449132156429
322,1547478000,569,840,271,1409,2,0.5360980861203344,0.2860978817804218
322,1547492400,1259,1086,0,2345,2,-0.7372467419726635,1.4105809780163687
322,1547506800,648,455,0,1103,2,-0.7372467419726635,-0.08152159198902245
322,1547521200,118,48,0,166,3,-0.727096404447288,-1.1405839798923427
322,1547535600,57,172,115,229,3,-0.1603906381925839,-1.062842932243
322,1547550000,622,1113,491,1735,3,1.6924908236488834,0.7955383020412911
322,1547564400,648,951,303,1599,3,0.7660500927281497,0.6277163579093764
322,1547578800,1284,1261,0,2545,3,-0.727096404447288,1.795066057532842
322,1547593200,750,586,0,1336,3,-0.727096404447288,0.30317833359545304
322,1547607600,135,58,0,193,3,-0.727096404447288,-1.1072663880426243
322,1547622000,64,167,103,231,3,-0.21952515293220518,-1.060374962476354
322,1547636400,616,1289,673,1905,3,2.5893642971998063,1.0053157322061845
322,1547650800,689,989,300,1678,3,0.7512664640432444,0.7252011636918857
322,1547665200,1264,1256,0,2520,3,-0.727096404447288,1.7642164354497694
322,1547679600,800,567,0,1367,3,-0.727096404447288,0.341431864978463
322,1547694000,141,55,0,196,3,-0.727096404447288,-1.1035644333926558
322,1547708400,57,139,82,196,3,-0.32301055372654247,-1.1035644333926558
322,1547722800,611,1304,693,1915,3,2.687921821765842,1.0176555810394134
322,1547737200,671,1021,350,1692,3,0.9976602754583331,0.7424769520584062
322,1547751600,1252,1351,99,2603,3,-0.2392366578454123,1.8666371807655704
322,1547766000,844,625,0,1469,3,-0.727096404447288,0.46729832307739905
322,1547780400,159,57,0,216,3,-0.727096404447288,-1.0788847357261977
322,1547794800,51,150,99,201,3,-0.2392366578454123,-1.097394508976041
322,1547809200,576,1185,609,1761,3,2.2739802185884925,0.8276219090076865
322,1547823600,699,1089,390,1788,3,1.194775324590404,0.8609395008574049
322,1547838000,1461,1431,0,2892,3,-0.727096404447288,2.223258812045889
322,1547852400,802,628,0,1430,3,-0.727096404447288,0.41917291262780587
322,1547866800,261,112,0,373,3,-0.727096404447288,-0.885149109044502
322,1547881200,51,51,0,102,3,-0.727096404447288,-1.2195590124250084
322,1547895600,161,472,311,633,3,0.805473102554564,-0.5643130393805473
322,1547910000,677,929,252,1606,3,0.5147284050847593,0.6363542520926366
322,1547924400,1067,929,0,1996,3,-0.727096404447288,1.1176083565885686
322,1547938800,555,421,0,976,3,-0.727096404447288,-0.14105622440079182
322,1547953200,179,69,0,248,3,-0.727096404447288,-1.0393972194598649
322,1547967600,29,41,12,70,3,-0.6679618897076667,-1.2590465286913415
322,1547982000,108,326,218,434,3,0.3471806133224989,-0.809876031161805
322,1547996400,454,695,241,1149,3,0.4605217665734397,0.07242316041407029
322,1548010800,812,591,0,1403,3,-0.727096404447288,0.3858553207780875
322,1548025200,383,167,0,550,3,-0.727096404447288,-0.6667337846963483
322,1548039600,100,37,0,137,3,-0.727096404447288,-1.176369541508707
322,1548054000,35,98,63,133,3,-0.41664020206427616,-1.1813054810419985
322,1548068400,210,669,459,879,3,1.5347987843432265,-0.2607527580831134
322,1548082800,432,766,334,1198,3,0.9188142558055047,0.1328884196968925
322,1548097200,702,687,0,1389,3,-0.727096404447288,0.3685795324115669
322,1548111600,385,269,0,654,3,-0.727096404447288,-0.5383993568307663
322,1548126000,77,38,0,115,4,-0.7092867688676529,-1.242312536284218
322,1548140400,56,142,86,198,4,-0.3615359093969093,-1.1413596117273554
322,1548154800,568,1207,639,1775,4,1.8745829892928716,0.7767459548530347
322,1548169200,543,937,394,1480,4,0.8838974012657534,0.4179373675726193
322,1548183600,1166,1157,0,2323,4,-0.7092867688676529,1.4432785169875013
322,1548198000,693,525,0,1218,4,-0.7092867688676529,0.0992666900557758
322,1548212400,109,59,0,168,4,-0.7092867688676529,-1.1778486206033298
322,1548226800,46,142,96,188,4,-0.32109976294682285,-1.1535226146860136
322,1548241200,602,1242,640,1844,4,1.8786266039378803,0.860670675267776
322,1548255600,607,1038,431,1645,4,1.0335111431310733,0.6186269163904787
322,1548270000,1232,1273,41,2505,4,-0.5434985684222984,1.6646451708350796
322,1548284400,763,558,0,1321,4,-0.7092867688676529,0.22454562052995475
322,1548298800,129,67,0,196,4,-0.7092867688676529,-1.143792212319087
322,1548313200,49,156,107,205,4,-0.27662000185172775,-1.1328455096562946
322,1548327600,576,1194,618,1770,4,1.78966708174769,0.7706644533737056
322,1548342000,554,890,336,1444,4,0.649367751855252,0.37415055692145
322,1548356400,1122,1278,156,2400,4,-0.07848288424630415,1.536933639769169
322,1548370800,818,583,0,1401,4,-0.7092867688676529,0.32184964419921996
322,1548385200,167,61,0,228,4,-0.7092867688676529,-1.1048706028513808
322,1548399600,57,164,107,221,4,-0.27662000185172775,-1.1133847049224417
322,1548407695,469,119,0,588,4,-0.7092867688676529,-0.6670024963396876
322,1548408336,51,20,0,71,4,-0.7092867688676529,-1.2958297493023139
322,1548414000,317,1300,983,1617,4,3.2655864271758457,0.5845705081062359
322,1548428400,820,1208,388,2028,4,0.8596357133957016,1.084469929707086
322,1548442800,1381,1363,0,2744,4,-0.7092867688676529,1.9553409415470093
322,1548457200,857,796,0,1653,4,-0.7092867688676529,0.6283573187574053
322,1548471600,240,101,0,341,4,-0.7092867688676529,-0.9674286694185439
322,1548486000,54,66,12,120,4,-0.6607633931275491,-1.2362310348048888
322,1548500400,184,600,416,784,4,0.9728569234559435,-0.42860763834998783
322,1548514800,578,1055,477,1633,4,1.219517416801471,0.604031312840089
322,1548529200,1272,1011,0,2283,4,-0.7092867688676529,1.3946265051528686
