remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
33,1547633576,163,1690,1527,1853,3,3.61351155290872,0.6706067336505911
33,1547636400,856,1028,172,1884,3,-0.004895754043847287,0.7071036730336451
33,1547650800,755,854,99,1609,3,-0.19983577869885644,0.3833405010871983
33,1547665200,1933,1055,0,2988,3,-0.4642064970666086,2.0068656433204715
33,1547679600,1259,424,0,1683,3,-0.4642064970666086,0.47046222735642396
33,1547694000,454,93,0,547,3,-0.4642064970666086,-0.8669740029387161
33,1547708400,265,239,0,504,3,-0.4642064970666086,-0.9175987898248877
33,1547715248,104,1241,1137,1345,3,2.572051147217575,0.07252785601860941
33,1547722800,861,1487,626,2348,3,1.207470974632511,1.2533804431541953
33,1547737200,832,642,0,1474,3,-0.4642064970666086,0.22440221667712443
33,1547751600,1863,1192,0,3055,3,-0.4642064970666086,2.085746125212878
33,1547766000,1404,465,0,1869,3,-0.4642064970666086,0.689443863654748
33,1547780400,431,112,0,543,3,-0.4642064970666086,-0.8716832854397553
33,1547794800,230,223,0,453,3,-0.4642064970666086,-0.9776421417131379
33,1547797711,32,243,211,275,3,0.0992502865252672,-1.1872052130093835
33,1547809200,781,2193,1412,2974,3,3.3064142537946646,1.990383154566834
33,1547823600,918,604,0,1522,3,-0.4642064970666086,0.28091360668959514
33,1547838000,1684,1102,0,2786,3,-0.4642064970666086,1.7690468770179903
33,1547852400,1227,604,0,1831,3,-0.4642064970666086,0.6447056798948754
33,1547866800,620,142,0,762,3,-0.4642064970666086,-0.6138500685078577
33,1547881200,125,85,0,210,3,-0.4642064970666086,-1.263731053651271
33,1547895600,399,332,0,731,3,-0.4642064970666086,-0.6503470078909117
33,1547910000,860,892,32,1752,3,-0.3787533355740018,0.5516973504993506
33,1547924400,1279,993,0,2272,3,-0.4642064970666086,1.1639040756344499
33,1547938800,1087,716,0,1803,3,-0.4642064970666086,0.6117407023876007
33,1547953200,498,118,0,616,3,-0.4642064970666086,-0.7857388797957895
33,1547967600,79,57,0,136,3,-0.4642064970666086,-1.3508527799204966
33,1547982000,270,257,0,527,3,-0.4642064970666086,-0.8905204154439122
33,1547996400,495,845,350,1340,3,0.4704374567587778,0.06664125289231038
33,1548010800,1064,754,0,1818,3,-0.4642064970666086,0.6294005117664978
33,1548025200,787,355,0,1142,3,-0.4642064970666086,-0.1664682309091313
33,1548039600,298,73,0,371,3,-0.4642064970666086,-1.074182432984442
33,1548054000,102,107,5,209,3,-0.4508544405833888,-1.2649083742765306
33,1548068400,309,725,416,1034,3,0.6466846023372792,-0.2936188584371904
33,1548082800,465,524,59,989,3,-0.3066522305646149,-0.34659828657388164
33,1548097200,827,620,0,1447,3,-0.4642064970666086,0.19261455979510966
33,1548111600,485,247,0,732,3,-0.4642064970666086,-0.6491696872656519
33,1548126000,277,60,0,337,4,-0.3911645666143436,-1.1370164390299524
33,1548140400,187,252,65,439,4,-0.28358757520559713,-1.0415229954976895
33,1548154800,672,2791,2119,3463,4,3.1158453533107915,1.7895767421646966
33,1548169200,699,626,0,1325,4,-0.3911645666143436,-0.21204073108999294
33,1548183600,1880,1042,0,2922,4,-0.3911645666143436,1.2830870073514191
33,1548198000,1229,394,0,1623,4,-0.3911645666143436,0.06694991766112841
33,1548212400,391,78,0,469,4,-0.3911645666143436,-1.0134366885764354
33,1548226800,237,244,7,481,4,-0.37957935215494015,-1.002202165807934
33,1548241200,902,2896,1994,3798,4,2.9089665236785867,2.1032071694520313
33,1548255600,797,688,0,1485,4,-0.3911645666143436,-0.06224709417663919
33,1548270000,1880,1010,0,2890,4,-0.3911645666143436,1.2531282799687484
33,1548284400,1339,451,0,1790,4,-0.3911645666143436,0.2232970261894414
33,1548298800,447,83,0,530,4,-0.3911645666143436,-0.9563278645032194
33,1548313200,208,246,38,454,4,-0.3282734024061534,-1.0274798420370623
33,1548327600,929,2822,1893,3751,4,2.7418084293357654,2.0592052886087338
33,1548342000,737,613,0,1350,4,-0.3911645666143436,-0.18863547532228142
33,1548351538,855,619,0,1474,4,-0.3911645666143436,-0.07254540671443227
33,1548356400,1801,595,0,2396,4,-0.3911645666143436,0.7906404259987687
33,1548370800,1289,366,0,1655,4,-0.3911645666143436,0.09690864504379916
33,1548385200,384,101,0,485,4,-0.3911645666143436,-0.9984573248851002
33,1548399600,254,219,0,473,4,-0.3911645666143436,-1.0096918476536016
33,1548414000,864,2524,1660,3388,4,2.3561862909013356,1.719360974861562
33,1548428400,838,654,0,1492,4,-0.3911645666143436,-0.05569362256167997
33,1548442800,1861,1142,0,3003,4,-0.3911645666143436,1.3589200360388045
33,1548457200,1392,551,0,1943,4,-0.3911645666143436,0.3665371914878359
33,1548471600,625,131,0,756,4,-0.3911645666143436,-0.7447443523631072
33,1548486000,109,94,0,203,4,-0.3911645666143436,-1.262468609944886
33,1548500400,391,490,99,881,4,-0.22731653354563744,-0.6277180735245496
33,1548514800,739,1038,299,1777,4,0.10368959386589015,0.2111262931902314
33,1548529200,1239,937,0,2176,4,-0.3911645666143436,0.5846741752429073
33,1548543600,1182,650,0,1832,4,-0.3911645666143436,0.2626178558791968
33,1548558000,615,117,0,732,4,-0.3911645666143436,-0.7672133979001103
33,1548572400,84,64,0,148,4,-0.3911645666143436,-1.3139601726338515
33,1548586800,247,266,19,513,4,-0.3597189845102485,-0.9722434384252633
33,1548601200,598,787,189,1385,4,-0.07836377621045003,-0.15586811724748528
33,1548615600,1168,794,0,1962,4,-0.3911645666143436,0.38432518587129666
33,1548630000,892,317,0,1209,4,-0.3911645666143436,-0.3206411178521744
33,1548644400,340,60,0,400,4,-0.3911645666143436,-1.0780351944953193
33,1548658800,230,235,5,465,4,-0.3828894134290554,-1.0171815294992694
33,1548673200,946,2722,1776,3668,4,2.5481698448000216,1.9814998394599312
33,1548687600,678,590,0,1268,4,-0.3911645666143436,-0.2654047142403752
33,1548702000,1822,807,0,2629,4,-0.3911645666143436,1.0087774097538402
33,1548716400,956,338,0,1294,4,-0.3911645666143436,-0.24106324824195524
33,1548730800,304,93,0,397,5,-0.38584960546991076,-0.9989081227560428
33,1548745200,245,253,8,498,5,-0.37296232383736416,-0.9044119289265549
33,1548759600,865,2763,1898,3628,5,2.6716579618517695,2.024034473908071
33,1548774000,769,625,0,1394,5,-0.38584960546991076,-0.06610906089466208
33,1548788400,1927,1037,0,2964,5,-0.38584960546991076,1.4027921699201502
33,1548802800,1172,343,0,1515,5,-0.38584960546991076,0.047099250524823444
33,1548817200,323,84,0,407,5,-0.38584960546991076,-0.989552063961044
33,1548831600,232,236,4,468,5,-0.37940596465363746,-0.9324801053115513
33,1548846000,844,2774,1930,3618,5,2.723207088381956,2.014678415113072
33,1548860400,753,751,0,1504,5,-0.38584960546991076,0.036807585850324766
33,1548862107,112,84,0,196,5,-0.38584960546991076,-1.1869649045355188
33,1548874800,2097,999,0,3096,5,-0.38584960546991076,1.5262921460141343
33,1548889200,1135,304,0,1439,5,-0.38584960546991076,-0.024006796317167463
33,1548903600,288,63,0,351,5,-0.38584960546991076,-1.0419459932130373
33,1548918000,203,204,1,407,5,-0.3842386952658425,-0.989552063961044
33,1548932400,790,2813,2023,3603,5,2.87302173736031,2.0006443269205736
33,1548946800,674,590,0,1264,5,-0.38584960546991076,-0.18773782522964652
33,1548961200,1858,1013,0,2871,5,-0.38584960546991076,1.3157808231266612
33,1548975600,1177,337,0,1514,5,-0.38584960546991076,0.04616364464532357
33,1548990000,307,72,0,379,5,-0.38584960546991076,-1.0157490285870407
33,1549004400,167,199,32,366,5,-0.33430047893972437,-1.0279119050205392
33,1549011200,466,432,0,898,5,-0.38584960546991076,-0.5301695771266027
33,1549018800,337,2590,2253,2927,5,3.2435310842960248,1.3681747523786545
33,1549033200,793,608,0,1401,5,-0.38584960546991076,-0.05955981973816292
33,1549047600,1854,1026,0,2880,5,-0.38584960546991076,1.3242012760421602
33,1549062000,1135,653,0,1788,5,-0.38584960546991076,0.3025196556282908
33,1549076400,522,99,0,621,5,-0.38584960546991076,-0.7893324057480696
33,1549090800,94,96,2,190,5,-0.38262778506177414,-1.1925785398125182
33,1549105200,338,405,67,743,5,-0.277918621797333,-0.6751884884490842
33,1549119600,641,995,354,1636,5,0.18441260677027616,0.16030756194430898
33,1549134000,1132,1022,0,2154,5,-0.38584960546991076,0.644951407525247
33,1549148400,1037,698,0,1735,5,-0.38584960546991076,0.25293254401479714
33,1549162800,638,132,0,770,5,-0.38584960546991076,-0.6499271297025875
33,1549177200,100,59,0,159,5,-0.38584960546991076,-1.2215823220770143
33,1549191600,250,307,57,557,5,-0.2940277238380163,-0.8492111820360619
33,1549206000,598,797,199,1395,5,-0.06527847486031417,-0.0651734550151622
33,1549220400,1060,742,0,1802,5,-0.38584960546991076,0.3156181379412891
33,1549234800,778,341,0,1119,5,-0.38584960546991076,-0.32340067775712916
33,1549249200,325,78,0,403,5,-0.38584960546991076,-0.9932944874790436
33,1549263600,244,279,35,523,5,-0.3294677483275194,-0.8810217819390579
33,1549278000,933,2609,1676,3542,5,2.314035896548601,1.943572368271081
33,1549292400,709,540,0,1249,5,-0.38584960546991076,-0.20177191342214473
33,1549306800,1734,855,0,2589,5,-0.38584960546991076,1.051939965107695
33,1549321200,1006,479,0,1485,5,-0.38584960546991076,0.019031074139827034
33,1549335600,321,89,0,410,6,-0.4247949429557507,-1.072776554526803
33,1549350000,205,250,45,455,6,-0.33896902590958883,-1.0288312234424322
33,1549364400,725,2601,1876,3326,6,3.1531921765686866,1.774880899740435
33,1549378800,775,677,0,1452,6,-0.4247949429557507,-0.05519799919536896
33,1549393200,1706,1119,0,2825,6,-0.4247949429557507,1.2856228803344383
33,1549407600,1302,394,0,1696,6,-0.4247949429557507,0.18308335157322025
33,1549422000,842,175,0,1017,6,-0.4247949429557507,-0.48000286634428824
33,1549436400,212,256,44,468,6,-0.34087626851061464,-1.0161359055736139
33,1549450800,867,2596,1729,3463,6,2.872827514217891,1.90867001881952
33,1549465200,760,735,0,1495,6,-0.4247949429557507,-0.013205793936970042
33,1549479600,2060,1091,0,3151,6,-0.4247949429557507,1.6039823899678813
33,1549494000,1246,405,0,1651,6,-0.4247949429557507,0.1391380204888493
33,1549508400,352,80,0,432,6,-0.4247949429557507,-1.0512921704411107
33,1549522800,240,246,6,486,6,-0.41335148734959576,-0.9985577731398656
33,1549527087,56,559,503,615,6,0.5345480853602365,-0.8725811573646688
33,1549528681,37,370,333,407,6,0.2103168431858472,-1.0757062432657614
33,1549537200,919,1763,844,2682,6,1.1849178123100408,1.1459743837774372
33,1549551600,788,717,0,1505,6,-0.4247949429557507,-0.0034401648071098277
33,1549566000,1807,1136,0,2943,6,-0.4247949429557507,1.4008573040667889
33,1549580400,1314,444,0,1758,6,-0.4247949429557507,0.24363025217835357
33,1549594800,453,102,0,555,6,-0.4247949429557507,-0.9311749321438301
33,1549609200,245,212,0,457,6,-0.4247949429557507,-1.0268780976164602
33,1549623600,883,2655,1772,3538,6,2.9548389460620013,1.9819122372934717
33,1549638000,871,661,0,1532,6,-0.4247949429557507,0.02292703384351275
33,1549652400,1828,1137,0,2965,6,-0.4247949429557507,1.4223416881524813
33,1549666800,1249,605,0,1854,6,-0.4247949429557507,0.3373802918250116
33,1549681200,590,134,0,724,6,-0.4247949429557507,-0.7661357998491924
33,1549695600,91,87,0,178,6,-0.4247949429557507,-1.2993391503395602
33,1549710000,320,428,108,748,6,-0.21881274204496218,-0.742698289937528
33,1549724400,650,945,295,1595,6,0.13784162434686606,0.0844504973616321
33,1549738800,1144,1146,2,2290,6,-0.420980457753699,0.7631617218869169
33,1549753200,1166,774,0,1940,6,-0.4247949429557507,0.42136470234180945
33,1549767600,603,127,0,730,6,-0.4247949429557507,-0.7602764223712764
33,1549782000,100,63,0,163,6,-0.4247949429557507,-1.3139875940343504
33,1549796400,257,292,35,549,6,-0.358041451919847,-0.9370343096217463
33,1549810800,559,924,365,1483,6,0.2713486064186734,-0.0249245488928023
33,1549825200,1059,777,0,1836,6,-0.4247949429557507,0.3198021593912632
33,1549839600,843,369,0,1212,6,-0.4247949429557507,-0.28957309831201405
33,1549854000,297,77,0,374,6,-0.4247949429557507,-1.1079328193942999
33,1549868400,248,270,22,518,6,-0.38283560573318265,-0.967307759924313
33,1549882800,790,2611,1821,3401,6,3.0482938335122665,1.8481231182143867
33,1549897200,743,558,0,1301,6,-0.4247949429557507,-0.20265899905625817
33,1549911600,1874,897,0,2771,6,-0.4247949429557507,1.2328884830331932
33,1549926000,989,435,0,1424,6,-0.4247949429557507,-0.08254176075897755
33,1549940400,322,77,0,399,7,-0.3309019278397072,-0.6385236338772411
33,1549954800,224,278,54,502,7,-0.21719716103509892,-0.5463428252115397
33,1549963247,246,438,192,684,7,0.07338168746556661,-0.3834602312585525
33,1549969200,821,2562,1741,3383,7,3.3350239796940513,2.0320349395058006
33,1549983600,726,524,0,1250,7,-0.3309019278397072,0.12308673674908878
33,1549998000,1820,1030,0,2850,7,-0.3309019278397072,1.555021628643481
33,1550012400,1175,322,0,1497,7,-0.3309019278397072,0.3441416856852856
33,1550026800,313,67,0,380,7,-0.3309019278397072,-0.655527860718487
33,1550041200,246,289,43,535,7,-0.24035924316196355,-0.5168091680662178
33,1550055600,994,2738,1744,3732,7,3.341340911183196,2.3443757378002648
33,1550070000,818,723,0,1541,7,-0.3309019278397072,0.3835198952123814
33,1550084400,2015,1090,0,3105,7,-0.3309019278397072,1.7832362520391498
33,1550098800,1250,426,0,1676,7,-0.3309019278397072,0.5043394017159707
33,1550113200,413,88,0,501,7,-0.3309019278397072,-0.5472377845189736
33,1550127600,256,263,7,519,7,-0.3161624210317024,-0.5311285169851617
33,1550142000,989,1129,140,2118,7,-0.036111791679611704,0.8999114156017965
33,1550156400,845,3356,2511,4201,7,4.956369728574576,2.7641116529868084
33,1550159616,224,199,0,423,7,-0.3309019278397072,-0.6170446104988252
33,1550159696,11,10,0,21,7,-0.3309019278397072,-0.9768182520872913
33,1550159778,7,12,5,19,7,-0.32037370869113235,-0.9786081707021593
33,1550159858,7,9,2,16,7,-0.3266906401802772,-0.9812930486244613
33,1550159940,6,6,0,12,7,-0.3309019278397072,-0.9848728858541972
33,1550160019,8,10,2,18,7,-0.3266906401802772,-0.9795031300095933
33,1550160100,9,16,7,25,7,-0.3161624210317024,-0.9732384148575554
33,1550160180,10,6,0,16,7,-0.3309019278397072,-0.9812930486244613
33,1550160263,7,13,6,20,7,-0.31826806486141734,-0.9777132113947253
33,1550160341,8,7,0,15,7,-0.3309019278397072,-0.9821880079318953
33,1550160422,11,12,1,23,7,-0.3287962840099922,-0.9750283334724233
33,1550160503,12,7,0,19,7,-0.3309019278397072,-0.9786081707021593
33,1550160587,9,5,0,14,7,-0.3309019278397072,-0.9830829672393292
33,1550160667,8,8,0,16,7,-0.3309019278397072,-0.9812930486244613
33,1550160748,10,6,0,16,7,-0.3309019278397072,-0.9812930486244613
33,1550160828,7,9,2,16,7,-0.3266906401802772,-0.9812930486244613
33,1550160909,11,7,0,18,7,-0.3309019278397072,-0.9795031300095933
33,1550170800,1924,1038,0,2962,7,-0.3309019278397072,1.6552570710760885
33,1550185200,1366,549,0,1915,7,-0.3309019278397072,0.7182346761926955
33,1550199600,588,115,0,703,7,-0.3309019278397072,-0.3664560044173066
33,1550214000,218,236,18,454,7,-0.29300033890483773,-0.5893008719683713
33,1550228400,911,2341,1430,3252,7,2.6801687486526964,1.914795270231947
33,1550242800,799,735,0,1534,7,-0.3309019278397072,0.3772551800603434
33,1550257200,1665,1234,0,2899,7,-0.3309019278397072,1.5988746347077467
33,1550271600,1233,596,0,1829,7,-0.3309019278397072,0.641268175753372
33,1550286000,586,136,0,722,7,-0.3309019278397072,-0.34945177757606066
33,1550300400,117,90,0,207,7,-0.3309019278397072,-0.8103558209045681
33,1550314800,360,437,77,797,7,-0.16876735295165465,-0.28232982951851104
33,1550329200,698,1045,347,1743,7,0.39975648107138656,0.5643016753140484
33,1550343600,1253,1188,0,2441,7,-0.3309019278397072,1.188983271902977
33,1550358000,1198,882,0,2080,7,-0.3309019278397072,0.8659029619193047
33,1550372400,681,150,0,831,7,-0.3309019278397072,-0.2519012130657552
33,1550386800,93,62,0,155,7,-0.3309019278397072,-0.8568937048911359
33,1550401200,270,312,42,582,7,-0.24246488699167854,-0.47474608061682
33,1550415600,599,980,381,1579,7,0.4713483712816955,0.41752834889487317
33,1550430000,1158,1052,0,2210,7,-0.3309019278397072,0.9822476718857241
33,1550444400,1003,541,0,1544,7,-0.3309019278397072,0.3862047731346834
33,1550458800,419,75,0,494,7,-0.3309019278397072,-0.5535024996710116
33,1550473200,110,121,11,231,7,-0.3077398457128425,-0.7888767975261523
33,1550487600,414,879,465,1293,7,0.6482224529777528,0.16156998696875058
33,1550502000,605,806,201,1411,7,0.09233248193300132,0.267175185245962
33,1550516400,1076,982,0,2058,7,-0.3309019278397072,0.8462138571557569
33,1550530800,810,432,0,1242,7,-0.3309019278397072,0.11592706228961681
33,1550545200,299,79,0,378,8,-0.5043457391556507,-1.1801879016439913
33,1550559600,232,253,21,485,8,-0.4644713149478626,-1.085091952435465
33,1550563358,41,450,409,491,8,0.2722561418436527,-1.0797594693022765
33,1550574000,913,2249,1336,3162,8,2.0324271533017315,1.2940842721554255
33,1550588400,806,758,0,1564,8,-0.5043457391556507,-0.12613373565041788
33,1550602800,1909,1243,0,3152,8,-0.5043457391556507,1.2851968002667782
33,1550617200,1272,485,0,1757,8,-0.5043457391556507,0.045394471800475615
33,1550631600,401,64,0,465,8,-0.5043457391556507,-1.1028668962127595
33,1550646000,232,276,44,508,8,-0.42079932652980884,-1.064650767091576
33,1550660400,846,2667,1821,3513,8,2.9533364742911257,1.606034535446947
33,1550674800,862,969,107,1831,8,-0.30117605390644425,0.11116176377646586
33,1550689200,1944,1152,0,3096,8,-0.5043457391556507,1.2354269576903532
33,1550703600,1126,438,0,1564,8,-0.5043457391556507,-0.12613373565041788
33,1550718000,362,61,0,423,8,-0.5043457391556507,-1.1401942781450782
33,1550732400,199,262,63,461,8,-0.38472246653228614,-1.1064218849682184
33,1550736745,58,550,492,608,8,0.4298550565696727,-0.9757760482051027
33,1550746800,1065,2094,1029,3159,8,1.4495010470259708,1.2914180305888314
33,1550761200,824,712,0,1536,8,-0.5043457391556507,-0.1510186569386304
33,1550775600,1842,1213,0,3055,8,-0.5043457391556507,1.1989883229468992
33,1550790000,1396,562,0,1958,8,-0.5043457391556507,0.22403265676228695
33,1550804400,519,106,0,625,8,-0.5043457391556507,-0.9606673459944023
33,1550818800,229,245,16,474,8,-0.47396522547352643,-1.0948681715129769
33,1550833200,888,2456,1568,3344,8,2.4729446016925345,1.455836260528807
33,1550847600,901,789,0,1690,8,-0.5043457391556507,-0.014151589853461504
33,1550862000,1805,1270,0,3075,8,-0.5043457391556507,1.2167632667241939
33,1550876400,1324,656,0,1980,8,-0.5043457391556507,0.2435850949173111
33,1551495600,6782,1839,0,8621,9,-0.3552358602729726,3.715949169375532
33,1551510000,119,92,0,211,9,-0.3552358602729726,-0.7816952318403315
33,1551524400,346,360,14,706,9,-0.32182061697741865,-0.5169706208294097
33,1551538800,581,887,306,1468,9,0.37512588604413566,-0.10945515903077849
33,1551553200,886,1054,168,1940,9,0.04574705927367506,0.1429691165190298
33,1551567600,937,881,0,1818,9,-0.3552358602729726,0.07772385885573188
33,1551582000,646,142,0,788,9,-0.3552358602729726,-0.4731172509245701
33,1551596400,121,67,0,188,9,-0.3552358602729726,-0.793995567301445
33,1551610800,296,264,0,560,9,-0.3552358602729726,-0.5950510111477826
33,1551625200,603,889,286,1492,9,0.3273898241933443,-0.0966200263757035
33,1551639600,1192,895,0,2087,9,-0.3552358602729726,0.22158430403136414
33,1551654000,606,354,0,960,9,-0.3552358602729726,-0.38113213356319925
33,1551668400,273,61,0,334,9,-0.3552358602729726,-0.715915176983072
33,1551682800,164,239,75,403,9,-0.1762256283325049,-0.6790141705997315
33,1551697200,636,2466,1830,3102,9,4.0126137990744395,0.7644034559022442
33,1551711600,696,591,0,1287,9,-0.3552358602729726,-0.2062534511378024
33,1551726000,1695,924,0,2619,9,-0.3552358602729726,0.50609641121886
33,1551740400,995,529,0,1524,9,-0.3552358602729726,-0.07950651616893682
33,1551754800,353,94,0,447,10,-0.4014482207419795,-0.9868499322376205
33,1551769200,234,291,57,525,10,-0.30113297185029375,-0.9197817506428869
33,1551783600,1008,2820,1812,3828,10,2.787520744025294,1.9202977853494836
33,1551798000,863,652,0,1515,10,-0.4014482207419795,-0.0685317534789612
