remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
29,1546311600,77,143,66,220,1,-0.26980407628902253,-0.6604679097698691
29,1546326000,22,71,49,93,1,-0.39147389724354165,-0.8446770647879107
29,1546340400,67,162,95,229,1,-0.06224967583719581,-0.6474137176819764
29,1546354800,156,470,314,626,1,1.505143899988668,-0.07157880002715337
29,1546369200,258,424,166,682,1,0.4459007528552076,0.009647284075290172
29,1546383600,134,198,64,332,1,-0.28411817287190716,-0.498015741564982
29,1546398000,24,83,59,107,1,-0.3199034143291187,-0.8243705437622999
29,1546412400,79,173,94,252,1,-0.06940672412863812,-0.6140530045684728
29,1546426800,657,1155,498,1812,1,2.8220407856140515,1.6486736239995974
29,1546441200,296,565,269,861,1,1.1830767268737645,0.2692806600456008
29,1546455600,1408,906,0,2314,1,-0.7421692635242144,2.376807449346502
29,1546470000,337,339,2,676,1,-0.7278551669413298,0.0009444893500283636
29,1546484400,49,52,3,101,1,-0.7206981186498875,-0.8330733384875617
29,1546498800,80,172,92,252,1,-0.08372082071152272,-0.6140530045684728
29,1546513200,684,1198,514,1882,1,2.936553558277128,1.750206229127652
29,1546527600,308,488,180,796,1,0.5460994289353998,0.17500038385526454
29,1546542000,1387,825,0,2212,1,-0.7421692635242144,2.228859939017051
29,1546556400,412,356,0,768,1,-0.7421692635242144,0.13438734180404277
29,1546570800,70,66,0,136,1,-0.7421692635242144,-0.7823070359235345
29,1546585200,78,161,83,239,1,-0.14813425533450342,-0.63290905980654
29,1546599600,648,1070,422,1718,1,2.2781051154644367,1.5123298399704956
29,1546601617,18,59,41,77,1,-0.44873028357508005,-0.867884517388609
29,1546614000,361,517,156,878,1,0.37433026994078455,0.2939385784338426
29,1546628400,1228,866,0,2094,1,-0.7421692635242144,2.057704976086902
29,1546642800,363,344,0,707,1,-0.7421692635242144,0.04590892876388104
29,1546657200,73,84,11,157,1,-0.6634417323183491,-0.7518472543851181
29,1546671600,20,48,28,68,1,-0.54177191136383,-0.8809387094765017
29,1546686000,52,219,167,271,1,0.45305780114664984,-0.5864941546051438
29,1546700400,165,312,147,477,1,0.30991683531780384,-0.28769820237115495
29,1546714800,210,222,12,432,1,-0.6562846840269068,-0.3529691628106185
29,1546729200,168,100,0,268,1,-0.7421692635242144,-0.5908455519677747
29,1546743600,66,33,0,99,1,-0.7421692635242144,-0.8359742700626489
29,1546758000,13,26,13,39,1,-0.6491276357354645,-0.923002217315267
29,1546772400,45,156,111,201,1,0.052263096825881004,-0.6880267597331982
29,1546786800,121,327,206,448,1,0.7321826845128996,-0.3297617102099204
29,1546801200,205,199,0,404,1,-0.7421692635242144,-0.3935822048618403
29,1546815600,127,79,0,206,1,-0.7421692635242144,-0.68077443079548
29,1546830000,24,34,10,58,1,-0.6705987806097914,-0.895443367351938
29,1546844400,90,167,77,257,1,-0.19107654508315722,-0.6068006756307546
29,1546858800,746,1182,436,1928,1,2.378303791544629,1.816927655354659
29,1546873200,320,394,74,714,1,-0.21254768995748413,0.056062189276686485
29,1546887600,1439,725,0,2164,1,-0.7421692635242144,2.1592375812149567
29,1546902000,398,387,0,785,1,-0.7421692635242144,0.15904526019228457
29,1546916400,62,66,4,128,2,-0.5772628701680843,-0.8972316566977805
29,1546930800,83,190,107,273,2,0.12165657465339143,-0.710589328876716
29,1546945200,717,1242,525,1959,2,2.9580481080065653,1.4596104277185575
29,1546959600,315,376,61,691,2,-0.19048220652901524,-0.17254454936495778
29,1546974000,1405,802,0,2207,2,-0.604405372879598,1.7788331677159643
29,1546988400,462,355,0,817,2,-0.604405372879598,-0.010358802430791413
29,1547002800,49,97,48,146,2,-0.2786953403414345,-0.8740622642786139
29,1547017200,82,170,88,252,2,-0.007270313226298278,-0.7376202866990771
29,1547031600,793,1265,472,2058,2,2.5984099470790096,1.587042086023974
29,1547046000,399,370,0,769,2,-0.604405372879598,-0.07214384888190241
29,1547060400,1417,854,0,2271,2,-0.604405372879598,1.861213229650779
29,1547074800,1493,383,0,1876,2,-0.604405372879598,1.3527737848968449
29,1547089200,67,66,0,133,2,-0.604405372879598,-0.8907957143591231
29,1547103600,89,193,104,282,2,0.10129969761975621,-0.6990046326671326
29,1547118000,733,1248,515,1981,2,2.890191851227781,1.48792857400865
29,1547132400,356,421,65,777,2,-0.1633397038175016,-0.061846341140050574
29,1547146800,1355,773,0,2128,2,-0.604405372879598,1.6771452787651775
29,1547161200,434,388,0,822,2,-0.604405372879598,-0.003922860092134018
29,1547175600,64,88,24,152,2,-0.4415503566105162,-0.8663391334722249
29,1547190000,86,179,93,265,2,0.02665781516309375,-0.7208868366185678
29,1547204400,744,1134,390,1878,2,2.0419886414929804,1.3553481618323078
29,1547218800,366,415,49,781,2,-0.2719097146635561,-0.056697587269124654
29,1547233200,1210,821,0,2031,2,-0.604405372879598,1.5522879973952242
29,1547247600,404,400,0,804,2,-0.604405372879598,-0.02709225251130064
29,1547262000,92,77,0,169,2,-0.604405372879598,-0.8444569295207898
29,1547276400,21,70,49,91,2,-0.2719097146635561,-0.9448576300038452
29,1547290800,55,187,132,242,2,0.29129721660035157,-0.7504921713763919
29,1547305200,159,346,187,505,2,0.6645066288836639,-0.4119616043630129
29,1547319600,224,263,39,487,2,-0.33976597144234016,-0.4351309967821795
29,1547334000,169,118,0,287,2,-0.604405372879598,-0.6925686903284753
29,1547348400,64,48,0,112,2,-0.604405372879598,-0.9178266721814842
29,1547362800,12,32,20,44,2,-0.46869285932202986,-1.0053554879872246
29,1547377200,42,134,92,176,2,0.019872189485215346,-0.8354466102466694
29,1547391600,114,244,130,358,2,0.27772596524459475,-0.6011783091195403
29,1547406000,200,198,0,398,2,-0.604405372879598,-0.5496907704102811
29,1547420400,128,50,0,178,2,-0.604405372879598,-0.8328722333112065
29,1547434800,27,17,0,44,2,-0.604405372879598,-1.0053554879872246
29,1547449200,95,142,47,237,2,-0.2854809660193129,-0.7569281137150492
29,1547463600,795,1230,435,2025,2,2.3473417969975086,1.5445648665888352
