remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
240,1546311600,290,336,46,626,1,-0.3602248850980053,-0.7343214967941277
240,1546326000,119,103,0,222,1,-0.7540870684649246,-1.2820364362465326
240,1546340400,269,396,127,665,1,0.33331504648287424,-0.6814480249162966
240,1546354800,785,624,0,1409,1,-0.7540870684649246,0.32721513090694426
240,1546369200,936,678,0,1614,1,-0.7540870684649246,0.6051397907775953
240,1546383600,564,377,0,941,1,-0.7540870684649246,-0.3072665316270298
240,1546398000,80,127,47,207,1,-0.3516626637204636,-1.3023723869687756
240,1546412400,99,161,62,260,1,-0.22322934305733777,-1.2305186944168511
240,1546426800,784,1096,312,1880,1,1.917326001328093,0.9657639835853669
240,1546441200,806,896,90,1702,1,0.016512855513830485,0.7244440350147529
240,1546455600,1512,950,0,2462,1,-0.7540870684649246,1.754798871608386
240,1546470000,749,588,0,1337,1,-0.7540870684649246,0.229602567440179
240,1546484400,102,233,131,335,1,0.36756393199304116,-1.1288389408056372
240,1546498800,100,143,43,243,1,-0.3859115492306305,-1.2535661052353928
240,1546513200,821,1151,330,1972,1,2.071445986123844,1.0904911480151225
240,1546527600,878,793,0,1671,1,-0.7540870684649246,0.6824164035221177
240,1546542000,1523,950,0,2473,1,-0.7540870684649246,1.7697119021380305
240,1546556400,737,538,0,1275,1,-0.7540870684649246,0.14554730445490893
240,1546570800,112,220,108,332,1,0.1706328403095815,-1.1329061309500859
240,1546585200,89,175,86,264,1,-0.01773602999633641,-1.225095774224253
240,1546599600,804,1165,361,1969,1,2.3368748488276374,1.0864239578706738
240,1546614000,868,945,77,1813,1,-0.09479602239421192,0.8749300703593492
240,1546628400,1520,1120,0,2640,1,-0.7540870684649246,1.9961188201789999
240,1546642800,868,690,0,1558,1,-0.7540870684649246,0.5292189080812223
240,1546657200,186,258,72,444,1,-0.13760712928192054,-0.9810643655573399
240,1546671600,53,110,57,163,1,-0.2660404499450464,-1.3620245090873542
240,1546686000,277,604,327,881,1,2.045759321991219,-0.38861033451600085
240,1546700400,633,816,183,1449,1,0.8127994436252107,0.38144433283292495
240,1546714800,917,926,9,1843,1,-0.6770270760670491,0.9156019718038347
240,1546729200,598,666,68,1264,1,-0.17185601479208742,0.13063427392526425
240,1546743600,215,265,50,480,1,-0.32597599958783846,-0.9322580838239573
240,1546758000,62,91,29,153,1,-0.5057826485162147,-1.3755818095688495
240,1546772400,243,571,328,814,1,2.054321543368761,-0.47944424774201855
240,1546786800,675,904,229,1579,1,1.2066616269921302,0.5576892390923621
240,1546801200,915,649,0,1564,1,-0.7540870684649246,0.5373532883701194
240,1546815600,531,453,0,984,1,-0.7540870684649246,-0.24897013955660058
240,1546830000,87,145,58,232,1,-0.2574782285675047,-1.2684791357650376
240,1546844400,102,170,68,272,1,-0.17185601479208742,-1.2142499338390569
240,1546858800,786,1187,401,1973,1,2.6793637039293063,1.091846878063272
240,1546873200,868,731,0,1599,1,-0.7540870684649246,0.5848038400553526
240,1546887600,1423,810,0,2233,1,-0.7540870684649246,1.4443366905821464
240,1546902000,684,560,0,1244,1,-0.7540870684649246,0.10351967296227389
240,1546916400,91,110,19,201,2,-0.4077919226273853,-1.2190201884733567
240,1546930800,83,168,85,251,2,0.08304577147730952,-1.150594485602779
240,1546945200,803,1229,426,2032,2,2.619040524351566,1.2867290506471947
240,1546959600,775,689,0,1464,2,-0.5490936830514641,0.5094130660374333
240,1546974000,1428,826,0,2254,2,-0.5490936830514641,1.5905391713925592
240,1546988400,704,500,0,1204,2,-0.5490936830514641,0.15359941111042982
240,1547002800,72,102,30,174,2,-0.3259856402766028,-1.2559700680234684
240,1547017200,95,177,82,272,2,0.06073496719982338,-1.1218556903971364
240,1547031600,856,1146,290,2002,2,1.6076173971055283,1.2456736289248482
240,1547046000,829,768,0,1597,2,-0.5490936830514641,0.6914254356731696
240,1547060400,1472,884,0,2356,2,-0.5490936830514641,1.7301276052485375
240,1547074800,719,503,0,1222,2,-0.5490936830514641,0.17823266414383773
240,1547089200,106,123,17,229,2,-0.4226657921457094,-1.1807017948658332
240,1547103600,94,164,70,258,2,-0.028508249910121127,-1.1410148872008983
240,1547118000,776,1168,392,1944,2,2.3661847425400566,1.166299813594978
240,1547132400,795,591,0,1386,2,-0.5490936830514641,0.40266896955933223
240,1547146800,1406,717,0,2123,2,-0.5490936830514641,1.411263829871646
240,1547161200,717,364,0,1081,2,-0.5490936830514641,-0.01472781795119106
240,1547175600,84,121,37,205,2,-0.27392709696246853,-1.2135461322437104
240,1547190000,83,174,91,257,2,0.12766738003228176,-1.1423834012583098
240,1547204400,755,1168,413,1923,2,2.5223603724824595,1.1375610183893357
240,1547218800,768,671,0,1439,2,-0.5490936830514641,0.47520021460214446
240,1547233200,1349,973,0,2322,2,-0.5490936830514641,1.6835981272965448
240,1547247600,805,481,0,1286,2,-0.5490936830514641,0.26581756381817706
240,1547262000,178,118,0,296,2,-0.5490936830514641,-1.089011353019259
240,1547276400,51,80,29,131,2,-0.3334225750357649,-1.3148161724921652
240,1547290800,300,641,341,941,2,1.9869010698227925,-0.20631978598880832
240,1547305200,733,627,0,1360,2,-0.5490936830514641,0.3670876040666319
240,1547319600,1043,582,0,1625,2,-0.5490936830514641,0.7297438292806931
240,1547334000,586,402,0,988,2,-0.5490936830514641,-0.14199962529046536
240,1547348400,166,123,0,289,2,-0.5490936830514641,-1.09859095142114
240,1547362800,53,63,10,116,2,-0.47472433545984366,-1.3353438833533386
240,1547377200,194,464,270,658,2,1.4588787019222875,-0.5936092642362775
240,1547391600,617,492,0,1109,2,-0.5490936830514641,0.02359057565633239
240,1547406000,918,387,0,1305,2,-0.5490936830514641,0.29181933090899653
240,1547420400,522,237,0,759,2,-0.5490936830514641,-0.45538934443771073
240,1547434800,66,77,11,143,2,-0.46728740070068164,-1.2983940038032267
240,1547449200,100,172,72,272,2,-0.013634380391797042,-1.1218556903971364
240,1547463600,769,1185,416,1954,2,2.5446711767599455,1.1799849541690937
240,1547478000,804,523,0,1327,2,-0.5490936830514641,0.3219266401720507
240,1547492400,1351,692,0,2043,2,-0.5490936830514641,1.3017827052787219
240,1547506800,661,395,0,1056,2,-0.5490936830514641,-0.048940669386479854
240,1547521200,75,77,2,152,3,-0.5234096580370773,-1.184578511298069
240,1547535600,88,108,20,196,3,-0.38333967521370366,-1.1246129963449425
240,1547550000,821,1198,377,2019,3,2.3947149841165394,1.3598673163720887
240,1547564400,812,627,0,1439,3,-0.5389729894618965,0.5694128010808776
240,1547578800,1418,684,0,2102,3,-0.5389729894618965,1.4729840832154864
240,1547593200,685,393,0,1078,3,-0.5389729894618965,0.07742300794272708
240,1547607600,97,122,25,219,3,-0.3444313466516554,-1.0932673862558082
240,1547622000,79,170,91,249,3,0.1691585903673811,-1.0523818078786766
