remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
46,1546311600,442,304,0,746,1,-0.48723517550509043,-0.5414930101776088
46,1546326000,80,161,81,241,1,-0.3510954094024938,-0.8643268148186765
46,1546340400,341,314,0,655,1,-0.48723517550509043,-0.5996670224990686
46,1546354800,770,655,0,1425,1,-0.48723517550509043,-0.10742537977902474
46,1546369200,867,862,0,1729,1,-0.48723517550509043,0.08691417786629126
46,1546383600,571,369,0,940,1,-0.48723517550509043,-0.4174736872065848
46,1546398000,157,84,0,241,1,-0.48723517550509043,-0.8643268148186765
46,1546412400,281,806,525,1087,1,0.39515219738211,-0.3235002826873037
46,1546426800,1513,3398,1885,4911,1,2.680955677623239,2.1210867845353554
46,1546441200,1223,933,0,2156,1,-0.48723517550509043,0.3598845433746792
46,1546455600,1864,2422,558,4286,1,0.45061654653501976,1.7215399966132419
46,1546470000,885,584,0,1469,1,-0.48723517550509043,-0.07929728590930794
46,1546484400,254,104,0,358,1,-0.48723517550509043,-0.7895316561196568
46,1546498800,301,767,466,1068,1,0.29598866404811985,-0.33564650504013593
46,1546513200,1629,3764,2135,5393,1,3.101140140902858,2.429217267380889
46,1546527600,1038,1062,24,2100,1,-0.44689746703024696,0.3240851511768578
46,1546542000,1814,2516,702,4330,1,0.6926427973840804,1.7496680904829587
46,1546556400,961,692,0,1653,1,-0.48723517550509043,0.03832928845496226
46,1546570800,230,110,0,340,1,-0.48723517550509043,-0.8010386036118137
46,1546585200,272,771,499,1043,1,0.35145301320102956,-0.35162837655702045
46,1546599600,1450,3687,2237,5137,1,3.2725754019209425,2.2655629030479916
46,1546601710,158,141,0,299,1,-0.48723517550509043,-0.8272488728995043
46,1546614000,848,870,22,1718,1,-0.4502589427364839,0.07988215439886205
46,1546628400,1886,2305,419,4191,1,0.21699398495155142,1.6608088848490805
46,1546635986,32,11,0,43,1,-0.48723517550509043,-0.990903237232402
46,1546635987,118,50,0,168,1,-0.48723517550509043,-0.9109938796479793
46,1546635988,125,36,0,161,1,-0.48723517550509043,-0.915468803672707
46,1546635995,122,30,0,152,1,-0.48723517550509043,-0.9212222774187854
46,1546642800,932,722,0,1654,1,-0.48723517550509043,0.03896856331563764
46,1546657200,312,160,0,472,1,-0.48723517550509043,-0.7166543220026633
46,1546671600,64,155,91,219,1,-0.33428803087130904,-0.8783908617535349
46,1546686000,390,521,131,911,1,-0.26705851674656994,-0.43601265816617085
46,1546700400,761,720,0,1481,1,-0.48723517550509043,-0.07162598758120337
46,1546714800,938,776,0,1714,1,-0.48723517550509043,0.07732505495616053
46,1546729200,490,360,0,850,1,-0.48723517550509043,-0.4750084246673691
46,1546743600,209,137,0,346,1,-0.48723517550509043,-0.7972029544477613
46,1546758000,44,97,53,141,1,-0.3981560692898112,-0.9282543008862146
46,1546772400,303,384,81,687,1,-0.3510954094024938,-0.5792102269574563
46,1546786800,756,688,0,1444,1,-0.48723517550509043,-0.09527915742619249
46,1546801200,689,662,0,1351,1,-0.48723517550509043,-0.15473171946900297
46,1546815600,436,287,0,723,1,-0.48723517550509043,-0.5561963319731426
46,1546830000,132,82,0,214,1,-0.48723517550509043,-0.8815872360569118
46,1546844400,274,892,618,1166,1,0.5514608177221284,-0.27299756869394853
46,1546858800,1636,3722,2086,5358,1,3.0187839861000527,2.4068426472572506
46,1546873200,966,991,25,1957,1,-0.4452167291771285,0.23266884610027824
