remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
257,1546844400,204,153,0,357,1,-0.36071769755364747,-0.5845917075441571
257,1546858800,938,424,0,1362,1,-0.36071769755364747,1.7419796648336359
257,1546873200,595,278,0,873,1,-0.36071769755364747,0.6099464299154859
257,1546887600,812,519,0,1331,1,-0.36071769755364747,1.6702147767304403
257,1546902000,249,396,147,645,1,3.3264860519434047,0.08212725289843431
257,1546916400,64,84,20,148,2,0.022272870633440627,-1.363839020452527
257,1546930800,192,170,0,362,2,-0.4574504968560506,-0.8804339760552042
257,1546945200,900,456,0,1356,2,-0.4574504968560506,1.3649146881080616
257,1546959600,623,379,0,1002,2,-0.4574504968560506,0.5652633529835183
257,1546974000,825,472,0,1297,2,-0.4574504968560506,1.2316394655873044
257,1546988400,313,455,142,768,2,2.9485854123193374,0.036680267053735324
257,1547002800,78,108,30,186,2,0.2621345543781862,-1.278000741540853
257,1547017200,208,168,0,376,2,-0.4574504968560506,-0.8488093469824822
257,1547031600,926,452,0,1378,2,-0.4574504968560506,1.4146105337937676
257,1547046000,660,374,0,1034,2,-0.4574504968560506,0.6375482194354544
257,1547060400,839,500,0,1339,2,-0.4574504968560506,1.3265133528054704
257,1547074800,369,454,85,823,2,1.5813738149742873,0.16091988126800053
257,1547089200,78,87,9,165,2,-0.24157498148577955,-1.325437685149936
257,1547103600,180,168,0,348,2,-0.4574504968560506,-0.9120586051279262
257,1547118000,970,445,0,1415,2,-0.4574504968560506,1.4981899106288188
257,1547132400,646,427,0,1073,2,-0.4574504968560506,0.7256454004237515
257,1547146800,865,532,0,1397,2,-0.4574504968560506,1.4575296732496048
257,1547161200,308,500,192,808,2,4.147893831043065,0.12703635011865547
257,1547175600,76,100,24,176,2,0.11821754413133888,-1.300589762307083
257,1547190000,178,173,0,351,2,-0.4574504968560506,-0.9052818988980573
257,1547204400,846,487,0,1333,2,-0.4574504968560506,1.3129599403457324
257,1547218800,635,338,0,973,2,-0.4574504968560506,0.4997551927614511
257,1547233200,807,542,0,1349,2,-0.4574504968560506,1.3491023735717005
257,1547247600,374,509,135,883,2,2.7806822336980153,0.2964540058653808
257,1547262000,102,112,10,214,2,-0.21758881311130499,-1.2147514833954087
257,1547276400,76,76,0,152,2,-0.4574504968560506,-1.354803412146035
257,1547290800,361,272,0,633,2,-0.4574504968560506,-0.2682715132903702
257,1547305200,466,379,0,845,2,-0.4574504968560506,0.21061572695370662
257,1547319600,449,459,10,908,2,-0.21758881311130499,0.3529265577809559
257,1547334000,313,354,41,667,2,0.5259824064974065,-0.19146884268518807
257,1547348400,117,130,13,247,2,-0.14563030798788132,-1.1402077148668497
257,1547362800,58,66,8,124,2,-0.26556114986025414,-1.418052670291479
257,1547377200,290,212,0,502,2,-0.4574504968560506,-0.5641876853279837
257,1547391600,386,385,0,771,2,-0.4574504968560506,0.04345697328360433
257,1547406000,358,359,1,717,2,-0.43346432848157607,-0.07852373885403788
257,1547420400,203,218,15,421,2,-0.09765797123893218,-0.747158753534447
257,1547434800,62,79,17,141,2,-0.04968563448998306,-1.3796513349888881
257,1547449200,183,210,27,393,2,0.19017604925476256,-0.8104080116798911
257,1547463600,980,472,0,1452,2,-0.4574504968560506,1.58176928746387
257,1547478000,633,321,0,954,2,-0.4574504968560506,0.45683605330561405
257,1547492400,851,550,0,1401,2,-0.4574504968560506,1.4665652815560968
257,1547506800,335,357,22,692,2,0.07024520738238975,-0.13499629076961298
257,1547521200,58,111,53,169,3,0.37663318581605565,-1.2345738254625336
257,1547535600,173,170,0,343,3,-0.6062337211318222,-0.8310374842656377
257,1547550000,947,502,0,1449,3,-0.6062337211318222,1.7339693741468143
257,1547564400,599,309,0,908,3,-0.6062337211318222,0.47929603743692584
257,1547578800,850,516,0,1366,3,-0.6062337211318222,1.5414779010471455
257,1547593200,299,452,153,751,3,2.231099047981863,0.11518566060984178
257,1547607600,62,105,43,167,3,0.1911865995994749,-1.239212174211923
257,1547622000,199,152,0,351,3,-0.6062337211318222,-0.8124840892680794
257,1547636400,968,445,0,1413,3,-0.6062337211318222,1.6504790966578013
257,1547650800,589,352,0,941,3,-0.6062337211318222,0.5558287918018543
257,1547665200,877,529,0,1406,3,-0.6062337211318222,1.6342448760349377
257,1547679600,334,554,220,888,3,3.4735911756329534,0.4329125499430298
257,1547694000,78,101,23,179,3,-0.17970657283368655,-1.2113820817155854
257,1547708400,190,164,0,354,3,-0.6062337211318222,-0.805526566143995
257,1547722800,933,527,0,1460,3,-0.6062337211318222,1.759480292268457
257,1547737200,633,384,0,1017,3,-0.6062337211318222,0.7320860442786593
257,1547751600,909,541,0,1450,3,-0.6062337211318222,1.736288548521509
257,1547766000,314,518,204,832,3,3.176876637686424,0.3030387849601208
257,1547780400,69,117,48,186,3,0.2839098927077653,-1.1951478610927218
257,1547794800,182,192,10,374,3,-0.4207871349152415,-0.7591430786500989
257,1547809200,900,432,0,1332,3,-0.6062337211318222,1.4626259723075223
257,1547823600,631,340,0,971,3,-0.6062337211318222,0.6254040230426984
257,1547838000,764,630,0,1394,3,-0.6062337211318222,1.6064147835386
257,1547852400,330,444,114,774,3,1.507857361737198,0.16852667122782225
257,1547866800,103,141,38,244,3,0.09846330649118454,-1.0606357473604233
257,1547881200,75,89,14,164,3,-0.3466085004286092,-1.2461696973360075
257,1547895600,360,254,0,614,3,-0.6062337211318222,-0.2025412287233462
257,1547910000,413,419,6,832,3,-0.49496576940187376,0.3030387849601208
257,1547924400,430,476,46,906,3,0.24682057546444913,0.4746576886875362
257,1547938800,267,344,77,611,3,0.8217049927358494,-0.2094987518474306
257,1547953200,90,126,36,216,3,0.061373989247868396,-1.1255726298518778
257,1547967600,49,53,4,102,3,-0.53205508664519,-1.3899585085670854
257,1547982000,239,199,0,438,3,-0.6062337211318222,-0.6107159186696315
257,1547996400,306,293,0,599,3,-0.6062337211318222,-0.23732884434376825
257,1548010800,360,374,14,734,3,-0.3466085004286092,0.07575969624003014
257,1548025200,181,260,79,441,3,0.8587943099791655,-0.6037583955455471
257,1548039600,56,98,42,154,3,0.17264194097781682,-1.2693614410829555
257,1548054000,119,157,38,276,3,0.09846330649118454,-0.9864221673701896
257,1548068400,398,317,0,715,3,-0.6062337211318222,0.03169538312082888
257,1548082800,360,327,0,687,3,-0.6062337211318222,-0.03324149937062559
257,1548097200,416,387,0,803,3,-0.6062337211318222,0.23578272809397155
257,1548111600,167,278,111,445,3,1.4522233858722238,-0.5944816980467679
257,1548126000,56,80,24,136,4,-0.11211427324930298,-1.3849909508620393
257,1548140400,184,174,0,358,4,-0.4766664907825205,-0.8776977537439667
257,1548154800,808,481,0,1289,4,-0.4766664907825205,1.249734527863806
257,1548169200,558,301,0,859,4,-0.4766664907825205,0.2671395965089808
257,1548183600,789,580,0,1369,4,-0.4766664907825205,1.432542887185634
257,1548198000,255,478,223,733,4,2.910631197130292,-0.020783569422898246
257,1548212400,55,141,86,196,4,0.8296456220448423,-1.2478846813706683
257,1548226800,188,152,0,340,4,-0.4766664907825205,-0.918829634591378
257,1548241200,910,496,0,1406,4,-0.4766664907825205,1.5170917533719794
257,1548255600,662,345,0,1007,4,-0.4766664907825205,0.6053350612543624
257,1548270000,830,522,0,1352,4,-0.4766664907825205,1.3936961108297454
257,1548284400,295,465,170,760,4,2.1055783834111033,0.04091425184821869
257,1548298800,69,89,20,158,4,-0.1728729761715059,-1.3347186520485366
257,1548313200,184,174,0,358,4,-0.4766664907825205,-0.8776977537439667
257,1548327600,847,473,0,1320,4,-0.4766664907825205,1.3205727671010143
257,1548342000,542,387,0,929,4,-0.4766664907825205,0.4270969109155802
257,1548356400,794,542,0,1336,4,-0.4766664907825205,1.3571344389653799
257,1548370800,329,546,217,875,4,2.8194931427469876,0.3037012683733464
257,1548385200,69,109,40,178,4,0.13092053843950868,-1.2890165622180796
257,1548399600,183,168,0,351,4,-0.4766664907825205,-0.8936934851846267
257,1548414000,856,505,0,1361,4,-0.4766664907825205,1.4142620512534512
257,1548428400,656,414,0,1070,4,-0.4766664907825205,0.749296644220302
257,1548442800,770,598,0,1368,4,-0.4766664907825205,1.4302577826941112
257,1548457200,395,566,171,961,4,2.1207680591416542,0.5002202546443114
257,1548471600,102,141,39,243,4,0.11573086270895795,-1.1404847702690943
257,1548486000,87,63,0,150,4,-0.4766664907825205,-1.3529994879807195
257,1548500400,402,272,0,674,4,-0.4766664907825205,-0.15560473442274636
257,1548514800,452,293,0,745,4,-0.4766664907825205,0.006637684475375945
257,1548529200,440,425,0,865,4,-0.4766664907825205,0.2808502234581179
257,1548543600,296,341,45,637,4,0.20686891709226232,-0.24015360060909177
257,1548558000,93,137,44,230,4,0.1916792413617116,-1.1701911286588915
257,1548572400,63,55,0,118,4,-0.4766664907825205,-1.4261228317094505
257,1548586800,319,191,0,510,4,-0.4766664907825205,-0.5303618710324937
257,1548601200,353,290,0,643,4,-0.4766664907825205,-0.2264429736599547
257,1548615600,416,377,0,793,4,-0.4766664907825205,0.11632270006847271
257,1548630000,242,226,0,468,4,-0.4766664907825205,-0.6263362596764533
257,1548644400,63,72,9,135,4,-0.3399594092075639,-1.3872760553535621
257,1548658800,183,174,0,357,4,-0.4766664907825205,-0.8799828582354896
257,1548673200,922,496,0,1418,4,-0.4766664907825205,1.5445130072702535
257,1548687600,603,363,0,966,4,-0.4766664907825205,0.5116457771019256
257,1548702000,801,575,0,1376,4,-0.4766664907825205,1.4485386186262939
257,1548716400,270,500,230,770,4,3.016958927244147,0.06376529676344718
257,1548730800,63,104,41,167,5,0.0991470916386013,-1.3651760854081005
257,1548745200,199,218,19,417,5,-0.21245805351128852,-0.7840381264044091
257,1548759600,1001,509,0,1510,5,-0.48157158795892063,1.7566970303597302
257,1548774000,671,361,0,1032,5,-0.48157158795892063,0.6455612527446721
257,1548788400,933,405,0,1338,5,-0.48157158795892063,1.3568741145651906
257,1548802800,283,495,212,778,5,2.5211689016672905,0.055125086396921485
257,1548817200,64,138,74,202,5,0.566554809363436,-1.2838167711475839
257,1548831600,191,205,14,396,5,-0.283277404681718,-0.8328537149607191
257,1548846000,978,437,0,1415,5,-0.48157158795892063,1.5358646059383276
257,1548860400,627,349,0,976,5,-0.48157158795892063,0.5153863499278452
257,1548874800,815,504,0,1319,5,-0.48157158795892063,1.31270762968091
257,1548889200,258,497,239,755,5,2.90359339798761,0.0016603941685818626
257,1548903600,61,108,47,169,5,0.18413031304311672,-1.360526981736071
257,1548918000,188,163,0,351,5,-0.48157158795892063,-0.9374585475813837
257,1548932400,927,387,0,1314,5,-0.48157158795892063,1.3010848705008362
257,1548946800,531,306,0,837,5,-0.48157158795892063,0.19227364472179267
257,1548961200,820,511,0,1331,5,-0.48157158795892063,1.3406022517130871
257,1548975600,239,475,236,714,5,2.861101787285352,-0.09364623110802354
257,1548990000,58,108,50,166,5,0.22662192374537443,-1.3675006372441154
257,1549004400,187,160,0,347,5,-0.48157158795892063,-0.9467567549254428
257,1549018800,852,410,0,1262,5,-0.48157158795892063,1.1802081750280684
257,1549033200,578,332,0,910,5,-0.48157158795892063,0.36196592875087064
257,1549047600,722,506,0,1228,5,-0.48157158795892063,1.1011734126035662
257,1549062000,370,156,0,526,5,-0.48157158795892063,-0.5306619762787996
257,1549076400,336,609,273,945,5,3.3851649859465303,0.4433252430113874
257,1549090800,69,75,6,144,5,-0.3965883665544052,-1.4186407776364403
257,1549105200,369,264,0,633,5,-0.48157158795892063,-0.2819349298252196
257,1549119600,419,320,0,739,5,-0.48157158795892063,-0.035532435207654395
257,1549134000,530,400,0,930,5,-0.48157158795892063,0.40845696547116594
257,1549148400,336,337,1,673,5,-0.46740771772483475,-0.18895285638462897
257,1549162800,88,164,76,252,5,0.5948825498316078,-1.1675891793468456
257,1549177200,65,53,0,118,5,-0.48157158795892063,-1.4790791253728242
257,1549191600,295,180,0,475,5,-0.48157158795892063,-0.6492141199155527
257,1549206000,379,325,0,704,5,-0.48157158795892063,-0.11689174946817121
257,1549220400,503,330,0,833,5,-0.48157158795892063,0.1829754373777336
257,1549234800,238,263,25,501,5,-0.1274748321067731,-0.5887757721791688
257,1549249200,67,116,49,183,5,0.21245805351128852,-1.3279832560318643
257,1549263600,196,189,0,385,5,-0.48157158795892063,-0.8584237851568817
257,1549278000,787,422,0,1209,5,-0.48157158795892063,1.0570069277192857
257,1549292400,626,374,0,1000,5,-0.48157158795892063,0.5711755939921995
257,1549306800,931,747,0,1678,5,-0.48157158795892063,2.147221738810211
257,1549321200,376,442,66,818,5,0.45324384749074886,0.14810715983751213
257,1549335600,86,108,22,194,6,1.443659022949118,-1.169253909329555
257,1549350000,131,165,34,296,6,2.363512559695459,-0.9500188013302635
257,1549364400,741,378,0,1119,6,-0.24273912775250658,0.8189076092914715
257,1549378800,672,409,0,1081,6,-0.24273912775250658,0.7372317847427159
257,1549393200,926,551,0,1477,6,-0.24273912775250658,1.5883798510929068
257,1549407600,411,286,0,697,6,-0.24273912775250658,-0.08812391596049957
257,1549422000,81,70,0,151,6,-0.24273912775250658,-1.261676552897884
257,1549436400,122,95,0,217,6,-0.24273912775250658,-1.1198185418395188
257,1549450800,788,338,0,1126,6,-0.24273912775250658,0.8339531559188739
257,1549465200,651,336,0,987,6,-0.24273912775250658,0.5351915871747412
257,1549479600,990,467,0,1457,6,-0.24273912775250658,1.5453925750146142
257,1549494000,390,369,0,759,6,-0.24273912775250658,0.04513663988220709
257,1549508400,65,56,0,121,6,-0.24273912775250658,-1.3261574670153227
257,1549522800,151,95,0,246,6,-0.24273912775250658,-1.0574869915259948
257,1549537200,1015,413,0,1428,6,-0.24273912775250658,1.4830610247010902
257,1549551600,662,340,0,1002,6,-0.24273912775250658,0.5674320442334606
257,1549566000,1052,530,0,1582,6,-0.24273912775250658,1.8140630505039421
257,1549580400,459,333,0,792,6,-0.24273912775250658,0.11606564541138967
257,1549594800,87,57,0,144,6,-0.24273912775250658,-1.2767220995252864
257,1549609200,150,103,0,253,6,-0.24273912775250658,-1.0424414448985924
257,1549623600,865,536,0,1401,6,-0.24273912775250658,1.4250282019953953
257,1549638000,669,282,0,951,6,-0.24273912775250658,0.45781449023381476
257,1549652400,1010,556,0,1566,6,-0.24273912775250658,1.7796732296413083
257,1549666800,533,337,0,870,6,-0.24273912775250658,0.2837160221167303
257,1549681200,113,93,0,206,6,-0.24273912775250658,-1.1434615436825797
257,1549695600,66,49,0,115,6,-0.24273912775250658,-1.3390536498388104
257,1549710000,428,259,0,687,6,-0.24273912775250658,-0.10961755399964579
257,1549724400,685,330,0,1015,6,-0.24273912775250658,0.5953737736843507
257,1549738800,740,351,0,1091,6,-0.24273912775250658,0.7587254227818621
257,1549753200,437,242,0,679,6,-0.24273912775250658,-0.12681246443096278
257,1549767600,146,72,0,218,6,-0.24273912775250658,-1.1176691780356043
257,1549782000,46,29,0,75,6,-0.24273912775250658,-1.4250282019953953
257,1549796400,316,212,0,528,6,-0.24273912775250658,-0.4513663988220709
257,1549810800,524,307,0,831,6,-0.24273912775250658,0.19989083376405997
257,1549825200,567,259,0,826,6,-0.24273912775250658,0.18914401474448686
257,1549839600,310,213,0,523,6,-0.24273912775250658,-0.46211321784164405
257,1549854000,61,58,0,119,6,-0.24273912775250658,-1.330456194623152
257,1549868400,164,86,0,250,6,-0.24273912775250658,-1.0488895363103363
257,1549882800,773,401,0,1174,6,-0.24273912775250658,0.9371226185067758
257,1549897200,560,327,0,887,6,-0.24273912775250658,0.3202552067832789
257,1549911600,713,517,0,1230,6,-0.24273912775250658,1.0574869915259948
257,1549926000,274,351,77,625,6,5.65965439970318,-0.24287810984235245
257,1549940400,50,27,0,77,7,-0.4965005614367162,-1.4822265205976934
257,1549954800,179,169,0,348,7,-0.4965005614367162,-0.8022578672809005
257,1549969200,765,392,0,1157,7,-0.4965005614367162,1.2276116549821454
257,1549983600,473,323,0,796,7,-0.4965005614367162,0.3218231537003659
257,1549998000,698,548,0,1246,7,-0.4965005614367162,1.4509223935252988
257,1550012400,269,347,78,616,7,1.6550018714557206,-0.12981654222960723
257,1550026800,53,19,0,72,7,-0.4965005614367162,-1.4947720677068594
257,1550041200,183,125,0,308,7,-0.4965005614367162,-0.902622244154228
257,1550055600,889,413,0,1302,7,-0.4965005614367162,1.5914325211479572
257,1550070000,593,346,0,939,7,-0.4965005614367162,0.6806258010225112
257,1550084400,734,535,0,1269,7,-0.4965005614367162,1.5086319102274621
257,1550098800,338,488,150,826,7,3.6410041172025855,0.39709643635536146
257,1550113200,64,35,0,99,7,-0.4965005614367162,-1.4270261133173634
257,1550127600,183,163,0,346,7,-0.4965005614367162,-0.8072760861245669
257,1550142000,894,430,0,1324,7,-0.4965005614367162,1.6466329284282872
257,1550156400,615,364,0,979,7,-0.4965005614367162,0.7809901778958386
257,1550170800,759,562,0,1321,7,-0.4965005614367162,1.6391056001627877
257,1550185200,363,492,129,855,7,3.0617534621930833,0.46986060958852377
257,1550199600,72,46,0,118,7,-0.4965005614367162,-1.3793530343025329
257,1550214000,192,188,0,380,7,-0.4965005614367162,-0.7219663657822387
257,1550228400,841,459,0,1300,7,-0.4965005614367162,1.5864143023042907
257,1550242800,582,330,0,912,7,-0.4965005614367162,0.6128798466330153
257,1550257200,708,525,0,1233,7,-0.4965005614367162,1.4183039710414673
257,1550271600,400,485,85,885,7,1.8480854231255548,0.5451338922435193
257,1550286000,93,117,24,210,7,0.16550018714557208,-1.14851496749388
257,1550300400,93,70,0,163,7,-0.4965005614367162,-1.2664431103200398
257,1550314800,372,221,0,593,7,-0.4965005614367162,-0.18752605893177046
257,1550329200,407,336,0,743,7,-0.4965005614367162,0.18884035434320717
257,1550343600,440,384,0,824,7,-0.4965005614367162,0.3920782175116951
257,1550358000,300,340,40,640,7,0.6068340195337643,-0.06959791610561081
257,1550372400,97,128,31,225,7,0.3585837388154061,-1.1108783261663822
257,1550386800,71,44,0,115,7,-0.4965005614367162,-1.3868803625680326
257,1550401200,306,194,0,500,7,-0.4965005614367162,-0.4208732351622566
257,1550415600,368,431,63,799,7,1.2412514035917905,0.32935048196586547
257,1550430000,526,306,0,832,7,-0.4965005614367162,0.41215109288636054
257,1550444400,247,278,31,525,7,0.3585837388154061,-0.358145499616427
257,1550458800,61,108,47,169,7,0.7999175712035983,-1.2513884537890405
257,1550473200,110,55,0,165,7,-0.4965005614367162,-1.2614248914763733
257,1550487600,520,254,0,774,7,-0.4965005614367162,0.26662274642003586
257,1550502000,426,295,0,721,7,-0.4965005614367162,0.1336399470628771
257,1550516400,474,341,0,815,7,-0.4965005614367162,0.36949623271519644
257,1550530800,223,301,78,524,7,1.6550018714557206,-0.3606546090382602
257,1550545200,56,95,39,151,8,-0.0573030382679026,-1.5635596472768762
257,1550559600,167,193,26,360,8,-0.2378944315970502,-1.0616194750694643
257,1550574000,797,483,0,1280,8,-0.5990772182553454,1.1478779336904352
257,1550588400,536,413,0,949,8,-0.5990772182553454,0.35293919206051483
257,1550602800,719,573,0,1292,8,-0.5990772182553454,1.1766974651090425
257,1550617200,330,488,158,818,8,1.5958027929758332,0.03832597407405088
257,1550631600,62,132,70,194,8,0.37333797659391094,-1.460289659693533
257,1550646000,160,174,14,334,8,-0.4045941792854942,-1.1240617931431136
257,1550660400,813,436,0,1249,8,-0.5990772182553454,1.0734274775256993
257,1550674800,572,329,0,901,8,-0.5990772182553454,0.2376610663860853
257,1550689200,684,520,0,1204,8,-0.5990772182553454,0.9653542347059217
257,1550703600,285,433,148,718,8,1.4568863365687965,-0.20183678774767733
257,1550718000,60,106,46,166,8,0.03993848121702303,-1.527535233003617
257,1550732400,176,188,12,364,8,-0.4323774705669015,-1.0520129645965952
257,1550746800,852,382,0,1234,8,-0.5990772182553454,1.0374030632524402
257,1550761200,529,326,0,855,8,-0.5990772182553454,0.12718619594809033
257,1550775600,817,441,0,1258,8,-0.5990772182553454,1.095042126089655
257,1550790000,282,542,260,824,8,3.0127506483276068,0.05273573978335458
257,1550804400,68,126,58,194,8,0.206638228905467,-1.460289659693533
257,1550818800,187,184,0,371,8,-0.5990772182553454,-1.035201571269074
257,1550833200,823,490,0,1313,8,-0.5990772182553454,1.2271316450916054
257,1550847600,602,413,0,1015,8,-0.5990772182553454,0.5114466148628555
257,1550862000,739,518,0,1257,8,-0.5990772182553454,1.0926404984714377
257,1550876400,372,576,204,948,8,2.2348184924482015,0.35053756444229756
257,1551495600,9633,3847,0,13480,9,-0.36717491773932054,4.103216193130166
257,1551510000,93,77,0,170,9,-0.36717491773932054,-0.3793470660300226
257,1551524400,393,273,0,666,9,-0.36717491773932054,-0.21230338634982326
257,1551538800,452,320,0,772,9,-0.36717491773932054,-0.17660453545042581
257,1551553200,454,354,0,808,9,-0.36717491773932054,-0.16448039740912102
257,1551567600,262,321,59,583,9,0.5130502800917368,-0.24025626016727597
257,1551582000,123,132,9,255,9,-0.2329032773922101,-0.35072062898805295
257,1551596400,67,56,0,123,9,-0.36717491773932054,-0.3951758018061705
257,1551610800,318,155,0,473,9,-0.36717491773932054,-0.27730223751570726
257,1551625200,361,270,0,631,9,-0.36717491773932054,-0.2240907427788696
257,1551639600,428,318,0,746,9,-0.36717491773932054,-0.18536085736914595
257,1551654000,213,254,41,467,9,0.24450699939751594,-0.27932292718925805
257,1551668400,48,91,43,139,9,0.27434514169687385,-0.38978729601003503
257,1551682800,151,137,0,288,9,-0.36717491773932054,-0.3396068357835236
257,1551697200,707,329,0,1036,9,-0.36717491773932054,-0.08769418981419068
257,1551711600,466,293,0,759,9,-0.36717491773932054,-0.18098269640978587
257,1551726000,708,450,0,1158,9,-0.36717491773932054,-0.04660683311865778
257,1551740400,245,536,291,781,9,3.974274786817251,-0.17357350094009963
257,1551754800,63,106,43,169,10,0.22573494830459248,-1.4283280768114395
257,1551769200,207,173,0,380,10,-0.4573811227513675,-0.929704735491309
257,1551783600,994,463,0,1457,10,-0.4573811227513675,1.6154011346593093
257,1551798000,586,351,0,937,10,-0.4573811227513675,0.3865663598419263
257,1551812400,853,523,0,1376,10,-0.4573811227513675,1.4239864870435246
257,1551826800,312,531,219,843,10,3.0217449135568937,0.16443084285570703
257,1551841200,68,104,36,172,10,0.11453000650478505,-1.4212386454182622
257,1551855600,210,158,0,368,10,-0.4573811227513675,-0.9580624610640178
257,1551863846,664,284,0,948,10,-0.4573811227513675,0.41256094161690937
257,1551870000,475,348,0,823,10,-0.4573811227513675,0.11716796690119229
257,1551884400,580,370,0,950,10,-0.4573811227513675,0.41728722921236083
257,1551898800,819,526,0,1345,10,-0.4573811227513675,1.3507290293140268
257,1551913200,266,516,250,782,10,3.5142239415274696,0.02027907119443709
257,1551927600,66,107,41,173,10,0.19396210779036177,-1.4188755016205366
257,1551942000,205,186,0,391,10,-0.4573811227513675,-0.9037101537163259
257,1551946712,358,161,0,519,10,-0.4573811227513675,-0.6012277476074316
257,1551956400,576,340,0,916,10,-0.4573811227513675,0.33694034008968576
257,1551970800,584,346,0,930,10,-0.4573811227513675,0.3700243532578461
257,1551985200,848,782,0,1630,10,-0.4573811227513675,2.0242250116658616
257,1551999600,461,654,193,1115,10,2.6086979868718947,0.8072059558371074
257,1552014000,82,119,37,201,10,0.1304164267619004,-1.3527074752842159
257,1552028400,182,229,47,411,10,0.2892806293330539,-0.8564472777618112
257,1552042800,901,463,0,1364,10,-0.4573811227513675,1.3956287614708158
257,1552057200,618,531,0,1149,10,-0.4573811227513675,0.8875528449597824
257,1552071600,855,568,0,1423,10,-0.4573811227513675,1.5350542455366343
257,1552086000,366,575,209,941,10,2.8628807109857406,0.3960189350328292
257,1552100400,117,164,47,281,10,0.2892806293330539,-1.163655971466157
257,1552114800,95,93,0,188,10,-0.4573811227513675,-1.3834283446546505
257,1552129200,414,323,0,737,10,-0.4573811227513675,-0.08606239970322105
257,1552143600,495,468,0,963,10,-0.4573811227513675,0.4480080985827954
257,1552158000,562,543,0,1105,10,-0.4573811227513675,0.78357451785985
257,1552172400,372,410,38,782,10,0.14630284701901575,0.02027907119443709
257,1552190400,116,150,34,266,10,0.08275716599055435,-1.199103128432043
257,1552204800,93,100,7,193,10,-0.34617618095156005,-1.3716126256660217
257,1552219200,302,242,0,544,10,-0.4573811227513675,-0.5421491526642882
257,1552233600,427,400,0,827,10,-0.4573811227513675,0.12662054209209522
257,1552248000,416,361,0,777,10,-0.4573811227513675,0.008463352205808409
257,1552262400,216,253,37,469,10,0.1304164267619004,-0.7193849374937185
257,1552276800,41,35,0,76,10,-0.4573811227513675,-1.648100449999933
257,1552291200,436,312,0,748,10,-0.4573811227513675,-0.060067817928237954
257,1552305600,836,395,0,1231,10,-0.4573811227513675,1.0813306363732929
257,1552320000,682,363,0,1045,10,-0.4573811227513675,0.6417858899963058
257,1552334400,724,588,0,1312,10,-0.4573811227513675,1.2727452839890774
257,1552348800,228,393,165,621,11,2.7693257755240204,-0.38019771114802425
257,1552363200,47,64,17,111,11,-0.11556261406158552,-1.623531294780189
