remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
139,1546311600,183,182,0,365,1,-0.6095681149669074,-0.6735855665578074
139,1546326000,63,52,0,115,1,-0.6095681149669074,-1.0381337206604337
139,1546340400,78,111,33,189,1,-0.5004186633783084,-0.9302274670460564
139,1546354800,265,365,100,630,1,-0.27881220106206184,-0.28716452320902336
139,1546369200,352,405,53,757,1,-0.4342674805973393,-0.10197406092488916
139,1546383600,193,122,0,315,1,-0.6095681149669074,-0.7464951973783327
139,1546398000,47,25,0,72,1,-0.6095681149669074,-1.1008360031660855
139,1546412400,35,228,193,263,1,0.028790798869444557,-0.822321213431679
139,1546426800,342,1284,942,1626,1,2.506152594016738,1.1651953227358403
139,1546441200,496,580,84,1076,1,-0.3317331472868371,0.36318938371006215
139,1546455600,1549,602,0,2151,1,-0.6095681149669074,1.930746446351356
139,1546470000,429,186,0,615,1,-0.6095681149669074,-0.30903741245518096
139,1546484400,95,54,0,149,1,-0.6095681149669074,-0.9885551717024766
139,1546498800,46,244,198,290,1,0.04532859456468683,-0.7829500127885953
139,1546513200,415,1451,1036,1866,1,2.8170631530872927,1.5151615506743619
139,1546527600,542,608,66,1150,1,-0.39126921178970936,0.4710956373244396
139,1546542000,1565,631,0,2196,1,-0.6095681149669074,1.9963651140898286
139,1546556400,554,227,0,781,1,-0.6095681149669074,-0.06697743813103701
139,1546570800,100,74,0,174,1,-0.6095681149669074,-0.952100356292214
139,1546585200,43,232,189,275,1,0.015560562313250733,-0.8048229020347529
139,1546598669,284,861,577,1145,1,1.2988935082640516,0.4638046742423871
139,1546599600,372,1399,1027,1771,1,2.7872951208358567,1.3766332521153637
139,1546599616,0,0,0,0,1,-0.6095681149669074,-1.205825871547642
139,1546614000,559,601,42,1160,1,-0.4706506311268723,0.48567756348854463
139,1546628400,1540,687,0,2227,1,-0.6095681149669074,2.0415690851985544
139,1546642800,519,281,0,800,1,-0.6095681149669074,-0.03927177841923741
139,1546657200,132,119,0,251,1,-0.6095681149669074,-0.839819524828605
139,1546671600,29,92,63,121,1,-0.4011918892068547,-1.0293845649619708
139,1546686000,158,494,336,652,1,0.5017717557533737,-0.25508428564799224
