remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
126,1546311600,54,156,102,210,1,0.05983287632924858,-0.9074554054476245
126,1546326000,47,39,0,86,1,-0.7053135182812014,-1.2209772146270876
126,1546340400,154,98,0,252,1,-0.7053135182812014,-0.801262534596516
126,1546354800,265,195,0,460,1,-0.7053135182812014,-0.2753549837148358
126,1546369200,266,328,62,594,1,-0.24022453332190827,0.06345084233393893
126,1546383600,143,246,103,389,1,0.0673343115705275,-0.45487150348694777
126,1546398000,26,75,49,101,1,-0.33774319145853426,-1.1830511893231204
126,1546412400,245,59,0,304,1,-0.7053135182812014,-0.6697856468760959
126,1546426800,830,387,0,1217,1,-0.7053135182812014,1.6386450932920482
126,1546441200,392,329,0,721,1,-0.7053135182812014,0.38455785657419556
126,1546455600,425,840,415,1265,1,2.407782106849551,1.7600083742647437
126,1546470000,154,444,290,598,1,1.4701027016896857,0.07356444908166354
126,1546484400,22,108,86,130,1,-0.06019008753121416,-1.1097275404021167
126,1546498800,249,62,0,311,1,-0.7053135182812014,-0.6520868350675778
126,1546513200,901,369,0,1270,1,-0.7053135182812014,1.7726503826993993
126,1546527600,440,310,0,750,1,-0.7053135182812014,0.457881505495199
126,1546542000,427,868,441,1295,1,2.602819423122803,1.8358604248726784
126,1546556400,145,419,274,564,1,1.350079737829223,-0.012401208273995717
126,1546570800,33,107,74,140,1,-0.1502073104265612,-1.0844435235328054
126,1546585200,253,59,0,312,1,-0.7053135182812014,-0.6495584333806467
126,1546599600,863,360,0,1223,1,-0.7053135182812014,1.6538155034136353
126,1546614000,412,366,0,778,1,-0.7053135182812014,0.5286767527292714
126,1546628400,498,840,342,1338,1,1.8601773342361896,1.944581697410718
126,1546642800,181,458,277,639,1,1.3725840435530599,0.1772289182458409
126,1546657200,37,133,96,170,1,0.014824264881575051,-1.0085914729248706
126,1546671600,83,37,0,120,1,-0.7053135182812014,-1.1350115572714283
126,1546686000,286,155,0,441,1,-0.7053135182812014,-0.3233946157665277
126,1546700400,317,246,0,563,1,-0.7053135182812014,-0.014929609960926873
126,1546714800,273,406,133,679,1,0.29237736880889514,0.27836498572308704
126,1546729200,179,267,88,446,1,-0.04518721704865632,-0.310752607331872
126,1546743600,41,121,80,162,1,-0.10519869897888769,-1.02881868642032
126,1546758000,58,32,0,90,1,-0.7053135182812014,-1.210863607879363
126,1546772400,243,133,0,376,1,-0.7053135182812014,-0.48774072541705277
126,1546786800,328,271,0,599,1,-0.7053135182812014,0.07609285076859469
126,1546801200,277,384,107,661,1,0.09734005253564318,0.23285375535832628
126,1546815600,111,231,120,342,1,0.19485871067226915,-0.573706382772712
126,1546830000,20,77,57,97,1,-0.2777317095283029,-1.193164796070845
126,1546844400,260,78,0,338,1,-0.7053135182812014,-0.5838199895204367
126,1546858800,948,371,0,1319,1,-0.7053135182812014,1.896542065359026
126,1546873200,358,305,0,663,1,-0.7053135182812014,0.23791055873218858
126,1546887600,415,838,423,1253,1,2.467793588779782,1.7296675540215698
126,1546902000,149,479,330,628,1,1.7701601113408427,0.14941649968959816
126,1546916400,22,79,57,101,2,-0.3348748314902308,-1.2763858384016324
126,1546930800,242,67,0,309,2,-0.7333292781043524,-0.7596563011535366
126,1546945200,896,356,0,1252,2,-0.7333292781043524,1.5830165528125901
126,1546959600,416,331,0,747,2,-0.7333292781043524,0.3284568590131267
126,1546974000,404,760,356,1164,2,1.7552634060119159,1.3644002101307036
126,1546988400,157,540,383,697,2,1.9440049859870259,0.20424302794387292
126,1547002800,21,116,95,137,2,-0.06923853374748307,-1.1869518800317698
126,1547017200,251,81,0,332,2,-0.7333292781043524,-0.7025179388616799
126,1547031600,897,346,0,1243,2,-0.7333292781043524,1.5606580632201246
126,1547046000,390,319,0,709,2,-0.7333292781043524,0.23405434740049383
126,1547060400,434,770,336,1204,2,1.615454828252575,1.4637712749861065
126,1547074800,150,545,395,695,2,2.0278901326426304,0.19927447470110277
126,1547089200,19,105,86,124,2,-0.1321523937391865,-1.2192474761097756
126,1547103600,259,74,0,333,2,-0.7333292781043524,-0.7000336622402947
126,1547118000,942,361,0,1303,2,-0.7333292781043524,1.709714660503229
126,1547132400,408,336,0,744,2,-0.7333292781043524,0.32100402914897147
126,1547146800,438,853,415,1291,2,2.167698710401971,1.6799033410466082
126,1547161200,160,468,308,628,2,1.4197228193894977,0.03282794106830267
126,1547175600,23,101,78,124,2,-0.18807582484292285,-1.2192474761097756
126,1547190000,260,51,0,311,2,-0.7333292781043524,-0.7546877479107664
126,1547204400,816,350,0,1166,2,-0.7333292781043524,1.3693687633734737
126,1547218800,356,333,0,689,2,-0.7333292781043524,0.1843688149727923
126,1547233200,484,807,323,1291,2,1.5245792527090034,1.6799033410466082
126,1547247600,193,423,230,616,2,0.8744693661280681,0.003016621611681757
126,1547262000,29,121,92,150,2,-0.09020982041138421,-1.1546562839537637
126,1547276400,82,37,0,119,2,-0.7333292781043524,-1.231668859216701
126,1547290800,307,192,0,499,2,-0.7333292781043524,-0.28764374309037216
126,1547305200,361,262,0,623,2,-0.7333292781043524,0.02040655796137729
126,1547319600,303,380,77,683,2,-0.1950662537308899,0.16946315524448186
126,1547334000,148,256,108,404,2,0.02163704179608852,-0.5236500221219543
126,1547348400,26,124,98,150,2,-0.04826724708358193,-1.1546562839537637
126,1547362800,53,34,0,87,2,-0.7333292781043524,-1.3111657111010235
126,1547377200,221,111,0,332,2,-0.7333292781043524,-0.7025179388616799
126,1547391600,291,217,0,508,2,-0.7333292781043524,-0.26528525349790644
126,1547406000,232,331,99,563,2,-0.04127681819561489,-0.12865003932172728
126,1547420400,128,229,101,357,2,-0.027295960419680798,-0.6404110233270529
126,1547434800,21,53,32,74,2,-0.5096355536894069,-1.3434613071790296
126,1547449200,278,60,0,338,2,-0.7333292781043524,-0.6876122791333694
126,1547463600,859,358,0,1217,2,-0.7333292781043524,1.4960668710641125
126,1547478000,349,301,0,650,2,-0.7333292781043524,0.08748202673877434
126,1547492400,416,807,391,1223,2,1.9999284170907623,1.5109725307924229
126,1547506800,144,490,346,634,2,1.6853591171322455,0.047733600796613124
126,1547521200,25,98,73,123,3,-0.12836015973719783,-1.1355227424556742
126,1547535600,264,60,0,324,3,-0.7157515772808525,-0.6264370817116062
126,1547550000,919,375,0,1294,3,-0.7157515772808525,1.8303444651627518
126,1547564400,357,325,0,682,3,-0.7157515772808525,0.2802926025987239
126,1547578800,465,819,354,1284,3,2.1326944749171437,1.8050168203496142
126,1547593200,171,453,282,624,3,1.5533495151480599,0.1333922626825252
126,1547607600,20,106,86,126,3,-0.023756208667779874,-1.1279244490117328
126,1547622000,257,53,0,310,3,-0.7157515772808525,-0.661895784449999
126,1547636400,912,347,0,1259,3,-0.7157515772808525,1.74169770831677
126,1547650800,365,319,0,684,3,-0.7157515772808525,0.2853581315613515
126,1547665200,432,854,422,1286,3,2.6798536035879454,1.8100823493122418
126,1547679600,172,503,331,675,3,1.9476259461020198,0.2625632512295275
126,1547694000,26,100,74,126,3,-0.12031370196262721,-1.1279244490117328
126,1547708400,251,56,0,307,3,-0.7157515772808525,-0.6694940778939403
126,1547722800,897,372,0,1269,3,-0.7157515772808525,1.7670253531299076
126,1547737200,383,362,0,745,3,-0.7157515772808525,0.4398567649214915
126,1547751600,435,838,403,1273,3,2.526970905871104,1.7771564110551628
126,1547766000,165,477,312,642,3,1.7947432483851782,0.17898202334617308
126,1547780400,23,125,102,148,3,0.10498711572534991,-1.07220363042283
126,1547794800,252,68,0,320,3,-0.7157515772808525,-0.6365681396368612
126,1547809200,845,326,0,1171,3,-0.7157515772808525,1.518814433961158
126,1547823600,338,388,50,726,3,-0.31342868855232187,0.3917342397765298
126,1547838000,496,802,306,1298,3,1.7464645017377545,1.840475523088007
126,1547852400,207,358,151,565,3,0.4992635466793099,-0.016040841714987313
126,1547866800,34,136,102,170,3,0.10498711572534991,-1.0164828118339269
126,1547881200,78,47,0,125,3,-0.7157515772808525,-1.1304572134930466
126,1547895600,334,176,0,510,3,-0.7157515772808525,-0.15534288818724473
126,1547910000,362,350,0,712,3,-0.7157515772808525,0.356275537038137
126,1547924400,303,326,23,629,3,-0.5306830484657284,0.14605608508909404
126,1547938800,150,245,95,395,3,0.04866191130335563,-0.44661080353832844
126,1547953200,26,109,83,135,3,-0.04789558199149171,-1.105129568679909
126,1547967600,40,20,0,60,3,-0.7157515772808525,-1.2950869047784417
126,1547982000,183,83,0,266,3,-0.7157515772808525,-0.7733374216278049
126,1547996400,256,191,0,447,3,-0.7157515772808525,-0.31490705051001233
126,1548010800,196,308,112,504,3,0.18545169347105603,-0.17053947507512734
126,1548025200,103,199,96,302,3,0.05670836907792624,-0.6821579003005092
126,1548039600,27,59,32,86,3,-0.4582649284945929,-1.2292350282642837
126,1548054000,138,34,0,172,3,-0.7157515772808525,-1.0114172828712993
126,1548068400,395,231,0,626,3,-0.7157515772808525,0.13845779164515273
126,1548082800,284,235,0,519,3,-0.7157515772808525,-0.13254800785542079
126,1548097200,290,437,147,727,3,0.46707771558102745,0.3942670042578436
126,1548111600,125,225,100,350,3,0.0888942001762087,-0.5605852051974481
126,1548126000,24,82,58,106,4,-0.2506969057365638,-1.3159008681641975
126,1548140400,246,42,0,288,4,-0.6739108089758357,-0.8902419355651908
126,1548154800,825,359,0,1184,4,-0.6739108089758357,1.2053097326145341
126,1548169200,373,342,0,715,4,-0.6739108089758357,0.10841940630170938
126,1548183600,409,825,416,1234,4,2.361554428050666,1.3222489998120635
126,1548198000,155,412,257,567,4,1.2013645898602483,-0.23772082460297733
126,1548212400,18,115,97,133,4,0.03387796023467075,-1.2527536638775316
126,1548226800,265,57,0,322,4,-0.6739108089758357,-0.8107232338708709
126,1548241200,890,378,0,1268,4,-0.6739108089758357,1.4017677015063834
126,1548255600,406,356,0,762,4,-0.6739108089758357,0.21834231746738691
126,1548270000,434,807,373,1241,4,2.047792396338792,1.3386204972197175
126,1548284400,158,517,359,675,4,1.9456373162465537,0.014867992543685944
126,1548298800,24,98,74,122,4,-0.13394824277400602,-1.278480302660988
126,1548313200,265,67,0,332,4,-0.6739108089758357,-0.787335380431365
126,1548327600,847,366,0,1213,4,-0.6739108089758357,1.2731345075891012
126,1548342000,336,305,0,641,4,-0.6739108089758357,-0.06465070915063398
126,1548356400,436,859,423,1295,4,2.4126319680967847,1.4649149057930493
126,1548370800,150,450,300,600,4,1.5151266215721222,-0.160540908252608
126,1548385200,21,114,93,135,4,0.004690794494031309,-1.2480760931896304
126,1548399600,260,61,0,321,4,-0.6739108089758357,-0.8130620192148215
126,1548414000,876,401,0,1277,4,-0.6739108089758357,1.4228167696019387
126,1548428400,514,347,0,861,4,-0.6739108089758357,0.44988206651849494
126,1548442800,653,820,167,1473,4,0.5446533606958609,1.8812186970162534
126,1548457200,257,440,183,697,4,0.6614020236584187,0.06632127011059884
126,1548471600,54,149,95,203,4,0.019284377364351027,-1.0890386898009905
126,1548486000,88,38,0,126,4,-0.6739108089758357,-1.2691251612851857
126,1548500400,419,204,0,623,4,-0.6739108089758357,-0.10674884534174452
126,1548514800,597,314,0,911,4,-0.6739108089758357,0.5668213337160242
126,1548529200,531,485,0,1016,4,-0.6739108089758357,0.8123937948308357
126,1548543600,250,304,54,554,4,-0.27988407147720323,-0.26812503407433497
126,1548558000,38,121,83,159,4,-0.06827711985756729,-1.1919452449348165
126,1548572400,56,35,0,91,4,-0.6739108089758357,-1.3509826483234562
126,1548586800,368,124,0,492,4,-0.6739108089758357,-0.4131297253992713
126,1548601200,520,252,0,772,4,-0.6739108089758357,0.24173017090689278
126,1548615600,355,373,18,728,4,-0.5425685631429582,0.13882361577306698
126,1548630000,140,256,116,396,4,0.17251699750270807,-0.6376531184185276
126,1548644400,35,54,19,89,4,-0.5352717717077983,-1.3556602190113574
126,1548658800,259,70,0,329,4,-0.6739108089758357,-0.7943517364632168
126,1548673200,1110,375,0,1485,4,-0.6739108089758357,1.9092841211436604
126,1548687600,401,314,0,715,4,-0.6739108089758357,0.10841940630170938
126,1548702000,447,861,414,1308,4,2.346960845180346,1.4953191152644068
126,1548716400,172,452,280,624,4,1.369190792868925,-0.10441005999779393
126,1548730800,47,88,41,135,5,-0.44214650629723834,-1.2052427272870803
126,1548745200,273,62,0,335,5,-0.7164175019182197,-0.6911755540763829
126,1548759600,698,392,0,1090,5,-0.7164175019182197,1.2494280247939995
126,1548774000,395,297,0,692,5,-0.7164175019182197,0.22643435010471186
126,1548788400,424,825,401,1249,5,1.9660866259845495,1.6581114274965039
126,1548802800,165,465,300,630,5,1.2904434416499366,0.06707352640939569
126,1548817200,26,105,79,131,5,-0.1879441201119385,-1.2155240707512942
126,1548831600,267,55,0,322,5,-0.7164175019182197,-0.7245899203350782
126,1548846000,905,353,0,1258,5,-0.7164175019182197,1.6812444502909853
126,1548860400,377,322,0,699,5,-0.7164175019182197,0.24442670116708626
126,1548874800,377,802,425,1179,5,2.1266355014700022,1.4781879168727599
126,1548889200,113,490,377,603,5,1.805537750499097,-0.002325541974048448
126,1548903600,23,87,64,110,5,-0.2882871672903463,-1.2695011239384173
126,1548918000,227,48,0,275,5,-0.7164175019182197,-0.845395706039592
126,1548932400,788,293,0,1081,5,-0.7164175019182197,1.2262950019995182
126,1548946800,304,242,0,546,5,-0.7164175019182197,-0.1488346863390972
126,1548961200,404,799,395,1203,5,1.9259494071131864,1.5398759776580435
126,1548975600,116,424,308,540,5,1.343959733478421,-0.1642567015354181
126,1548990000,21,91,70,112,5,-0.2481499484189832,-1.2643604522063103
126,1549004400,242,55,0,297,5,-0.7164175019182197,-0.7888483169864153
126,1549018800,794,344,0,1138,5,-0.7164175019182197,1.3728041463645668
126,1549033200,334,354,20,688,5,-0.5826267723470093,0.2161530066404979
126,1549047600,441,782,341,1223,5,1.564714437270918,1.5912826949791132
126,1549062000,159,409,250,568,5,0.9559666177219107,-0.09228729728592049
126,1549076400,27,133,106,160,5,-0.007326635190804426,-1.140984330635743
126,1549090800,78,37,0,115,5,-0.7164175019182197,-1.25664944460815
126,1549105200,355,193,0,548,5,-0.7164175019182197,-0.14369401460699022
126,1549119600,360,326,0,686,5,-0.7164175019182197,0.21101233490839094
126,1549134000,354,409,55,763,5,-0.348492995597391,0.4089281965945094
126,1549148400,165,269,104,434,5,-0.02070570814792547,-0.4367123033370877
126,1549162800,32,110,78,142,5,-0.19463365659049903,-1.1872503762247058
126,1549177200,52,35,0,87,5,-0.7164175019182197,-1.3286188488576476
126,1549191600,264,106,0,370,5,-0.7164175019182197,-0.6012137987645109
126,1549206000,308,233,0,541,5,-0.7164175019182197,-0.16168636566936462
126,1549220400,289,358,69,647,5,-0.2548394848975437,0.11076923613230497
126,1549234800,120,289,169,409,5,0.41411416295850845,-0.5009706999884248
126,1549249200,33,79,46,112,5,-0.40869882390443574,-1.2643604522063103
126,1549263600,274,72,0,346,5,-0.7164175019182197,-0.6629018595497945
126,1549278000,918,395,0,1313,5,-0.7164175019182197,1.8226129229239272
126,1549292400,351,300,0,651,5,-0.7164175019182197,0.12105057959651891
126,1549306800,408,889,481,1297,5,2.5012495442693914,1.7814875490670712
126,1549321200,160,479,319,639,5,1.4175446347425866,0.09020654920387706
126,1549335600,27,91,64,118,6,-0.30319325573092293,-1.2450333486026828
126,1549350000,267,75,0,342,6,-0.724373344312174,-0.7170992545992556
126,1549364400,902,385,0,1287,6,-0.724373344312174,1.5101227044777028
126,1549378800,412,353,0,765,6,-0.724373344312174,0.27984771755900195
126,1549393200,457,809,352,1266,6,1.592117142884707,1.4606288831648815
126,1549407600,184,469,285,653,6,1.1511942376512099,0.01588067055728834
126,1549422000,23,111,88,134,6,-0.14525072251295376,-1.207323770459581
126,1549436400,249,67,0,316,6,-0.724373344312174,-0.7783773190817963
126,1549450800,1034,388,0,1422,6,-0.724373344312174,1.8282972700601254
126,1549465200,406,386,0,792,6,-0.724373344312174,0.34348263067548646
126,1549479600,418,826,408,1244,6,1.9606497203933018,1.4087782132181164
126,1549494000,167,532,365,699,6,1.6776693483777736,0.12429570771870642
126,1549508400,27,90,63,117,6,-0.30977419461500494,-1.2473901972366268
126,1549522800,254,67,0,321,6,-0.724373344312174,-0.7665930759120769
126,1549537200,962,356,0,1318,6,-0.724373344312174,1.5831850121299629
126,1549551600,381,296,0,677,6,-0.724373344312174,0.07244503777194125
126,1549566000,427,775,348,1202,6,1.565793387348379,1.3097905705924737
126,1549580400,144,598,454,742,6,2.263372909061076,0.2256401989782929
126,1549594800,36,101,65,137,6,-0.29661231684684086,-1.2002532245577493
126,1549609200,226,52,0,278,6,-0.724373344312174,-0.8679375671716635
126,1549623600,945,329,0,1274,6,-0.724373344312174,1.4794836722364324
126,1549638000,367,306,0,673,6,-0.724373344312174,0.06301764323616577
126,1549652400,468,916,448,1384,6,2.2238872757565837,1.7387370219702583
126,1549666800,179,501,322,680,6,1.3946889763622456,0.07951558367377287
126,1549681200,34,153,119,187,6,0.05875838289358973,-1.0824107928605557
126,1549695600,87,40,0,127,6,-0.724373344312174,-1.223821710897188
126,1549710000,362,235,0,597,6,-0.724373344312174,-0.11610285294356845
126,1549724400,336,298,0,634,6,-0.724373344312174,-0.028899453487645218
126,1549738800,323,489,166,812,6,0.36806251044544597,0.3906196033543639
126,1549753200,187,279,92,466,6,-0.11892696697662557,-0.4248500239902156
126,1549767600,62,110,48,172,6,-0.4084882778762357,-1.1177635223697138
126,1549782000,61,27,0,88,6,-0.724373344312174,-1.315738807620999
126,1549796400,242,113,0,355,6,-0.724373344312174,-0.6864602223579853
126,1549810800,300,263,0,563,6,-0.724373344312174,-0.1962357064976601
126,1549825200,260,343,83,603,6,-0.178155416933364,-0.10196176113990522
126,1549839600,132,237,105,369,6,-0.033374761483558946,-0.6534643414827711
126,1549854000,21,63,42,84,6,-0.447973911180728,-1.3251662021567745
