remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
207,1546311600,101,128,27,229,1,0.4309909532284061,-0.45272300390702963
207,1546326000,73,58,0,131,1,-0.4030427344183729,-0.6990426184584287
207,1546340400,224,59,0,283,1,-0.4030427344183729,-0.3169958693582995
207,1546354800,361,116,0,477,1,-0.4030427344183729,0.17061642883528647
207,1546369200,342,183,0,525,1,-0.4030427344183729,0.2912627706563799
207,1546383600,171,189,18,360,1,0.1529797240128131,-0.12345902935362878
207,1546398000,67,73,6,140,1,-0.21770191494131091,-0.6764214293669737
207,1546412400,180,45,0,225,1,-0.4030427344183729,-0.46277686572545407
207,1546426800,958,205,0,1163,1,-0.4030427344183729,1.8948537306950801
207,1546441200,497,184,0,681,1,-0.4030427344183729,0.6833633815749336
207,1546455600,582,407,0,989,1,-0.4030427344183729,1.4575107415936164
207,1546470000,255,320,65,575,1,1.6048161432497987,0.41693604338668555
207,1546484400,83,96,13,179,1,-0.0014709588847385822,-0.5783962766373353
207,1546498800,173,44,0,217,1,-0.4030427344183729,-0.48288458936230294
207,1546513200,959,219,0,1178,1,-0.4030427344183729,1.932555712514172
207,1546527600,441,202,0,643,1,-0.4030427344183729,0.5878516942999013
207,1546542000,583,451,0,1034,1,-0.4030427344183729,1.5706166870508915
207,1546556400,191,330,139,521,1,3.8906862501335633,0.28120890883795546
207,1546570800,50,133,83,183,1,2.1608386016809846,-0.5683424148189108
207,1546585200,170,51,0,221,1,-0.4030427344183729,-0.4728307275438785
207,1546599600,902,253,0,1155,1,-0.4030427344183729,1.8747460070582311
207,1546614000,540,229,0,769,1,-0.4030427344183729,0.9045483415802715
207,1546628400,566,480,0,1046,1,-0.4030427344183729,1.6007782725061648
207,1546642800,303,304,1,607,1,-0.37215259783886256,0.49736693793408115
207,1546657200,37,87,50,124,1,1.1414640945571437,-0.7166368766406714
207,1546671600,1,1,0,2,1,-0.4030427344183729,-1.0232796621026172
207,1546686000,1,5,4,6,1,-0.2794821881003316,-1.013225800284193
207,1546700400,0,1,1,1,1,-0.37215259783886256,-1.0257931275572234
207,1546714800,0,1,1,1,1,-0.37215259783886256,-1.0257931275572234
207,1546729200,2,9,7,11,1,-0.18681177836180057,-1.0006584730111623
207,1546743600,2,4,2,6,1,-0.3412624612593523,-1.013225800284193
207,1546758000,2,2,0,4,1,-0.4030427344183729,-1.018252731193405
207,1546772400,1,1,0,2,1,-0.4030427344183729,-1.0232796621026172
207,1546786800,0,0,0,0,1,-0.4030427344183729,-1.0283065930118296
207,1546801200,1,0,0,1,1,-0.4030427344183729,-1.0257931275572234
207,1546815600,0,1,1,1,1,-0.37215259783886256,-1.0257931275572234
207,1546830000,1,0,0,1,1,-0.4030427344183729,-1.0257931275572234
207,1546844400,174,22,0,196,1,-0.4030427344183729,-0.5356673639090314
207,1546858800,958,203,0,1161,1,-0.4030427344183729,1.889826799785868
207,1546873200,466,168,0,634,1,-0.4030427344183729,0.5652305052084462
207,1546887600,528,421,0,949,1,-0.4030427344183729,1.356972123409372
207,1546902000,211,341,130,552,1,3.6126750209179703,0.35912633793074494
207,1546916400,51,105,54,156,2,0.6630096650669901,-1.1392440399230228
207,1546930800,208,42,0,250,2,-0.5275730113953483,-0.8930895155351017
207,1546945200,1046,282,0,1328,2,-0.5275730113953483,1.9298315194668019
207,1546959600,482,177,0,659,2,-0.5275730113953483,0.1779445320676613
207,1546974000,597,368,0,965,2,-0.5275730113953483,0.9792560689049363
207,1546988400,221,351,130,572,2,2.338644543051022,-0.04987933624881883
207,1547002800,56,118,62,174,2,0.8393922838021513,-1.0921080671678889
207,1547017200,218,55,0,273,2,-0.5275730113953483,-0.832860217014653
207,1547031600,1032,246,0,1278,2,-0.5275730113953483,1.7988982618136522
207,1547046000,484,197,0,681,2,-0.5275730113953483,0.2355551654350471
