remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
248,1546311600,382,461,79,843,1,-0.22947545259983057,-0.6377243073772711
248,1546326000,137,217,80,354,1,-0.2216524258066545,-1.1364708069360996
248,1546340400,226,273,47,499,1,-0.47981230998146396,-0.9885807406047497
248,1546354800,603,589,0,1192,1,-0.847494569260738,-0.28176821669009094
248,1546369200,659,853,194,1512,1,0.6701726286154144,0.044609860730819295
248,1546383600,471,533,62,1004,1,-0.3624669080838233,-0.4735153371748757
248,1546398000,152,92,0,244,1,-0.847494569260738,-1.2486632710495376
248,1546412400,111,295,184,406,1,0.5919423606836539,-1.0834343693552018
248,1546426800,1282,1370,88,2652,1,-0.15906821146124617,1.2073317615428119
248,1546441200,839,804,0,1643,1,-0.847494569260738,0.17822088617500442
248,1546455600,1355,1749,394,3104,1,2.2347779872506233,1.6683407958998477
248,1546470000,808,1007,199,1815,1,0.7092877625812946,0.3536491027887437
248,1546484400,190,171,0,361,1,-0.847494569260738,-1.1293312864925171
248,1546498800,146,360,214,506,1,0.8266331644789352,-0.9814412201611672
248,1546513200,1510,1434,0,2944,1,-0.847494569260738,1.5051517571893926
248,1546527600,860,804,0,1664,1,-0.847494569260738,0.19963944750575166
248,1546542000,1417,1805,388,3222,1,2.187839826491567,1.7886927119488083
248,1546556400,975,1106,131,2081,1,0.17732194064532367,0.6249508796448753
248,1546570800,201,176,0,377,1,-0.847494569260738,-1.1130123826214717
248,1546585200,118,321,203,439,1,0.7405798697539988,-1.0497766301211704
248,1546599600,1482,1447,0,2929,1,-0.847494569260738,1.4898527848102874
248,1546614000,930,804,0,1734,1,-0.847494569260738,0.2710346519415758
248,1546628400,1398,1810,412,3208,1,2.375592469527792,1.7744136710616434
248,1546642800,1113,1261,148,2374,1,0.3103133961293164,0.9237908067833962
248,1546657200,471,237,0,708,1,-0.847494569260738,-0.7754150587892177
248,1546671600,81,130,49,211,1,-0.46416625639511183,-1.282321010283569
248,1546686000,437,565,128,1002,1,0.15385286026579556,-0.47555520015875635
248,1546700400,865,819,0,1684,1,-0.847494569260738,0.22003807734455855
248,1546714800,975,1270,295,2245,1,1.4602983347261949,0.7922196443230918
248,1546729200,975,927,0,1902,1,-0.847494569260738,0.4423831425875536
248,1546743600,440,244,0,684,1,-0.847494569260738,-0.7998934145957859
248,1546758000,72,114,42,186,1,-0.5189274439473441,-1.3078192975820775
248,1546772400,306,417,111,723,1,0.020861404781802817,-0.7601160864101125
248,1546786800,820,897,77,1717,1,-0.24512150618618264,0.2536958165785899
248,1546801200,851,1065,214,1916,1,0.8266331644789352,0.45666218347471843
248,1546815600,630,589,0,1219,1,-0.847494569260738,-0.2542300664077016
248,1546830000,159,85,0,244,1,-0.847494569260738,-1.2486632710495376
248,1546844400,146,297,151,443,1,0.3337824765088445,-1.045696904153409
248,1546858800,1623,1431,0,3054,1,-0.847494569260738,1.6173442213028304
248,1546873200,796,722,0,1518,1,-0.847494569260738,0.05072944968246136
248,1546887600,1361,1809,448,3170,1,2.6572214340821296,1.7356562743679105
248,1546902000,861,1073,212,1934,1,0.8109871108925831,0.47502095032964464
248,1546916400,219,107,0,326,2,-0.8684332807492671,-1.24363031363561
248,1546930800,176,361,185,537,2,0.32967158278443404,-1.044662036488803
248,1546945200,1754,1543,0,3297,2,-0.8684332807492671,1.557956185905447
248,1546959600,781,653,0,1434,2,-0.8684332807492671,-0.1988111142106718
248,1546974000,1432,1707,275,3139,2,0.9125334082873157,1.4089657224495442
248,1546988400,776,1148,372,1924,2,1.5407289313293102,0.2632479180259885
248,1547002800,158,144,0,302,2,-0.8684332807492671,-1.266261776439038
248,1547017200,147,358,211,505,2,0.49805388792971095,-1.0748373202267074
248,1547031600,1680,1501,0,3181,2,-0.8684332807492671,1.4485707823555436
248,1547046000,872,740,0,1612,2,-0.8684332807492671,-0.03096109841857887
248,1547060400,1461,1824,363,3285,2,1.4824427487790222,1.5466404545037329
248,1547074800,1097,1187,90,2284,2,-0.28557145524638544,0.6027198600774124
248,1547089200,255,130,0,385,2,-0.8684332807492671,-1.1879946342438488
248,1547103600,161,357,196,518,2,0.40091025034589733,-1.0625786112081839
248,1547118000,1644,1319,0,2963,2,-0.8684332807492671,1.2430016618910704
248,1547132400,888,781,0,1669,2,-0.8684332807492671,0.02278862573956325
248,1547146800,1495,1848,353,3343,2,1.4176803237231463,1.6013331562786843
248,1547161200,991,1315,324,2306,2,1.2298692910611067,0.6234653676472217
248,1547175600,277,134,0,411,2,-0.8684332807492671,-1.1634772162068014
248,1547190000,129,317,188,446,2,0.34910031030119676,-1.1304729996184686
248,1547204400,1493,1302,0,2795,2,-0.8684332807492671,1.0845814222670724
248,1547218800,880,732,0,1612,2,-0.8684332807492671,-0.03096109841857887
248,1547233200,1396,2059,663,3455,2,3.4253155004552944,1.7069466493613497
248,1547247600,928,1337,409,2265,2,1.7803499040360506,0.5848032853580317
248,1547262000,454,299,0,753,2,-0.8684332807492671,-0.8409788712579487
248,1547276400,100,170,70,270,2,-0.4150963053581369,-1.2964370601769424
248,1547290800,427,602,175,1029,2,0.26490915772855833,-0.5807170490185237
248,1547305200,840,885,45,1725,2,-0.5770023679978262,0.07559537228089586
248,1547319600,991,1174,183,2165,2,0.3167190977732589,0.49050552367708067
248,1547334000,861,1033,172,1894,2,0.2454804302117956,0.2349585895217032
248,1547348400,484,292,0,776,2,-0.8684332807492671,-0.81929038607133
248,1547362800,73,140,67,213,2,-0.43452503287489963,-1.3501867843350845
248,1547377200,362,488,126,850,2,-0.05242672504523278,-0.7495100424274261
248,1547391600,816,965,149,1781,2,0.0965268525832814,0.12840211882222846
248,1547406000,807,1030,223,1837,2,0.5757687979967618,0.18120886536356107
248,1547420400,682,570,0,1252,2,-0.8684332807492671,-0.3704330404700028
248,1547434800,177,108,0,285,2,-0.8684332807492671,-1.2822923959247998
