remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
570,1546300800,0,0,0,0,1,-0.32985161664013224,-1.2067499531982793
570,1546315200,170,183,13,353,1,0.5920836518690373,-0.8223293454290358
570,1546329600,54,71,17,125,1,0.875756042179551,-1.0706236756595953
570,1546344000,220,139,0,359,1,-0.32985161664013224,-0.815795284107179
570,1546358400,485,329,0,814,1,-0.32985161664013224,-0.32029563386636944
570,1546372800,445,408,0,853,1,-0.32985161664013224,-0.27782423527430006
570,1546387200,231,186,0,417,1,-0.32985161664013224,-0.7526326913292296
570,1546401600,21,16,0,37,1,-0.32985161664013224,-1.1664565750468288
570,1546416000,400,425,25,825,1,1.4431008228005784,-0.30831652144296523
570,1546430400,1362,961,0,2323,1,-0.32985161664013224,1.323020788580623
570,1546444800,876,560,0,1436,1,-0.32985161664013224,0.35706872316612187
570,1546459200,1639,1144,0,2783,1,-0.32985161664013224,1.82396548992298
570,1546473600,380,336,0,716,1,-0.32985161664013224,-0.42701863545669766
570,1546488000,32,30,0,62,1,-0.32985161664013224,-1.139231319539092
570,1546502400,477,450,0,927,1,-0.32985161664013224,-0.19723747897139915
570,1546516800,1545,1056,0,2601,1,-0.32985161664013224,1.6257656298266563
570,1546531200,922,590,0,1512,1,-0.32985161664013224,0.4398334999096417
570,1546545600,1603,1207,0,2810,1,-0.32985161664013224,1.8533687658713358
570,1546560000,433,363,0,796,1,-0.32985161664013224,-0.33989781783193995
570,1546574400,37,35,0,72,1,-0.32985161664013224,-1.1283412173359972
570,1546588800,421,501,80,922,1,5.3435961895701425,-0.2026825300729465
570,1546601635,1447,829,0,2276,1,-0.32985161664013224,1.271837308226078
570,1546603200,799,717,0,1516,1,-0.32985161664013224,0.44418954079087963
570,1546617600,958,647,0,1605,1,-0.32985161664013224,0.5411114503984226
570,1546632000,1551,430,0,1981,1,-0.32985161664013224,0.9505792932347839
570,1546646400,1852,1477,0,3329,1,-0.32985161664013224,2.418565070211952
570,1546660800,56,52,0,108,1,-0.32985161664013224,-1.0891368494048563
570,1546675200,84,124,40,208,1,2.506872286465005,-0.9802358273739092
570,1546689600,423,316,0,739,1,-0.32985161664013224,-0.4019714003895798
570,1546704000,845,444,0,1289,1,-0.32985161664013224,0.19698422078062955
570,1546718400,821,518,0,1339,1,-0.32985161664013224,0.25143473179610315
570,1546732800,418,293,0,711,1,-0.32985161664013224,-0.432463686558245
570,1546747200,48,67,19,115,1,1.0175922373348079,-1.08151377786269
570,1546761600,60,66,6,126,1,0.09565696882563833,-1.0695346654392859
570,1546776000,434,224,0,658,1,-0.32985161664013224,-0.490181228234647
570,1546790400,822,433,0,1255,1,-0.32985161664013224,0.15995787329010752
570,1546804800,608,486,0,1094,1,-0.32985161664013224,-0.015372772179717395
570,1546819200,279,208,0,487,1,-0.32985161664013224,-0.6764019759075667
570,1546833600,21,17,0,38,1,-0.32985161664013224,-1.1653675648265194
570,1546848000,541,524,0,1065,1,-0.32985161664013224,-0.046954068568692074
570,1546862400,1517,1025,0,2542,1,-0.32985161664013224,1.5615140268283974
570,1546876800,895,594,0,1489,1,-0.32985161664013224,0.4147862648425239
570,1546891200,1727,1209,0,2936,1,-0.32985161664013224,1.9905840536303292
570,1546905600,417,297,0,714,2,-0.22433153303995376,-0.5766078558413518
570,1546920000,29,23,0,52,2,-0.22433153303995376,-1.2428314605543231
570,1546934400,567,480,0,1047,2,-0.22433153303995376,-0.24148329334978155
570,1546948800,1622,1108,0,2730,2,-0.22433153303995376,1.45225436032383
570,1546963200,903,591,0,1494,2,-0.22433153303995376,0.2083685968416055
570,1546977600,1766,1293,0,3059,2,-0.22433153303995376,1.7833534025452313
570,1546992000,410,387,0,797,2,-0.22433153303995376,-0.49307831023534476
570,1547006400,33,16,0,49,2,-0.22433153303995376,-1.2458506007569499
570,1547020800,499,476,0,975,2,-0.22433153303995376,-0.31394265821282374
570,1547035200,1496,1180,0,2676,2,-0.22433153303995376,1.3979098366765483
570,1547049600,907,665,0,1572,2,-0.22433153303995376,0.2868662421099012
570,1547064000,1708,1357,0,3065,2,-0.22433153303995376,1.7893916829504848
570,1547078400,480,405,0,885,2,-0.22433153303995376,-0.40451686429162653
570,1547092800,39,31,0,70,2,-0.22433153303995376,-1.2247166193385626
570,1547107200,528,458,0,986,2,-0.22433153303995376,-0.30287247746985896
570,1547121600,1672,1128,0,2800,2,-0.22433153303995376,1.5227009650517878
570,1547136000,972,644,0,1616,2,-0.22433153303995376,0.33114696508176034
570,1547150400,1781,1244,0,3025,2,-0.22433153303995376,1.7491364802487948
570,1547164800,450,397,0,847,2,-0.22433153303995376,-0.4427593068582321
570,1547179200,31,27,0,58,2,-0.22433153303995376,-1.2367931801490697
570,1547193600,504,450,0,954,2,-0.22433153303995376,-0.3350766396312111
570,1547208000,1651,1121,0,2772,2,-0.22433153303995376,1.4945223231606046
570,1547222400,976,664,0,1640,2,-0.22433153303995376,0.3553000867027744
570,1547236800,1599,1179,0,2778,2,-0.22433153303995376,1.5005606035658583
570,1547251200,496,390,0,886,2,-0.22433153303995376,-0.40351048422408425
570,1547265600,46,53,7,99,2,0.49255401819642014,-1.1955315973798373
570,1547280000,73,132,59,205,2,5.817989541666626,-1.0888553102203584
570,1547294400,523,324,0,847,2,-0.22433153303995376,-0.4427593068582321
570,1547308800,825,430,0,1255,2,-0.22433153303995376,-0.03215623930099295
570,1547323200,848,527,0,1375,2,-0.22433153303995376,0.0886093688040774
570,1547337600,429,283,0,712,2,-0.22433153303995376,-0.5786206159764363
570,1547352000,81,71,0,152,2,-0.22433153303995376,-1.142193453800098
570,1547366400,51,77,26,128,2,2.4383862286951494,-1.166346575421112
570,1547380800,439,235,0,674,2,-0.22433153303995376,-0.6168630585430419
570,1547395200,706,409,0,1115,2,-0.22433153303995376,-0.17304944875690836
570,1547409600,555,500,0,1055,2,-0.22433153303995376,-0.23343225280944352
570,1547424000,306,195,0,501,2,-0.22433153303995376,-0.7909668102278516
570,1547438400,23,17,0,40,2,-0.22433153303995376,-1.2549080213648303
570,1547452800,567,466,0,1033,2,-0.22433153303995376,-0.2555726142953731
570,1547467200,1575,1135,0,2710,2,-0.22433153303995376,1.432126758972985
570,1547481600,945,635,0,1580,2,-0.22433153303995376,0.29491728265023925
570,1547496000,1722,1302,0,3024,2,-0.22433153303995376,1.7481301001812524
570,1547510400,452,349,0,801,3,-0.24188788397587077,-0.3462460334253832
570,1547524800,23,19,0,42,3,-0.24188788397587077,-1.1931211273373576
570,1547539200,503,481,0,984,3,-0.24188788397587077,-0.14205875781814822
570,1547553600,1495,1095,0,2590,3,-0.24188788397587077,1.649879846691247
570,1547568000,937,615,0,1552,3,-0.24188788397587077,0.4917028407879143
570,1547582400,1688,1350,0,3038,3,-0.24188788397587077,2.1497481498171553
570,1547596800,477,435,0,912,3,-0.24188788397587077,-0.22239473510624067
570,1547611200,34,23,0,57,3,-0.24188788397587077,-1.1763844654023383
570,1547625600,566,488,0,1054,3,-0.24188788397587077,-0.06395433545472504
570,1547640000,1547,1074,0,2621,3,-0.24188788397587077,1.6844689480236201
570,1547654400,989,631,0,1620,3,-0.24188788397587077,0.5675757082266683
570,1547668800,1728,1221,0,2949,3,-0.24188788397587077,2.0504439556693743
570,1547683200,482,453,0,935,3,-0.24188788397587077,-0.1967318534725445
570,1547697600,47,29,0,76,3,-0.24188788397587077,-1.1551846936179806
570,1547712000,535,454,0,989,3,-0.24188788397587077,-0.13647987050647514
570,1547726400,1649,1160,0,2809,3,-0.24188788397587077,1.8942351109425282
570,1547740800,919,659,0,1578,3,-0.24188788397587077,0.5207130548086144
570,1547755200,1714,1227,0,2941,3,-0.24188788397587077,2.0415177359706975
570,1547769600,466,397,0,863,3,-0.24188788397587077,-0.2770678307606369
570,1547784000,37,30,0,67,3,-0.24188788397587077,-1.165226690778992
570,1547797293,339,315,0,654,3,-0.24188788397587077,-0.5102653203885719
