remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
143,1547150400,0,0,0,0,2,-0.8623245786418047,-0.4090222151309332
143,1547164800,0,6,6,6,2,-0.6607422096086556,-0.3730690958410736
143,1547179200,0,9,9,9,2,-0.559951025092081,-0.35509253619614384
143,1547193600,0,6,6,6,2,-0.6607422096086556,-0.3730690958410736
143,1547208000,0,9,9,9,2,-0.559951025092081,-0.35509253619614384
143,1547222400,0,145,145,145,2,4.009249339659299,0.45984483437400636
143,1547236800,4,10,6,14,2,-0.6607422096086556,-0.3251316034545942
143,1547251200,0,83,83,83,2,1.9262315263167584,0.08832926837879083
143,1547265600,0,44,44,44,2,0.615946127601289,-0.14536600700529637
143,1547280000,0,26,26,26,2,0.01119902050184158,-0.25322536487487507
143,1547294400,0,11,11,11,2,-0.4927569020810313,-0.34310816309952397
143,1547304132,0,1,1,1,2,-0.8287275171362799,-0.40303002858262327
143,1547308800,0,4,4,4,2,-0.7279363326197053,-0.3850534689376935
143,1547323200,0,19,19,19,2,-0.22398041003683242,-0.2951706707130446
143,1547337600,1,31,30,32,2,0.145587266523941,-0.2172722455850155
143,1547352000,0,24,24,24,2,-0.05599510250920813,-0.26520973797149494
143,1547366400,0,31,31,31,2,0.17918432802946588,-0.22326443213332542
143,1547380800,0,43,43,43,2,0.5823490660957642,-0.1513581935536063
143,1547395200,7,34,27,41,2,0.044796082007366435,-0.16334256665022615
143,1547409600,7,46,39,53,2,0.4479608200736647,-0.09143632807050701
143,1547424000,0,11,11,11,2,-0.4927569020810313,-0.34310816309952397
143,1547438400,0,21,21,21,2,-0.1567862870257827,-0.2831862976164247
143,1547452800,0,25,25,25,2,-0.022398041003683276,-0.259217551423185
143,1547467200,3,43,40,46,2,0.4815578815791896,-0.1333816339086765
143,1547481600,116,149,33,265,2,0.2463784510405156,1.1789072201711979
143,1547496000,576,298,0,874,2,-0.8623245786418047,4.828148828091944
143,1547505309,0,0,0,0,2,-0.8623245786418047,-0.4090222151309332
143,1547510400,142,119,0,261,3,-0.6269715739783978,-0.6715661688721472
143,1547524800,36,21,0,57,3,-0.6269715739783978,-1.1051393758660506
143,1547539200,81,330,249,411,3,1.2676391289417603,-0.35276234020015945
143,1547553600,277,623,346,900,3,2.0057003264648743,0.6865381412705206
143,1547568000,354,352,0,706,3,-0.6269715739783978,0.2742185228547498
143,1547582400,955,646,0,1601,3,-0.6269715739783978,2.1764147005976104
143,1547585644,0,1,1,1,3,-0.6193626956534172,-1.2241594719035926
143,1547585708,0,0,0,0,3,-0.6269715739783978,-1.2262848307614058
143,1547596800,284,136,0,420,3,-0.6269715739783978,-0.33363411047984015
143,1547611200,56,35,0,91,3,-0.6269715739783978,-1.0328771747004
143,1547624991,5,107,102,112,3,0.14913401516961883,-0.9882446386863217
143,1547625600,107,244,137,351,3,0.41544475654393825,-0.48028387166895453
143,1547640000,398,662,264,1060,3,1.3817723038164686,1.0265955585206408
143,1547654400,606,308,0,914,3,-0.6269715739783978,0.7162931652799062
143,1547668800,1014,456,0,1470,3,-0.6269715739783978,1.897992690224074
143,1547683200,333,204,0,537,3,-0.6269715739783978,-0.08496712411568973
143,1547697600,60,11,0,71,3,-0.6269715739783978,-1.075384351856665
143,1547712000,103,224,121,327,3,0.29370270334424936,-0.5312924842564726
143,1547717957,21,401,380,422,3,2.2644021895142132,-0.3293833927642137
143,1547726400,428,649,221,1077,3,1.0545905358423049,1.062726659103466
143,1547740800,575,349,0,924,3,-0.6269715739783978,0.7375467538580387
143,1547755200,1035,455,0,1490,3,-0.6269715739783978,1.940499867380339
143,1547769600,331,240,0,571,3,-0.6269715739783978,-0.012704922950039178
143,1547784000,73,51,0,124,3,-0.6269715739783978,-0.9627403323925626
143,1547798400,100,346,246,446,3,1.2448124939668186,-0.27837478017669565
