remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
203,1548356400,950,564,0,1514,4,-0.5195401396633591,1.045398948476463
203,1548370800,541,237,0,778,4,-0.5195401396633591,-0.03751959632111162
203,1548385200,144,34,0,178,4,-0.5195401396633591,-0.9203336274060909
203,1548399600,39,96,57,135,4,-0.27965989002901354,-0.9836019663005144
203,1548414000,689,1369,680,2058,4,2.3421891542200615,1.8458170033268442
203,1548428400,558,588,30,1146,4,-0.393287376697914,0.5039396760776756
203,1548442800,1070,604,0,1674,4,-0.5195401396633591,1.2808160234324575
203,1548457200,537,327,0,864,4,-0.5195401396633591,0.08901708146773542
203,1548471600,146,68,0,214,4,-0.5195401396633591,-0.8673647855409922
203,1548486000,36,32,0,68,4,-0.5195401396633591,-1.082182866438337
203,1548500400,107,254,147,361,4,0.09909839886732154,-0.6510753479251723
203,1548514800,298,395,97,693,4,-0.1113228727417535,-0.1625849173914837
203,1548529200,431,442,11,873,4,-0.47324745990936257,0.10225929193401011
203,1548543600,238,167,0,405,4,-0.5195401396633591,-0.5863356523122738
203,1548558000,88,65,0,153,4,-0.5195401396633591,-0.9571175453679651
203,1548572400,24,23,0,47,4,-0.5195401396633591,-1.1130813575263114
203,1548586800,68,152,84,220,4,-0.166032403360113,-0.8585366452301424
203,1548601200,233,341,108,574,4,-0.06503019298775699,-0.3376763668900046
203,1548615600,369,288,0,657,4,-0.5195401396633591,-0.21555375925658246
203,1548630000,188,117,0,305,4,-0.5195401396633591,-0.7334713241597703
203,1548644400,42,21,0,63,4,-0.5195401396633591,-1.089539650030712
203,1548658800,45,113,68,158,4,-0.233367210275017,-0.9497607617755902
203,1548673200,603,1429,826,2032,4,2.9566192673185605,1.8075617286464951
203,1548687600,446,599,153,1045,4,0.12434895146041054,0.3553326475117042
203,1548702000,1056,652,0,1708,4,-0.5195401396633591,1.3308421518606064
203,1548716400,505,222,0,727,4,-0.5195401396633591,-0.11255878896333486
203,1548730800,73,33,0,106,5,-0.5730284100611315,-1.0155809679101804
203,1548745200,50,119,69,169,5,-0.27390285075136617,-0.9217162558854064
203,1548759600,663,1504,841,2167,5,3.0728352910912253,2.0551360397574245
203,1548774000,504,628,124,1132,5,-0.03546943391024888,0.513072913636138
203,1548788400,1015,594,0,1609,5,-0.5730284100611315,1.2237628761094266
203,1548802800,509,199,0,708,5,-0.5730284100611315,-0.11865149745122938
203,1548817200,69,50,0,119,5,-0.5730284100611315,-0.9962120590796715
203,1548831600,36,125,89,161,5,-0.18719979008186896,-0.9336355843964889
203,1548842666,574,1270,696,1844,5,2.444238101237371,1.5738931511224723
203,1548846000,97,278,181,375,5,0.21163428899781814,-0.6147935467250345
203,1548847699,46,71,25,117,5,-0.46464958422426,-0.999191891207442
203,1548860400,458,502,44,960,5,-0.38228167658823764,0.25680735064786636
203,1548874800,1060,638,0,1698,5,-0.5730284100611315,1.3563654057952184
203,1548889200,533,195,0,728,5,-0.5730284100611315,-0.08885317617352337
203,1548903600,81,21,0,102,5,-0.5730284100611315,-1.0215406321657217
203,1548918000,54,78,24,132,5,-0.4689847372577349,-0.9768431502491626
203,1548932400,644,1303,659,1947,5,2.283837438998801,1.7273545057026582
203,1548946800,461,574,113,1035,5,-0.08315611727847233,0.3685510554392639
203,1548961200,922,554,0,1476,5,-0.5730284100611315,1.0256040396126815
203,1548975600,516,234,0,750,5,-0.5730284100611315,-0.05607502276804675
203,1548990000,88,29,0,117,5,-0.5730284100611315,-0.999191891207442
203,1549004400,36,83,47,119,5,-0.3692762174878131,-0.9962120590796715
203,1549018800,660,1320,660,1980,5,2.288172592032276,1.7765217358108731
203,1549033200,592,551,0,1143,5,-0.5730284100611315,0.5294619903388764
203,1549047600,1017,616,0,1633,5,-0.5730284100611315,1.2595208616426736
203,1549062000,455,275,0,730,5,-0.5730284100611315,-0.08587334404575277
203,1549076400,125,68,0,193,5,-0.5730284100611315,-0.8859582703521592
203,1549090800,21,50,29,71,5,-0.4473089720903606,-1.0677280301461658
203,1549105200,112,447,335,559,5,0.8792478561529465,-0.3406489909701392
203,1549119600,284,585,301,869,5,0.7318526530148013,0.12122498883430402
203,1549134000,405,510,105,915,5,-0.11783734154627121,0.18976112777302787
203,1549148400,246,260,14,506,5,-0.5123362675924834,-0.4196145423560601
203,1549162800,85,70,0,155,5,-0.5730284100611315,-0.9425750807798007
203,1549177200,25,26,1,51,5,-0.5686932570276566,-1.097526351423872
203,1549191600,68,242,174,310,5,0.1812882177634941,-0.711638090877579
203,1549206000,269,441,172,710,5,0.1726179116965444,-0.11567166532345878
203,1549220400,343,432,89,775,5,-0.18719979008186896,-0.01882712117091424
203,1549234800,193,144,0,337,5,-0.5730284100611315,-0.6714103571526759
203,1549249200,42,30,0,72,5,-0.5730284100611315,-1.0662381140822805
203,1549263600,40,96,56,136,5,-0.33025984018653937,-0.9708834859936214
203,1549278000,631,1443,812,2074,5,2.9471158531204544,1.9165738458160915
203,1549292400,419,575,156,994,5,0.10325546316094664,0.3074644968199666
203,1549306800,1506,642,0,2148,5,-0.5730284100611315,2.026827634543604
203,1549321200,500,224,0,724,5,-0.5730284100611315,-0.09481284042906457
203,1549335600,94,48,0,142,6,-0.602643487117444,-1.0471780305748977
203,1549350000,42,96,54,138,6,-0.36307180810927675,-1.0530035891899079
203,1549364400,703,1558,855,2261,6,3.1905747638452038,2.038911645726705
203,1549378800,550,701,151,1251,6,0.06726991159057923,0.5679580954366538
203,1549393200,1056,747,0,1803,6,-0.602643487117444,1.3718851843080482
203,1549407600,559,216,0,775,6,-0.602643487117444,-0.1252833797495487
203,1549422000,92,28,0,120,6,-0.602643487117444,-1.0792186029574533
203,1549436400,46,122,76,168,6,-0.2654685314763197,-1.009311899577332
203,1549450800,734,1452,718,2186,6,2.582772541176335,1.9296824216952657
203,1549465200,555,664,109,1219,6,-0.11906361652688419,0.5213536265165729
203,1549479600,1130,657,0,1787,6,-0.602643487117444,1.3485829498480078
203,1549494000,562,234,0,796,6,-0.602643487117444,-0.09469919702074564
203,1549508400,84,24,0,108,6,-0.602643487117444,-1.0966952788024837
203,1549522800,42,108,66,150,6,-0.3098336572185729,-1.0355269133448775
203,1549526905,134,227,93,361,6,-0.19004781771448928,-0.7282286964030945
203,1549537200,580,1237,657,1817,6,2.3121452741485906,1.3922746394605836
203,1549551600,558,716,158,1274,6,0.09832549961015645,0.6014550574729619
203,1549566000,1065,719,0,1784,6,-0.602643487117444,1.3442137808867503
203,1549580400,598,248,0,846,6,-0.602643487117444,-0.02187971433311934
203,1549594800,99,49,0,148,6,-0.602643487117444,-1.0384396926523827
203,1549609200,54,109,55,163,6,-0.3586352955350514,-1.0165938478460947
203,1549623600,678,1035,357,1713,6,0.981191501880995,1.2408101154703208
203,1549638000,565,663,98,1228,6,-0.1678652548433627,0.5344611334003456
203,1549652400,1050,656,0,1706,6,-0.602643487117444,1.2306153878940531
203,1549666800,499,351,0,850,6,-0.602643487117444,-0.016054155718109236
203,1549681200,158,99,0,257,6,-0.602643487117444,-0.8796932203933573
203,1549695600,38,42,4,80,6,-0.5848974368205427,-1.1374741891075544
203,1549710000,112,432,320,544,6,0.8170405366346581,-0.46170938976638226
203,1549724400,353,687,334,1040,6,0.8791517126738126,0.2606598784948707
203,1549738800,468,499,31,967,6,-0.46511159731645907,0.15434343377093632
203,1549753200,271,325,54,596,6,-0.36307180810927675,-0.38597712777125087
203,1549767600,121,108,0,229,6,-0.602643487117444,-0.9204721306984279
203,1549782000,27,25,0,52,6,-0.602643487117444,-1.178253099412625
203,1549796400,77,268,191,345,6,0.244730414559592,-0.7515309308631349
203,1549810800,258,533,275,791,6,0.6173974707945188,-0.10198114528950827
203,1549825200,339,445,106,784,6,-0.13237315424956014,-0.11217587286577596
203,1549839600,210,168,0,378,6,-0.602643487117444,-0.7034700722893016
203,1549854000,40,28,0,68,6,-0.602643487117444,-1.1549508649525846
203,1549868400,34,114,80,148,6,-0.24772248117941845,-1.0384396926523827
203,1549882800,707,1547,840,2254,6,3.124027075231824,2.0287169181504376
203,1549897200,525,684,159,1209,6,0.10276201218438177,0.5067897299790477
203,1549911600,1061,617,0,1678,6,-0.602643487117444,1.1898364775889825
203,1549926000,571,239,0,810,6,-0.602643487117444,-0.07430974186821028
203,1549940400,90,23,0,113,7,-0.5882115838042075,-1.0524350256726411
203,1549954800,45,111,66,156,7,-0.32174279637076036,-0.9879258736103009
203,1549969200,669,1393,724,2062,7,2.334870266223304,1.8714797968738919
203,1549983600,439,552,113,991,7,-0.13198472047118437,0.264751846670025
203,1549998000,900,573,0,1473,7,-0.5882115838042075,0.9878544349036982
203,1550012400,398,198,0,596,7,-0.5882115838042075,-0.32783222460030886
203,1550026800,73,46,0,119,7,-0.5882115838042075,-1.0434337486406866
203,1550041200,34,120,86,154,7,-0.24099467896668547,-0.9909262992876191
203,1550055600,742,1667,925,2409,7,3.1463888461342564,2.3920536518885904
203,1550070000,543,641,98,1184,7,-0.19254580852424055,0.554292924531226
203,1550084400,1097,646,0,1743,7,-0.5882115838042075,1.3929119013416478
203,1550098800,600,309,0,909,7,-0.5882115838042075,0.141734393899981
203,1550113200,76,25,0,101,7,-0.5882115838042075,-1.07043757973655
203,1550127600,44,134,90,178,7,-0.2248450554858705,-0.9549211911598013
203,1550142000,727,1548,821,2275,7,2.726498635633067,2.1910251315082743
203,1550156400,572,704,132,1276,7,-0.055274008937313227,0.6923125056878607
203,1550170800,1188,708,0,1896,7,-0.5882115838042075,1.6224444656564858
203,1550185200,532,257,0,789,7,-0.5882115838042075,-0.03829114673910776
203,1550199600,111,28,0,139,7,-0.5882115838042075,-1.013429491867505
203,1550214000,51,103,52,154,7,-0.3782664785536128,-0.9909262992876191
203,1550228400,588,1391,803,1979,7,2.6538253299693997,1.7469621312651888
203,1550242800,532,631,99,1163,7,-0.1885084026540368,0.5227884549193855
203,1550257200,1051,592,0,1643,7,-0.5882115838042075,1.2428906174757406
203,1550271600,478,324,0,802,7,-0.5882115838042075,-0.01878837983653981
203,1550286000,151,89,0,240,7,-0.5882115838042075,-0.8619079951629388
203,1550300400,26,57,31,83,7,-0.4630520018278914,-1.0974414108324133
203,1550314800,116,406,290,522,7,0.5826361185548784,-0.4388479746610802
203,1550329200,352,549,197,901,7,0.20715737262593018,0.1297326911907084
203,1550343600,463,549,86,1012,7,-0.24099467896668547,0.2962563162818655
203,1550358000,287,303,16,590,7,-0.5236130898809476,-0.3368335016322633
203,1550372400,132,98,0,230,7,-0.5882115838042075,-0.8769101235495296
203,1550386800,37,32,0,69,7,-0.5882115838042075,-1.1184443905736403
203,1550401200,83,263,180,346,7,0.13852147283246652,-0.7028854342650771
203,1550415600,235,496,261,731,7,0.4655513483189698,-0.12530349138133398
203,1550430000,404,492,88,896,7,-0.232919867226278,0.12223162699741305
203,1550444400,217,186,0,403,7,-0.5882115838042075,-0.6173733024615099
203,1550458800,59,45,0,104,7,-0.5882115838042075,-1.0659369412205728
203,1550473200,18,67,49,85,7,-0.39037869616422405,-1.0944409851550951
203,1550487600,165,761,596,926,7,1.8180823148372243,0.16723801215718523
203,1550502000,352,668,316,1020,7,0.6876086711801758,0.3082580189911381
203,1550516400,633,604,0,1237,7,-0.5882115838042075,0.6338042049801569
203,1550530800,311,200,0,511,7,-0.5882115838042075,-0.45535031588633
203,1550545200,58,38,0,96,8,-0.5974415319829154,-1.242098381174891
203,1550559600,37,125,88,162,8,-0.2675600900096037,-1.153992884968674
203,1550574000,660,1405,745,2065,8,2.195304766541144,1.3863822556439103
203,1550588400,510,681,171,1191,8,0.04357808821522442,0.21965189679188782
203,1550602800,1074,647,0,1721,8,-0.5974415319829154,0.9271657299630227
203,1550617200,581,211,0,792,8,-0.5974415319829154,-0.31298587572751374
203,1550631600,43,65,22,108,8,-0.5149711714895875,-1.226079200046488
203,1550646000,37,102,65,139,8,-0.35377910325262835,-1.18469631546478
203,1550660400,745,1439,694,2184,8,2.0041234763066114,1.5452391351672405
203,1550674800,528,696,168,1224,8,0.03233212996613424,0.26370464489499623
203,1550689200,1015,569,0,1584,8,-0.5974415319829154,0.7442800787470879
203,1550703600,525,202,0,727,8,-0.5974415319829154,-0.3997564401730303
203,1550718000,75,56,0,131,8,-0.5974415319829154,-1.195375769550382
203,1550732400,52,101,49,153,8,-0.4137575472477759,-1.1660072708149765
203,1550746800,717,1530,813,2247,8,2.4502131535205214,1.6293398360913567
203,1550761200,574,658,84,1232,8,-0.2825547010083906,0.27438409898059823
203,1550775600,1064,665,0,1729,8,-0.5974415319829154,0.9378451840486247
203,1550790000,607,285,0,892,8,-0.5974415319829154,-0.1794926996574883
203,1550804400,107,45,0,152,8,-0.5974415319829154,-1.1673422025756766
203,1550818800,45,116,71,161,8,-0.331287186754448,-1.1553278167293743
203,1550833200,670,1389,719,2059,8,2.0978397950490293,1.3783726650797088
203,1550847600,563,699,136,1262,8,-0.08762475802416093,0.3144320518016059
203,1550862000,1061,695,0,1756,8,-0.5974415319829154,0.9738883415875317
203,1550876400,540,328,0,868,8,-0.5974415319829154,-0.2115310619142944
203,1551510000,32,43,11,75,9,-0.6619699475243562,-1.182577364337253
203,1551524400,132,415,283,547,9,0.9364368604926796,-0.2530122417430017
203,1551538800,384,644,260,1028,9,0.8012774612853567,0.6942776395447842
203,1551553200,550,613,63,1163,9,-0.35639217540345236,0.960149019947801
203,1551567600,315,334,19,649,9,-0.6149579825826788,-0.05213164321627786
203,1551582000,141,94,0,235,9,-0.7266113993191629,-0.8674705431188628
203,1551596400,27,51,24,78,9,-0.5855755044941302,-1.1766691114394083
203,1551610800,93,288,195,381,9,0.41930524613422676,-0.5799355687570816
203,1551625200,317,557,240,874,9,0.6837475489311627,0.39098732412208353
203,1551639600,421,497,76,918,9,-0.2799977323732264,0.47764169995714084
203,1551654000,202,139,0,341,9,-0.7266113993191629,-0.6587122740616792
203,1551668400,45,30,0,75,9,-0.7266113993191629,-1.182577364337253
203,1551682800,30,92,62,122,9,-0.36226867102116206,-1.090014735604351
203,1551697200,595,1271,676,1866,9,3.2458996382525878,2.3446496156761034
203,1551711600,418,611,193,1029,9,0.40755225489880736,0.6962470571773991
203,1551726000,833,608,0,1441,9,-0.7266113993191629,1.5076471218147542
203,1551740400,457,204,0,661,9,-0.7266113993191629,-0.028498631624898588
203,1551754800,101,46,0,147,10,-0.5939798023423352,-1.0737018321713185
203,1551769200,53,113,60,166,10,-0.3181174540373804,-1.0465530976316255
203,1551783600,760,1532,772,2292,10,2.9554490791814163,1.9912474092835
203,1551798000,543,585,42,1128,10,-0.4008761585288669,0.32803019853599025
203,1551812400,1074,695,0,1769,10,-0.5939798023423352,1.2439427690593183
203,1551826800,553,244,0,797,10,-0.5939798023423352,-0.14492933476076733
203,1551841200,104,65,0,169,10,-0.5939798023423352,-1.0422664553358845
203,1551855600,45,138,93,183,10,-0.1663931624696553,-1.0222621246224264
203,1551867829,679,1396,717,2075,10,2.702575259901874,1.6811802832249008
203,1551870000,72,124,52,196,10,-0.3548991004780411,-1.0036866746742155
203,1551884400,547,681,134,1228,10,0.022112775538730436,0.4709182750606904
203,1551898800,1093,729,0,1822,10,-0.5939798023423352,1.3196734496174094
203,1551913200,592,294,0,886,10,-0.5939798023423352,-0.017758946653784188
203,1551927600,113,47,0,160,10,-0.5939798023423352,-1.0551263822231074
203,1551942000,46,119,73,165,10,-0.2583472785713069,-1.0479819783968725
203,1551956400,796,1247,451,2043,10,1.479585515749908,1.6354560987369966
203,1551970800,564,617,53,1181,10,-0.35030139467295845,0.4037608790940813
203,1551985200,1071,667,0,1738,10,-0.5939798023423352,1.1996474653366613
203,1551999600,580,337,0,917,10,-0.5939798023423352,0.026536357068872866
203,1552014000,137,56,0,193,10,-0.5939798023423352,-1.0079733169699563
203,1552028400,38,151,113,189,10,-0.07443904636800372,-1.0136888400309443
203,1552042800,741,1407,666,2148,10,2.468092263842663,1.7854885790879318
203,1552057200,542,711,169,1253,10,0.1830324787166207,0.5066402941918654
203,1552071600,1048,748,0,1796,10,-0.5939798023423352,1.2825225497209873
203,1552086000,522,343,0,865,10,-0.5939798023423352,-0.04776544272397122
203,1552100400,149,110,0,259,10,-0.5939798023423352,-0.9136671864636543
203,1552114800,26,50,24,76,10,-0.4836348630203533,-1.1751523665038555
203,1552129200,147,463,316,610,10,0.8588952320637598,-0.4121300378619567
203,1552143600,403,653,250,1056,10,0.5554466489283096,0.2251507834382061
203,1552158000,636,635,0,1271,10,-0.5939798023423352,0.5323601479663115
203,1552172400,379,394,15,773,10,-0.5250142152660965,-0.17922247312669537
203,1552190400,158,107,0,265,10,-0.5939798023423352,-0.9050939018721722
203,1552204800,48,59,11,107,10,-0.5434050384864269,-1.1308570627811985
203,1552219200,102,350,248,452,10,0.5462512373181445,-0.6378931987709829
203,1552233600,307,511,204,818,10,0.343952181894511,-0.1149228386905803
203,1552248000,385,379,0,764,10,-0.5939798023423352,-0.1920824000139184
203,1552262400,190,132,0,322,10,-0.5939798023423352,-0.8236476982530931
203,1552276800,27,22,0,49,10,-0.5939798023423352,-1.2137321471655247
