remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
280,1546311600,43,16,0,59,1,-0.15617376188860604,-0.7725781765878743
280,1546326000,25,16,0,41,1,-0.15617376188860604,-0.8686895969433841
280,1546340400,79,6,0,85,1,-0.15617376188860604,-0.6337505694076936
280,1546354800,171,43,0,214,1,-0.15617376188860604,0.055047943140126565
280,1546369200,186,51,0,237,1,-0.15617376188860604,0.17785698026105573
280,1546383600,55,31,0,86,1,-0.15617376188860604,-0.6284110460546097
280,1546398000,24,5,0,29,1,-0.15617376188860604,-0.9327638771803907
280,1546412400,96,2,0,98,1,-0.15617376188860604,-0.5643367658176032
280,1546426800,598,20,0,618,1,-0.15617376188860604,2.2122153777860127
280,1546441200,211,41,0,252,1,-0.15617376188860604,0.2579498305573139
280,1546455600,243,88,0,331,1,-0.15617376188860604,0.6797721754509402
280,1546470000,57,46,0,103,1,-0.15617376188860604,-0.5376391490521838
280,1546484400,16,15,0,31,1,-0.15617376188860604,-0.922084830474223
280,1546498800,109,7,0,116,1,-0.15617376188860604,-0.4682253454620934
280,1546513200,669,29,0,698,1,-0.15617376188860604,2.639377246032723
280,1546527600,251,47,0,298,1,-0.15617376188860604,0.5035679047991722
280,1546542000,240,90,0,330,1,-0.15617376188860604,0.6744326520978563
280,1546556400,65,61,0,126,1,-0.15617376188860604,-0.41483011193125463
280,1546570800,13,4,0,17,1,-0.15617376188860604,-0.9968381574173972
280,1546585200,100,5,0,105,1,-0.15617376188860604,-0.526960102346016
280,1546599600,663,26,0,689,1,-0.15617376188860604,2.591321535854968
280,1546614000,228,43,0,271,1,-0.15617376188860604,0.35940077426590755
280,1546628400,263,73,0,336,1,-0.15617376188860604,0.7064697922163595
280,1546642800,78,48,0,126,1,-0.15617376188860604,-0.41483011193125463
280,1546657200,21,24,3,45,1,6.4031242374328485,-0.8473315035310486
280,1546671600,25,2,0,27,1,-0.15617376188860604,-0.9434429238865584
280,1546686000,169,22,0,191,1,-0.15617376188860604,-0.0677610939808026
280,1546700400,221,52,0,273,1,-0.15617376188860604,0.3700798209720753
280,1546714800,203,28,0,231,1,-0.15617376188860604,0.14581984014255248
280,1546729200,71,27,0,98,1,-0.15617376188860604,-0.5643367658176032
280,1546743600,19,9,0,28,1,-0.15617376188860604,-0.9381034005334745
280,1546758000,23,4,0,27,1,-0.15617376188860604,-0.9434429238865584
280,1546772400,138,25,0,163,1,-0.15617376188860604,-0.21726774786715117
280,1546786800,241,70,0,311,1,-0.15617376188860604,0.5729817083892627
280,1546801200,173,52,0,225,1,-0.15617376188860604,0.11378270002404921
280,1546815600,63,23,0,86,1,-0.15617376188860604,-0.6284110460546097
280,1546830000,11,6,0,17,1,-0.15617376188860604,-0.9968381574173972
280,1546844400,105,6,0,111,1,-0.15617376188860604,-0.49492296222751275
280,1546858800,712,34,0,746,1,-0.15617376188860604,2.8956743669807494
280,1546873200,192,45,0,237,1,-0.15617376188860604,0.17785698026105573
280,1546887600,251,96,0,347,1,-0.15617376188860604,0.7652045491002822
280,1546902000,58,38,0,96,1,-0.15617376188860604,-0.5750158125237709
280,1546916400,13,6,0,19,2,-0.17425135929432084,-0.9334166891542359
280,1546930800,112,8,0,120,2,-0.17425135929432084,-0.5223043184046411
280,1546945200,778,47,0,825,2,-0.17425135929432084,2.347341437817779
280,1546959600,194,39,0,233,2,-0.17425135929432084,-0.062346913506579456
280,1546974000,277,89,0,366,2,-0.17425135929432084,0.4790188816389267
280,1546988400,52,71,19,123,2,6.289644302147391,-0.5100930598675244
280,1547002800,13,2,0,15,2,-0.17425135929432084,-0.9496983672037248
280,1547017200,104,5,0,109,2,-0.17425135929432084,-0.5670789330407355
280,1547031600,764,39,0,803,2,-0.17425135929432084,2.25779220854559
280,1547046000,258,43,0,301,2,-0.17425135929432084,0.21444161333473194
280,1547060400,246,86,0,332,2,-0.17425135929432084,0.34062461821827095
280,1547074800,61,63,2,124,2,0.5061587103311225,-0.5060226403551521
280,1547089200,12,11,0,23,2,-0.17425135929432084,-0.917135011104747
280,1547103600,107,9,0,116,2,-0.17425135929432084,-0.53858599645413
280,1547118000,800,42,0,842,2,-0.17425135929432084,2.4165385695281065
280,1547132400,226,30,0,256,2,-0.17425135929432084,0.03127273527798176
280,1547146800,300,119,0,419,2,-0.17425135929432084,0.6947511157946547
280,1547161200,60,49,0,109,2,-0.17425135929432084,-0.5670789330407355
280,1547175600,16,14,0,30,2,-0.17425135929432084,-0.8886420745181415
280,1547204400,816,47,0,863,2,-0.17425135929432084,2.5020173792879237
280,1547218800,206,43,0,249,2,-0.17425135929432084,0.0027797986913761716
280,1547233200,290,110,0,400,2,-0.17425135929432084,0.6174131450595823
280,1547247600,89,30,0,119,2,-0.17425135929432084,-0.5263747379170133
280,1547262000,18,9,0,27,2,-0.17425135929432084,-0.9008533330552582
280,1547276400,34,6,0,40,2,-0.17425135929432084,-0.8479378793944192
280,1547290800,201,36,0,237,2,-0.17425135929432084,-0.04606523545709055
280,1547305200,267,47,0,314,2,-0.17425135929432084,0.2673570669955709
280,1547319600,209,64,0,273,2,-0.17425135929432084,0.1004698669883096
280,1547334000,84,35,0,119,2,-0.17425135929432084,-0.5263747379170133
280,1547348400,23,7,0,30,2,-0.17425135929432084,-0.8886420745181415
280,1547362800,18,4,0,22,2,-0.17425135929432084,-0.9212054306171192
280,1547377200,141,14,0,155,2,-0.17425135929432084,-0.37983963547161315
280,1547391600,207,45,0,252,2,-0.17425135929432084,0.014991057228492852
280,1547406000,152,50,0,202,2,-0.17425135929432084,-0.18852991839011848
280,1547420400,55,21,0,76,2,-0.17425135929432084,-0.701402776949019
280,1547434800,9,5,0,14,2,-0.17425135929432084,-0.9537687867160971
280,1547449200,111,4,0,115,2,-0.17425135929432084,-0.5426564159665022
280,1547463600,771,52,0,823,2,-0.17425135929432084,2.339200598793034
280,1547478000,192,29,0,221,2,-0.17425135929432084,-0.11119194765504617
280,1547492400,274,107,0,381,2,-0.17425135929432084,0.54007517432451
280,1547506800,51,33,0,84,2,-0.17425135929432084,-0.6688394208500412
280,1547521200,16,7,0,23,3,-0.15617376188860604,-0.8844721941855728
280,1547535600,112,7,0,119,3,-0.15617376188860604,-0.4544996975667846
280,1547550000,796,44,0,840,3,-0.15617376188860604,2.7747729072472396
280,1547564400,214,40,0,254,3,-0.15617376188860604,0.15014912580338632
280,1547578800,272,113,0,385,3,-0.15617376188860604,0.7368824284811077
280,1547593200,66,51,0,117,3,-0.15617376188860604,-0.46345745791300935
280,1547607600,14,6,0,20,3,-0.15617376188860604,-0.8979088347049099
280,1547622000,110,10,0,120,3,-0.15617376188860604,-0.4500208173936722
280,1547636400,767,38,0,805,3,-0.15617376188860604,2.6180121011883064
280,1547650800,241,49,0,290,3,-0.15617376188860604,0.3113888120354319
280,1547665200,262,109,0,371,3,-0.15617376188860604,0.6741781060575345
280,1547679600,73,56,0,129,3,-0.15617376188860604,-0.40971089583566084
280,1547694000,16,7,0,23,3,-0.15617376188860604,-0.8844721941855728
280,1547708400,115,9,0,124,3,-0.15617376188860604,-0.4321052967012227
280,1547722800,781,66,0,847,3,-0.15617376188860604,2.806125068459026
280,1547737200,217,38,0,255,3,-0.15617376188860604,0.15462800597649873
280,1547751600,270,115,0,385,3,-0.15617376188860604,0.7368824284811077
280,1547766000,79,61,0,140,3,-0.15617376188860604,-0.36044321393142464
280,1547780400,18,6,0,24,3,-0.15617376188860604,-0.8799933140124604
280,1547794800,94,13,0,107,3,-0.15617376188860604,-0.5082462596441332
280,1547809200,743,40,0,783,3,-0.15617376188860604,2.519476737379834
280,1547823600,204,39,0,243,3,-0.15617376188860604,0.10088144389915019
280,1547838000,333,107,0,440,3,-0.15617376188860604,0.9832208380022885
280,1547852400,85,42,0,127,3,-0.15617376188860604,-0.4186686561818856
280,1547866800,25,14,0,39,3,-0.15617376188860604,-0.8128101114157747
280,1547881200,26,4,0,30,3,-0.15617376188860604,-0.8531200329737861
280,1547895600,184,22,0,206,3,-0.15617376188860604,-0.06483712250600777
280,1547910000,232,60,0,292,3,-0.15617376188860604,0.32034657238165665
280,1547924400,143,51,0,194,3,-0.15617376188860604,-0.1185836845833563
280,1547938800,71,23,0,94,3,-0.15617376188860604,-0.5664717018945941
280,1547953200,17,20,3,37,3,6.4031242374328485,-0.8217678717619995
280,1547967600,15,4,0,19,3,-0.15617376188860604,-0.9023877148780223
280,1547982000,118,11,0,129,3,-0.15617376188860604,-0.40971089583566084
280,1547996400,182,32,0,214,3,-0.15617376188860604,-0.029006081121108755
280,1548010800,154,47,0,201,3,-0.15617376188860604,-0.08723152337156966
280,1548025200,60,16,0,76,3,-0.15617376188860604,-0.6470915450106168
280,1548039600,10,6,0,16,3,-0.15617376188860604,-0.9158243553973594
280,1548054000,42,2,0,44,3,-0.15617376188860604,-0.7904157105502129
280,1548068400,226,15,0,241,3,-0.15617376188860604,0.09192368355292543
280,1548082800,171,35,0,206,3,-0.15617376188860604,-0.06483712250600777
280,1548097200,149,32,0,181,3,-0.15617376188860604,-0.1768091268338172
280,1548111600,51,19,0,70,3,-0.15617376188860604,-0.6739648260492911
280,1548126000,10,6,0,16,4,-0.15617376188860607,-0.9686523204377483
280,1548140400,105,10,0,115,4,-0.15617376188860607,-0.5331829347333308
280,1548154800,699,34,0,733,4,-0.15617376188860607,2.1852017154215178
280,1548169200,203,29,0,232,4,-0.15617376188860607,-0.018537297082655613
280,1548183600,236,83,0,319,4,-0.15617376188860607,0.36414792065759005
280,1548198000,76,50,0,126,4,-0.15617376188860607,-0.48479744743284
280,1548212400,8,12,4,20,4,6.403124237432849,-0.9510575977830243
280,1548226800,106,8,0,114,4,-0.15617376188860607,-0.5375816153970118
280,1548241200,784,41,0,825,4,-0.15617376188860607,2.589880336480168
280,1548255600,252,37,0,289,4,-0.15617376188860607,0.23218750074716052
280,1548270000,247,82,0,329,4,-0.15617376188860607,0.40813472729439987
280,1548284400,56,39,0,95,4,-0.15617376188860607,-0.6211565480069505
280,1548298800,12,8,0,20,4,-0.15617376188860607,-0.9510575977830243
280,1548313200,102,12,0,114,4,-0.15617376188860607,-0.5375816153970118
280,1548327600,770,48,0,818,4,-0.15617376188860607,2.559089571834401
280,1548342000,192,40,0,232,4,-0.15617376188860607,-0.018537297082655613
280,1548356400,259,90,0,349,4,-0.15617376188860607,0.49610834056801956
280,1548370800,63,45,0,108,4,-0.15617376188860607,-0.5639736993790977
280,1548385200,13,2,0,15,4,-0.15617376188860607,-0.9730510011014293
280,1548399600,103,13,0,116,4,-0.15617376188860607,-0.5287842540696498
280,1548414000,696,51,0,747,4,-0.15617376188860607,2.2467832447130514
280,1548428400,232,21,0,253,4,-0.15617376188860607,0.07383499685464506
280,1548442800,281,93,0,374,4,-0.15617376188860607,0.6060753571600442
280,1548457200,84,59,0,143,4,-0.15617376188860607,-0.41001987615026325
280,1548471600,16,15,0,31,4,-0.15617376188860607,-0.9026721104825335
280,1548486000,25,5,0,30,4,-0.15617376188860607,-0.9070707911462145
280,1548500400,177,27,0,204,4,-0.15617376188860607,-0.14170035566572317
280,1548514800,238,60,0,298,4,-0.15617376188860607,0.2717756267202894
280,1548529200,218,41,0,259,4,-0.15617376188860607,0.10022708083673097
280,1548543600,87,23,0,110,4,-0.15617376188860607,-0.5551763380517357
280,1548558000,21,11,0,32,4,-0.15617376188860607,-0.8982734298188525
280,1548572400,32,2,0,34,4,-0.15617376188860607,-0.8894760684914905
280,1548586800,163,9,0,172,4,-0.15617376188860607,-0.2824581369035147
280,1548601200,242,55,0,297,4,-0.15617376188860607,0.2673769460566084
280,1548615600,159,40,0,199,4,-0.15617376188860607,-0.1636937589841281
280,1548630000,44,18,0,62,4,-0.15617376188860607,-0.766313009908423
280,1548644400,17,4,0,21,4,-0.15617376188860607,-0.9466589171193434
280,1548658800,119,9,0,128,4,-0.15617376188860607,-0.476000086105478
280,1548673200,746,32,0,778,4,-0.15617376188860607,2.383142345287162
280,1548687600,220,38,0,258,4,-0.15617376188860607,0.09582840017304999
280,1548702000,289,105,0,394,4,-0.15617376188860607,0.6940489704336639
280,1548716400,64,48,0,112,4,-0.15617376188860607,-0.5463789767243737
280,1548730800,12,4,0,16,5,-0.1561737618886061,-0.9800590365580002
280,1548745200,126,12,0,138,5,-0.1561737618886061,-0.44129468688273
280,1548759600,513,103,0,616,5,-0.1561737618886061,1.6696016995498857
280,1548774000,215,35,0,250,5,-0.1561737618886061,0.05330865052407538
280,1548788400,281,98,0,379,5,-0.1561737618886061,0.6229857087872709
280,1548802800,56,71,15,127,5,6.403124237432849,-0.48987180037804123
280,1548817200,12,5,0,17,5,-0.1561737618886061,-0.9756429353311536
280,1548831600,109,11,0,120,5,-0.1561737618886061,-0.5207845089659666
280,1548846000,842,35,0,877,5,-0.1561737618886061,2.822204119756816
280,1548860400,234,50,0,284,5,-0.1561737618886061,0.2034560922368556
280,1548874800,230,90,0,320,5,-0.1561737618886061,0.36243573640332877
280,1548889200,66,59,0,125,5,-0.1561737618886061,-0.4987040028317342
280,1548903600,11,6,0,17,5,-0.1561737618886061,-0.9756429353311536
280,1548918000,113,4,0,117,5,-0.1561737618886061,-0.534032812646506
280,1548932400,741,27,0,768,5,-0.1561737618886061,2.34084908603055
280,1548946800,181,25,0,206,5,-0.1561737618886061,-0.1409998034571696
280,1548961200,252,85,0,337,5,-0.1561737618886061,0.43750945725971885
280,1548975600,57,47,0,104,5,-0.1561737618886061,-0.5914421285955102
280,1548990000,9,6,0,15,5,-0.1561737618886061,-0.9844751377848466
280,1549004400,108,11,0,119,5,-0.1561737618886061,-0.525200610192813
280,1549018800,719,36,0,755,5,-0.1561737618886061,2.283439770081546
280,1549033200,204,46,0,250,5,-0.1561737618886061,0.05330865052407538
280,1549047600,287,99,0,386,5,-0.1561737618886061,0.6538984173751962
280,1549062000,80,41,0,121,5,-0.1561737618886061,-0.5163684077391201
280,1549076400,18,14,0,32,5,-0.1561737618886061,-0.9094014169284566
280,1549090800,30,6,0,36,5,-0.1561737618886061,-0.8917370120210706
280,1549105200,168,24,0,192,5,-0.1561737618886061,-0.20282522063302028
280,1549119600,256,56,0,312,5,-0.1561737618886061,0.32710692658855695
280,1549134000,223,56,0,279,5,-0.1561737618886061,0.1813755861026232
280,1549148400,94,28,0,122,5,-0.1561737618886061,-0.5119523065122736
280,1549162800,23,11,0,34,5,-0.1561737618886061,-0.9005692144747636
280,1549177200,22,6,0,28,5,-0.1561737618886061,-0.9270658218358424
280,1549191600,145,12,0,157,5,-0.1561737618886061,-0.35738876357264693
280,1549206000,211,44,0,255,5,-0.1561737618886061,0.07538915665830777
280,1549220400,171,56,0,227,5,-0.1561737618886061,-0.04826167769339358
280,1549234800,51,23,0,74,5,-0.1561737618886061,-0.7239251654009045
280,1549249200,14,8,0,22,5,-0.1561737618886061,-0.9535624291969212
280,1549263600,124,8,0,132,5,-0.1561737618886061,-0.4677912942438089
280,1549278000,798,43,0,841,5,-0.1561737618886061,2.663224475590343
280,1549292400,223,35,0,258,5,-0.1561737618886061,0.08863746033884719
280,1549306800,296,105,0,401,5,-0.1561737618886061,0.7201399357778934
280,1549321200,74,53,0,127,5,-0.1561737618886061,-0.48987180037804123
280,1549335600,12,9,0,21,6,-0.16012815380508713,-0.9726481533037477
280,1549350000,100,9,0,109,6,-0.16012815380508713,-0.6199780359130193
280,1549364400,735,39,0,774,6,-0.16012815380508713,2.0450859193691904
280,1549378800,237,42,0,279,6,-0.16012815380508713,0.06131650904634261
280,1549393200,270,89,0,359,6,-0.16012815380508713,0.38192570667427755
280,1549407600,69,65,0,134,6,-0.16012815380508713,-0.5197876616542896
280,1549422000,16,8,0,24,6,-0.16012815380508713,-0.9606253083927001
280,1549436400,110,10,0,120,6,-0.16012815380508713,-0.5758942712391781
280,1549450800,838,38,0,876,6,-0.16012815380508713,2.453862646344807
