remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
20,1546743600,158,56,0,214,1,-0.45286005098266097,-0.9996908036042856
20,1546758000,26,54,28,80,1,-0.40802770651295733,-1.1414709069907463
20,1546772400,72,310,238,382,1,-0.07178512299018017,-0.8219366441346931
20,1546786800,314,531,217,845,1,-0.10540938134245789,-0.3320546451202804
20,1546801200,906,517,0,1423,1,-0.45286005098266097,0.2795043082929605
20,1546815600,580,175,0,755,1,-0.45286005098266097,-0.4272800876932764
20,1546830000,89,38,0,127,1,-0.45286005098266097,-1.0917420647581817
20,1546844400,25,309,284,334,1,0.001868014352904348,-0.872723546840291
20,1546858800,158,2415,2257,2573,1,3.1609471443073773,1.4962738522812427
20,1546873200,564,677,113,1241,1,-0.2719295179442142,0.08693730220090198
20,1546887600,2201,704,0,2905,1,-0.45286005098266097,1.8475499293282946
20,1546902000,898,126,0,1024,1,-0.45286005098266097,-0.1426618204473217
20,1546916400,160,35,0,195,2,-0.47737775399376287,-0.9147499982894912
20,1546930800,33,274,241,307,2,-0.13162253560982629,-0.7939737072553266
20,1546945200,186,2431,2245,2617,2,2.743454052113862,1.6970372953243196
20,1546959600,570,727,157,1297,2,-0.2521347279096216,0.2736024367073789
20,1546974000,2367,730,0,3097,2,-0.47737775399376287,2.2146499711850254
20,1546988400,998,101,0,1099,2,-0.47737775399376287,0.060087207914837806
20,1547002800,152,30,0,182,2,-0.47737775399376287,-0.9287686749273854
20,1547017200,33,300,267,333,2,-0.09432114275512773,-0.7659363539795384
20,1547031600,173,2582,2409,2755,2,2.978739760889653,1.8458509396342724
20,1547046000,555,751,196,1306,2,-0.1961826386275738,0.2833076743797671
20,1547060400,1890,561,0,2451,2,-0.47737775399376287,1.5180295782558255
20,1547074800,707,112,0,819,2,-0.47737775399376287,-0.24185351967057386
20,1547089200,148,34,0,182,2,-0.47737775399376287,-0.9287686749273854
20,1547103600,31,301,270,332,2,-0.0900171358872779,-0.7670147137209149
20,1547118000,179,2363,2184,2542,2,2.6559392458009152,1.6161603147210843
20,1547132400,548,772,224,1320,2,-0.15601190786097535,0.29840471075903774
20,1547146800,1899,592,0,2491,2,-0.47737775399376287,1.5611639679108844
20,1547161200,719,127,0,846,2,-0.47737775399376287,-0.21273780665340916
20,1547175600,155,43,0,198,2,-0.47737775399376287,-0.9115149190653619
20,1547190000,35,275,240,310,2,-0.13305720456577624,-0.7907386280311972
20,1547204400,193,2310,2117,2503,2,2.559816425752269,1.574104284807402
20,1547218800,681,829,148,1510,2,-0.2650467485131711,0.5032930616205671
20,1547233200,1830,682,0,2512,2,-0.47737775399376287,1.5838095224797901
20,1547247600,634,163,0,797,2,-0.47737775399376287,-0.2655774339808562
20,1547262000,170,41,0,211,2,-0.47737775399376287,-0.8974962424274677
20,1547276400,24,85,61,109,2,-0.38986294768081625,-1.0074889360478676
20,1547290800,71,326,255,397,2,-0.11153717022652707,-0.6969213305314443
20,1547305200,346,475,129,821,2,-0.29230545867622004,-0.2396968001878209
20,1547319600,625,423,0,1048,2,-0.47737775399376287,0.005090861104637823
20,1547334000,316,138,0,454,2,-0.47737775399376287,-0.6354548252729855
20,1547348400,112,46,0,158,2,-0.47737775399376287,-0.9546493087204206
20,1547362800,23,51,28,74,2,-0.4372070232271644,-1.0452315269960442
20,1547377200,61,252,191,313,2,-0.2033559834073235,-0.7875035488070677
20,1547391600,234,426,192,660,2,-0.20192131445137357,-0.41331271854943263
20,1547399588,115,172,57,287,2,-0.39560162350461603,-0.815540902082856
20,1547406000,535,274,0,809,2,-0.47737775399376287,-0.25263711708433856
20,1547420400,224,87,0,311,2,-0.47737775399376287,-0.7896602682898207
20,1547434800,84,28,0,112,2,-0.47737775399376287,-1.0042538568237382
20,1547449200,20,284,264,304,2,-0.09862514962297757,-0.797208786479456
20,1547463600,162,2371,2209,2533,2,2.691805969699664,1.606455077048696
20,1547478000,464,688,224,1152,2,-0.15601190786097535,0.11724027420779072
20,1547492400,1784,491,0,2275,2,-0.47737775399376287,1.3282382637735668
20,1547506800,723,109,0,832,2,-0.47737775399376287,-0.22783484303267973
20,1547521200,135,53,0,188,3,-0.5457237353520704,-0.9496902478820881
20,1547535600,35,313,278,348,3,-0.10795198153882436,-0.7519148210176931
20,1547541580,32,703,671,735,3,0.510912404247527,-0.27354550728943783
20,1547550000,189,2403,2214,2592,3,2.940703109764932,2.0218855407554464
20,1547564400,543,740,197,1283,3,-0.2355041831894464,0.40383532972111497
20,1547578800,1873,633,0,2506,3,-0.5457237353520704,1.915581248815834
20,1547593200,781,172,0,953,3,-0.5457237353520704,-0.004076488186699661
20,1547607600,141,49,0,190,3,-0.5457237353520704,-0.9472180550462832
20,1547621982,22,200,178,222,3,-0.2654238354284812,-0.9076629696734042
20,1547622000,32,292,260,324,3,-0.1362969152389626,-0.7815811350473524
20,1547627136,36,517,481,553,3,0.21171588185717904,-0.4985150553476871
20,1547633485,71,1281,1210,1352,3,1.3596856967127773,0.4891259825563853
20,1547636400,159,2513,2354,2672,3,3.1611637052104515,2.1207732541876436
20,1547650800,513,772,259,1285,3,-0.13787163377785916,0.4063075225569199
20,1547665200,1875,517,0,2392,3,-0.5457237353520704,1.7746662571749525
20,1547679600,729,131,0,860,3,-0.5457237353520704,-0.11903345505162924
20,1547694000,149,45,0,194,3,-0.5457237353520704,-0.9422736693746733
20,1547708400,27,308,281,335,3,-0.10322782592213466,-0.7679840744504253
20,1547715218,52,915,863,967,3,0.8132583637156681,0.0132288616639349
20,1547722800,188,2508,2320,2696,3,3.107623274887968,2.150439568217303
20,1547737200,584,841,257,1425,3,-0.1410210708556523,0.5793610210632655
20,1547751600,1874,597,0,2471,3,-0.5457237353520704,1.8723178741892477
20,1547766000,759,126,0,885,3,-0.5457237353520704,-0.08813104460406752
20,1547780400,150,48,0,198,3,-0.5457237353520704,-0.9373292837030635
20,1547794800,40,267,227,307,3,-0.18826262702254937,-0.8025947741516943
20,1547809200,183,2250,2067,2433,3,2.7092194845471367,1.8253462103089537
20,1547823600,719,947,228,1666,3,-0.1866879084836528,0.8772602577777604
20,1547838000,1718,549,0,2267,3,-0.5457237353520704,1.620154204937144
20,1547852400,575,170,0,745,3,-0.5457237353520704,-0.2611845431104131
20,1547866800,150,53,0,203,3,-0.5457237353520704,-0.9311488016135511
20,1547881200,29,82,53,111,3,-0.46226365279055226,-1.0448696720605781
20,1547895600,85,324,239,409,3,-0.16936600455579054,-0.6765129395256425
20,1547910000,437,474,37,911,3,-0.48745914941289736,-0.05599253773860334
20,1547924400,550,329,0,879,3,-0.5457237353520704,-0.09554762311148234
20,1547938800,352,120,0,472,3,-0.5457237353520704,-0.5986388651977871
20,1547953200,120,33,0,153,3,-0.5457237353520704,-0.9929536225086745
20,1547967600,32,50,18,82,3,-0.5173788016519322,-1.0807164681797499
20,1547982000,70,281,211,351,3,-0.21345812364489444,-0.7482065317639858
20,1547996400,277,409,132,686,3,-0.33786088821772337,-0.3341142317666588
20,1548010800,510,353,0,863,3,-0.5457237353520704,-0.11532516579792183
20,1548025200,277,83,0,360,3,-0.5457237353520704,-0.7370816640028636
20,1548039600,75,29,0,104,3,-0.5457237353520704,-1.0535223469858954
20,1548054000,25,235,210,260,3,-0.215032842183791,-0.8606913057931104
20,1548068400,140,1090,950,1230,3,0.9502588765996696,0.33832221957228414
20,1548082800,476,569,93,1045,3,-0.3992749112346895,0.10964438226032745
20,1548097200,962,319,0,1281,3,-0.5457237353520704,0.40136313688531
20,1548111600,426,76,0,502,3,-0.5457237353520704,-0.561555972660713
20,1548126000,79,32,0,111,4,-0.48287656437347476,-0.9915098133009238
20,1548140400,32,380,348,412,4,-0.028254385608867,-0.697415223660401
20,1548154800,198,3291,3093,3489,4,3.557774007232651,2.308993588046871
20,1548169200,724,919,195,1643,4,-0.2281313779967549,0.5053437127099767
20,1548183600,2026,444,0,2470,4,-0.48287656437347476,1.3133710403934067
20,1548198000,2931,671,0,3602,4,-0.48287656437347476,2.419401191466735
20,1548212400,133,29,0,162,4,-0.48287656437347476,-0.9416798329963834
20,1548226800,37,304,267,341,4,-0.13407161687304295,-0.7667863727118199
20,1548241200,177,2537,2360,2714,4,2.6001933835704167,1.5517732991053255
20,1548255600,544,1440,896,1984,4,0.6876449073882739,0.8385206398442567
20,1548270000,1823,538,0,2361,4,-0.48287656437347476,1.2068716707229183
20,1548284400,742,107,0,849,4,-0.48287656437347476,-0.2704406865411036
20,1548298800,159,27,0,186,4,-0.48287656437347476,-0.9182304305001291
20,1548313200,32,288,256,320,4,-0.14844185815583227,-0.7873045998960425
20,1548327600,202,2461,2259,2663,4,2.4682484408829874,1.5019433188007851
20,1548342000,670,832,162,1502,4,-0.2712421018451229,0.3675784730444826
20,1548356400,1769,565,0,2334,4,-0.48287656437347476,1.1804910929146322
20,1548370800,770,117,0,887,4,-0.48287656437347476,-0.23331246592203428
20,1548385200,145,39,0,184,4,-0.48287656437347476,-0.9201845473748169
20,1548399600,29,294,265,323,4,-0.13668438801536828,-0.7843734245840107
20,1548403949,16,319,303,335,4,-0.08704173631118697,-0.7726487233358835
20,1548414000,179,2232,2053,2411,4,2.1991330132234785,1.2557245925901148
20,1548428400,714,813,99,1527,4,-0.35354439282837086,0.39200493397808084
20,1548442800,1749,632,0,2381,4,-0.48287656437347476,1.2264128394697968
20,1548457200,657,194,0,851,4,-0.48287656437347476,-0.26848656966641576
20,1548471600,167,37,0,204,4,-0.48287656437347476,-0.9006433786279383
20,1548486000,34,86,52,120,4,-0.41494451467301613,-0.9827162873648284
20,1548500400,93,300,207,393,4,-0.2124547511428029,-0.7159793339699356
20,1548514800,370,419,49,789,4,-0.41886367138650415,-0.3290641927817394
20,1548529200,570,330,0,900,4,-0.48287656437347476,-0.22061070623656318
20,1548543600,291,160,0,451,4,-0.48287656437347476,-0.6593099446039877
20,1548558000,134,45,0,179,4,-0.48287656437347476,-0.9250698395615367
20,1548572400,26,49,23,75,4,-0.45282969623673347,-1.0266839170453053
20,1548586800,80,236,156,316,4,-0.27908041527209887,-0.7912128336454182
20,1548601200,238,339,101,577,4,-0.3509316216860455,-0.5362005814986526
20,1548615600,452,276,0,728,4,-0.48287656437347476,-0.3886647574597191
20,1548630000,217,91,0,308,4,-0.48287656437347476,-0.7990293011441697
20,1548644400,67,32,0,99,4,-0.48287656437347476,-1.0032345145490509
20,1548658800,21,285,264,306,4,-0.13799077358653095,-0.8009834180188575
20,1548673200,161,2423,2262,2584,4,2.4721675975964756,1.4247557022506148
20,1548687600,522,746,224,1268,4,-0.19024619643303758,0.138946798706003
20,1548702000,1834,450,0,2284,4,-0.48287656437347476,1.1316381710474357
20,1548716400,693,93,0,786,4,-0.48287656437347476,-0.33199536809377117
20,1548730800,143,30,0,173,5,-0.4680372244340438,-0.929484378529434
20,1548745200,33,334,301,367,5,-0.0869883713109641,-0.731361668430082
20,1548759600,208,2515,2307,2723,5,2.452493354153813,1.6747058830857595
20,1548774000,537,737,200,1274,5,-0.214848617707745,0.19491306383853776
20,1548788400,1992,540,0,2532,5,-0.4680372244340438,1.4796469262353666
20,1548802800,751,109,0,860,5,-0.4680372244340438,-0.2278848845178113
20,1548817200,129,32,0,161,5,-0.4680372244340438,-0.9417393915252702
20,1548831600,33,293,260,326,5,-0.13889203568985536,-0.7732329628325224
20,1548846000,190,2473,2283,2663,5,2.422110721346657,1.6134308181065784
20,1548860400,529,732,203,1261,5,-0.2110507886068505,0.1816367997597152
20,1548874800,1901,564,0,2465,5,-0.4680372244340438,1.4112231036752811
20,1548889200,699,108,0,807,5,-0.4680372244340438,-0.28201119191608787
20,1548903600,111,36,0,147,5,-0.4680372244340438,-0.9560369066870791
20,1548918000,27,288,261,315,5,-0.13762609265622386,-0.7844667247453723
20,1548932400,180,2507,2327,2687,5,2.4778122148264425,1.6379408440982508
20,1548946800,560,752,192,1312,5,-0.22497616197679696,0.23372060499201908
20,1548961200,1730,544,0,2274,5,-0.4680372244340438,1.216164146824888
20,1548975600,773,102,0,875,5,-0.4680372244340438,-0.21256611827301602
20,1548990000,129,33,0,162,5,-0.4680372244340438,-0.9407181404422839
20,1549004400,28,389,361,417,5,-0.011031789293074459,-0.6802991142807645
20,1549018800,180,3307,3127,3487,5,3.490566641731638,2.4549417104873315
20,1549033200,742,841,99,1583,5,-0.3427088641045259,0.51047964848132
20,1549047600,2335,662,0,2997,5,-0.4680372244340438,1.9545286798240196
20,1549062000,788,159,0,947,5,-0.4680372244340438,-0.13903604029799882
20,1549076400,221,54,0,275,5,-0.4680372244340438,-0.8253167680648262
20,1549090800,30,71,41,101,5,-0.41613356005515256,-1.0030144565044512
20,1549105200,106,267,161,373,5,-0.26422039601937325,-0.725234161932164
20,1549119600,326,449,123,775,5,-0.31232623129737,-0.31469122657165105
20,1549134000,585,448,0,1033,5,-0.4680372244340438,-0.05120844716117268
20,1549148400,298,174,0,472,5,-0.4680372244340438,-0.6241303047165152
20,1549162800,86,61,0,147,5,-0.4680372244340438,-0.9560369066870791
20,1549177200,25,52,27,77,5,-0.4338567625259935,-1.0275244824961236
20,1549191600,62,250,188,312,5,-0.23003993411132292,-0.7875304779943313
20,1549206000,237,424,187,661,5,-0.23130587714495443,-0.431113850032095
20,1549220400,470,360,0,830,5,-0.4680372244340438,-0.2585224170074018
20,1549234800,193,93,0,286,5,-0.4680372244340438,-0.8140830061519764
20,1549249200,41,31,0,72,5,-0.4680372244340438,-1.0326307379110553
20,1549263600,18,311,293,329,5,-0.09711591558001605,-0.7701692095835634
20,1549278000,164,2504,2340,2668,5,2.494269474263652,1.61853707352151
20,1549292400,486,733,247,1219,5,-0.15534929512706477,0.1387442542742885
20,1549306800,1765,500,0,2265,5,-0.4680372244340438,1.206972887078011
20,1549321200,689,93,0,782,5,-0.4680372244340438,-0.3075424689907466
20,1549335600,108,31,0,139,6,-0.47793191226450654,-0.9519597895655116
20,1549350000,25,309,284,334,6,-0.08445085566272985,-0.750689388508833
20,1549364400,173,2501,2328,2674,6,2.747504354527522,1.6645554241713099
20,1549378800,510,796,286,1306,6,-0.0816798623063793,0.25256614906599556
20,1549393200,1682,550,0,2232,6,-0.47793191226450654,1.208342515109505
20,1549407600,657,130,0,787,6,-0.47793191226450654,-0.2831227645156259
20,1549422000,147,35,0,182,6,-0.47793191226450654,-0.9075770857427569
20,1549436400,29,358,329,387,6,-0.022103505144842696,-0.6959851256575307
20,1549450800,174,2683,2509,2857,6,2.998279253277246,1.8534399543937314
20,1549465200,579,862,283,1441,6,-0.08583635234090511,0.3919071959513884
20,1549479600,1939,643,0,2582,6,-0.47793191226450654,1.569597081108672
20,1549494000,855,196,0,1051,6,-0.47793191226450654,-0.010633606161968756
20,1549508400,148,38,0,186,6,-0.47793191226450654,-0.9034484621313379
20,1549522800,32,267,235,299,6,-0.15234019289331807,-0.7868148451087498
20,1549537200,191,2597,2406,2788,6,2.855573095425193,1.7822211970967528
20,1549551600,555,723,168,1278,6,-0.24516847033106118,0.22366578378606222
20,1549566000,1797,582,0,2379,6,-0.47793191226450654,1.3600694328291552
20,1549580400,760,125,0,885,6,-0.47793191226450654,-0.18197148603585925
20,1549594800,167,33,0,200,6,-0.47793191226450654,-0.8889982794913712
20,1549609200,31,282,251,313,6,-0.13017224604251376,-0.7723646624687831
20,1549623600,195,2327,2132,2522,6,2.4759470056051693,1.5076677269373862
20,1549638000,646,651,5,1297,6,-0.4710044288736302,0.24327674594030269
20,1549652400,2317,1337,0,3654,6,-0.47793191226450654,2.676068208968977
20,1549666800,656,167,0,823,6,-0.47793191226450654,-0.2459651520128545
20,1549681200,157,44,0,201,6,-0.47793191226450654,-0.8879661235885165
20,1549695600,22,75,53,97,6,-0.4045005883212172,-0.9953103374854116
20,1549710000,103,325,222,428,6,-0.1703516497095966,-0.6536667336404854
20,1549724400,332,527,195,859,6,-0.20776006002032887,-0.20880753951008305
20,1549738800,630,471,0,1101,6,-0.47793191226450654,0.04097418898076934
20,1549753200,290,214,0,504,6,-0.47793191226450654,-0.5752228850235236
20,1549767600,159,46,0,205,6,-0.47793191226450654,-0.8838374999770974
20,1549782000,19,48,29,67,6,-0.4377525085974237,-1.0262750145710546
20,1549796400,80,275,195,355,6,-0.20776006002032887,-0.7290141145488831
20,1549810800,233,388,155,621,6,-0.2631799271473397,-0.4544606443895164
20,1549825200,384,306,0,690,6,-0.47793191226450654,-0.3832418870925378
20,1549839600,241,101,0,342,6,-0.47793191226450654,-0.742432141285995
20,1549854000,47,35,0,82,6,-0.47793191226450654,-1.010792676028233
20,1549868400,22,308,286,330,6,-0.0816798623063793,-0.7548180121202521
20,1549871649,9,205,196,214,6,-0.20637456334215362,-0.8745480968514046
20,1549882800,184,2348,2164,2532,6,2.520282899306778,1.5179892859659336
20,1549897200,562,684,122,1246,6,-0.3089013175271236,0.19063679489470983
20,1549911600,1812,515,0,2327,6,-0.47793191226450654,1.3063973258807076
20,1549926000,712,127,0,839,6,-0.47793191226450654,-0.2294506575671783
20,1549940400,122,32,0,154,7,-0.504833308562795,-1.0596349346185436
20,1549954800,34,311,277,345,7,-0.06515288019986347,-0.8303488739687888
20,1549963231,77,1603,1526,1680,7,1.9173772823463509,0.7722526494208597
20,1549969200,146,1976,1830,2122,7,2.399914647769929,1.302851805479455
20,1549983600,617,777,160,1394,7,-0.2508662741293327,0.4289237837358863
20,1549998000,1995,593,0,2588,7,-0.504833308562795,1.8622617754416841
20,1550012400,701,101,0,802,7,-0.504833308562795,-0.2817429592204222
20,1550026800,137,40,0,177,7,-0.504833308562795,-1.0320245712942275
20,1550041200,31,298,267,329,7,-0.08102581985195487,-0.8495560832378781
20,1550055600,187,2483,2296,2670,7,3.1395936355573877,1.9606987229457675
20,1550070000,585,800,215,1385,7,-0.1635651060428301,0.4181197285220235
20,1550084400,1811,654,0,2465,7,-0.504833308562795,1.7146063541855592
20,1550098800,894,216,0,1110,7,-0.504833308562795,0.08799581920954912
20,1550113200,147,27,0,174,7,-0.504833308562795,-1.0356259230321818
20,1550127600,31,296,265,327,7,-0.08420040778237314,-0.8519569843965143
20,1550142000,221,2481,2260,2702,7,3.082451052809859,1.9991131414839463
20,1550156400,675,853,178,1528,7,-0.22229498275556822,0.5897841613645102
20,1550170800,1964,719,0,2683,7,-0.504833308562795,1.9763045804769026
20,1550185200,817,241,0,1058,7,-0.504833308562795,0.025572389085008505
20,1550199600,183,35,0,218,7,-0.504833308562795,-0.982806097542186
20,1550214000,33,280,247,313,7,-0.11277169915613763,-0.8687632925069676
20,1550228400,202,2229,2027,2431,7,2.7126115589161293,1.6737910344887443
20,1550242800,683,736,53,1419,7,-0.4207067284067106,0.4589350482188385
20,1550257200,1720,627,0,2347,7,-0.504833308562795,1.5729531858260248
20,1550271600,742,230,0,972,7,-0.504833308562795,-0.07766636073634713
20,1550286000,166,43,0,209,7,-0.504833308562795,-0.9936101527560488
20,1550300400,30,81,51,111,7,-0.42388131633712883,-1.1112543095292216
20,1550314800,87,414,327,501,7,0.014211818060593469,-0.6430785835951669
20,1550329200,358,521,163,879,7,-0.2461043922337053,-0.18930826461292938
20,1550343600,737,523,0,1260,7,-0.504833308562795,0.2680634061072624
20,1550358000,453,285,0,738,7,-0.504833308562795,-0.3585717962967799
20,1550372400,231,53,0,284,7,-0.504833308562795,-0.9035763593071922
20,1550386800,21,57,36,78,7,-0.4476907258152659,-1.1508691786467184
20,1550401200,94,348,254,442,7,-0.10166064139967367,-0.7139051677749341
20,1550415600,334,481,147,815,7,-0.2715010956770515,-0.26613710168928706
20,1550430000,594,418,0,1012,7,-0.504833308562795,-0.029648337563623575
20,1550444400,307,108,0,415,7,-0.504833308562795,-0.7463173334165225
20,1550458800,99,41,0,140,7,-0.504833308562795,-1.0764412427289969
20,1550473200,20,137,117,157,7,-0.3191199146333257,-1.0560335828805893
20,1550487600,124,886,762,1010,7,0.7046846929265689,-0.03204923872225975
20,1550502000,396,614,218,1010,7,-0.15880322414720266,-0.03204923872225975
20,1550516400,1150,411,0,1561,7,-0.504833308562795,0.6293990304820071
20,1550530800,439,124,0,563,7,-0.504833308562795,-0.5686506476774454
20,1550545200,88,33,0,121,8,-0.41362944230052495,-0.538635742395695
20,1550559600,20,288,268,308,8,0.10913933409908713,-0.3123293735740489
20,1550574000,212,2437,2225,2649,8,3.9265217796738665,2.520735917396398
20,1550588400,670,874,204,1544,8,-0.01570097071276053,1.1834710107230346
20,1550602800,1871,600,0,2471,8,-0.41362944230052495,2.3053212989458474
20,1550608137,283,68,0,351,8,-0.41362944230052495,-0.26029101068992705
20,1550608200,3,1,0,4,8,-0.41362944230052495,-0.6802284972199335
20,1550608262,2,1,0,3,8,-0.41362944230052495,-0.6814386917056108
20,1550608337,3,0,0,3,8,-0.41362944230052495,-0.6814386917056108
20,1550608400,2,0,0,2,8,-0.41362944230052495,-0.6826488861912879
20,1550608462,2,0,0,2,8,-0.41362944230052495,-0.6826488861912879
20,1550608538,3,0,0,3,8,-0.41362944230052495,-0.6814386917056108
20,1550608601,3,1,0,4,8,-0.41362944230052495,-0.6802284972199335
20,1550608665,2,1,0,3,8,-0.41362944230052495,-0.6814386917056108
20,1550608739,2,7,5,9,8,-0.40387629348709936,-0.6741775247915472
20,1550608801,1,0,0,1,8,-0.41362944230052495,-0.6838590806769652
20,1550608864,5,3,0,8,8,-0.41362944230052495,-0.6753877192772245
20,1550608939,3,2,0,5,8,-0.41362944230052495,-0.6790183027342562
20,1550609004,4,3,0,7,8,-0.41362944230052495,-0.6765979137629017
20,1550609066,5,1,0,6,8,-0.41362944230052495,-0.677808108248579
20,1550609141,2,1,0,3,8,-0.41362944230052495,-0.6814386917056108
20,1550609204,4,0,0,4,8,-0.41362944230052495,-0.6802284972199335
20,1550609266,2,2,0,4,8,-0.41362944230052495,-0.6802284972199335
20,1550609341,2,1,0,3,8,-0.41362944230052495,-0.6814386917056108
20,1550609422,3,3,0,6,8,-0.41362944230052495,-0.677808108248579
20,1550609505,5,1,0,6,8,-0.41362944230052495,-0.677808108248579
20,1550609585,4,2,0,6,8,-0.41362944230052495,-0.677808108248579
20,1550609665,1,1,0,2,8,-0.41362944230052495,-0.6826488861912879
20,1550609745,2,0,0,2,8,-0.41362944230052495,-0.6826488861912879
20,1550609826,2,0,0,2,8,-0.41362944230052495,-0.6826488861912879
20,1550609907,3,0,0,3,8,-0.41362944230052495,-0.6814386917056108
20,1550609987,2,2,0,4,8,-0.41362944230052495,-0.6802284972199335
20,1550610068,4,0,0,4,8,-0.41362944230052495,-0.6802284972199335
20,1550610149,3,0,0,3,8,-0.41362944230052495,-0.6814386917056108
20,1550610229,2,1,0,3,8,-0.41362944230052495,-0.6814386917056108
20,1550610309,4,2,0,6,8,-0.41362944230052495,-0.677808108248579
20,1550610390,4,0,0,4,8,-0.41362944230052495,-0.6802284972199335
20,1550617200,766,120,0,886,8,-0.41362944230052495,0.38716303914740274
20,1550631600,135,33,0,168,8,-0.41362944230052495,-0.48175660156886413
20,1550646000,28,328,300,356,8,0.17155948650501096,-0.2542400382615408
20,1550660400,187,2531,2344,2718,8,4.158646721433396,2.6042393369081287
20,1550674800,661,824,163,1485,8,-0.09567679098285044,1.1120695360680768
20,1550689200,1871,539,0,2410,8,-0.41362944230052495,2.231499435319535
20,1550703600,741,130,0,871,8,-0.41362944230052495,0.36901012186224397
20,1550718000,118,34,0,152,8,-0.41362944230052495,-0.5011197133397002
20,1550732400,32,287,255,319,8,0.08378114718418057,-0.2990172342315991
20,1550739628,60,1197,1137,1257,8,1.8042365978724562,0.8361451933336632
20,1550739717,56,974,918,1030,8,1.3770486798444148,0.561431045084927
20,1550746800,146,1781,1635,1927,8,2.7756502196896458,1.646975498737422
20,1550761200,588,803,215,1391,8,0.005755956676775789,0.998311254414415
20,1550775600,1875,622,0,2497,8,-0.41362944230052495,2.3367863555734556
20,1550790000,804,134,0,938,8,-0.41362944230052495,0.4500931524026199
20,1550804400,146,37,0,183,8,-0.41362944230052495,-0.46360368428370535
20,1550818800,31,311,280,342,8,0.13254689125130856,-0.2711827610610223
20,1550823559,36,502,466,538,8,0.49536402711074085,-0.03398464186828093
20,1550824741,12,284,272,296,8,0.11694185314982761,-0.3268517074021759
20,1550824828,39,636,597,675,8,0.7508965260224915,0.1318120026695026
20,1550833200,155,1719,1564,1874,8,2.6371555065390027,1.582835190996528
20,1550847600,674,761,87,1435,8,-0.24392465294691953,1.051559811784214
20,1550862000,1747,605,0,2352,8,-0.41362944230052495,2.1613081551502544
20,1550876400,668,194,0,862,8,-0.41362944230052495,0.3581183714911487
20,1551495600,7293,9534,2241,16827,9,3.1556391818352987,4.188116504906092
20,1551510000,28,80,52,108,9,-0.4403438641319298,-0.4067307955372775
20,1551524400,94,444,350,538,9,0.0491960845652991,-0.2885548077873733
20,1551538800,321,547,226,868,9,-0.15450510214093038,-0.19786160788628399
20,1551553200,662,445,0,1107,9,-0.5257669424280905,-0.13217774492761628
20,1551567600,370,164,0,534,9,-0.5257669424280905,-0.2896541193013259
20,1551582000,168,48,0,216,9,-0.5257669424280905,-0.3770493846605574
20,1551596400,27,77,50,104,9,-0.4436293671433206,-0.40783010705123013
20,1551610800,139,376,237,515,9,-0.13643483557828098,-0.2948758489926007
20,1551625200,352,520,168,872,9,-0.2497846894712635,-0.1967622963723314
20,1551639600,548,356,0,904,9,-0.5257669424280905,-0.1879678042607106
