remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
281,1546311600,363,268,0,631,1,-0.4826530149895093,0.5116805515448655
281,1546326000,15,22,7,37,1,-0.22465303970420794,-1.1234425943423256
281,1546340400,76,92,16,168,1,0.10706121423403663,-0.7628346278251169
281,1546354800,383,341,0,724,1,-0.4826530149895093,0.7676846804463954
281,1546369200,651,310,0,961,1,-0.4826530149895093,1.4200822992599718
281,1546383600,102,58,0,160,1,-0.4826530149895093,-0.7848564883757861
281,1546398000,20,16,0,36,1,-0.4826530149895093,-1.1261953269111593
281,1546412400,27,23,0,50,1,-0.4826530149895093,-1.0876570709474882
281,1546426800,418,396,0,814,1,-0.4826530149895093,1.0154306116414245
281,1546441200,411,363,0,774,1,-0.4826530149895093,0.9053213088880782
281,1546455600,719,381,0,1100,1,-0.4826530149895093,1.8027121263278498
281,1546470000,167,169,2,336,1,-0.408938736336566,-0.3003755562610628
281,1546484400,17,31,14,48,1,0.03334693558109338,-1.0931625360851556
281,1546498800,22,40,18,62,1,0.18077549288697986,-1.0546242801214842
281,1546513200,379,467,88,846,1,2.760775245739993,1.1035180538441014
281,1546527600,412,385,0,797,1,-0.4826530149895093,0.9686341579712522
281,1546542000,626,391,0,1017,1,-0.4826530149895093,1.5742353231146564
281,1546556400,171,187,16,358,1,0.10706121423403663,-0.2398154397467224
281,1546570800,28,27,0,55,1,-0.4826530149895093,-1.07389340810332
281,1546585200,21,37,16,58,1,0.10706121423403663,-1.065635210396819
281,1546599600,431,434,3,865,1,-0.3720815970100944,1.1558199726519407
281,1546614000,441,385,0,826,1,-0.4826530149895093,1.0484634024674282
281,1546628400,614,488,0,1102,1,-0.4826530149895093,1.808217591465517
281,1546642800,270,183,0,453,1,-0.4826530149895093,0.021694154292474833
281,1546657200,48,34,0,82,1,-0.4826530149895093,-0.9995696287448113
281,1546671600,5,20,15,25,1,0.070204074907565,-1.1564753851683296
281,1546686000,64,171,107,235,1,3.4610608929429536,-0.578401545713262
281,1546700400,227,259,32,486,1,0.6967754434575826,0.11253432906398546
281,1546714800,345,240,0,585,1,-0.4826530149895093,0.3850548533785173
281,1546729200,152,109,0,261,1,-0.4826530149895093,-0.506830498923587
281,1546743600,30,45,15,75,1,0.070204074907565,-1.0188387567266468
281,1546758000,7,14,7,21,1,-0.22465303970420794,-1.167486315443664
281,1546772400,47,146,99,193,1,3.1662037783311807,-0.6940163136042755
