remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
260,1546311600,86,209,123,295,1,0.3778100701958427,-1.0265422607404837
260,1546326000,90,104,14,194,1,-0.7752662640418694,-1.2049652825409072
260,1546340400,288,135,0,423,1,-0.9233678115586397,-0.8004219954884622
260,1546354800,326,254,0,580,1,-0.9233678115586397,-0.5230713576402792
260,1546369200,410,465,55,875,1,-0.3415403034570419,-0.001934808817260564
260,1546383600,217,404,187,621,1,1.0548457159867928,-0.4506422101767411
260,1546398000,50,138,88,188,1,0.00755620140391679,-1.2155646699745957
260,1546412400,297,74,0,371,1,-0.9233678115586397,-0.892283353247096
260,1546426800,1001,527,0,1528,1,-0.9233678115586397,1.1516318568825064
260,1546441200,568,492,0,1060,1,-0.9233678115586397,0.32487963705480205
260,1546455600,848,1038,190,1886,1,1.0865817618832436,1.7840619737592545
260,1546470000,290,501,211,791,1,1.3087340831583991,-0.1503262328888998
260,1546484400,60,196,136,256,1,0.5153329357471295,-1.0954382790594592
260,1546498800,358,90,0,448,1,-0.9233678115586397,-0.7562578811814267
260,1546513200,1185,559,0,1744,1,-0.9233678115586397,1.5332098044952929
260,1546527600,665,529,0,1194,1,-0.9233678115586397,0.5615992897405122
260,1546542000,882,1086,204,1968,1,1.234683309400014,1.928920268686331
260,1546556400,356,521,165,877,1,0.8221147127461537,0.0015983203273022748
260,1546570800,60,217,157,277,1,0.737485257022285,-1.0583404230415494
260,1546585200,350,261,0,611,1,-0.9233678115586397,-0.46830785589955526
260,1546599600,1143,547,0,1690,1,-0.9233678115586397,1.4378153175920962
260,1546614000,684,596,0,1280,1,-0.9233678115586397,0.7135238429567143
260,1546628400,825,1031,206,1856,1,1.2558406733309813,1.7310650365908118
260,1546642800,345,518,173,863,1,0.9067441684700225,-0.023133583684637596
260,1546657200,53,243,190,296,1,1.0865817618832436,-1.0247756961682024
260,1546671600,160,89,0,249,1,-0.9233678115586397,-1.107804231065429
260,1546686000,504,258,0,762,1,-0.9233678115586397,-0.20155660548506096
260,1546700400,510,455,0,965,1,-0.9233678115586397,0.1570560026880672
260,1546714800,486,702,216,1188,1,1.3616274929858172,0.5509999023068237
260,1546729200,294,515,221,809,1,1.4145209028132353,-0.11852807058783424
260,1546743600,71,245,174,316,1,0.9173228504355061,-0.989444404722574
260,1546758000,115,65,0,180,1,-0.9233678115586397,-1.229697186552847
260,1546772400,415,201,0,616,1,-0.9233678115586397,-0.4594750330381482
260,1546786800,509,457,0,966,1,-0.9233678115586397,0.1588225672603486
260,1546801200,512,632,120,1144,1,0.3460740242993919,0.47327106112644124
260,1546815600,248,427,179,675,1,0.9702162602629241,-0.3552477232735444
260,1546830000,54,171,117,225,1,0.3143379784029411,-1.1502017808001832
260,1546844400,347,111,0,458,1,-0.9233678115586397,-0.7385922354586124
260,1546858800,1198,642,0,1840,1,-0.9233678115586397,1.7028000034343092
260,1546873200,635,568,0,1203,1,-0.9233678115586397,0.577498370891045
260,1546887600,956,1253,297,2209,1,2.2185007321899888,2.354662330606153
260,1546902000,288,531,243,819,1,1.6472519060538744,-0.10086242486502005
260,1546916400,58,200,142,258,2,0.3387451417225015,-1.1541035462529308
260,1546930800,322,121,0,443,2,-0.8790222032039595,-0.86506617141376
260,1546945200,1270,617,0,1887,2,-0.8790222032039595,1.3909877165200917
260,1546959600,625,549,0,1174,2,-0.8790222032039595,0.27702205024804444
260,1546974000,889,1273,384,2162,2,2.414095123921118,1.8206378683080482
260,1546988400,315,636,321,951,2,1.87381806243966,-0.07138516374728032
260,1547002800,53,198,145,251,2,0.3644726208406661,-1.1650400955711697
260,1547017200,329,101,0,430,2,-0.8790222032039595,-0.885376905861918
260,1547031600,1246,612,0,1858,2,-0.8790222032039595,1.3456791550588163
260,1547046000,705,583,0,1288,2,-0.8790222032039595,0.45513156771650637
260,1547060400,873,1158,285,2031,2,1.565088313021684,1.615968159638149
260,1547074800,331,628,297,959,2,1.6679982294943427,-0.05888625024072159
260,1547089200,69,221,152,290,2,0.42450340544971704,-1.1041078922266958
260,1547103600,358,88,0,446,2,-0.8790222032039595,-0.8603790788488005
260,1547118000,1253,657,0,1910,2,-0.8790222032039595,1.426922092851448
260,1547132400,655,554,0,1209,2,-0.8790222032039595,0.33170479683923887
260,1547146800,912,1137,225,2049,2,1.0505387306583907,1.644090715027906
260,1547161200,305,538,233,843,2,1.119145341640163,-0.24012049608582325
260,1547175600,56,227,171,283,2,0.5874441065314266,-1.1150444415449348
260,1547190000,334,94,0,428,2,-0.8790222032039595,-0.8885016342385577
260,1547204400,1218,577,0,1795,2,-0.8790222032039595,1.2472502111946662
260,1547218800,699,568,0,1267,2,-0.8790222032039595,0.42232191976178973
260,1547233200,912,1247,335,2159,2,1.9938796316577618,1.8159507757430886
260,1547247600,356,554,198,910,2,0.8189914185949086,-0.13544209546839384
260,1547262000,73,228,155,301,2,0.4502308845678817,-1.0869218861551775
260,1547276400,136,77,0,213,2,-0.8790222032039595,-1.2244099347273236
260,1547290800,522,270,0,792,2,-0.8790222032039595,-0.31980106969013516
260,1547305200,591,551,0,1142,2,-0.8790222032039595,0.22702639622180948
260,1547319600,592,738,146,1330,2,0.3730484472133877,0.5207508636259398
260,1547334000,324,454,130,778,2,0.2358352252498428,-0.34167416832661296
260,1547348400,79,259,180,338,2,0.6646265438859206,-1.0291144111873434
260,1547362800,99,63,0,162,2,-0.8790222032039595,-1.3040905083316356
260,1547377200,422,200,0,622,2,-0.8790222032039595,-0.5854029817045083
260,1547391600,493,359,0,852,2,-0.8790222032039595,-0.22605921839094467
260,1547406000,461,568,107,1029,2,0.038591218677247005,0.05047924294166734
260,1547420400,223,367,144,590,2,0.3558967944679446,-0.6353986357307433
260,1547434800,59,151,92,210,2,-0.09004617691357635,-1.2290970272922832
260,1547449200,320,81,0,401,2,-0.8790222032039595,-0.9306854673231933
260,1547463600,1163,677,0,1840,2,-0.8790222032039595,1.317556599669059
260,1547478000,619,496,0,1115,2,-0.8790222032039595,0.18484256313717373
260,1547492400,924,1150,226,2074,2,1.0591145570311122,1.683149819735902
260,1547506800,277,514,237,791,2,1.1534486471310492,-0.321363433878455
260,1547521200,52,188,136,240,3,0.5034883046962018,-1.11268823146377
260,1547535600,343,107,0,450,3,-0.8508813392152003,-0.7531657521236677
260,1547550000,1256,654,0,1910,3,-0.8508813392152003,1.7463714851932353
260,1547564400,661,578,0,1239,3,-0.8508813392152003,0.5976115631112888
260,1547578800,951,1224,273,2175,3,1.8678165489304817,2.200054613884317
260,1547593200,357,592,235,949,3,1.4893897366611193,0.1011281392606711
260,1547607600,53,235,182,288,3,0.9615839195485878,-1.030511664757461
260,1547622000,347,95,0,442,3,-0.8508813392152003,-0.7668618465747191
260,1547627059,622,324,0,946,3,-0.8508813392152003,0.09599210384152677
260,1547636400,639,376,0,1015,3,-0.8508813392152003,0.21412091848184617
260,1547650800,685,545,0,1230,3,-0.8508813392152003,0.5822034568538558
260,1547665200,909,1053,144,1962,3,0.5831571072792254,1.8353960991250702
260,1547679600,282,591,309,873,3,2.226326160554088,-0.028984758024318366
260,1547694000,67,214,147,281,3,0.6130329082478593,-1.042495747402131
260,1547708400,348,100,0,448,3,-0.8508813392152003,-0.7565897757364305
260,1547722800,1280,695,0,1975,3,-0.8508813392152003,1.8576522526080288
260,1547737200,659,536,0,1195,3,-0.8508813392152003,0.5222830436305054
260,1547751600,919,1241,322,2160,3,2.3557879647515017,2.1743744367885953
260,1547766000,332,562,230,894,3,1.4395967350467296,0.006967489909691881
260,1547780400,64,217,153,281,3,0.6727845101851271,-1.042495747402131
260,1547794800,339,114,0,453,3,-0.8508813392152003,-0.7480297167045232
260,1547809200,1204,674,0,1878,3,-0.8508813392152003,1.6915871073890292
260,1547823600,656,507,0,1163,3,-0.8508813392152003,0.46749866582629934
260,1547838000,816,1089,273,1905,3,1.8678165489304817,1.737811426161328
260,1547852400,356,540,184,896,3,0.9815011201943438,0.010391513522454762
260,1547866800,70,243,173,313,3,0.8719565166426861,-0.9877113695979249
260,1547881200,144,66,0,210,3,-0.8508813392152003,-1.1640485856552132
260,1547895600,556,358,0,914,3,-0.8508813392152003,0.04120772603732069
260,1547910000,564,519,0,1083,3,-0.8508813392152003,0.33053772131578407
260,1547924400,560,648,88,1208,3,0.0254754891980599,0.5445391971134641
260,1547938800,290,391,101,681,3,0.15493729339547332,-0.3576910248495549
260,1547953200,54,196,142,250,3,0.5632399066334696,-1.0955681133999557
260,1547967600,107,63,0,170,3,-0.8508813392152003,-1.2325290579104708
260,1547982000,360,153,0,513,3,-0.8508813392152003,-0.6453090083216368
260,1547996400,424,325,0,749,3,-0.8508813392152003,-0.24127422201561696
260,1548010800,409,484,75,893,3,-0.10398631499935354,0.005255478103310441
260,1548025200,159,320,161,479,3,0.7524533127681508,-0.7035174097386059
260,1548039600,51,164,113,215,3,0.2744404972700088,-1.1554885266233061
260,1548054000,195,56,0,251,3,-0.8508813392152003,-1.0938561015935742
260,1548068400,565,290,0,855,3,-0.8508813392152003,-0.05980097053918429
260,1548082800,427,343,0,770,3,-0.8508813392152003,-0.2053219740816067
260,1548097200,444,546,102,990,3,0.16489589371835128,0.17132062332231016
260,1548111600,172,303,131,475,3,0.45369530308181205,-0.7103654569641316
260,1548126000,51,137,86,188,4,-0.02394150730496948,-1.3198176049009058
260,1548140400,312,97,0,409,4,-0.9154541298364102,-0.9444369703462802
260,1548154800,1103,562,0,1665,4,-0.9154541298364102,1.1889479934573841
260,1548169200,623,541,0,1164,4,-0.9154541298364102,0.33797198480640017
260,1548183600,849,1025,176,1874,4,0.9090368186000265,1.5439459691221658
260,1548198000,327,615,288,942,4,2.0700765130595773,-0.03910720465571244
260,1548212400,67,210,143,277,4,0.5669447657681946,-1.1686462181345634
260,1548226800,340,105,0,445,4,-0.9154541298364102,-0.8832889936767484
260,1548241200,1201,615,0,1816,4,-0.9154541298364102,1.4454297844879203
260,1548255600,684,537,0,1221,4,-0.9154541298364102,0.43478961453315884
260,1548270000,868,1034,166,1902,4,0.8053725601661381,1.5915055065318016
260,1548284400,294,559,265,853,4,1.831648718661634,-0.1902785914220549
260,1548298800,71,233,162,304,4,0.7639068567925827,-1.1227852356324146
260,1548313200,331,102,0,433,4,-0.9154541298364102,-0.9036716525665923
260,1548327600,1089,551,0,1640,4,-0.9154541298364102,1.1464841207702092
260,1548342000,599,525,0,1124,4,-0.9154541298364102,0.27002978850692044
260,1548356400,800,992,192,1792,4,1.074899632094248,1.4046644667082324
260,1548370800,335,530,195,865,4,1.1059989096244145,-0.16989593253221097
260,1548385200,55,220,165,275,4,0.7950061343227492,-1.1720433279495373
260,1548399600,358,118,0,476,4,-0.9154541298364102,-0.8306337915446516
260,1548414000,1121,576,0,1697,4,-0.9154541298364102,1.243301750496968
260,1548428400,747,670,0,1417,4,-0.9154541298364102,0.7677063764006097
260,1548442800,872,1141,269,2013,4,1.8731144220351892,1.7800451012628578
260,1548457200,378,538,160,916,4,0.743174005105805,-0.08326963225037429
260,1548471600,71,261,190,332,4,1.0541667804074704,-1.0752256982227788
260,1548486000,147,71,0,218,4,-0.9154541298364102,-1.268860957676296
260,1548500400,552,304,0,856,4,-0.9154541298364102,-0.1851829266995939
260,1548514800,601,494,0,1095,4,-0.9154541298364102,0.2207716961897976
260,1548529200,588,710,122,1298,4,0.3492498230570289,0.5655783424096573
260,1548543600,319,413,94,732,4,0.05898989944214127,-0.3958037352279812
260,1548558000,68,241,173,309,4,0.87793754106986,-1.1142924610949796
260,1548572400,78,60,0,138,4,-0.9154541298364102,-1.4047453502752556
260,1548586800,432,203,0,635,4,-0.9154541298364102,-0.5605635612542196
