remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
344,1546311600,40,10,0,50,1,-0.49843558509492897,-0.563343490427572
344,1546326000,29,5,0,34,1,-0.49843558509492897,-0.6774383745648018
344,1546340400,78,4,0,82,1,-0.49843558509492897,-0.3351537221531125
344,1546354800,125,11,0,136,1,-0.49843558509492897,0.04991651181003803
344,1546369200,163,15,0,178,1,-0.49843558509492897,0.34941558267026623
344,1546383600,78,13,0,91,1,-0.49843558509492897,-0.27097534982592075
344,1546398000,20,5,0,25,1,-0.49843558509492897,-0.7416167468919936
344,1546412400,107,4,0,111,1,-0.49843558509492897,-0.12835674465438351
344,1546426800,436,16,0,452,1,-0.49843558509492897,2.303290473520326
344,1546441200,206,17,0,223,1,-0.49843558509492897,0.670307444306225
344,1546455600,243,19,0,262,1,-0.49843558509492897,0.9484137243907226
344,1546470000,107,12,0,119,1,-0.49843558509492897,-0.07130930258576862
344,1546484400,18,4,0,22,1,-0.49843558509492897,-0.7630095376677242
344,1546498800,117,3,0,120,1,-0.49843558509492897,-0.06417837232719176
344,1546513200,473,13,0,486,1,-0.49843558509492897,2.5457421023119395
344,1546527600,223,14,0,237,1,-0.49843558509492897,0.7701404679263011
344,1546542000,245,27,0,272,1,-0.49843558509492897,1.0197230269764912
344,1546556400,106,12,0,118,1,-0.49843558509492897,-0.07844023284434548
344,1546570800,12,7,0,19,1,-0.49843558509492897,-0.7844023284434548
344,1546585200,104,1,0,105,1,-0.49843558509492897,-0.17114232620584469
344,1546599600,445,17,0,462,1,-0.49843558509492897,2.374599776106095
344,1546614000,210,20,0,230,1,-0.49843558509492897,0.720223956116263
344,1546628400,234,29,0,263,1,-0.49843558509492897,0.9555446546492995
344,1546642800,136,13,0,149,1,-0.49843558509492897,0.14261860517153724
344,1546657200,2,9,7,11,1,1.3107009830274057,-0.8414497705120697
344,1546671600,0,5,5,5,1,0.7938048207067386,-0.8842353520635309
344,1546686000,1,8,7,9,1,1.3107009830274057,-0.8557116310292234
344,1546700400,0,15,15,15,1,3.378285632310074,-0.8129260494777623
344,1546714800,0,2,2,2,1,0.0184605772257381,-0.9056281428392614
344,1546729200,0,1,1,1,1,-0.23998750393459545,-0.9127590730978383
344,1546743600,0,7,7,7,1,1.3107009830274057,-0.8699734915463772
344,1546758000,0,1,1,1,1,-0.23998750393459545,-0.9127590730978383
344,1546772400,1,15,14,16,1,3.1198375511497405,-0.8057951192191853
344,1546786800,0,10,10,10,1,2.086045226508406,-0.8485807007706465
344,1546801200,0,9,9,9,1,1.8275971453480728,-0.8557116310292234
344,1546815600,0,2,2,2,1,0.0184605772257381,-0.9056281428392614
344,1546830000,0,1,1,1,1,-0.23998750393459545,-0.9127590730978383
344,1546844400,91,2,0,93,1,-0.49843558509492897,-0.25671348930876703
344,1546858800,474,14,0,488,1,-0.49843558509492897,2.5600039628290934
344,1546873200,179,23,0,202,1,-0.49843558509492897,0.5205579088761109
