remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
163,1546311600,119,172,53,291,1,-0.20645974331154215,-0.6700162944344498
163,1546326000,50,76,26,126,1,-0.37685664936342633,-0.9317237073772261
163,1546340400,39,108,69,147,1,-0.1054837989844997,-0.8984154911845091
163,1546354800,172,310,138,482,1,0.329974960925871,-0.3670701376340239
163,1546369200,310,332,22,642,1,-0.402100635445187,-0.11329325235618024
163,1546383600,160,162,2,322,1,-0.52832056585399,-0.6208470229118676
163,1546398000,43,36,0,79,1,-0.5409425588948704,-1.0062706674275927
163,1546412400,35,82,47,117,1,-0.2443257224341831,-0.9459986571741048
163,1546426800,536,1113,577,1649,1,3.100502433399099,1.4839150193612485
163,1546441200,466,553,87,1019,1,0.008114138383423095,0.48466853357973894
163,1546455600,1213,642,0,1855,1,-0.5409425588948704,1.810652759156472
163,1546470000,446,260,0,706,1,-0.5409425588948704,-0.011782498245042768
163,1546484400,60,40,0,100,1,-0.5409425588948704,-0.9729624512348757
163,1546498800,39,97,58,136,1,-0.17490476070934138,-0.9158626520473608
163,1546513200,646,1206,560,1852,1,2.993215492551616,1.8058944425575125
163,1546527600,544,548,4,1092,1,-0.5156985728131097,0.6004542374877551
163,1546542000,1233,673,0,1906,1,-0.5409425588948704,1.8915441413387846
163,1546556400,480,258,0,738,1,-0.5409425588948704,0.03897287881052597
163,1546570800,65,54,0,119,1,-0.5409425588948704,-0.9428264461081318
163,1546585200,38,97,59,135,1,-0.16859376418890124,-0.9174487575803474
163,1546599600,629,1135,506,1764,1,2.6524216804478478,1.6663171556546983
163,1546614000,553,577,24,1130,1,-0.38947864240430663,0.660726247741243
163,1546628400,1240,668,0,1908,1,-0.5409425588948704,1.8947163524047577
163,1546642800,402,264,0,666,1,-0.5409425588948704,-0.07522671956450369
163,1546657200,126,74,0,200,1,-0.5409425588948704,-0.8143518979362234
163,1546671600,28,67,39,95,1,-0.29481369459770435,-0.9808929788998083
163,1546686000,94,270,176,364,1,0.5697928287025968,-0.5542305905264336
163,1546700400,286,396,110,682,1,0.15326705835354665,-0.04984903103671932
163,1546714800,481,490,9,971,1,-0.48414359021090897,0.40853546799638585
163,1546729200,312,230,0,542,1,-0.5409425588948704,-0.2719038056548325
163,1546743600,85,90,5,175,1,-0.5093875762926696,-0.8540045362608865
163,1546758000,17,43,26,60,1,-0.37685664936342633,-1.0364066725543366
163,1546772400,68,219,151,287,1,0.412017915691593,-0.676360716566396
163,1546786800,233,401,168,634,1,0.5193048565390757,-0.12598209662007243
163,1546801200,400,414,14,814,1,-0.45258860760870817,0.1595168993175017
163,1546815600,228,188,0,416,1,-0.5409425588948704,-0.4717531028111344
163,1546830000,37,65,28,102,1,-0.36423465632254604,-0.9697902401689027
163,1546844400,49,98,49,147,1,-0.23170372939330278,-0.8984154911845091
163,1546858800,680,1241,561,1921,1,2.9995264890720565,1.9153357243335825
163,1546873200,457,489,32,946,1,-0.33899067024078544,0.36888282967172276
163,1546887600,1270,694,0,1964,1,-0.5409425588948704,1.983538262252003
163,1546902000,436,227,0,663,1,-0.5409425588948704,-0.07998503616346325
163,1546916400,46,37,0,83,2,-0.5829321990984502,-1.0640358357342719
163,1546930800,40,108,68,148,2,-0.2906357118012216,-0.9623944699961283
