remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
144,1546300800,0,0,0,0,1,-0.27856431940846976,-1.2454493195037015
144,1546315200,105,124,19,229,1,2.013129772219972,-0.8956440527420323
144,1546329600,74,73,0,147,1,-0.27856431940846976,-1.0209018338531977
144,1546344000,230,94,0,324,1,-0.27856431940846976,-0.7505283307229992
144,1546358400,441,172,0,613,1,-0.27856431940846976,-0.30907102900194067
144,1546372800,426,197,0,623,1,-0.27856431940846976,-0.29379568984204246
144,1546387200,170,139,0,309,1,-0.27856431940846976,-0.7734413394628465
144,1546401600,29,21,0,50,1,-0.27856431940846976,-1.1690726237042104
144,1546416000,353,263,0,616,1,-0.27856431940846976,-0.30448842725397124
144,1546430400,997,560,0,1557,1,-0.27856431940846976,1.132920987692451
144,1546444800,1074,330,0,1404,1,-0.27856431940846976,0.8992082985460084
144,1546459200,1517,465,0,1982,1,-0.27856431940846976,1.7821229019881253
144,1546473600,339,214,0,553,1,-0.27856431940846976,-0.40072306396133
144,1546488000,38,36,0,74,1,-0.27856431940846976,-1.1324118097204547
144,1546502400,355,273,0,628,1,-0.27856431940846976,-0.28615802026209336
144,1546516800,1134,610,0,1744,1,-0.27856431940846976,1.4185698299825478
144,1546531200,1149,360,0,1509,1,-0.27856431940846976,1.0595993597249398
144,1546545600,1564,521,0,2085,1,-0.27856431940846976,1.9394588953350769
144,1546560000,374,231,0,605,1,-0.27856431940846976,-0.32129130032985925
144,1546574400,43,48,5,91,1,0.3245130731253308,-1.1064437331486277
144,1546588800,365,279,0,644,1,-0.27856431940846976,-0.2617174776062562
144,1546603200,1146,596,0,1742,1,-0.27856431940846976,1.4155147621505682
144,1546617600,1137,359,0,1496,1,-0.27856431940846976,1.039741418817072
144,1546632000,1534,461,0,1995,1,-0.27856431940846976,1.801980842895993
144,1546646400,410,242,0,652,1,-0.27856431940846976,-0.24949720627833763
144,1546660800,58,89,31,147,1,3.4605155143010937,-1.0209018338531977
144,1546675200,113,105,0,218,1,-0.27856431940846976,-0.9124469258179203
144,1546689600,486,181,0,667,1,-0.27856431940846976,-0.2265841975384903
144,1546704000,628,202,0,830,1,-0.27856431940846976,0.02240383076785066
144,1546718400,690,279,0,969,1,-0.27856431940846976,0.2347310450904359
144,1546732800,303,209,0,512,1,-0.27856431940846976,-0.4633519545169127
144,1546747200,48,90,42,138,1,4.7872857778754545,-1.034649639097106
144,1546761600,94,91,0,185,1,-0.27856431940846976,-0.9628555450455845
144,1546776000,366,148,0,514,1,-0.27856431940846976,-0.46029688668493307
144,1546790400,592,255,0,847,1,-0.27856431940846976,0.04837190733967763
144,1546804800,531,301,0,832,1,-0.27856431940846976,0.025458898599830308
144,1546819200,237,147,0,384,1,-0.27856431940846976,-0.6588762957636098
144,1546833600,39,29,0,68,1,-0.27856431940846976,-1.1415770132163936
144,1546848000,401,290,0,691,1,-0.27856431940846976,-0.18992338355473457
144,1546862400,1198,628,0,1826,1,-0.27856431940846976,1.5438276110937132
144,1546876800,1166,364,0,1530,1,-0.27856431940846976,1.091677571960726
144,1546891200,1668,546,0,2214,1,-0.27856431940846976,2.1365107704977637
144,1546905600,368,215,0,583,2,-0.2957558557254611,-0.5478118289098622
144,1546920000,45,32,0,77,2,-0.2957558557254611,-1.2727244682618168
144,1546934400,439,317,0,756,2,-0.2957558557254611,-0.2999662032025734
144,1546948800,1188,628,0,1816,2,-0.2957558557254611,1.218625491882549
144,1546963200,1093,367,0,1460,2,-0.2957558557254611,0.7086079037218852
144,1546977600,1504,483,0,1987,2,-0.2957558557254611,1.4636058502406206
144,1546992000,317,237,0,554,2,-0.2957558557254611,-0.5893582054735118
144,1547006400,43,37,0,80,2,-0.2957558557254611,-1.268426567237991
144,1547020800,342,282,0,624,2,-0.2957558557254611,-0.48907384825090944
144,1547035200,1277,686,0,1963,2,-0.2957558557254611,1.429222642050014
144,1547049600,1258,386,0,1644,2,-0.2957558557254611,0.9722124998498688
144,1547064000,1736,426,0,2162,2,-0.2957558557254611,1.714316743297127
144,1547078400,388,246,0,634,2,-0.2957558557254611,-0.47474751150482336
144,1547092800,42,36,0,78,2,-0.2957558557254611,-1.2712918345872084
