remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
87,1546311600,36,36,0,72,1,-0.6506286446877236,-0.6411300524575376
87,1546326000,4,14,10,18,1,-0.390839035007621,-0.8182700214708197
87,1546340400,17,71,54,88,1,0.7522352475848304,-0.5886441357128614
87,1546354800,77,211,134,288,1,2.830552125025651,0.0674298235955909
87,1546369200,157,151,0,308,1,-0.6506286446877236,0.13303721952643613
87,1546383600,39,68,29,107,1,0.10276122338457391,-0.5263171095785585
87,1546398000,17,15,0,32,1,-0.6506286446877236,-0.772344844319228
87,1546412400,9,31,22,40,1,-0.0790915033914979,-0.74610188594689
87,1546426800,208,285,77,493,1,1.3497513498490663,0.7399056318867545
87,1546441200,204,262,58,466,1,0.8561510914568714,0.6513356473801134
87,1546455600,829,250,0,1079,1,-0.6506286446877236,2.6622023326605198
87,1546470000,168,80,0,248,1,-0.6506286446877236,-0.06378496826609957
87,1546484400,23,9,0,32,1,-0.6506286446877236,-0.772344844319228
87,1546498800,6,40,34,46,1,0.23265602822462522,-0.7264196671676364
87,1546513200,221,352,131,573,1,2.75261524212162,1.0023352156101355
87,1546527600,232,339,107,571,1,2.129120178889374,0.9957744760170509
87,1546542000,841,256,0,1097,1,-0.6506286446877236,2.7212489889982803
87,1546556400,187,111,0,298,1,-0.6506286446877236,0.1002335215610135
87,1546570800,22,9,0,31,1,-0.6506286446877236,-0.7756252141157703
87,1546585200,7,28,21,35,1,-0.10507046435950815,-0.7625037349296012
87,1546598644,206,286,80,492,1,1.427688232753097,0.7366252620902123
87,1546599589,6,11,5,17,1,-0.5207338398476723,-0.821550391267362
87,1546599600,10,29,19,39,1,-0.15702838629552868,-0.7493822557434322
87,1546600079,3,2,0,5,1,-0.6506286446877236,-0.8609148288258691
87,1546614000,218,227,9,445,1,-0.41681799597563124,0.582447881652726
87,1546628400,798,261,0,1059,1,-0.6506286446877236,2.5965949367296743
87,1546642800,170,84,0,254,1,-0.6506286446877236,-0.044102749486846005
87,1546657200,27,15,0,42,1,-0.6506286446877236,-0.7395411463538054
87,1546671600,5,8,3,13,1,-0.5726917617836929,-0.834671870453531
87,1546686000,45,60,15,105,1,-0.2609442301675697,-0.5328778491716429
87,1546700400,110,89,0,199,1,-0.6506286446877236,-0.2245230882966704
87,1546714800,128,97,0,225,1,-0.6506286446877236,-0.1392334735865716
87,1546729200,44,31,0,75,1,-0.6506286446877236,-0.6312889430679108
87,1546743600,22,12,0,34,1,-0.6506286446877236,-0.7657841047261436
87,1546758000,3,7,4,10,1,-0.5467128008156825,-0.8445129798431578
87,1546772400,17,116,99,133,1,1.9212884911452919,-0.44102749486845966
87,1546786800,107,172,65,279,1,1.0380038182329432,0.03790649542671053
87,1546801200,125,120,0,245,1,-0.6506286446877236,-0.07362607765572636
87,1546815600,35,18,0,53,1,-0.6506286446877236,-0.7034570785918406
87,1546830000,14,11,0,25,1,-0.6506286446877236,-0.7953074328950239
87,1546844400,9,37,28,46,1,0.07678226241656366,-0.7264196671676364
87,1546858800,241,345,104,586,1,2.0511832959853433,1.0449800229651849
87,1546873200,212,231,19,443,1,-0.15702838629552868,0.5758871420596414
87,1546887600,839,185,0,1024,1,-0.6506286446877236,2.4817819938506953
87,1546902000,199,66,0,265,1,-0.6506286446877236,-0.008018681724881125
87,1546916400,20,5,0,25,2,-0.6273984678302855,-0.8629372108548903
87,1546930800,9,45,36,54,2,0.699436209129891,-0.7761811534131285
87,1546933719,32,68,36,100,2,0.699436209129891,-0.6385680967813685
87,1546945200,219,290,71,509,2,1.9894143672856184,0.5849914719662368
87,1546945613,8,4,0,12,2,-0.6273984678302855,-0.9018278572943007
87,1546959600,228,206,0,434,2,-0.6273984678302855,0.360622357892715
87,1546974000,915,230,0,1145,2,-0.6273984678302855,2.487641559309701
87,1546988400,208,86,0,294,2,-0.6273984678302855,-0.05819998837785893
87,1547002800,20,11,0,31,2,-0.6273984678302855,-0.8449876817290085
87,1547017200,8,34,26,42,2,0.33087102108539757,-0.812080211664892
87,1547031600,272,345,73,617,2,2.063127404894517,0.9080829962321081
87,1547046000,223,234,11,457,2,-0.2219767609813427,0.42942888620859504
87,1547060400,924,186,0,1110,2,-0.6273984678302855,2.3829359727420574
87,1547074800,215,79,0,294,2,-0.6273984678302855,-0.05819998837785893
87,1547089200,17,5,0,22,2,-0.6273984678302855,-0.8719119754178312
87,1547103600,10,35,25,45,2,0.2940145022809482,-0.8031054471019512
87,1547118000,244,355,111,599,2,3.463675119463592,0.8542344088544629
87,1547132400,229,206,0,435,2,-0.6273984678302855,0.36361394608036196
87,1547146800,879,215,0,1094,2,-0.6273984678302855,2.3350705617397063
87,1547161200,190,62,0,252,2,-0.6273984678302855,-0.1838466922590311
87,1547175600,24,7,0,31,2,-0.6273984678302855,-0.8449876817290085
87,1547190000,9,37,28,46,2,0.40458405869429626,-0.8001138589143042
87,1547204400,248,318,70,566,2,1.952557848481169,0.7555119986621133
87,1547218800,256,220,0,476,2,-0.6273984678302855,0.4862690617738872
87,1547233200,831,202,0,1033,2,-0.6273984678302855,2.152583682293242
87,1547247600,164,66,0,230,2,-0.6273984678302855,-0.24966163238726416
87,1547262000,24,21,0,45,2,-0.6273984678302855,-0.8031054471019512
87,1547276400,7,10,3,17,2,-0.5168289114169375,-0.8868699163560659
87,1547290800,43,99,56,142,2,1.436566585218878,-0.5129213929001963
87,1547305200,102,165,63,267,2,1.6945622168500234,-0.13897286944432677
87,1547319600,163,108,0,271,2,-0.6273984678302855,-0.12700651669373894
87,1547334000,55,54,0,109,2,-0.6273984678302855,-0.611643803092546
87,1547348400,17,17,0,34,2,-0.6273984678302855,-0.8360129171660676
87,1547362800,5,7,2,12,2,-0.5536854302213868,-0.9018278572943007
87,1547377200,33,48,15,81,2,-0.0745506857635453,-0.6954082723466607
87,1547391600,95,137,42,232,2,0.9205753219565872,-0.24367845601197025
87,1547406000,114,89,0,203,2,-0.6273984678302855,-0.330434513453732
87,1547420400,39,20,0,59,2,-0.6273984678302855,-0.7612232124748938
87,1547434800,10,6,0,16,2,-0.6273984678302855,-0.8898615045437129
87,1547449200,8,35,27,43,2,0.3677275398898469,-0.8090886234772451
87,1547463600,238,292,54,530,2,1.3628535476099795,0.6478148239068229
87,1547478000,232,201,0,433,2,-0.6273984678302855,0.3576307697050681
87,1547492400,841,237,0,1078,2,-0.6273984678302855,2.287205150737355
87,1547506800,189,78,0,267,2,-0.6273984678302855,-0.13897286944432677
87,1547521200,21,8,0,29,3,-0.536947780184666,-0.8231468586968631
87,1547535600,8,37,29,45,3,0.3168412488818134,-0.7726304487384803
87,1547550000,258,324,66,582,3,1.406158285966632,0.9228265604897434
87,1547564400,250,259,9,509,3,-0.2719787711640345,0.6923454400546218
87,1547578800,883,221,0,1104,3,-0.536947780184666,2.570924435381983
87,1547593200,218,66,0,284,3,-0.536947780184666,-0.01804157498513675
87,1547607600,25,12,0,37,3,-0.536947780184666,-0.7978886537176717
87,1547622000,11,41,30,52,3,0.34628224988410583,-0.7505295193816878
87,1547636400,274,268,0,542,3,-0.536947780184666,0.7965355355937864
87,1547650800,262,236,0,498,3,-0.536947780184666,0.6576154082082336
87,1547665200,911,221,0,1132,3,-0.536947780184666,2.6593281528091532
87,1547679600,192,92,0,284,3,-0.536947780184666,-0.01804157498513675
87,1547694000,19,4,0,23,3,-0.536947780184666,-0.8420905124312567
87,1547708400,12,36,24,48,3,0.16963624387035145,-0.7631586218712835
87,1547722800,246,335,89,581,3,2.0833013090193573,0.9196692848673446
87,1547737200,277,207,0,484,3,-0.536947780184666,0.6134135494946487
87,1547751600,899,226,0,1125,3,-0.536947780184666,2.6372272234523604
87,1547766000,200,74,0,274,3,-0.536947780184666,-0.04961433120912602
87,1547780400,21,15,0,36,3,-0.536947780184666,-0.8010459293400706
87,1547794800,7,35,28,42,3,0.28740024787952106,-0.782102275605677
87,1547809200,213,319,106,532,3,2.583798326058328,0.7649627793697972
87,1547823600,268,195,0,463,3,-0.536947780184666,0.5471107614242712
87,1547838000,777,218,0,995,3,-0.536947780184666,2.2267813925405
87,1547852400,143,80,0,223,3,-0.536947780184666,-0.2106353879514713
87,1547866800,26,10,0,36,3,-0.536947780184666,-0.8010459293400706
87,1547881200,11,13,2,24,3,-0.4780657781800813,-0.8389332368088578
87,1547895600,38,170,132,208,3,3.34926435211793,-0.2579945222874552
87,1547910000,125,249,124,374,3,3.113736344099591,0.2661132310307667
87,1547924400,129,116,0,245,3,-0.536947780184666,-0.1411753242586949
87,1547938800,47,36,0,83,3,-0.536947780184666,-0.652653975087321
87,1547953200,18,9,0,27,3,-0.536947780184666,-0.829461409941661
87,1547967600,3,8,5,11,3,-0.3897427751732041,-0.8799778199000438
87,1547982000,18,34,16,52,3,-0.06589176414798772,-0.7505295193816878
87,1547996400,74,105,31,179,3,0.37572325088639824,-0.34955551533702406
87,1548010800,79,78,0,157,3,-0.536947780184666,-0.41901557902980047
87,1548025200,30,39,9,69,3,-0.2719787711640345,-0.696855833800906
87,1548039600,14,5,0,19,3,-0.536947780184666,-0.8547196149208524
87,1548054000,3,15,12,18,3,-0.1836557681571573,-0.8578768905432513
87,1548068400,61,89,28,150,3,0.28740024787952106,-0.44111650838659294
87,1548082800,103,129,26,232,3,0.22851824587493624,-0.18221990734988094
87,1548097200,198,72,0,270,3,-0.536947780184666,-0.06224343369872173
87,1548111600,54,36,0,90,3,-0.536947780184666,-0.6305530457305286
87,1548126000,10,3,0,13,4,-0.5849964581576184,-0.9326994680547003
87,1548140400,6,37,31,43,4,0.5922297992167542,-0.8432625327617839
87,1548154800,252,314,62,566,4,1.7694560565911268,0.7159213725113934
87,1548169200,285,239,0,524,4,-0.5849964581576184,0.5907096631013103
87,1548183600,800,218,0,1018,4,-0.5849964581576184,2.0634378642580016
87,1548198000,216,89,0,305,4,-0.5849964581576184,-0.06217996453697995
87,1548212400,20,5,0,25,4,-0.5849964581576184,-0.8969246939375337
87,1548226800,7,33,26,40,4,0.4023545964144361,-0.8522062262910755
87,1548241200,275,324,49,599,4,1.2757805293050997,0.8143020013336015
87,1548255600,255,215,0,470,4,-0.5849964581576184,0.42972317957406064
87,1548270000,865,209,0,1074,4,-0.5849964581576184,2.2303868101381124
87,1548284400,217,79,0,296,4,-0.5849964581576184,-0.0890110451248549
87,1548298800,16,11,0,27,4,-0.5849964581576184,-0.8909622315846726
87,1548313200,9,35,26,44,4,0.4023545964144361,-0.8402813015853533
87,1548327600,256,303,47,559,4,1.1998304481841724,0.6950527542763796
87,1548342000,207,173,0,380,4,-0.5849964581576184,0.16141237369531125
87,1548356400,792,192,0,984,4,-0.5849964581576184,1.9620760042593628
87,1548370800,191,88,0,279,4,-0.5849964581576184,-0.13969197512417422
87,1548385200,25,4,0,29,4,-0.5849964581576184,-0.8849997692318116
87,1548399600,8,32,24,40,4,0.32640451529350883,-0.8522062262910755
87,1548414000,234,318,84,552,4,2.604906948921327,0.6741841360413657
87,1548428400,332,310,0,642,4,-0.5849964581576184,0.9424949419201152
87,1548442800,833,237,0,1070,4,-0.5849964581576184,2.21846188543239
87,1548457200,170,112,0,282,4,-0.5849964581576184,-0.13074828159488258
87,1548471600,28,13,0,41,4,-0.5849964581576184,-0.849224995114645
87,1548486000,6,10,4,16,4,-0.4330962959157638,-0.9237557745254087
87,1548500400,35,114,79,149,4,2.4150317461190087,-0.5272520280601456
87,1548514800,107,117,10,224,4,-0.20524605255298203,-0.30365968982785446
87,1548529200,115,94,0,209,4,-0.5849964581576184,-0.34837815747431267
87,1548543600,52,33,0,85,4,-0.5849964581576184,-0.7180508233517008
87,1548558000,24,17,0,41,4,-0.5849964581576184,-0.849224995114645
87,1548572400,4,8,4,12,4,-0.4330962959157638,-0.9356806992311308
87,1548586800,23,56,33,79,4,0.6681798803376815,-0.7359382104102841
87,1548601200,70,131,61,201,4,1.7314810160306633,-0.3722280068857571
87,1548615600,89,71,0,160,4,-0.5849964581576184,-0.4944584851194096
87,1548630000,32,26,0,58,4,-0.5849964581576184,-0.7985440651153256
87,1548644400,11,4,0,15,4,-0.5849964581576184,-0.9267370057018393
87,1548658800,15,25,10,40,4,-0.20524605255298203,-0.8522062262910755
87,1548673200,250,347,97,597,4,3.0985824762073544,0.8083395389807404
87,1548687600,246,214,0,460,4,-0.5849964581576184,0.39991086780975516
87,1548702000,925,230,0,1155,4,-0.5849964581576184,2.471866535428987
87,1548716400,223,60,0,283,4,-0.5849964581576184,-0.12776705041845204
87,1548730800,22,9,0,31,5,-0.6342930427407486,-0.8961561928576671
87,1548745200,11,42,31,53,5,0.47768827770544653,-0.8309470216768333
87,1548759600,265,337,72,602,5,1.9483732499084787,0.7963182046085193
87,1548774000,281,207,0,488,5,-0.6342930427407486,0.4584161357623805
87,1548788400,888,235,0,1123,5,-0.6342930427407486,2.3405899403000836
87,1548802800,290,75,0,365,5,-0.6342930427407486,0.0938375877968097
87,1548817200,19,12,0,31,5,-0.6342930427407486,-0.8961561928576671
87,1548831600,6,39,33,45,5,0.5494290080568139,-0.854659447560773
87,1548846000,257,362,105,619,5,3.1320953007060415,0.8467071096118909
87,1548860400,292,229,0,521,5,-0.6342930427407486,0.5562298925336312
87,1548874800,871,211,0,1082,5,-0.6342930427407486,2.2190637576448933
87,1548889200,223,60,0,283,5,-0.6342930427407486,-0.14921477751357085
87,1548903600,18,7,0,25,5,-0.6342930427407486,-0.9139405122706218
87,1548918000,11,40,29,51,5,0.4059475473540791,-0.8368751281478183
87,1548932400,239,324,85,563,5,2.414687997192367,0.680720128424314
87,1548946800,212,191,0,403,5,-0.6342930427407486,0.20647161074552264
87,1548961200,805,208,0,1013,5,-0.6342930427407486,2.0145440843959146
87,1548975600,256,69,0,325,5,-0.6342930427407486,-0.024724541622888126
87,1549004400,33,37,4,70,5,-0.4908115820380138,-0.7805581166734618
87,1549018800,227,314,87,541,5,2.4864287275437342,0.6155109572434802
87,1549033200,200,229,29,429,5,0.4059475473540791,0.28353699486832623
87,1549047600,790,180,0,970,5,-0.6342930427407486,1.8870897952697394
87,1549062000,164,81,0,245,5,-0.6342930427407486,-0.26184880046228376
87,1549076400,25,7,0,32,5,-0.6342930427407486,-0.8931921396221747
87,1549090800,8,6,0,14,5,-0.6342930427407486,-0.9465450978610387
87,1549105200,32,66,34,98,5,0.5852993732324977,-0.6975646260796733
87,1549119600,95,118,23,213,5,0.1907253562999768,-0.35669850399804204
87,1549134000,120,73,0,193,5,-0.6342930427407486,-0.41597956870789093
87,1549148400,52,36,0,88,5,-0.6342930427407486,-0.7272051584345978
87,1549162800,17,15,0,32,5,-0.6342930427407486,-0.8931921396221747
87,1549177200,6,10,4,16,5,-0.4908115820380138,-0.9406169913900538
87,1549191600,25,69,44,94,5,0.9440030249893349,-0.7094208390216431
87,1549206000,56,102,46,158,5,1.0157437553407023,-0.5197214319501265
87,1549220400,77,93,16,170,5,-0.0603671999298092,-0.4841527931242172
87,1549234800,47,16,0,63,5,-0.6342930427407486,-0.8013064893219088
87,1549249200,10,9,0,19,5,-0.6342930427407486,-0.9317248316835766
87,1549263600,5,31,26,36,5,0.29833645182702795,-0.8813359266802049
87,1549278000,269,326,57,595,5,1.410317772273223,0.7755698319600722
87,1549292400,267,241,0,508,5,-0.6342930427407486,0.5176972004722294
87,1549306800,889,271,0,1160,5,-0.6342930427407486,2.4502599100133042
87,1549321200,210,90,0,300,5,-0.6342930427407486,-0.09882587251019927
87,1549335600,20,5,0,25,6,-0.5038075243709366,-0.7515574155383112
87,1549350000,11,36,25,47,6,0.4260385776559598,-0.6826019656746961
87,1549364400,271,380,109,651,6,3.550321480466332,1.210538566944556
87,1549378800,265,248,0,513,6,-0.5038075243709366,0.7779998359818792
87,1549393200,887,260,0,1147,6,-0.5038075243709366,2.7651705275060614
87,1549407600,284,87,0,371,6,-0.5038075243709366,0.3329237504985451
87,1549422000,19,6,0,25,6,-0.5038075243709366,-0.7515574155383112
87,1549436400,6,42,36,48,6,0.8351708625477942,-0.6794676270445318
87,1549450800,280,349,69,629,6,2.0625677172232972,1.141583117080941
87,1549465200,332,218,0,550,6,-0.5038075243709366,0.8939703652979593
87,1549479600,901,189,0,1090,6,-0.5038075243709366,2.5865132255866947
87,1549494000,240,84,0,324,6,-0.5038075243709366,0.18560983488082183
87,1549508400,19,11,0,30,6,-0.5038075243709366,-0.7358857223874896
87,1549522800,6,34,28,40,6,0.5376201098991874,-0.7045423360858464
87,1549537200,263,339,76,602,6,2.3229246257908285,1.0569559740665042
87,1549551600,265,220,0,485,6,-0.5038075243709366,0.6902383543372781
87,1549552939,33,16,0,49,6,-0.5038075243709366,-0.6763332884143675
87,1549553242,10,4,0,14,6,-0.5038075243709366,-0.7860351404701188
87,1549566000,910,214,0,1124,6,-0.5038075243709366,2.6930807390122817
87,1549575266,267,69,0,336,6,-0.5038075243709366,0.22322189844279372
87,1549575400,2,0,0,2,6,-0.5038075243709366,-0.8236472040320907
87,1549575577,2,2,0,4,6,-0.5038075243709366,-0.817378526771762
87,1549576952,9,5,0,14,6,-0.5038075243709366,-0.7860351404701188
87,1549577121,3,2,0,5,6,-0.5038075243709366,-0.8142441881415977
87,1549577439,3,1,0,4,6,-0.5038075243709366,-0.817378526771762
87,1549577796,3,2,0,5,6,-0.5038075243709366,-0.8142441881415977
87,1549578108,3,1,0,4,6,-0.5038075243709366,-0.817378526771762
87,1549580400,10,12,2,22,6,-0.4294198362087849,-0.7609604314288042
87,1549594800,22,7,0,29,6,-0.5038075243709366,-0.7390200610176539
87,1549609200,8,33,25,41,6,0.4260385776559598,-0.701407997455682
87,1549623600,258,355,97,613,6,3.1039953514934213,1.0914336989983118
87,1549638000,283,232,0,515,6,-0.5038075243709366,0.7842685132422078
87,1549652400,852,219,0,1071,6,-0.5038075243709366,2.526960791613573
87,1549666800,183,64,0,247,6,-0.5038075243709366,-0.05573423964183117
87,1549681200,24,8,0,32,6,-0.5038075243709366,-0.729617045127161
87,1549695600,7,7,0,14,6,-0.5038075243709366,-0.7860351404701188
87,1549710000,28,72,44,100,6,1.132721615196401,-0.5164820182759869
87,1549724400,110,137,27,247,6,0.5004262658181116,-0.05573423964183117
87,1549738800,132,85,0,217,6,-0.5038075243709366,-0.1497643985467609
87,1549753200,38,37,0,75,6,-0.5038075243709366,-0.594840484030095
87,1549767600,19,16,0,35,6,-0.5038075243709366,-0.720214029236668
87,1549782000,8,6,0,14,6,-0.5038075243709366,-0.7860351404701188
87,1549796400,27,74,47,101,6,1.2443031474396287,-0.5133476796458226
87,1549810800,62,105,43,167,6,1.095527771115325,-0.30648133005497713
87,1549825200,119,72,0,191,6,-0.5038075243709366,-0.23125720293103336
87,1549839600,31,34,3,65,6,-0.39222599212770903,-0.6261838703317383
87,1549854000,9,5,0,14,6,-0.5038075243709366,-0.7860351404701188
87,1549868400,5,35,30,40,6,0.6120077980613391,-0.7045423360858464
87,1549882800,259,343,84,602,6,2.6204753784394352,1.0569559740665042
87,1549897200,252,224,0,476,6,-0.5038075243709366,0.6620293066657992
87,1549905359,416,96,0,512,6,-0.5038075243709366,0.7748654973517148
87,1549905692,32,8,0,40,6,-0.5038075243709366,-0.7045423360858464
87,1549906199,40,9,0,49,6,-0.5038075243709366,-0.6763332884143675
87,1549911600,477,77,0,554,6,-0.5038075243709366,0.9065077198186166
87,1549926000,278,64,0,342,6,-0.5038075243709366,0.24202793022377966
87,1549940400,14,8,0,22,7,-0.4837657423295055,-0.8429768560562146
87,1549954800,7,41,34,48,7,0.4717217819395592,-0.7621008477260981
87,1549969200,257,300,43,557,7,0.7246449501284293,0.8212025461211833
87,1549983600,206,165,0,371,7,-0.4837657423295055,0.24262802499034958
87,1549998000,756,176,0,932,7,-0.4837657423295055,1.9876834354978639
87,1550012400,191,64,0,255,7,-0.4837657423295055,-0.1182033967901703
87,1550026800,18,5,0,23,7,-0.4837657423295055,-0.8398662403512102
87,1550041200,11,35,24,46,7,0.19069603950748137,-0.7683220791361071
87,1550055600,261,406,145,667,7,3.5911075229356233,1.1633702736716762
87,1550070000,336,272,0,608,7,-0.4837657423295055,0.9798439470764118
87,1550084400,944,183,0,1127,7,-0.4837657423295055,2.594253497973738
87,1550098800,254,62,0,316,7,-0.4837657423295055,0.07154416121510308
87,1550113200,16,6,0,22,7,-0.4837657423295055,-0.8429768560562146
87,1550127600,11,34,23,45,7,0.1625934652642736,-0.7714326948411115
87,1550142000,254,358,104,612,7,2.438901978964104,0.9922864098964297
87,1550156400,292,250,0,542,7,-0.4837657423295055,0.774543310546116
87,1550170800,951,238,0,1189,7,-0.4837657423295055,2.787111671684016
87,1550185200,229,63,0,292,7,-0.4837657423295055,-0.003110615705004482
87,1550199600,29,11,0,40,7,-0.4837657423295055,-0.786985773366134
87,1550214000,6,37,31,43,7,0.3874140592099359,-0.7776539262511205
87,1550228400,210,363,153,573,7,3.8159281168812855,0.8709723974012549
87,1550242800,296,263,0,559,7,-0.4837657423295055,0.8274237775311922
87,1550257200,835,204,0,1039,7,-0.4837657423295055,2.3205193159333435
87,1550271600,185,77,0,262,7,-0.4837657423295055,-0.09642908685513894
87,1550286000,26,14,0,40,7,-0.4837657423295055,-0.786985773366134
87,1550300400,6,6,0,12,7,-0.4837657423295055,-0.8740830131062594
87,1550314800,37,50,13,87,7,-0.11843227716780426,-0.6407868352309233
87,1550329200,130,166,36,296,7,0.5279269304259748,0.009331847115013446
87,1550343600,150,107,0,257,7,-0.4837657423295055,-0.11198216538016134
87,1550358000,53,44,0,97,7,-0.4837657423295055,-0.6096806781808785
87,1550372400,14,13,0,27,7,-0.4837657423295055,-0.8274237775311922
87,1550386800,5,4,0,9,7,-0.4837657423295055,-0.8834148602212728
87,1550401200,21,58,37,79,7,0.5560295046691826,-0.6656717608709591
87,1550415600,83,123,40,206,7,0.6403372273988059,-0.2706235663353899
87,1550430000,112,57,0,169,7,-0.4837657423295055,-0.38571634742055577
87,1550444400,48,27,0,75,7,-0.4837657423295055,-0.6781142236909771
87,1550458800,9,3,0,12,7,-0.4837657423295055,-0.8740830131062594
87,1550473200,3,17,14,20,7,-0.09032970292459648,-0.8491980874662235
87,1550487600,77,103,26,180,7,0.24690118799389693,-0.35149957466550646
87,1550502000,92,64,0,156,7,-0.4837657423295055,-0.426154351585614
87,1550516400,195,106,0,301,7,-0.4837657423295055,0.024884925640035856
87,1550530800,65,28,0,93,7,-0.4837657423295055,-0.6221231410008964
87,1550559600,17,42,25,59,8,0.12857571271486284,-1.082503745795857
87,1550574000,252,298,46,550,8,0.7622702968095442,0.3014784574502217
87,1550588400,254,214,0,468,8,-0.6258226016835673,0.07034497340505175
87,1550602800,868,247,0,1115,8,-0.6258226016835673,1.8940445365419418
87,1550617200,281,86,0,367,8,-0.6258226016835673,-0.2143438301139991
87,1550631600,23,3,0,26,8,-0.6258226016835673,-1.1755208796189134
87,1550646000,9,41,32,50,8,0.33980724074642327,-1.107872055020327
87,1550660400,249,367,118,616,8,2.9349374422770227,0.48751272509633414
87,1550674800,281,179,0,460,8,-0.6258226016835673,0.047795365205522966
87,1550689200,764,169,0,933,8,-0.6258226016835673,1.3810409500026621
87,1550703600,232,68,0,300,8,-0.6258226016835673,-0.4031967987850526
87,1550718000,22,5,0,27,8,-0.6258226016835673,-1.1727021785939722
87,1550732400,7,46,39,53,8,0.5510387687779837,-1.0994159519455038
87,1550746800,244,328,84,572,8,1.9089557346951578,0.3634898799989259
87,1550761200,268,253,0,521,8,-0.6258226016835673,0.2197361277269299
87,1550775600,880,276,0,1156,8,-0.6258226016835673,2.009611278564527
