remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
132,1546300800,0,0,0,0,1,-0.6940217608023367,-1.4763982887653704
132,1546315200,135,172,37,307,1,0.49032564652072835,-1.0234939856213765
132,1546329600,129,160,31,289,1,0.2982693101980691,-1.0500486353171155
132,1546344000,267,250,0,517,1,-0.6940217608023367,-0.7136897391710876
132,1546358400,393,446,53,839,1,1.0024758767144861,-0.2386565612806446
132,1546372800,403,442,39,845,1,0.5543444252949481,-0.2298050113820649
132,1546387200,211,258,47,469,1,0.810419540391827,-0.784502138359725
132,1546401600,48,59,11,107,1,-0.34191847754412813,-1.318545648907366
132,1546416000,574,599,25,1173,1,0.10621297387540996,0.25407971640695776
132,1546430400,1037,887,0,1924,1,-0.6940217608023367,1.361998712045848
132,1546444800,786,799,13,1585,1,-0.27789969876990844,0.861886142776096
132,1546459200,990,924,0,1914,1,-0.6940217608023367,1.3472461288815487
132,1546473600,297,324,27,621,1,0.17023175264962967,-0.5602628742623731
132,1546488000,62,87,25,149,1,0.10621297387540996,-1.256584799617308
132,1546502400,700,573,0,1273,1,-0.6940217608023367,0.40160554804995247
132,1546516800,1090,898,0,1988,1,-0.6940217608023367,1.4564152442973648
132,1546531200,891,878,0,1769,1,-0.6940217608023367,1.1333336729992063
132,1546545600,1126,1005,0,2131,1,-0.6940217608023367,1.6673771835468472
132,1546560000,356,370,14,726,1,-0.24589030938279854,-0.40536075103722863
132,1546574400,76,75,0,151,1,-0.6940217608023367,-1.2536342829844482
132,1546588800,683,537,0,1220,1,-0.6940217608023367,0.32341685727916525
132,1546601570,1033,880,0,1913,1,-0.6940217608023367,1.3457708705651186
132,1546603200,118,75,0,193,1,-0.6940217608023367,-1.1916734336943904
132,1546606062,165,116,0,281,1,-0.6940217608023367,-1.0618507018485552
132,1546617600,789,706,0,1495,1,-0.6940217608023367,0.7291128942974008
132,1546632000,1085,954,0,2039,1,-0.6940217608023367,1.531653418435292
132,1546646400,357,370,13,727,1,-0.27789969876990844,-0.4038854927207987
132,1546660800,110,132,22,242,1,0.010184805714080359,-1.1193857761893231
132,1546675200,189,237,48,426,1,0.8424289297789368,-0.8479382459662128
132,1546689600,489,576,87,1065,1,2.0907951158762215,0.09475181823252346
132,1546704000,622,765,143,1387,1,3.883320921554374,0.5697849961229664
132,1546718400,642,743,101,1385,1,2.5389265672957597,0.5668344794901066
132,1546732800,416,384,0,800,1,-0.6940217608023367,-0.29619163562141254
132,1546747200,115,128,13,243,1,-0.27789969876990844,-1.1179105178728932
132,1546761600,139,201,62,340,1,1.290560381198475,-0.9748104611791882
132,1546776000,404,476,72,880,1,1.6106542750695734,-0.17817097030701678
132,1546790400,653,580,0,1233,1,-0.6940217608023367,0.34259521539275456
132,1546804800,602,541,0,1143,1,-0.6940217608023367,0.20982196691405933
132,1546819200,305,316,11,621,1,-0.34191847754412813,-0.5602628742623731
132,1546833600,70,100,30,170,1,0.2662599208109593,-1.2256043749722794
132,1546848000,705,574,0,1279,1,-0.6940217608023367,0.41045709794853213
132,1546862400,1214,1025,0,2239,1,-0.6940217608023367,1.8267050817212815
