remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
273,1546311600,137,257,120,394,1,0.17987035003304597,-0.8402495391468846
273,1546326000,109,116,7,225,1,-0.7162372455223692,-1.2871485859315377
273,1546340400,307,89,0,396,1,-0.7717483355125276,-0.8349607930310898
273,1546354800,487,182,0,669,1,-0.7717483355125276,-0.11304694822511194
273,1546369200,441,400,0,841,1,-0.7717483355125276,0.34178521773323317
273,1546383600,179,412,233,591,1,1.075977945588461,-0.31930804674110563
273,1546398000,51,151,100,202,1,0.02126723577545036,-1.3479691662631768
273,1546412400,283,55,0,338,1,-0.7717483355125276,-0.9883344303891365
273,1546426800,910,186,0,1096,1,-0.7717483355125276,1.0161003474970587
273,1546441200,599,303,0,902,1,-0.7717483355125276,0.5030919742649718
273,1546455600,518,768,250,1286,1,1.2107905927074174,1.518531228497556
273,1546470000,216,624,408,840,1,2.4637551953424226,0.3391408446753358
273,1546484400,55,251,196,306,1,0.7825621842119093,-1.0729543682418519
273,1546498800,318,67,0,385,1,-0.7717483355125276,-0.8640488966679608
273,1546513200,997,175,0,1172,1,-0.7717483355125276,1.2170726998972576
273,1546527600,579,361,0,940,1,-0.7717483355125276,0.6035781504650714
273,1546542000,570,794,224,1364,1,1.0046065441725431,1.72479232701355
273,1546556400,253,637,384,890,1,2.2734314582333077,0.47135949757020357
273,1546570800,65,246,181,311,1,0.6636098485187125,-1.059732502952365
273,1546585200,306,58,0,364,1,-0.7717483355125276,-0.9195807308838052
273,1546598712,219,171,0,390,1,-0.7717483355125276,-0.850827031378474
273,1546599575,13,11,0,24,1,-0.7717483355125276,-1.818667570568906
273,1546599600,1027,168,0,1195,1,-0.7717483355125276,1.277893280228897
273,1546614000,608,380,0,988,1,-0.7717483355125276,0.7305080572441444
273,1546628400,610,767,157,1377,1,0.4732861114095978,1.7591691767662154
273,1546642800,310,601,291,911,1,1.5359269769354884,0.526891331786048
273,1546657200,58,346,288,404,1,1.512136509796849,-0.8138058085679111
