remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
34,1547017200,101,104,3,205,2,-0.5193923404386128,-1.0214050294930488
34,1547031600,616,478,0,1094,2,-0.5882077293926246,1.275049537328861
34,1547046000,379,338,0,717,2,-0.5882077293926246,0.3011874769330679
34,1547060400,782,586,0,1368,2,-0.5882077293926246,1.9828431833459625
34,1547074800,254,394,140,648,2,2.6231770884612593,0.12294747118423578
34,1547089200,47,106,59,153,2,0.7651615867029408,-1.1557308309269514
34,1547103600,91,99,8,190,2,-0.4047000255152598,-1.0601528568297516
34,1547118000,577,507,0,1084,2,-0.5882077293926246,1.2492176524377259
34,1547132400,349,330,0,679,2,-0.5882077293926246,0.20302631434675458
34,1547146800,733,531,0,1264,2,-0.5882077293926246,1.7141915804781576
34,1547161200,258,346,88,604,2,1.430377013258388,0.00928717766324137
34,1547175600,43,111,68,154,2,0.9716077535649761,-1.1531476424378377
34,1547190000,95,104,9,199,2,-0.38176156253058924,-1.0369041604277298
34,1547204400,589,464,0,1053,2,-0.5882077293926246,1.169138809275207
34,1547218800,379,354,0,733,2,-0.5882077293926246,0.3425184927588841
34,1547233200,715,625,0,1340,2,-0.5882077293926246,1.9105139056507843
34,1547247600,346,378,32,724,2,0.14582308611683453,0.3192697963568625
34,1547262000,68,132,64,200,2,0.8798539016262937,-1.0343209719386164
34,1547276400,44,43,0,87,2,-0.5882077293926246,-1.326221271208443
34,1547290800,232,186,0,418,2,-0.5882077293926246,-0.4711858813118714
34,1547305200,433,337,0,770,2,-0.5882077293926246,0.43809646685608394
34,1547319600,399,407,8,806,2,-0.4047000255152598,0.5310912524641702
34,1547334000,238,268,30,506,2,0.09994616014749333,-0.24386529426988254
34,1547348400,63,132,69,195,2,0.9945462165496467,-1.047236914384184
34,1547362800,43,37,0,80,2,-0.5882077293926246,-1.3443035906322376
34,1547377200,201,131,0,332,2,-0.5882077293926246,-0.6933400913756331
34,1547391600,353,319,0,672,2,-0.5882077293926246,0.18494399492296001
34,1547406000,360,341,0,701,2,-0.5882077293926246,0.2598564611072518
34,1547420400,189,225,36,414,2,0.2375769380555169,-0.4815186352683254
34,1547434800,43,59,16,102,2,-0.22119232163789504,-1.2874734438717403
34,1547449200,90,98,8,188,2,-0.4047000255152598,-1.0653192338079784
34,1547463600,562,445,0,1007,2,-0.5882077293926246,1.0503121387759857
34,1547478000,375,321,0,696,2,-0.5882077293926246,0.24694051866168423
34,1547492400,668,531,0,1199,2,-0.5882077293926246,1.5462843286857795
34,1547506800,232,385,153,617,2,2.9213771072619767,0.042868628021716995
34,1547521200,50,112,62,162,3,0.8295963945113312,-1.064275114550976
34,1547535600,98,100,2,198,3,-0.48440920836016765,-0.9713768364536964
34,1547550000,573,469,0,1042,3,-0.5282093951225509,1.206571683382523
34,1547564400,341,312,0,653,3,-0.5282093951225509,0.2027541783869195
34,1547578800,762,590,0,1352,3,-0.5282093951225509,2.0065290781090965
34,1547593200,262,359,97,621,3,1.5960996628530388,0.12017793118933773
34,1547607600,46,91,45,137,3,0.45729480703107317,-1.1287878076740867
34,1547622000,103,94,0,197,3,-0.5282093951225509,-0.9739573441786209
34,1547636400,608,466,0,1074,3,-0.5282093951225509,1.2891479305801048
34,1547650800,355,316,0,671,3,-0.5282093951225509,0.24920331743555926
34,1547665200,793,532,0,1325,3,-0.5282093951225509,1.936855369536137
34,1547679600,253,419,166,672,3,3.1072061061552625,0.2517838251604837
34,1547694000,47,93,46,140,3,0.4791949004122648,-1.1210462844993134
34,1547708400,77,94,17,171,3,-0.15590780764229295,-1.041050545026656
34,1547722800,599,510,0,1109,3,-0.5282093951225509,1.3794657009524598
34,1547737200,374,306,0,680,3,-0.5282093951225509,0.27242788695987913
34,1547751600,753,587,0,1340,3,-0.5282093951225509,1.9755629854100034
34,1547766000,256,472,216,728,3,4.202210775214844,0.3962922577562518
34,1547780400,68,123,55,191,3,0.6762957408429896,-0.9894403905281675
34,1547794800,86,90,4,176,3,-0.44060902159778437,-1.0281480064020339
34,1547809200,583,467,0,1050,3,-0.5282093951225509,1.2272157451819186
34,1547823600,449,352,0,801,3,-0.5282093951225509,0.5846693216757353
34,1547838000,742,612,0,1354,3,-0.5282093951225509,2.0116900935589452
34,1547852400,351,389,38,740,3,0.3039941533627316,0.427258350455345
34,1547866800,73,163,90,236,3,1.4427990091846972,-0.873317542906568
34,1547881200,48,41,0,89,3,-0.5282093951225509,-1.2526521784704594
34,1547895600,257,166,0,423,3,-0.5282093951225509,-0.39076259834569954
34,1547910000,431,341,0,772,3,-0.5282093951225509,0.5098345976529267
34,1547924400,430,382,0,812,3,-0.5282093951225509,0.613054906649904
34,1547938800,323,271,0,594,3,-0.5282093951225509,0.0505042226163781
34,1547953200,49,108,59,157,3,0.7638961143677562,-1.077177653175598
34,1547967600,40,29,0,69,3,-0.5282093951225509,-1.304262332968948
34,1547982000,187,130,0,317,3,-0.5282093951225509,-0.6642964171876892
34,1547996400,306,308,2,614,3,-0.48440920836016765,0.10211437711486672
34,1548010800,355,363,8,718,3,-0.35300864807301774,0.3704871805070075
34,1548025200,198,222,24,420,3,-0.002607153973951416,-0.3985041215204728
34,1548039600,42,79,37,121,3,0.28209405998153997,-1.1700759312728777
34,1548054000,53,45,0,98,3,-0.5282093951225509,-1.2294276089461396
34,1548068400,241,207,0,448,3,-0.5282093951225509,-0.3262499052225888
34,1548082800,289,271,0,560,3,-0.5282093951225509,-0.037233040031052544
34,1548097200,408,313,0,721,3,-0.5282093951225509,0.3782287036817808
34,1548111600,164,209,45,373,3,0.45729480703107317,-0.5197879845919211
34,1548126000,33,75,42,108,4,0.43723989593169804,-1.1943040628605215
34,1548140400,79,72,0,151,4,-0.6107747962625665,-1.0903559863616668
34,1548154800,590,475,0,1065,4,-0.6107747962625665,1.1191449885209692
34,1548169200,376,351,0,727,4,-0.6107747962625665,0.3020647592974124
34,1548183600,799,532,0,1331,4,-0.6107747962625665,1.7621726245371412
34,1548198000,231,389,158,620,4,3.3317566648491908,0.0434032666142154
34,1548212400,41,97,56,138,4,0.7865781266631195,-1.121782149024111
34,1548226800,83,90,7,173,4,-0.43610568089685575,-1.037173249548299
34,1548241200,641,510,0,1151,4,-0.6107747962625665,1.327041141518679
34,1548255600,472,389,0,861,4,-0.6107747962625665,0.6259959744333786
34,1548270000,810,567,0,1377,4,-0.6107747962625665,1.873372892419637
34,1548284400,296,350,54,646,4,0.7366726651300594,0.10625559193910437
34,1548298800,49,90,41,139,4,0.41228716516516795,-1.1193647518962309
34,1548313200,91,110,19,201,4,-0.13667291169849444,-0.9694861299676494
34,1548327600,651,450,0,1101,4,-0.6107747962625665,1.2061712851246615
34,1548342000,474,326,0,800,4,-0.6107747962625665,0.4785347496326776
34,1548356400,766,554,0,1320,4,-0.6107747962625665,1.7355812561304573
34,1548370800,323,405,82,728,4,1.4353491265929024,0.3044821564252927
34,1548385200,47,121,74,168,4,1.2357272804606616,-1.0492602351877007
34,1548399600,90,92,2,182,4,-0.5608693347295063,-1.015416675397376
34,1548407672,380,347,0,727,4,-0.6107747962625665,0.3020647592974124
34,1548408312,28,21,0,49,4,-0.6107747962625665,-1.336930493405462
34,1548414000,199,168,0,367,4,-0.6107747962625665,-0.568198206739512
34,1548428400,457,397,0,854,4,-0.6107747962625665,0.6090741945382162
34,1548442800,772,590,0,1362,4,-0.6107747962625665,1.8371119355014318
34,1548457200,346,409,63,755,4,0.9612472420288304,0.36975187887806205
34,1548471600,69,162,93,231,4,1.7098291650247337,-0.896964216131239
34,1548486000,51,52,1,103,4,-0.5858220654960364,-1.2063910484999232
34,1548500400,256,203,0,459,4,-0.6107747962625665,-0.34579767097452024
34,1548514800,443,344,0,787,4,-0.6107747962625665,0.4471085869702331
34,1548529200,491,412,0,903,4,-0.6107747962625665,0.7275266538043532
34,1548543600,273,276,3,549,4,-0.5359166039629761,-0.12823192946528914
34,1548558000,54,145,91,199,4,1.6599237034916736,-0.9743209242234101
34,1548572400,40,28,0,68,4,-0.6107747962625665,-1.2909999479757353
34,1548586800,164,143,0,307,4,-0.6107747962625665,-0.7132420344123328
34,1548601200,356,297,0,653,4,-0.6107747962625665,0.1231773718342668
34,1548615600,361,346,0,707,4,-0.6107747962625665,0.25371681673980545
34,1548630000,141,265,124,406,4,2.483363818787167,-0.47391971875217853
34,1548644400,38,79,41,117,4,0.41228716516516795,-1.1725474887095984
34,1548658800,72,90,18,162,4,-0.16162564246502456,-1.063764617954983
34,1548673200,636,483,0,1119,4,-0.6107747962625665,1.2496844334265078
34,1548687600,375,328,0,703,4,-0.6107747962625665,0.24404722822828406
34,1548702000,752,572,0,1324,4,-0.6107747962625665,1.7452508446419788
34,1548716400,242,350,108,592,4,2.084120126522685,-0.02428385296643428
34,1548730800,42,65,23,107,5,0.14909782332761734,-1.2005410557491263
34,1548745200,97,93,0,190,5,-0.5151262634787501,-1.0089590737250427
34,1548759600,679,488,0,1167,5,-0.5151262634787501,1.2461685941970029
34,1548774000,408,308,0,716,5,-0.5151262634787501,0.2051628846444517
34,1548788400,831,614,0,1445,5,-0.5151262634787501,1.8878528231451388
34,1548802800,233,352,119,585,5,2.921511403041151,-0.0972134966224756
34,1548817200,38,58,20,96,5,0.0624598989615694,-1.2259314389089446
34,1548831600,80,89,9,169,5,-0.25521249038060634,-1.0574316233937868
34,1548846000,697,513,0,1210,5,-0.5151262634787501,1.3454219101853837
34,1548860400,364,339,0,703,5,-0.5151262634787501,0.17515606818284823
34,1548862331,86,60,0,146,5,-0.5151262634787501,-1.110520606364316
34,1548874800,661,565,0,1226,5,-0.5151262634787501,1.382353376599665
34,1548889200,235,344,109,579,5,2.6327183218209913,-0.11106279652783103
34,1548903600,36,57,21,93,5,0.09133920708358538,-1.2328560888616225
34,1548918000,79,67,0,146,5,-0.5151262634787501,-1.110520606364316
34,1548932400,492,459,0,951,5,-0.5151262634787501,0.7475937976042067
34,1548946800,362,287,0,649,5,-0.5151262634787501,0.0505123690346492
34,1548961200,723,523,0,1246,5,-0.5151262634787501,1.4285177096175163
34,1548975600,281,306,25,587,5,0.2068564395716493,-0.09259706332069044
34,1548990000,35,66,31,101,5,0.3801322883037452,-1.2143903556544817
34,1549004400,74,76,2,150,5,-0.45736764723471823,-1.1012877397607457
34,1549018800,667,490,0,1157,5,-0.5151262634787501,1.2230864276880773
34,1549033200,470,378,0,848,5,-0.5151262634787501,0.5098474825622716
34,1549047600,844,589,0,1433,5,-0.5151262634787501,1.860154223334428
34,1549062000,375,387,12,762,5,-0.16857456601455842,0.31134085058551014
34,1549076400,73,129,56,202,5,1.1021149913541446,-0.9812604739143318
34,1549090800,38,40,2,78,5,-0.45736764723471823,-1.267479338625011
34,1549105200,245,178,0,423,5,-0.5151262634787501,-0.4711445940670727
34,1549119600,487,325,0,812,5,-0.5151262634787501,0.4267516831301389
34,1549134000,527,448,0,975,5,-0.5151262634787501,0.8029909972256286
34,1549148400,349,343,0,692,5,-0.5151262634787501,0.14976568502302992
34,1549162800,77,166,89,243,5,2.0551321593806717,-0.8866235912277362
34,1549177200,29,36,7,65,5,-0.31297110662463834,-1.2974861550866146
34,1549191600,220,134,0,354,5,-0.5151262634787501,-0.6304115429786604
34,1549206000,463,322,0,785,5,-0.5151262634787501,0.36442983355603936
34,1549220400,547,435,0,982,5,-0.5151262634787501,0.8191485137818766
34,1549234800,209,246,37,455,5,0.553408137035841,-0.39728166123851033
34,1549249200,44,111,67,155,5,1.4197873806963204,-1.0897466565062828
34,1549263600,98,90,0,188,5,-0.5151262634787501,-1.0135755070268277
34,1549278000,686,447,0,1133,5,-0.5151262634787501,1.1676892280666553
34,1549292400,447,311,0,758,5,-0.5151262634787501,0.30210798398193983
34,1549306800,733,651,0,1384,5,-0.5151262634787501,1.7470516074406917
34,1549321200,341,479,138,820,5,3.4702182573594547,0.4452174163372795
34,1549335600,41,139,98,180,6,1.8973439609757692,-1.1138840057178323
34,1549350000,82,98,16,180,6,-0.22715105534705143,-1.1138840057178323
34,1549364400,615,438,0,1053,6,-0.6416866682880896,0.7799559186737481
34,1549378800,362,354,0,716,6,-0.6416866682880896,0.04888598222476467
34,1549393200,818,586,0,1404,6,-0.6416866682880896,1.5413967130167547
34,1549407600,337,470,133,807,6,2.8041406142842904,0.2462965585359145
34,1549422000,40,135,95,175,6,1.8196185335493247,-1.1247307406799834
34,1549436400,87,102,15,189,6,-0.2530595311558663,-1.0943598827859602
34,1549450800,750,498,0,1248,6,-0.6416866682880896,1.2029785821976406
34,1549465200,497,378,0,875,6,-0.6416866682880896,0.3938121540211693
34,1549479600,898,656,0,1554,6,-0.6416866682880896,1.8667987618812873
34,1549494000,334,458,124,792,6,2.5709643320049564,0.21375635364946124
34,1549508400,35,121,86,156,6,1.5864422512699907,-1.1659483335361573
34,1549522800,100,103,3,203,6,-0.5639612408616449,-1.0639890248919373
34,1549527096,204,174,0,378,6,-0.6416866682880896,-0.6843533012166491
34,1549537200,527,330,0,857,6,-0.6416866682880896,0.3547639081574254
34,1549551600,484,347,0,831,6,-0.6416866682880896,0.29836088635423974
34,1549566000,903,714,0,1617,6,-0.6416866682880896,2.0034676224043912
34,1549580400,410,458,48,868,6,0.6019201705350249,0.3786267250741578
34,1549594800,52,113,61,165,6,0.9387303560496185,-1.1464242106042855
34,1549609200,93,95,2,188,6,-0.5898697166704598,-1.0965292297783904
34,1549623600,678,503,0,1181,6,-0.6416866682880896,1.0576323337048161
34,1549638000,538,443,0,981,6,-0.6416866682880896,0.6237629352187725
34,1549652400,922,777,0,1699,6,-0.6416866682880896,2.181354075783669
34,1549666800,352,395,43,747,6,0.4723777914909505,0.11613573899010142
34,1549681200,87,138,51,225,6,0.6796455979614696,-1.0162633910584724
34,1549695600,47,46,0,93,6,-0.6416866682880896,-1.3026171940592612
34,1549710000,257,232,0,489,6,-0.6416866682880896,-0.44355578505689486
34,1549724400,491,428,0,919,6,-0.6416866682880896,0.48926342168809894
34,1549738800,581,445,0,1026,6,-0.6416866682880896,0.7213835498781322
34,1549753200,306,408,102,714,6,2.0009778642110287,0.044547288239904226
34,1549767600,71,132,61,203,6,0.9387303560496185,-1.0639890248919373
34,1549782000,31,44,13,75,6,-0.3048764827734961,-1.341665439923005
34,1549796400,209,162,0,371,6,-0.6416866682880896,-0.6995387301636605
34,1549810800,509,398,0,907,6,-0.6416866682880896,0.4632312577789363
34,1549825200,489,469,0,958,6,-0.6416866682880896,0.5738679543928774
34,1549839600,233,305,72,538,6,1.2237235899465821,-0.3372577824278141
34,1549854000,44,68,24,112,6,-0.019883248876532342,-1.261399601203087
34,1549868400,93,78,0,171,6,-0.6416866682880896,-1.1334081286497042
34,1549882800,613,543,0,1156,6,-0.6416866682880896,1.0033986588940607
34,1549897200,440,360,0,800,6,-0.6416866682880896,0.23111112958890298
34,1549911600,728,624,0,1352,6,-0.6416866682880896,1.4285906694103834
34,1549926000,324,342,18,666,6,-0.17533410372942165,-0.059581367396746236
34,1549940400,56,78,22,134,7,-0.07181602517584638,-1.211937661897772
34,1549954800,85,85,0,170,7,-0.5561810416903138,-1.1249308842144032
34,1549969200,525,484,0,1009,7,-0.5561810416903138,0.9028104067952207
34,1549983600,351,293,0,644,7,-0.5561810416903138,0.020658355283286623
34,1549998000,675,527,0,1202,7,-0.5561810416903138,1.3692634093755036
34,1550012400,288,358,70,646,7,0.9849803744920826,0.02549206515458489
34,1550026800,45,75,30,120,7,0.10431670810214178,-1.24577363099686
34,1550041200,90,83,0,173,7,-0.5561810416903138,-1.1176803194074558
34,1550055600,663,566,0,1229,7,-0.5561810416903138,1.4345184926380303
34,1550070000,466,384,0,850,7,-0.5561810416903138,0.5185304720270083
34,1550084400,722,555,0,1277,7,-0.5561810416903138,1.5505275295491887
34,1550098800,311,550,239,861,7,4.705784364989583,0.5451158763191488
34,1550113200,62,132,70,194,7,0.9849803744920826,-1.066926365758824
34,1550127600,93,112,19,205,7,-0.13786580015509195,-1.0403409614666834
34,1550142000,847,517,0,1364,7,-0.5561810416903138,1.7607939089506635
34,1550156400,476,327,0,803,7,-0.5561810416903138,0.404938290051499
34,1550170800,850,648,0,1498,7,-0.5561810416903138,2.0846524703276477
34,1550185200,393,443,50,836,7,0.5446485412971122,0.48469450292792043
34,1550199600,65,150,85,215,7,1.3152292493883104,-1.016172412110192
34,1550214000,89,84,0,173,7,-0.5561810416903138,-1.1176803194074558
34,1550228400,672,475,0,1147,7,-0.5561810416903138,1.2363363879148013
34,1550242800,442,347,0,789,7,-0.5561810416903138,0.37110232095241114
34,1550257200,886,531,0,1417,7,-0.5561810416903138,1.8888872205400675
34,1550271600,432,420,0,852,7,-0.5561810416903138,0.5233641818983066
34,1550286000,100,175,75,275,7,1.0950633327908252,-0.871161115971244
34,1550300400,52,49,0,101,7,-0.5561810416903138,-1.2916938747741935
34,1550314800,230,179,0,409,7,-0.5561810416903138,-0.54730255459426
34,1550329200,463,330,0,793,7,-0.5561810416903138,0.3807697406950077
34,1550343600,421,413,0,834,7,-0.5561810416903138,0.47986079305662216
34,1550358000,273,359,86,632,7,1.337245841048059,-0.008343903944502991
34,1550372400,62,165,103,227,7,1.711527899263784,-0.9871701528824025
34,1550386800,33,34,1,67,7,-0.5341644500305653,-1.373866942586264
34,1550401200,177,171,0,348,7,-0.5561810416903138,-0.6947307056688572
34,1550415600,408,276,0,684,7,-0.5561810416903138,0.11733255270925201
34,1550430000,456,342,0,798,7,-0.5561810416903138,0.3928540153732533
34,1550444400,226,273,47,499,7,0.47859876631786663,-0.32978561038583787
34,1550458800,35,87,52,122,7,0.5886817246166093,-1.2409399211255616
34,1550473200,70,48,0,118,7,-0.5561810416903138,-1.2506073408681582
34,1550487600,291,336,45,627,7,0.4345655829983696,-0.020428178622748663
34,1550502000,404,335,0,739,7,-0.5561810416903138,0.2502595741699544
34,1550516400,608,435,0,1043,7,-0.5561810416903138,0.9849834746072913
34,1550530800,249,316,67,565,7,0.9189305995128371,-0.170273184632995
34,1550545200,44,70,26,114,8,0.11008473511141692,-1.3682496458861935
34,1550559600,89,75,0,164,8,-0.6447820199382989,-1.2559369312638915
34,1550574000,672,433,0,1105,8,-0.6447820199382989,0.857788357927831
34,1550588400,493,321,0,814,8,-0.6447820199382989,0.20412835882603378
34,1550602800,785,570,0,1355,8,-0.6447820199382989,1.4193519310393408
34,1550617200,303,390,87,693,8,1.881118275804981,-0.06766841055993691
34,1550631600,45,89,44,134,8,0.6326847962996817,-1.3233245600372727
34,1550646000,85,90,5,175,8,-0.49961533627489196,-1.231228134046985
34,1550660400,653,435,0,1088,8,-0.6447820199382989,0.8196020349562484
34,1550674800,419,357,0,776,8,-0.6447820199382989,0.11877069571308431
34,1550689200,747,520,0,1267,8,-0.6447820199382989,1.2216815533040895
34,1550703600,302,367,65,669,8,1.2423848676859905,-0.12157851357864186
34,1550718000,45,125,80,170,8,1.6778849186762113,-1.2424594055092153
34,1550732400,75,84,9,159,8,-0.38348198934416644,-1.2671682027261217
34,1550746800,758,441,0,1199,8,-0.6447820199382989,1.0689362614177587
34,1550761200,506,335,0,841,8,-0.6447820199382989,0.2647772247220768
34,1550775600,818,564,0,1382,8,-0.6447820199382989,1.4800007969353839
34,1550790000,364,456,92,820,8,2.026284959468388,0.21760588458071
34,1550804400,55,157,102,212,8,2.3166183267952016,-1.1481167252264817
34,1550818800,84,107,23,191,8,0.02298472491337279,-1.1952880653678484
34,1550833200,627,417,0,1044,8,-0.6447820199382989,0.7207668460886227
34,1550847600,450,336,0,786,8,-0.6447820199382989,0.1412332386375447
34,1550862000,816,595,0,1411,8,-0.6447820199382989,1.545142171416319
34,1550876400,419,367,0,786,8,-0.6447820199382989,0.1412332386375447
34,1551510000,60,55,0,115,9,-0.5735247448981331,-1.4030543943865221
34,1551524400,333,188,0,521,9,-0.5735247448981331,0.03457645924408586
34,1551538800,331,287,0,618,9,-0.5735247448981331,0.37804984053021634
34,1551553200,378,365,0,743,9,-0.5735247448981331,0.8206701772391474
34,1551567600,278,297,19,575,9,-0.008742755257593462,0.22578844470234408
34,1551582000,77,192,115,269,9,2.8448925608209223,-0.8577461395611191
34,1551596400,38,36,0,74,9,-0.5735247448981331,-1.5482338648270515
34,1551610800,202,150,0,352,9,-0.5735247448981331,-0.5638462359863889
34,1551625200,368,262,0,630,9,-0.5735247448981331,0.4205413928542737
34,1551639600,332,338,6,670,9,-0.39517253764322585,0.5621799006011317
34,1551654000,219,290,71,509,9,1.5369763742849358,-0.00791509307997152
34,1551668400,31,95,64,126,9,1.3288987991542107,-1.3641038047561362
34,1551682800,85,79,0,164,9,-0.5735247448981331,-1.2295472223966213
34,1551697200,544,368,0,912,9,-0.5735247448981331,1.4190928724696221
34,1551711600,380,310,0,690,9,-0.5735247448981331,0.6329991544745607
34,1551726000,641,453,0,1094,9,-0.5735247448981331,2.063548082717826
34,1551740400,288,341,53,629,9,1.0019197525202141,0.4170004301606023
34,1551754800,41,95,54,136,10,0.3303756859265213,-1.176042225672935
34,1551769200,110,96,0,206,10,-0.75005528695578,-1.010361821800889
34,1551783600,664,531,0,1195,10,-0.75005528695578,1.330465598619877
34,1551798000,408,339,0,747,10,-0.75005528695578,0.27011101383878183
34,1551812400,798,656,0,1454,10,-0.75005528695578,1.9434830929464477
34,1551826800,382,456,74,838,10,0.7305353055125589,0.4854955388724418
34,1551841200,46,100,54,146,10,0.3303756859265213,-1.152373596548357
34,1551855600,93,95,2,188,10,-0.7100393249971763,-1.0529653542251294
34,1551870000,733,533,0,1266,10,-0.75005528695578,1.498512865404381
34,1551884400,388,338,0,726,10,-0.75005528695578,0.22040689267716798
34,1551898800,762,644,0,1406,10,-0.75005528695578,1.8298736731484733
34,1551913200,310,404,94,714,10,1.1306949250985963,0.19200453772767437
34,1551927600,74,106,32,180,10,-0.10979989561812,-1.0719002575247918
34,1551942000,103,108,5,211,10,-0.6500153820592707,-0.9985275072386
34,1551956400,634,527,0,1161,10,-0.75005528695578,1.2499922595963118
34,1551970800,387,327,0,714,10,-0.75005528695578,0.19200453772767437
34,1551985200,690,650,0,1340,10,-0.75005528695578,1.6736607209262584
34,1551999600,325,476,151,801,10,2.2711498409188033,0.39792161111150315
34,1552014000,59,169,110,228,10,1.4508226207674264,-0.9582908377268173
34,1552028400,110,117,7,227,10,-0.6099994201006669,-0.9606577006392751
34,1552042800,514,484,0,998,10,-0.75005528695578,0.8641936048656901
34,1552057200,404,406,2,810,10,-0.7100393249971763,0.41922337732362336
34,1552071600,691,603,0,1294,10,-0.75005528695578,1.5647850269531993
34,1552086000,386,435,49,821,10,0.2303357810300119,0.44525886936065917
34,1552100400,66,192,126,258,10,1.7709503164362563,-0.8872849503530833
34,1552114800,60,56,0,116,10,-0.75005528695578,-1.223379483922091
34,1552129200,188,221,33,409,10,-0.08979191463881811,-0.5298886505719552
34,1552143600,255,373,118,628,10,1.6108864686018414,-0.011545672743696587
34,1552158000,274,418,144,692,10,2.13109397406369,0.13993355365360272
34,1552172400,278,270,0,548,10,-0.75005528695578,-0.20089470574032073
34,1552190400,58,187,129,245,10,1.830974259374162,-0.9180541682150347
34,1552204800,40,52,12,92,10,-0.5099595152041575,-1.2801841938210783
34,1552219200,89,123,34,212,10,-0.06978393365951624,-0.9961606443261422
34,1552233600,199,234,35,433,10,-0.04977595268021436,-0.47308394067296794
34,1552248000,171,292,121,463,10,1.670910411539747,-0.4020780532992339
34,1552262400,111,235,124,346,10,1.7309343544776528,-0.6790010140567967
34,1552276800,28,54,26,82,10,-0.22984778149393126,-1.3038528229456563
34,1552291200,226,223,0,449,10,-0.75005528695578,-0.4352141340736431
34,1552305600,571,458,0,1029,10,-0.75005528695578,0.9375663551518819
34,1552320000,413,414,1,827,10,-0.7300473059764782,0.459460046835406
34,1552334400,700,612,0,1312,10,-0.75005528695578,1.6073885593774397
34,1552348800,187,317,130,504,11,3.5071850847170456,-0.4132616415952747
34,1552363200,39,72,33,111,11,0.5092262019773804,-1.4948054272574922
34,1552377600,233,201,0,434,11,-0.5106979540062169,-0.6059030283544483
34,1552392000,639,400,0,1039,11,-0.5106979540062169,1.0590689572069807
