remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
102,1546311600,204,292,88,496,1,3.2324803290128714,-0.7993428933391533
102,1546326000,138,123,0,261,1,-0.47746979685449453,-1.1460404612502249
102,1546340400,273,293,20,566,1,0.36570068629717956,-0.6960712773656427
102,1546354800,472,467,0,939,1,-0.47746979685449453,-0.14578109510679302
102,1546369200,609,512,0,1121,1,-0.47746979685449453,0.12272510642433469
102,1546383600,374,399,25,773,1,0.576493307085098,-0.3906823558439754
102,1546398000,101,130,29,231,1,0.7451274037154328,-1.1902997252388723
102,1546412400,219,193,0,412,1,-0.47746979685449453,-0.9232688325073661
102,1546426800,871,642,0,1513,1,-0.47746979685449453,0.7010461558759944
102,1546441200,709,567,0,1276,1,-0.47746979685449453,0.3513979703656797
102,1546455600,1388,918,0,2306,1,-0.47746979685449453,1.870966033975908
102,1546470000,639,430,0,1069,1,-0.47746979685449453,0.046009048844012496
102,1546484400,120,137,17,257,1,0.23922511382442843,-1.151941696448711
102,1546498800,255,185,0,440,1,-0.47746979685449453,-0.8819601861179618
102,1546513200,989,762,0,1751,1,-0.47746979685449453,1.0521696501859306
102,1546527600,789,668,0,1457,1,-0.47746979685449453,0.6184288630971858
102,1546542000,1439,979,0,2418,1,-0.47746979685449453,2.036200619533525
102,1546556400,645,467,0,1112,1,-0.47746979685449453,0.10944732722774046
102,1546570800,127,154,27,281,1,0.6608103554002654,-1.116534285257793
102,1546585200,250,205,0,455,1,-0.47746979685449453,-0.8598305541236382
102,1546599600,1043,792,0,1835,1,-0.47746979685449453,1.1760955893541434
102,1546601592,36,14,0,50,1,-0.47746979685449453,-1.4573306179703784
102,1546614000,755,865,110,1620,1,4.159967860479713,0.8589041974355035
102,1546628400,1519,1044,0,2563,1,-0.47746979685449453,2.250120395478654
102,1546642800,680,446,0,1126,1,-0.47746979685449453,0.1301016504224426
102,1546657200,182,201,19,383,1,0.32354216213959586,-0.9660527876963919
102,1546671600,119,134,15,253,1,0.15490806550926103,-1.1578429316471974
102,1546686000,514,402,0,916,1,-0.47746979685449453,-0.17971319749808937
102,1546700400,816,598,0,1414,1,-0.47746979685449453,0.5549905847134579
102,1546714800,1039,680,0,1719,1,-0.47746979685449453,1.00495976859804
102,1546729200,586,378,0,964,1,-0.47746979685449453,-0.1088983751162535
102,1546743600,183,219,36,402,1,1.0402370728185188,-0.9380219205035819
102,1546758000,107,128,21,235,1,0.40785921045476325,-1.1843984900403859
102,1546772400,378,445,67,823,1,2.3471513217036137,-0.3169169158628964
102,1546786800,846,628,0,1474,1,-0.47746979685449453,0.6435091126907527
102,1546801200,925,639,0,1564,1,-0.47746979685449453,0.776286904656695
102,1546815600,454,385,0,839,1,-0.47746979685449453,-0.29331197506895107
102,1546830000,117,130,13,247,1,0.07059101719409362,-1.166694784444927
102,1546844400,250,207,0,457,1,-0.47746979685449453,-0.856879936524395
102,1546858800,1116,770,0,1886,1,-0.47746979685449453,1.251336338134844
102,1546873200,748,557,0,1305,1,-0.47746979685449453,0.39418192555470555
102,1546887600,1374,1017,0,2391,1,-0.47746979685449453,1.9963672819437424
102,1546902000,609,417,0,1026,1,-0.47746979685449453,-0.01742922953971548
102,1546916400,105,138,33,243,2,2.763202501095623,-0.6331970741386056
102,1546930800,251,204,0,455,2,-0.45827401637405324,-0.5077086277655638
102,1546945200,1120,890,0,2010,2,-0.45827401637405324,0.4127372878480208
102,1546959600,774,621,0,1395,2,-0.45827401637405324,0.04870240803943264
102,1546974000,1236,977,0,2213,2,-0.45827401637405324,0.5328983945165466
102,1546988400,645,448,0,1093,2,-0.45827401637405324,-0.13005943537876835
102,1547002800,150,162,12,312,2,0.7131719899785561,-0.5923541364039835
102,1547017200,231,202,0,433,2,-0.45827401637405324,-0.5207310137099361
102,1547020075,143,64,0,207,2,-0.45827401637405324,-0.6545064329566693
102,1547031600,1138,816,0,1954,2,-0.45827401637405324,0.379589396353255
102,1547046000,704,599,0,1303,2,-0.45827401637405324,-0.005754842273396801
102,1547060400,1456,952,0,2408,2,-0.45827401637405324,0.6483240881143916
102,1547074800,707,487,0,1194,2,-0.45827401637405324,-0.07027484536142299
102,1547089200,116,153,37,269,2,3.1536845032131593,-0.6178069816588929
102,1547103600,252,201,0,453,2,-0.45827401637405324,-0.508892481033234
102,1547118000,1159,809,0,1968,2,-0.45827401637405324,0.38787636922694646
102,1547132400,755,613,0,1368,2,-0.45827401637405324,0.03272038892588487
102,1547262000,5987,4471,0,10458,2,-0.45827401637405324,5.413333490486967
102,1547276400,112,128,16,240,2,1.1036539920960926,-0.634972854040111
102,1547290800,544,497,0,1041,2,-0.45827401637405324,-0.16083962033819368
102,1547305200,861,682,0,1543,2,-0.45827401637405324,0.13630754984702784
102,1547319600,989,760,0,1749,2,-0.45827401637405324,0.25824443641705896
102,1547334000,600,408,0,1008,2,-0.45827401637405324,-0.18037319925475206
102,1547348400,211,194,0,405,2,-0.45827401637405324,-0.5373049594573189
102,1547362800,141,109,0,250,2,-0.45827401637405324,-0.6290535877017599
102,1547377200,282,310,28,592,2,2.2750999984487024,-0.42661467893015476
102,1547391600,688,531,0,1219,2,-0.45827401637405324,-0.05547667951554542
102,1547406000,783,559,0,1342,2,-0.45827401637405324,0.017330296446172202
102,1547420400,411,338,0,749,2,-0.45827401637405324,-0.33368219741804367
102,1547434800,102,122,20,224,2,1.494135994213629,-0.6444436801814726
102,1547449200,239,172,0,411,2,-0.45827401637405324,-0.5337533996543083
102,1547451935,122,46,0,168,2,-0.45827401637405324,-0.6775915716762383
102,1547463600,1084,763,0,1847,2,-0.45827401637405324,0.31625324653289905
102,1547478000,660,683,23,1343,2,1.7869974958017816,0.017922223080007304
102,1547492400,1394,912,0,2306,2,-0.45827401637405324,0.5879475714632112
102,1547506800,592,493,0,1085,2,-0.45827401637405324,-0.13479484844944917
102,1547521200,127,177,50,304,3,1.0680575069941205,-1.0668880375196648
102,1547535600,249,213,0,462,3,-0.49973332896055184,-0.8181322691872291
102,1547541560,364,114,0,478,3,-0.49973332896055184,-0.7929418116345774
102,1547541645,542,437,0,979,3,-0.49973332896055184,-0.0041656095171703315
102,1547550000,523,438,0,961,3,-0.49973332896055184,-0.03250487426390352
102,1547564400,728,637,0,1365,3,-0.49973332896055184,0.6035541789405525
102,1547578800,1289,1051,0,2340,3,-0.49973332896055184,2.1385976860552667
102,1547593200,697,549,0,1246,3,-0.49973332896055184,0.4162001508927053
102,1547607600,126,208,82,334,3,2.0714436420051108,-1.0196559296084429
102,1547621971,253,236,0,489,3,-0.49973332896055184,-0.7756233720671293
102,1547622000,101,38,0,139,3,-0.49973332896055184,-1.3266646310313859
102,1547627122,305,117,0,422,3,-0.49973332896055184,-0.8811084130688585
102,1547633478,1014,728,0,1742,3,-0.49973332896055184,1.1971043350249087
102,1547636400,420,156,0,576,3,-0.49973332896055184,-0.6386502591245856
102,1547650800,788,722,0,1510,3,-0.49973332896055184,0.8318427005114587
102,1547665200,1366,1036,0,2402,3,-0.49973332896055184,2.236210709071792
102,1547679600,683,580,0,1263,3,-0.49973332896055184,0.44296501204239774
102,1547694000,317,445,128,762,3,3.5138112110834094,-0.3458111900750093
102,1547708400,248,218,0,466,3,-0.49973332896055184,-0.8118346547990661
102,1547722800,1178,790,0,1968,3,-0.49973332896055184,1.5529195479561142
102,1547737200,859,701,0,1560,3,-0.49973332896055184,0.9105628803634953
102,1547751600,1375,986,0,2361,3,-0.49973332896055184,2.171660161593122
102,1547766000,694,528,0,1222,3,-0.49973332896055184,0.3784144645637277
102,1547780400,131,189,58,320,3,1.3189040407468682,-1.0416975799670132
102,1547794800,262,195,0,457,3,-0.49973332896055184,-0.8260042871724328
102,1547797515,110,57,0,167,3,-0.49973332896055184,-1.2825813303142453
102,1547809200,1066,769,0,1835,3,-0.49973332896055184,1.343523869549697
102,1547823600,811,572,0,1383,3,-0.49973332896055184,0.6318934436872856
102,1547838000,1271,945,0,2216,3,-0.49973332896055184,1.9433716400222159
102,1547852400,676,601,0,1277,3,-0.49973332896055184,0.465006662400968
102,1547866800,239,223,0,462,3,-0.49973332896055184,-0.8181322691872291
102,1547881200,110,145,35,255,3,0.5977202562077188,-1.1440338137746608
