remote_unit_id,time_stamp,entries,exits,num_people_exited,sum_exit_entry,week_num,z_score_num_people_exited,z_score_sum_exit_entry
177,1546300800,0,0,0,0,1,-0.6291493010751189,-1.3013163083452992
177,1546315200,192,76,0,268,1,-0.6291493010751189,-0.7570987208760558
177,1546329600,28,106,78,134,1,0.06017949836370703,-1.0292075146106774
177,1546344000,99,189,90,288,1,0.16623008289275717,-0.7164854680798436
177,1546358400,265,249,0,514,1,-0.6291493010751189,-0.2575557114826458
177,1546372800,264,196,0,460,1,-0.6291493010751189,-0.3672114940324187
177,1546387200,121,86,0,207,1,-0.6291493010751189,-0.8809691419045029
177,1546401600,34,14,0,48,1,-0.6291493010751189,-1.20384450163439
177,1546416000,129,371,242,500,1,1.509537486927392,-0.2859849884399943
177,1546430400,426,842,416,1268,1,3.047270962598619,1.273563918934554
177,1546444800,752,424,0,1176,1,-0.6291493010751189,1.086742956071978
177,1546459200,946,499,0,1445,1,-0.6291493010751189,1.6329912061810319
177,1546473600,297,185,0,482,1,-0.6291493010751189,-0.3225369159565853
177,1546488000,54,18,0,72,1,-0.6291493010751189,-1.1551085982789353
177,1546502400,156,388,232,544,1,1.4211619998198504,-0.19663583228832746
177,1546516800,480,766,286,1246,1,1.898389630200576,1.2288893408587207
177,1546531200,729,535,0,1264,1,-0.6291493010751189,1.2654412683753116
177,1546545600,1078,449,0,1527,1,-0.6291493010751189,1.799505542645502
177,1546560000,325,198,0,523,1,-0.6291493010751189,-0.23927974772435026
177,1546574400,50,22,0,72,1,-0.6291493010751189,-1.1551085982789353
177,1546588800,165,381,216,546,1,1.2797612204477835,-0.19257450700870624
177,1546603200,528,788,260,1316,1,1.6686133637209675,1.3710357256454633
177,1546617600,733,499,0,1232,1,-0.6291493010751189,1.200460063901372
177,1546632000,959,484,0,1443,1,-0.6291493010751189,1.6289298809014108
177,1546646400,328,195,0,523,1,-0.6291493010751189,-0.23927974772435026
177,1546660800,56,40,0,96,1,-0.6291493010751189,-1.1063726949234807
177,1546675200,66,168,102,234,1,0.2722806674218073,-0.8261412506296165
177,1546689600,188,372,184,560,1,0.9969596617036499,-0.1641452300513577
177,1546704000,402,310,0,712,1,-0.6291493010751189,0.144515491199855
177,1546718400,363,256,0,619,1,-0.6291493010751189,-0.04433613430253172
177,1546732800,215,175,0,390,1,-0.6291493010751189,-0.5093578788191614
177,1546747200,47,32,0,79,1,-0.6291493010751189,-1.140893959800261
177,1546761600,35,118,83,153,1,0.10436724191747793,-0.9906249244542759
177,1546776000,168,307,139,475,1,0.5992699697197119,-0.33675155443525956
177,1546790400,316,400,84,716,1,0.1132047906282321,0.15263814175909743
177,1546804800,345,295,0,640,1,-0.6291493010751189,-0.0016922188665089185
177,1546819200,171,114,0,285,1,-0.6291493010751189,-0.7225774559992754
177,1546833600,25,18,0,43,1,-0.6291493010751189,-1.213997814833443
177,1546848000,143,360,217,503,1,1.2885987691585377,-0.2798930005205625
177,1546862400,483,844,361,1327,1,2.5612057835071393,1.39337301468338
177,1546876800,799,515,0,1314,1,-0.6291493010751189,1.3669744003658422
177,1546891200,1102,569,0,1671,1,-0.6291493010751189,2.0919209627782296
